ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
667,0.00043912808703419994,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7338194847106934,13108,2.576105728302035e-05,307.26514238670507,3.0557024641245623e-32,0.0,2.234131630839183e-07,4.293065248625197e+20,True,False,True,True,sin_impulse,NH3,-449111.7984537552,91763.71661156113,1.0,0.00043912808703419994,0.0,293.15,0.0,0.0003118849370223523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164567411743,0.0004391280874128141,4.832153356927624e-20,293.15,8.614871549954103e-29,0.0003118849370222654,2.3361649868724143e-20,-8.208812492663261e-38,-3.4506131449485227e-39,-8.159660885175237e-45,6.677222352584957e-31,-4.9855623167892485e-36,-8.46804700716941e-31,-2.948317219868898e-28,-3.3404749987107e-28,0.00010396164567408842
667,0.0004391285521557326,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.105455160140991,88501,2.5733118822315135e-05,307.2652024160555,9.775455612631938e-38,0.0,2.2341261687842695e-07,1.3419628206314606e+26,True,False,True,True,sin_impulse,NH3,-449111.7984537552,91763.71661156113,1.0,0.0004391285521557326,0.0,293.15,0.0,0.00031188493691552006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164563850669,0.0004391285525861023,1.1464413125787157e-19,293.15,2.7559629187381416e-34,0.00031188493691541944,3.2415109355460984e-20,3.0980804170258183e-42,1.8323581534660384e-45,4.323237195367683e-51,9.264880429758554e-31,1.5788149624722255e-42,-1.6081729775359867e-30,-4.139833286570285e-28,-4.689349501315602e-28,0.00010396164563847541
667,0.00043912808703419994,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0547287464141846,19500,2.578787764121056e-05,307.2652118666148,6.418106812011836e-33,0.0,2.2341266899152743e-07,2.0439518118178314e+21,True,False,True,True,sin_impulse,NH3,-449111.3859201417,91763.71661156113,1.0,0.00043912808703419994,0.0,293.15,0.0,0.0003118849370223523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164567411743,0.00043912808743401126,4.343198538818432e-22,293.15,1.8094420651390565e-29,0.00031188493702225987,7.217920032117868e-20,1.8544078961986965e-36,9.970419753697478e-33,7.215412959982199e-38,2.0630245401512588e-30,-8.999493901852115e-30,-1.318027856199019e-29,-1.6932954573773264e-27,-1.8048520572545398e-27,0.00010396164567408744
667,0.00043912808703419994,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.565117597579956,29161,2.57473582698054e-05,307.2651826259115,-5.718885085260971e-46,0.0,2.234120967389105e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7984537552,91763.81019356255,1.0,0.00043912808703419994,0.0,293.15,0.0,0.0003118849370223523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164567411743,0.0004391280874396103,2.5057959146380977e-20,293.15,-1.6123120947761274e-42,0.0003118849370222578,2.1710495882002325e-20,-4.00562317181845e-45,-1.5777190290806655e-52,-2.4400679519931086e-58,6.2052898319945185e-31,-3.015011668793819e-52,-7.3800034058627295e-31,-2.8084186888183317e-28,-3.174658101080589e-28,0.00010396164567408781
667,0.0004391279309907495,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.3758902549743652,43473,2.5754345631268934e-05,307.3350300529776,2.4056199836583224e-36,0.0,2.2595150195862551e-07,5.515158599675397e+24,True,False,True,True,sin_impulse,NH3,-449111.7984554205,91529.76161014638,1.0,0.0004391279309907495,0.0,293.15,0.0,0.0003118849370581935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001039616456860645,0.00043912793137736015,-6.379370232276394e-20,293.15,6.782116221146272e-33,0.0003118849370581051,6.83822128629849e-20,5.3145468512712233e-42,9.419573363463131e-42,6.518481720010811e-47,1.9544991165694287e-30,-2.0081695735222024e-39,-8.722200843951832e-30,-1.067460118261331e-27,-1.1870479500527262e-27,0.00010396164568603452
667,0.0004391277749472991,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.63096022605896,12885,2.580748051929412e-05,307.40533784797077,-4.363213542573489e-32,0.0,2.285248952832181e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7984570857,91295.80660873161,1.0,0.0004391277749472991,0.0,293.15,0.0,0.00031188493709403465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164569801155,0.00043912777530046433,2.982992156604736e-20,293.15,-1.230113363600464e-28,0.00031188493709395344,2.101697255640749e-21,2.9905205856654836e-42,-9.309275846170113e-41,-1.9802914160888044e-47,6.007067127457434e-32,2.9568394539796842e-36,9.116691022846085e-33,-1.9070406370365462e-29,-2.2252645042477474e-29,0.00010396164569798468
667,0.00043912746286039816,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.2540078163146973,60267,2.5812062775161537e-05,307.54744688578256,9.522932156425621e-48,0.0,2.3377918102900462e-07,1.441467778115776e+36,True,False,True,True,sin_impulse,NH3,-449111.79846041615,90827.8966059021,1.0,0.00043912746286039816,0.0,293.15,0.0,0.00031188493716571717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164572190572,0.0004391274633020702,-7.053912599709014e-20,293.15,2.684789768106447e-44,0.00031188493716561547,-5.193568187493587e-22,7.227714124896342e-47,-8.397541166816696e-56,3.4446113851478974e-63,-1.4844246789939698e-32,-4.387634096871204e-55,-8.581248902826369e-34,4.509642266542565e-30,5.287397857577954e-30,0.00010396164572187217
667,0.0004391268386865964,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7157936096191406,32825,2.5838775215229007e-05,307.83832330801,-3.343557619925994e-46,0.0,2.447345278365264e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.79846707714,89892.07660024308,1.0,0.0004391268386865964,0.0,293.15,0.0,0.00031188493730908236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164576969411,0.00043912683898432095,3.4679311869316187e-22,293.15,-9.426495355702448e-43,0.00031188493730901346,1.1895060823794544e-20,-2.4244543100868125e-45,-1.1688008213992374e-52,-1.1573269013191653e-58,3.399844040868083e-31,-2.560123884575647e-50,-2.6034131890827786e-31,-1.665035585224951e-28,-1.8561958175844196e-28,0.00010396164576967187
667,0.0004391255903389928,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0583314895629883,20464,2.59762035800168e-05,308.44667351359016,8.658067378525953e-36,0.0,2.685729010671614e-07,1.8214238767180956e+24,True,False,True,True,sin_impulse,NH3,-449111.798480399,88020.436588925,1.0,0.0004391255903389928,0.0,293.15,0.0,0.000311884937595814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164586527133,0.00043912559092733843,-1.562670412383159e-20,293.15,2.440990618336788e-32,0.00031188493759567906,1.1906386346170538e-19,6.653533259725885e-41,8.43737587442276e-43,9.985127645626591e-48,3.4030811026635854e-30,3.528093782955522e-40,-1.5339888721209295e-29,-1.0916237529052568e-27,-1.2883220701498204e-27,0.00010396164586522596
667,0.00043912355876531833,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8972620964050293,17745,2.6230026883060083e-05,309.78122077305903,-4.563224989711302e-46,0.0,3.2527081542004157e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.00043912355876531833,0.0,293.15,0.0,0.00031188493806244745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164602081581,0.00043912355920508895,3.3743371472156562e-18,293.15,-1.2865393063729712e-42,0.0003118849380623478,2.13239558935103e-20,-3.200045950895342e-45,-1.8190301528595767e-51,-3.789207408602886e-57,6.0948090658243305e-31,-3.145893896392874e-48,-4.175862807438711e-31,-2.193041698877832e-28,-2.532801751644587e-28,0.00010396164602078087
667,0.00043912262852225303,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4597153663635254,31264,2.622430333705295e-05,309.78130106461765,1.9593919914450865e-37,0.0,3.2527204962474447e-07,9.747544216941684e+25,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.00043912262852225303,0.0,293.15,0.0,0.000311884938276117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164609203902,0.00043912262907561047,2.5868946594425355e-20,293.15,5.524274691375928e-34,0.0003118849382759918,7.701328942540418e-20,2.0930725461977082e-41,8.29264477694136e-41,6.370650390966052e-46,2.2011923924628266e-30,7.555832064601302e-38,-1.8676789027463513e-29,-2.045750142197332e-27,-2.154067489885848e-27,0.00010396164609199481
667,0.0004391230936437857,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.091684341430664,22481,2.6207397360692732e-05,309.7812149657396,-8.734390018962063e-27,0.0,3.252706746794605e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.3859734293,84277.15656628888,1.0,0.0004391230936437857,0.0,293.15,0.0,0.0003118849381692821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164605642737,0.0004391230941902152,-1.6325847868057867e-21,293.15,-2.4625504552321247e-23,0.0003118849381691537,2.4455387468711556e-18,9.583413724924404e-32,4.103886655399466e-27,1.0325416826609556e-30,6.989834252513697e-29,1.2310696254120053e-23,-9.228127803672279e-29,-2.9805749146992038e-28,-4.556286081012317e-28,0.0001039616460563861
667,0.0004391230936437857,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1986896991729736,45422,2.6230226925094802e-05,309.78127103414784,-3.0362377537855764e-46,0.0,3.252721607755612e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449112.2110406563,84277.15656628888,1.0,0.0004391230936437857,0.0,293.15,0.0,0.0003118849381692821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164605642737,0.000439123094119894,-5.577106142594151e-20,293.15,-8.56028715243722e-43,0.0003118849381691711,1.2354886357868793e-20,-2.197727810388176e-45,-2.87998111248776e-53,-1.7733685693188954e-59,3.531271298018464e-31,4.874256368086021e-54,-5.19084541550629e-32,-1.4823168712236534e-28,-1.6853841792240102e-28,0.00010396164605639262
667,0.0004391230936437857,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5275747776031494,31128,2.623508553008058e-05,309.78123251781045,-4.308108014249598e-46,0.0,3.252698330581067e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.25014829029,1.0,0.0004391230936437857,0.0,293.15,0.0,0.0003118849381692821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164605642737,0.00043912309413861534,-1.3311005319998001e-20,293.15,-1.2146163993579102e-42,0.00031188493816916915,1.775702154882028e-20,-3.0590600272808354e-45,-8.01931931213224e-53,-9.859975778357278e-59,5.0753085635388285e-31,-3.848214372177634e-53,-3.0718736842751585e-31,-2.098393498745601e-28,-2.3912697960699617e-28,0.00010396164605638885
667,0.0004391230936437857,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9536497592926025,19196,2.6243185071414376e-05,309.78129289147574,-1.4202550194000965e-34,0.0,3.252730671259617e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.06298428746,1.0,0.0004391230936437857,0.0,293.15,0.0,0.0003118849381692821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396164605642737,0.0004391230940996675,1.5933835186216347e-19,293.15,-4.004228846135915e-31,0.0003118849381691767,8.064033415585793e-20,-6.996762790013458e-41,5.2449932644376895e-39,4.328952869192972e-44,2.3048605160642148e-30,-1.9132122418689782e-34,-6.954604616629872e-30,-7.235203839785664e-28,-8.512590837319074e-28,0.00010396164605639316
667,0.00043447187831701273,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,1,True,5.092296123504639,13438,2.6019187392409583e-05,310.12417781159166,-2.4536866799666653e-35,0.0,3.320415638160981e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.00043447187831701273,0.0,293.15,0.0,0.00031188601795433544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396200598477849,0.0004344718783170119,-2.9820296249924176e-19,293.15,-7.142421592724162e-32,0.00031188601795433565,-7.667995792703014e-32,-1.6382526667262963e-35,6.1159304488943385e-37,1.1947400021946007e-43,-2.885406569092435e-41,2.1765680196830945e-32,-5.548103707602458e-52,5.496514824291533e-44,5.140814301211338e-43,0.00010396200598477831
667,0.00042982066299023983,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2291536331176758,24963,2.5772086591157943e-05,310.47854472690386,-1.0638103156235081e-35,0.0,3.3899966678052986e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.00042982066299023983,0.0,293.15,0.0,0.00031188712110872955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396237370290985,0.0004298206637582209,-1.9784040695733454e-20,293.15,-3.198259632083837e-32,0.0003118871211085446,1.1157773914092162e-20,-2.3490457510279096e-45,-5.479725020744656e-44,-6.194923513635481e-50,3.1891351653887005e-31,3.218730166306387e-41,-1.9741503771326857e-31,-1.5791297212300557e-28,-1.7637119915758144e-28,0.00010396237370284931
667,0.000420518232336694,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,1,True,5.01041579246521,13556,2.5383776790152127e-05,311.22009173723825,7.529083327002646e-32,0.0,3.5351217235677757e-07,2.7569701558316994e+20,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.000420518232336694,0.0,293.15,0.0,0.0003118894006273084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396313354243614,0.0004205182323337934,1.7615066727132195e-15,293.15,2.417124407852332e-28,0.0003118894006273096,-9.82828116084482e-29,-1.3828325552077513e-32,-5.024281458896679e-35,4.1295654972872495e-41,-5.759347655095378e-39,-1.729192034408312e-30,2.5311928779154115e-47,-4.441315757280279e-42,-4.030903741296464e-41,0.00010396313354243549
667,0.0004019133710296023,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8442304134368896,37817,2.4463648630243188e-05,312.851736563125,-5.948180757296631e-42,0.0,3.8509907090073366e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.0004019133710296023,0.0,293.15,0.0,0.0003118942762261688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396475874205625,0.0004019133717864378,-7.339659576688026e-20,293.15,-2.187248773806566e-38,0.00031189427622596013,-1.6826503962788921e-21,5.326585232922538e-44,2.220229479853981e-40,-5.482510086167368e-47,-4.8094921971963275e-32,1.0824999064137252e-38,4.1632185263848595e-33,1.6581059619104422e-29,1.9180744907383145e-29,0.0001039647587419883
667,0.0003647036484154188,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2183289527893066,25193,2.2711552503078085e-05,316.84354221458096,-3.9000627774912205e-46,0.0,4.602495488631703e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.0003647036484154188,0.0,293.15,0.0,0.0003119055197562144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001039685065854048,0.0003647036491256255,9.90278538404857e-22,293.15,-1.9193874998896e-42,0.00031190551975597764,2.6299682045226694e-20,-4.689890114334605e-45,1.333296402501353e-50,3.519955096615237e-56,7.517466234022776e-31,-1.207424758048163e-47,-1.0717874916978163e-30,-3.325369034279592e-28,-3.7760390952114266e-28,0.00010396850658532629
667,0.000420518232336694,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,1,True,4.897211313247681,13556,2.5383776790152127e-05,311.22009173723825,7.529083327002646e-32,0.0,3.5351217235677757e-07,2.7569701558316994e+20,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.000420518232336694,0.0,293.15,0.0,0.0003118894006273084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010396313354243614,0.0004205182323337934,1.7615066727132195e-15,293.15,2.417124407852332e-28,0.0003118894006273096,-9.82828116084482e-29,-1.3828325552077513e-32,-5.024281458896679e-35,4.1295654972872495e-41,-5.759347655095378e-39,-1.729192034408312e-30,2.5311928779154115e-47,-4.441315757280279e-42,-4.030903741296464e-41,0.00010396313354243549
667,0.00042051869745822663,1.0,1013250.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9191417694091797,40390,2.5360074414468725e-05,311.22014217177417,-3.760425747733465e-48,0.0,3.535106601451816e-07,1e+30,True,False,True,True,sin_impulse,NH3,-449111.7985070428,84277.15656628888,1.0,0.00042051869745822663,0.0,293.15,0.0,0.0003118894005108114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001039631335036038,0.0004205186981743162,-1.4585723637281943e-19,293.15,-1.2072368251104547e-44,0.00031188940051063077,6.60253000141167e-22,-3.234712235933564e-47,-2.1522901454549966e-53,-1.3222022251920093e-59,1.8871608852166392e-32,7.355026462123247e-53,-1.0071064934394082e-31,-1.2723016634538384e-30,-2.3768088642721647e-30,0.00010396313350354524
