ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
623,6.346665820275598e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9327311515808105,15053,3.425702661672429e-05,4821.57422359433,5.161574809765467e-13,0.0,8.583259031651598e-06,976.4270208353418,True,False,True,True,sin_impulse,NH3,-363301.04394746415,29417.538305680093,1.0,6.346665820275598e-05,0.0,293.15,0.0,3.187627533912876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062542511304292e-05,6.322401581431286e-05,-7.543187056146662e-13,293.1500000043055,4.875816853874841e-07,3.1513239391829644e-05,1.556389988456935e-21,3.480481309900313e-24,1.3204445572719587e-23,4.53233635137717e-12,4.5043886778733584e-32,8.943422025672888e-12,5.8140291645233596e-11,1.2046450202336737e-17,6.547616888298199e-21,1.0504378813147134e-05
623,6.346685505536258e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9259021282196045,14985,3.425703953660762e-05,4821.56366811984,5.161563761170621e-13,0.0,8.58324999890928e-06,976.4280833658034,True,False,True,True,sin_impulse,NH3,-363301.04394746415,29417.538305680093,1.0,6.346685505536258e-05,0.0,293.15,0.0,3.187627317457999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625424391526662e-05,6.32242141843806e-05,-7.550434360752564e-13,293.15000000431365,4.875760522626922e-07,3.151324152798641e-05,-7.242367530305137e-21,8.598084130890346e-24,1.2307214381271895e-23,4.2419526927042566e-12,-2.0917260630869427e-31,8.943611172753175e-12,5.813886771799607e-11,1.1953696955523027e-17,1.3231017347344423e-20,1.0504379671039992e-05
623,6.346665820275598e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9736487865447998,15301,3.425701983652446e-05,4821.571178023204,5.161559843243603e-13,0.0,8.58323700257856e-06,976.4273460720407,True,False,True,True,sin_impulse,NH3,-363300.62968559493,29417.538305680093,1.0,6.346665820275598e-05,0.0,293.15,0.0,3.187627533912876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062542511304292e-05,6.32240166223418e-05,-7.714677830249876e-13,293.1500000044071,4.875802528993537e-07,3.151324050250838e-05,-1.004211742227787e-21,4.77786092965257e-24,1.2809160318180527e-23,4.411465974277387e-12,-2.898583942463237e-32,8.94390861664692e-12,5.8139477090827734e-11,1.2099909776470024e-17,1.2907516177025487e-20,1.0504379244053636e-05
623,6.346665820275598e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8917744159698486,15014,3.4256971058676617e-05,4821.5670594304565,5.161539090380396e-13,0.0,8.583206887958282e-06,976.4278461205229,True,False,True,True,sin_impulse,NH3,-363301.04394746415,29417.59262874722,1.0,6.346665820275598e-05,0.0,293.15,0.0,3.187627533912876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062542511304292e-05,6.3224018476164e-05,-7.56939363707775e-13,293.15000000432525,4.875782496166962e-07,3.151324194778358e-05,2.6207090409741693e-21,3.938512947058252e-24,1.3130039547302591e-23,4.509569698845511e-12,7.578755892755371e-32,8.943742395928388e-12,5.813928614313456e-11,1.2034115421452781e-17,6.992492669522975e-21,1.0504379676911204e-05
623,6.308887527845001e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.931210994720459,15125,3.4319338647931455e-05,4854.199219470301,5.231429528162315e-13,0.0,8.692570647591318e-06,975.6580808277196,True,False,True,True,sin_impulse,NH3,-363544.3955829678,29336.563839414903,1.0,6.308887527845001e-05,0.0,293.15,0.0,3.1880454246285416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626818082095139e-05,6.283998496674762e-05,-6.170649503833583e-13,293.1500000035168,5.032960855851422e-07,3.150573338022175e-05,3.541075882131419e-17,-8.180394420286496e-20,1.0481685037253982e-23,3.8519424416610945e-12,-3.938190417486681e-27,9.64556010967066e-12,6.316019695726062e-11,-2.218058004458444e-12,-9.394628639554082e-18,1.05018758842017e-05
623,6.271109235414403e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.861328125,14915,3.438221846924532e-05,4886.84476929754,5.274856215436972e-13,0.0,8.804775406391128e-06,980.1159408547736,True,False,True,True,sin_impulse,NH3,-363787.7472184714,29255.589373149713,1.0,6.271109235414403e-05,0.0,293.15,0.0,3.1884683502422035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628227834140679e-05,6.245709877462741e-05,-6.786562014900474e-13,293.1500000038453,5.168643715047674e-07,3.149987667849428e-05,1.4585314350463775e-20,6.567399996791482e-24,1.2837430367223947e-23,4.741017184486835e-12,4.208423892286064e-31,1.0266451462153809e-11,6.356546947695616e-11,1.4985876674309e-17,1.1090198725828645e-20,1.0499921317427527e-05
623,6.195552650553208e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8942263126373291,14969,3.450969303982017e-05,4952.210271988348,5.29091954346179e-13,0.0,9.037972183950363e-06,1003.0201069812671,True,False,True,True,sin_impulse,NH3,-364274.45048947877,29093.64044061933,1.0,6.195552650553208e-05,0.0,293.15,0.0,3.1893296745758765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0631098915252922e-05,6.16945100882151e-05,-8.006924211593874e-13,293.15000000433645,5.379017888008849e-07,3.149286206835275e-05,-2.8365016954355156e-19,-5.455523378549184e-23,1.0893235519673729e-23,4.35052996303378e-12,-8.185879944375055e-30,1.1364430439989095e-11,6.817809496865687e-11,-8.161361959231239e-18,-5.912661621444884e-20,1.0497580637000509e-05
623,6.044439480830819e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9520893096923828,15046,3.47715875193724e-05,5083.371761958446,5.116800595054191e-13,0.0,9.54022827748083e-06,1094.788105405496,True,False,True,True,sin_impulse,NH3,-365247.8570314934,28769.74257555857,1.0,6.044439480830819e-05,0.0,293.15,0.0,3.191116923501345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637056411671148e-05,6.0179238489211026e-05,-6.656058947883539e-13,293.1500000036245,5.604925181482233e-07,3.14939920001928e-05,-2.2149877862052246e-19,3.881142588320716e-24,1.0669287317260304e-23,4.623448505557129e-12,-6.3959051775955e-30,1.292282854313505e-11,7.541431462777217e-11,-1.794138935850564e-17,9.389594892546951e-21,1.0497953006918484e-05
623,5.742213141386041e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8991925716400146,15116,3.53238602775236e-05,5348.538410847417,4.4429547040495974e-13,0.0,1.0690347885917452e-05,1412.8294820178553,True,False,True,True,sin_impulse,NH3,-367194.6701155226,28121.946845437044,1.0,5.742213141386041e-05,0.0,293.15,0.0,3.1949736228417344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0649912076139115e-05,5.716720629276836e-05,-6.610838557319857e-13,293.1500000034798,5.677306862764283e-07,3.1527336429318863e-05,2.3001783171252e-16,6.661828148061271e-22,9.239051549697392e-24,4.544497520847969e-12,6.649420864910938e-27,1.469971439326717e-11,8.610997420735738e-11,6.638797639489204e-14,1.0652762800337692e-18,1.0509061871744428e-05
623,6.308887527845001e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9207048416137695,15125,3.4319338647931455e-05,4854.199219470301,5.231429528162315e-13,0.0,8.692570647591318e-06,975.6580808277196,True,False,True,True,sin_impulse,NH3,-363544.3955829678,29336.563839414903,1.0,6.308887527845001e-05,0.0,293.15,0.0,3.1880454246285416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626818082095139e-05,6.283998496674762e-05,-6.170649503833583e-13,293.1500000035168,5.032960855851422e-07,3.150573338022175e-05,3.541075882131419e-17,-8.180394420286496e-20,1.0481685037253982e-23,3.8519424416610945e-12,-3.938190417486681e-27,9.64556010967066e-12,6.316019695726062e-11,-2.218058004458444e-12,-9.394628639554082e-18,1.05018758842017e-05
