ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
276,5.225660554396024e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9073433876037598,14796,2.5397624973106688e-05,4783.586432606888,2.873569884569239e-13,0.0,5.116113747172322e-06,1045.4137895133845,True,False,True,True,sin_impulse,NH3,-486896.520781518,42563.02155864192,1.0,5.225660554396024e-05,0.0,293.15,0.0,3.202598148871762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675327162905872e-05,5.205797846984287e-05,-8.632050570424903e-13,293.1500000040813,4.862630344179992e-07,3.166448904345055e-05,6.4770114334568186e-21,2.5996072479289294e-24,1.4395965412206893e-23,4.995641148158556e-12,1.87991831288702e-31,1.1090244935449004e-11,5.777790483342448e-11,1.2010310102199973e-17,6.82841417244301e-21,1.0554794597620655e-05
276,5.225680239656684e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9336555004119873,15040,2.539763752119006e-05,4783.57355404056,2.873539218404812e-13,0.0,5.116104661053084e-06,1045.423089425289,True,False,True,True,sin_impulse,NH3,-486896.520781518,42563.02155864192,1.0,5.225680239656684e-05,0.0,293.15,0.0,3.202597829588642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675326098628806e-05,5.2058178920728916e-05,-3.333745014733143e-13,293.15000000154504,4.862522281057272e-07,3.1664494594336366e-05,-7.266229252767932e-20,4.883496665517979e-24,9.265859804786613e-24,3.0731568411729465e-12,-2.108683949443378e-30,1.1089327239923779e-11,5.7776545788783104e-11,1.2011665375299567e-17,7.782785362063787e-21,1.0554797410143832e-05
276,5.225660554396024e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8661894798278809,14801,2.539762170827194e-05,4783.584240548395,2.873559778715264e-13,0.0,5.116104248473984e-06,1045.4155251209665,True,False,True,True,sin_impulse,NH3,-486896.1065196488,42563.02155864192,1.0,5.225660554396024e-05,0.0,293.15,0.0,3.202598148871762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675327162905872e-05,5.2057979952094494e-05,-1.1235929950986558e-12,293.1500000054408,4.862612827779578e-07,3.1664490042014244e-05,-2.3911641735597563e-20,7.552796914888141e-24,1.6359222683525025e-23,5.768188646736137e-12,-6.939217323125712e-31,1.1090355872092111e-11,5.7777423897344345e-11,1.2011787844462675e-17,7.50811473377076e-21,1.055479454440493e-05
276,5.225660554396024e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9440414905548096,14908,2.539759683240621e-05,4783.581399103687,2.8735458358087067e-13,0.0,5.116091406759306e-06,1045.4179735796579,True,False,True,True,sin_impulse,NH3,-486896.520781518,42563.075881709054,1.0,5.225660554396024e-05,0.0,293.15,0.0,3.202598148871762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675327162905872e-05,5.2057980728134255e-05,-3.6768861973398176e-13,293.1500000017038,4.862589016251493e-07,3.1664492464594136e-05,3.289613571071077e-16,4.4779378972432434e-24,1.2160642578388723e-23,4.04094204065047e-12,9.546425739783407e-27,1.1089734300505035e-11,5.7777541130583697e-11,1.2011290558085951e-17,7.461817012791652e-21,1.0554796215758472e-05
276,5.1814166235973164e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8954401016235352,14853,2.5399394522597587e-05,4818.503054470834,2.9630369632394935e-13,0.0,5.163771775197007e-06,1023.2924418434492,True,False,True,True,sin_impulse,NH3,-487070.2849390384,42508.09068105379,1.0,5.1814166235973164e-05,0.0,293.15,0.0,3.2033218892607914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677739630869303e-05,5.160582740874791e-05,-7.289033920544803e-13,293.15000000341126,5.146976948061968e-07,3.1650615188037275e-05,-5.915059192149345e-20,6.846943333433523e-24,1.2511737032956871e-23,4.608100560796351e-12,-1.715561388678681e-30,1.2624147557515927e-11,6.231494507595412e-11,2.0181772000236018e-18,1.0608048129957044e-20,1.0550167393105632e-05
276,5.1371726927986094e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8210856914520264,14650,2.540133438873812e-05,4853.508506731554,3.0348633381731796e-13,0.0,5.212883761330139e-06,1008.5761589548877,True,False,True,True,sin_impulse,NH3,-487244.04909655877,42453.15980346566,1.0,5.1371726927986094e-05,0.0,293.15,0.0,3.2040580960867506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0680193653622502e-05,5.11546334578228e-05,-7.318001104996138e-13,293.1500000034047,5.412471201688084e-07,3.163827072642641e-05,9.612103664792731e-20,1.7882940302126283e-23,1.1844883677426943e-23,4.6453891218935246e-12,2.7860124854615936e-30,1.4172439656751572e-11,6.670746840359187e-11,2.3943388609943022e-17,2.3905818245499336e-20,1.0546049841550824e-05
276,5.048684831201195e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.842686653137207,14840,2.540572265149878e-05,4923.789618975822,3.12320672246538e-13,0.0,5.315466733851911e-06,999.3335547264618,True,False,True,True,sin_impulse,NH3,-487591.5774115995,42343.298048289405,1.0,5.048684831201195e-05,0.0,293.15,0.0,3.2055692200384214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0685230733461405e-05,5.0255522445894387e-05,-8.858692913433375e-13,293.150000004056,5.874362528534739e-07,3.1619114539958095e-05,-3.552818866220891e-21,6.1714417864404554e-24,1.1720656168143511e-23,5.154561123167775e-12,-1.0293457951567689e-31,1.7179010707193912e-11,7.489067155699041e-11,1.4975489081059932e-17,1.257750837954169e-20,1.0539659097689519e-05
276,4.871709108006366e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9006173610687256,14933,2.5416512439690875e-05,5065.519417541663,3.0980598575852346e-13,0.0,5.538030519526563e-06,1049.6278285203316,True,False,True,True,sin_impulse,NH3,-488286.634041681,42123.5745379369,1.0,4.871709108006366e-05,0.0,293.15,0.0,3.208756152807951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0695853842693169e-05,4.847069634170893e-05,-8.955981150537525e-13,293.15000000396424,6.494764652143767e-07,3.160502955314959e-05,-1.9526160320109122e-22,5.986675621986385e-24,1.030936385082945e-23,5.283063394478288e-12,-5.656358716823791e-33,2.2191166859497303e-11,8.831982885580676e-11,1.839038243519366e-17,1.593502190555507e-20,1.0534955652535936e-05
276,4.517757661616708e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.89717698097229,15384,2.544598537787028e-05,5355.353798245421,2.619743620758846e-13,0.0,6.052546513669291e-06,1356.5916526086594,True,False,True,True,sin_impulse,NH3,-489676.747301844,41684.12751723187,1.0,4.517757661616708e-05,0.0,293.15,0.0,3.215879075433165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0719596918110549e-05,4.4935577292819636e-05,-3.9110412649661886e-13,293.1500000015745,6.892856000732565e-07,3.16470516528137e-05,6.49664599417886e-28,3.7511336735787926e-24,6.22470536865357e-24,3.5780834350681714e-12,4.2068846519636937e-32,2.7925189172343034e-11,1.023102757125956e-10,4.235302635524919e-12,-3.0028794558677404e-15,1.054895214349555e-05
276,5.048684831201195e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8382060527801514,14840,2.540572265149878e-05,4923.789618975822,3.12320672246538e-13,0.0,5.315466733851911e-06,999.3335547264618,True,False,True,True,sin_impulse,NH3,-487591.5774115995,42343.298048289405,1.0,5.048684831201195e-05,0.0,293.15,0.0,3.2055692200384214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0685230733461405e-05,5.0255522445894387e-05,-8.858692913433375e-13,293.150000004056,5.874362528534739e-07,3.1619114539958095e-05,-3.552818866220891e-21,6.1714417864404554e-24,1.1720656168143511e-23,5.154561123167775e-12,-1.0293457951567689e-31,1.7179010707193912e-11,7.489067155699041e-11,1.4975489081059932e-17,1.257750837954169e-20,1.0539659097689519e-05
