ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
438,0.00013515706306217243,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0413012504577637,17746,6.890582903544562e-05,4841.718138226831,3.0709241476584585e-12,0.0,6.235509629003174e-05,1192.2646321288917,True,False,True,True,sin_impulse,NH3,-352379.9981901283,14646.22923328173,1.0,0.00013515706306217243,0.0,293.15,0.0,3.150611023883098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502036746276995e-05,0.00013483676878415173,-5.59809506070447e-13,293.15000000745425,2.9905803154837504e-07,3.128259146847092e-05,7.714900959813527e-16,2.957828913701643e-23,5.449953469417014e-23,2.6246233295711237e-12,2.211821136027877e-26,5.422594402501001e-13,6.457377647930662e-12,2.516081875577573e-15,-1.8225119480900125e-24,1.04275257661878e-05
438,0.00013515725991477905,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1033380031585693,17766,6.890584206603416e-05,4841.712530965581,3.0709347990547653e-12,0.0,6.235508844100863e-05,1192.260346736543,True,False,True,True,sin_impulse,NH3,-352379.9981901283,14646.22923328173,1.0,0.00013515725991477905,0.0,293.15,0.0,3.15061097615415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502036587180502e-05,0.00013483696579452055,-6.533124763815599e-13,293.15000000781583,2.990577579567992e-07,3.1282591167821973e-05,6.79751732322609e-16,2.7942170659118214e-24,4.7716734592173177e-23,2.693301422028676e-12,1.9487403304604354e-26,5.425868301631414e-13,6.4595377752212135e-12,1.3274400298950674e-18,2.7953556844698e-22,1.042752563210464e-05
438,0.00013515706306217243,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0785868167877197,17813,6.890581508485357e-05,4841.714734690185,3.070924814488329e-12,0.0,6.235494330141687e-05,1192.2614480089333,True,False,True,True,sin_impulse,NH3,-352379.5839282591,14646.22923328173,1.0,0.00013515706306217243,0.0,293.15,0.0,3.150611023883098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502036746276995e-05,0.00013483676880988793,-6.453324945616211e-13,293.1500000077388,2.990580963155086e-07,3.128259139826782e-05,-1.0114492335849652e-16,2.8205081768587868e-24,4.7581131386675106e-23,2.6838443404642353e-12,-2.8996671589417875e-27,5.423726656588355e-13,6.4597994566102096e-12,1.3275042875011252e-18,3.277457187740107e-22,1.0427525713458753e-05
438,0.00013515706306217243,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0555517673492432,18020,6.89056069379494e-05,4841.7024724559105,3.070926000544424e-12,0.0,6.235439094479377e-05,1192.250426168538,True,False,True,True,sin_impulse,NH3,-352379.9981901283,14646.28355634886,1.0,0.00013515706306217243,0.0,293.15,0.0,3.150611023883098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502036746276995e-05,0.000134836767566816,-6.488450839644174e-13,293.15000000777724,2.990582200891999e-07,3.1282591304856624e-05,-3.6282822176821747e-16,2.79532279319105e-24,4.769778187730047e-23,2.6934926851779182e-12,-1.0401718604737439e-26,5.428619852716688e-13,6.459364363064387e-12,1.3274048681511546e-18,3.3587973365178474e-22,1.042752567750803e-05
438,0.00013529603048307825,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9924671649932861,17683,6.839270757026784e-05,4799.373533090655,3.08047306751118e-12,0.0,6.065842015246069e-05,1156.2279806505708,True,False,True,True,sin_impulse,NH3,-352162.7052485239,14773.355741601745,1.0,0.00013529603048307825,0.0,293.15,0.0,3.1505773643558806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501924547852937e-05,0.00013497539627031158,-2.8389805064150696e-14,293.15000000664514,2.990645753809923e-07,3.128224909455999e-05,6.9252233919527e-14,-2.1007099819423325e-19,4.57395923056402e-23,2.631478702547049e-12,1.9835933979948348e-24,5.43590230147323e-13,6.4110625145915676e-12,2.082457099557972e-13,-3.2336792020971134e-18,1.0427411535099845e-05
438,0.0001354349979039841,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0815281867980957,17832,6.788876472746566e-05,4757.290310146142,3.0826910900532794e-12,0.0,5.903607116234928e-05,1124.4942438002768,True,False,True,True,sin_impulse,NH3,-351945.4123069196,14900.482249921759,1.0,0.0001354349979039841,0.0,293.15,0.0,3.150543773903538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501812579678459e-05,0.00013511478909779777,-6.510620990154375e-13,293.1500000078446,2.9835459773963565e-07,3.12824429979019e-05,-1.4600406921830083e-16,2.790283126994455e-24,4.643188436813949e-23,2.700982827125255e-12,-4.185691425776802e-27,5.435806726179227e-13,6.7663693714718946e-12,1.390474623509151e-18,3.786585158508851e-22,1.0427476084405721e-05
438,0.00013571293274579574,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0600717067718506,17514,6.690750704623364e-05,4673.846528796695,3.0532336359036303e-12,0.0,5.599984150239589e-05,1076.952517816785,True,False,True,True,sin_impulse,NH3,-351510.82642371085,15154.735266561787,1.0,0.00013571293274579574,0.0,293.15,0.0,3.1504767993746955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501589331248986e-05,0.00013539708806897165,-6.352253883531131e-13,293.15000000771323,2.936590950207534e-07,3.128528109400394e-05,1.8284830505481648e-17,2.7446782883762057e-24,4.509594426539045e-23,2.666618224011075e-12,5.2424713881231685e-28,5.310118074083606e-13,6.993708302627983e-12,1.437166149829948e-18,3.4944773273502996e-22,1.0428422024169746e-05
438,0.00013626880242941904,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,3,True,23.749610900878906,14459,6.504555783335791e-05,4509.40811591133,2.7528283633730107e-12,0.0,5.067116420994654e-05,1080.8154509996627,True,False,True,True,sin_impulse,NH3,-350641.65465729334,15663.241299841846,1.0,0.00013626880242941904,0.0,293.15,0.0,3.150343669927432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501145566424772e-05,0.00013598638638351134,-6.333548262982212e-13,293.15000000769646,2.6133900016261705e-07,3.130810370158263e-05,1.5805664365144634e-16,2.6071696275865077e-24,4.5735299761622144e-23,2.652822345808032e-12,6.332729419550112e-27,4.338079394993623e-13,6.8110027465604206e-12,1.0402472551674812e-18,1.017572407127283e-15,1.0436029690026402e-05
438,0.00013738054179666565,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.061889886856079,17567,6.168179908078126e-05,4188.835271589278,1.2627545188897061e-12,0.0,4.2394728731022365e-05,1971.3454082209878,True,False,True,True,sin_impulse,NH3,-348903.31112445844,16680.25336640196,1.0,0.00013738054179666565,0.0,293.15,0.0,3.1500806430462345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500268810154116e-05,0.00013725325363418735,-7.57916768718638e-13,293.1500000087833,1.1659028852055379e-07,3.141366047284522e-05,2.634445977299535e-14,1.0901013860126196e-24,6.944124998173126e-23,2.716338940192502e-12,7.584157730327745e-25,8.588339839497785e-14,3.054561842755169e-12,6.27643649494014e-19,-5.286211623846228e-24,1.0471217247927254e-05
438,0.00013571293274579574,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0545971393585205,17514,6.690750704623364e-05,4673.846528796695,3.0532336359036303e-12,0.0,5.599984150239589e-05,1076.952517816785,True,False,True,True,sin_impulse,NH3,-351510.82642371085,15154.735266561787,1.0,0.00013571293274579574,0.0,293.15,0.0,3.1504767993746955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0501589331248986e-05,0.00013539708806897165,-6.352253883531131e-13,293.15000000771323,2.936590950207534e-07,3.128528109400394e-05,1.8284830505481648e-17,2.7446782883762057e-24,4.509594426539045e-23,2.666618224011075e-12,5.2424713881231685e-28,5.310118074083606e-13,6.993708302627983e-12,1.437166149829948e-18,3.4944773273502996e-22,1.0428422024169746e-05
