ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
360,0.00022187768428228837,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.348395586013794,21347,8.40616608769622e-05,4430.200964542466,8.952395706451786e-12,0.0,0.00018780797561987288,1231.8123598803113,True,False,True,True,sin_impulse,NH3,-571676.5135454726,13807.53492768781,1.0,0.00022187768428228837,0.0,293.15,0.0,3.137802802528013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459342675093377e-05,0.00022153056689549778,-1.3226570584791518e-12,293.1500000230086,1.965846865615946e-07,3.123090024981222e-05,7.523969223653446e-14,1.844082011664084e-24,7.352970674280343e-23,2.5942594474084056e-12,2.1534294781450483e-24,2.0114350749012995e-13,2.4140523440428705e-12,4.946645401295297e-19,-2.4490445112227188e-23,1.0410297524606496e-05
360,0.000221877881134895,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.347801685333252,21828,8.406167401462038e-05,4430.196923571743,8.952395482497235e-12,0.0,0.00018780801433960326,1231.8126446540887,True,False,True,True,sin_impulse,NH3,-571676.5135454726,13807.53492768781,1.0,0.000221877881134895,0.0,293.15,0.0,3.137802784817451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459342616058169e-05,0.0002215307629468683,-1.1104351333242144e-12,293.1500000204543,1.9658415972086382e-07,3.123090051519017e-05,2.272162240380627e-14,1.8441513436083916e-24,7.470207052911714e-23,2.5918215401262486e-12,6.503138363750442e-25,2.0095905729675104e-13,2.4142247672561634e-12,4.947021778871695e-19,1.633326118661484e-23,1.0410297605507238e-05
360,0.00022187768428228837,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2873198986053467,22103,8.406165260817932e-05,4430.198833960351,8.952384644139143e-12,0.0,0.0001878077459059656,1231.8123753396035,True,False,True,True,sin_impulse,NH3,-571676.0992836035,13807.53492768781,1.0,0.00022187768428228837,0.0,293.15,0.0,3.137802802528013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459342675093377e-05,0.00022153056531687299,-9.992837239648928e-13,293.1500000209016,1.9658444784804776e-07,3.123090046509575e-05,3.162897089799827e-14,1.844130816144258e-24,7.421857122345072e-23,2.593753749456489e-12,9.052503822529593e-25,2.01087287473762e-13,2.4141014908108114e-12,4.94677457194158e-19,1.8121640919173078e-23,1.0410297589346376e-05
360,0.00022187768428228837,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2485637664794922,21445,8.406138882198819e-05,4430.182045121023,8.952299761798054e-12,0.0,0.00018780595126959376,1231.8122839679504,True,False,True,True,sin_impulse,NH3,-571676.5135454726,13807.58925075494,1.0,0.00022187768428228837,0.0,293.15,0.0,3.137802802528013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459342675093377e-05,0.0002215305666510121,-9.125359298380551e-13,293.15000001887717,1.965825803742048e-07,3.123090190604116e-05,-9.510672142507591e-15,1.844252491204267e-24,7.679696575656057e-23,2.5895274273757083e-12,-2.7220423841274787e-25,2.0139931810566201e-13,2.413737834883582e-12,4.946024220365613e-19,2.3202064044571422e-23,1.0410298064995967e-05
360,0.00022140281111511883,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4354119300842285,22306,8.38553662149133e-05,4427.77388773311,8.890886175246181e-12,0.0,0.00018641734391276806,1231.150261921016,True,False,True,True,sin_impulse,NH3,-571672.3709267806,13842.467715469249,1.0,0.00022140281111511883,0.0,293.15,0.0,3.1378456178968843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459485392989614e-05,0.0002210565979139597,-1.2100585986450046e-12,293.1500000215621,1.9649250769299415e-07,3.12313980884635e-05,4.0653446524611246e-14,1.8432334938755525e-24,7.416617419748135e-23,2.6150313413394852e-12,1.1635577455180319e-24,2.006908082032615e-13,2.4053761732929818e-12,4.928937301895999e-19,2.7431308381010725e-23,1.0410463459162576e-05
360,0.00022092793794794928,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.242833137512207,22228,8.365002996940729e-05,4425.419131546998,8.829579428649156e-12,0.0,0.00018504236095270418,1230.5547453110494,True,False,True,True,sin_impulse,NH3,-571672.3709267806,13877.400503250688,1.0,0.00022092793794794928,0.0,293.15,0.0,3.137888617324594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459628724415311e-05,0.00022058263533527426,-1.2006304642385504e-12,293.15000002214265,1.9639817389388168e-07,3.123189934555756e-05,5.972563379513247e-14,1.8422902822536175e-24,7.318412053617376e-23,2.6009200727489e-12,1.709457485324885e-24,2.0015955657572493e-13,2.396920968353441e-12,4.911657500804513e-19,1.535115277410844e-23,1.041063055949947e-05
360,0.0002199781916136102,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.258497953414917,21541,8.324196504280314e-05,4420.862367377171,8.707325608802386e-12,0.0,0.0001823317444024438,1229.5531254814698,True,False,True,True,sin_impulse,NH3,-571672.3709267806,13947.266078813565,1.0,0.0002199781916136102,0.0,293.15,0.0,3.1379751731245244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0459917243748414e-05,0.00021963473469168438,-1.3748786535479886e-12,293.15000002277304,1.9619733519893923e-07,3.123291654957254e-05,7.045107746219292e-14,1.8403867891947386e-24,6.967377887346734e-23,2.610268278953711e-12,2.0165047529564516e-24,1.9929066043456955e-13,2.380067884337496e-12,4.877240146111553e-19,2.3352384028527133e-23,1.041096963333398e-05
360,0.00021807869894493204,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3861894607543945,22457,8.2436084439911e-05,4412.357210273453,8.464757874076036e-12,0.0,0.0001770633998995385,1228.24231452426,True,False,True,True,sin_impulse,NH3,-571672.3709267806,14086.997229939321,1.0,0.00021807869894493204,0.0,293.15,0.0,3.138150546459825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046050182153275e-05,0.00021773897749517035,-1.1935599292518988e-12,293.1500000211147,1.957570417265446e-07,3.1235002558186405e-05,4.2666899131484874e-14,1.8361286947148327e-24,7.41375364464649e-23,2.6252092859536984e-12,1.2213263852159397e-24,1.9741433512305356e-13,2.3476449798214653e-12,4.810969589619259e-19,1.4560903416898297e-23,1.041166497427445e-05
360,0.00021427971360757567,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2818715572357178,21398,8.08639056018748e-05,4397.761236637853,7.991255427381438e-12,0.0,0.00016710415558746815,1227.8407252135328,True,False,True,True,sin_impulse,NH3,-571672.3709267806,14366.459532190835,1.0,0.00021427971360757567,0.0,293.15,0.0,3.138510620761841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0461702069206138e-05,0.0002139475538066495,-1.3470788406835184e-12,293.1500000218206,1.9480694118910066e-07,3.1239319890933306e-05,7.29207539852669e-14,1.8278673852749866e-24,7.372328628530178e-23,2.6542365356383204e-12,2.087621823273312e-24,1.939432347728408e-13,2.2882414126923514e-12,4.690070757276243e-19,1.0374405109858709e-23,1.0413104106577283e-05
360,0.00021427971360757567,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2162952423095703,21398,8.08639056018748e-05,4397.761236637853,7.991255427381438e-12,0.0,0.00016710415558746815,1227.8407252135328,True,False,True,True,sin_impulse,NH3,-571672.3709267806,14366.459532190835,1.0,0.00021427971360757567,0.0,293.15,0.0,3.138510620761841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0461702069206138e-05,0.0002139475538066495,-1.3470788406835184e-12,293.1500000218206,1.9480694118910066e-07,3.1239319890933306e-05,7.29207539852669e-14,1.8278673852749866e-24,7.372328628530178e-23,2.6542365356383204e-12,2.087621823273312e-24,1.939432347728408e-13,2.2882414126923514e-12,4.690070757276243e-19,1.0374405109858709e-23,1.0413104106577283e-05
