ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2,0.00022746154212194113,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.34438109397888184,6656,4.2406924378509826e-05,358.42410032286,-1.602592477501954e-49,0.0,8.389322100085228e-07,1e+30,True,False,True,True,sin_impulse,NH3,-199046.56356010798,54601.76856441001,1.0,0.00022746154212194113,0.0,293.15,0.0,3.1373127624908233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457709208302745e-05,0.00022746154124735383,-1.4624599184894465e-20,293.15,-3.250952005293603e-45,3.137312762565694e-05,3.572131561929904e-23,-7.134548760429999e-47,3.4209224277881294e-56,-1.2819824770724854e-64,1.0270301410669297e-33,-4.4286458799457316e-55,1.5194813578756745e-32,-3.45541355735456e-29,-5.231241916617085e-30,1.0457709208552308e-05
8,4.589406883397286e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7441563606262207,11851,1.3324442494832596e-05,2093.6527004827244,4.975450939893823e-24,0.0,6.159397001200744e-07,7269014668571.128,True,False,True,True,sin_impulse,NH3,-468115.12987746263,91733.4345070248,1.0,4.589406883397286e-05,0.0,293.15,0.0,3.2143485138838574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714495046279526e-05,4.589407736072121e-05,-6.113582280513626e-13,293.1500000011636,1.2287793628815035e-17,3.214348162739414e-05,3.807659192566122e-12,1.1252170684851298e-34,4.076632601192661e-31,3.7597617876205477e-22,1.1216279952317803e-22,1.4410102153275597e-19,7.055043850664804e-16,1.4703350973259553e-22,1.4731149012839245e-25,1.0714494510054985e-05
5,0.00024673106880315987,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.44721102714538574,7861,4.485918266195164e-05,379.1468888870676,-1.3819813059846418e-50,0.0,1.6232831122781859e-06,1e+30,True,False,True,True,sin_impulse,NH3,-285295.1732854445,53748.7131373913,1.0,0.00024673106880315987,0.0,293.15,0.0,3.135792011728494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045264003909498e-05,0.00024673106757754803,1.774770022999907e-21,293.15,-2.196554814354226e-46,3.135792011817654e-05,2.1795489681679737e-24,-1.6088359683935528e-48,4.800037594165096e-58,1.661929708348042e-66,6.263423938123299e-35,9.000239516163038e-54,2.0158204932648482e-33,-1.2330783841804651e-30,-1.1737469443416322e-31,1.0452640039392334e-05
16,0.00015790464718690994,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.4257495403289795,7352,3.3201154324574485e-05,617.6216372054027,2.8588766100566246e-35,0.0,3.351000856048269e-06,6.882542843776591e+24,True,False,True,True,sin_impulse,NH3,-316805.3018900416,47432.13352648879,1.0,0.00015790464718690994,0.0,293.15,0.0,3.1458901713218676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486300571072893e-05,0.00015790464906966984,-2.7156370160060126e-20,293.15,1.7334928382882518e-30,3.1458901709874224e-05,-8.443091975660233e-26,4.5433569706908966e-45,2.931451387388437e-53,2.978970036366585e-64,-2.4341257147255676e-36,4.6450420614180824e-48,1.3332878673058464e-36,8.964730213133078e-32,1.4233987970846314e-32,1.0486300569958085e-05
18,0.0002546713328140866,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.32859110832214355,5686,4.3365829148105686e-05,325.241256446256,-1.2070872642506421e-34,0.0,3.407436126997134e-07,1e+30,True,False,True,True,sin_impulse,NH3,-293995.9921849551,83825.49301345862,1.0,0.0002546713328140866,0.0,293.15,0.0,3.135232318752702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045077439584234e-05,0.0002546713324416179,2.243786365876379e-20,293.15,-1.744656275239454e-30,3.135232318778149e-05,1.2305926582005906e-22,-1.3893759274956186e-46,-1.6859626885516015e-55,5.982726271475517e-64,3.535753456341588e-33,1.8222413328931518e-54,3.459017053420898e-33,-8.900496329248061e-29,-1.0231011872501113e-29,1.0450774395927024e-05
9,0.0002897185875266635,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.3840956687927246,6379,4.844310842254383e-05,331.80785453953376,-3.7794483672829846e-49,0.0,6.653548275027839e-07,1e+30,True,False,True,True,sin_impulse,NH3,-404358.7670192464,79962.3319327609,1.0,0.0002897185875266635,0.0,293.15,0.0,3.133128460870444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044376153623481e-05,0.00028971858692612284,4.567544934941148e-20,293.15,-3.710314575406578e-45,3.133128460902141e-05,7.16144251644249e-23,-1.0037934574019341e-46,-1.0571274965342237e-54,2.859402638625872e-63,2.0562534289147753e-33,-2.3982373965495058e-53,-4.01980928692134e-31,-5.727727205477034e-29,-7.354491241789203e-30,1.0443761536340356e-05
4,3.151742542919069e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0373694896697998,14098,1.7034680517163525e-05,3815.57471477831,1.2944084428286197e-15,0.0,6.222343413598023e-07,28226.201374415294,True,False,True,True,sin_impulse,NH3,-263848.133280803,55306.395548191045,1.0,3.151742542919069e-05,0.0,293.15,0.0,3.258370437814126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0861234792713753e-05,3.151500953872393e-05,-2.688846390564631e-13,293.15000000052106,9.872574028759507e-09,3.257640519734203e-05,2.2377889980111724e-13,8.9357751053855e-26,-4.450995489002862e-21,2.26270911930409e-12,6.680710281308409e-24,4.604540914521049e-15,3.817076219195623e-12,8.031538814809566e-19,2.9225578289023997e-25,1.085879872831588e-05
17,0.0003430136404166653,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8718080520629883,13343,6.526533027420506e-05,465.2527859949462,-1.1111412271049248e-35,0.0,1.2179498678732936e-05,1e+30,True,False,True,True,sin_impulse,NH3,-320137.76838297537,29887.626133489895,1.0,0.0003430136404166653,0.0,293.15,0.0,3.1307531636390805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435843878796935e-05,0.00034301363872037333,6.029697772218239e-19,293.15,-6.572740508492017e-32,3.130753163702945e-05,1.0240678024859027e-22,-1.6678016711724398e-45,-1.9021132312944047e-52,-1.9364137090353652e-60,2.9381601723690435e-33,7.442498943734665e-50,-5.277967817776935e-32,-8.892765645889375e-29,-1.2376223213814815e-29,1.0435843879009697e-05
14,0.0002191193883103993,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6119945049285889,9585,4.149480207303029e-05,567.6305795702677,-9.338711205184256e-45,0.0,6.774294427926112e-06,1e+30,True,False,True,True,sin_impulse,NH3,-468569.502339362,45969.8989303533,1.0,0.0002191193883103993,0.0,293.15,0.0,3.1380540867664235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460180289221411e-05,0.00021911939019385372,-1.7405324869755338e-20,293.15,-2.11912172643153e-40,3.138054086592682e-05,1.0470086282472357e-24,-2.1567696155046655e-44,-2.313404511004638e-53,1.6518069805973153e-63,3.0109851450313235e-35,-2.0647416534830304e-48,-1.4336268175555613e-35,-1.064371024662579e-30,-1.682857033021256e-31,1.0460180288642234e-05
15,9.911357095920882e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2062757015228271,15919,3.848363763113474e-05,4196.772951555948,4.1568064897760923e-13,0.0,1.7435779730354886e-05,2462.9259958490625,True,False,True,True,sin_impulse,NH3,-546877.4432323312,29819.050222054502,1.0,9.911357095920882e-05,0.0,293.15,0.0,3.16252821232052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0541760707735067e-05,9.903328751663421e-05,-6.558730004116713e-13,293.1500000061436,1.0217099190188066e-07,3.1549012821304727e-05,-1.3627489321396819e-14,9.662673646860115e-25,5.982887480534392e-23,3.3373242905629838e-12,-3.9400548219106275e-25,1.1873990711288067e-13,5.4042717913089686e-12,1.1135199182316961e-18,1.433502967292026e-22,1.0516333194451465e-05
