ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
27,0.00010621054813291254,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.662542343139648,15715,6.0032438005631965e-05,4572.625621811307,1.4221721434283217e-12,0.0,2.4867932885115773e-05,1026.732513785685,True,False,True,True,sin_impulse_logf,NH3,-258691.0328615793,4.191018874804677,1.0,0.00010621054813291254,0.0,303.15,0.0,3.055318476740299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184394922467662e-05,0.00010596260050064606,-1.0771300465580406e-12,303.1500000098877,2.8536830402413934e-07,3.0340089037670727e-05,3.088031864071196e-19,1.1480163408502252e-23,8.596400778756502e-23,4.098492029271787e-12,1.3658842170989245e-29,1.2655181230851962e-12,2.916470363498408e-11,7.37335811564114e-18,9.33070005335664e-21,1.0113345959114863e-05
27,0.00010621074713291255,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.122377395629883,16723,6.0032452719692806e-05,4572.619462853965,1.4221667652334443e-12,0.0,2.4867952101782937e-05,1026.7371899799134,True,False,True,True,sin_impulse_logf,NH3,-258691.0328615793,4.191018874804677,1.0,0.00010621074713291255,0.0,303.15,0.0,3.055318401184447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184394670614823e-05,0.0001059627995033293,-9.25370813083666e-13,303.1500000084412,2.8536561706089775e-07,3.034009045324734e-05,7.277841290828133e-17,1.1550020558302847e-23,7.898388620969152e-23,3.7124440854240766e-12,5.40555246568313e-26,1.265831804649487e-12,2.9084924074088894e-11,8.226158020568786e-18,6.35294408876071e-14,1.011334662144156e-05
27,0.00010621054813291254,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.976684093475342,15858,6.0032429031565554e-05,4572.622888595963,1.422166642604867e-12,0.0,2.4867881681753656e-05,1026.7343710401678,True,False,True,True,sin_impulse_logf,NH3,-258690.8302115793,4.191018874804677,1.0,0.00010621054813291254,0.0,303.15,0.0,3.055318476740299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184394922467662e-05,0.0001059625995541048,-1.0878804751050993e-12,303.15000000995815,2.853672078946823e-07,3.0340089870094115e-05,1.257659129387538e-19,1.0906141015988909e-23,8.552734313305841e-23,4.082016028109387e-12,5.562705211674707e-30,1.265700151490449e-12,2.916440037740889e-11,7.37059306096176e-18,9.12829208989316e-21,1.0113346244918079e-05
27,0.00010621054813291254,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8348774909973145,15858,6.003231808654251e-05,4572.617074667017,1.422155191483373e-12,0.0,2.4867787028790318e-05,1026.7387302310801,True,False,True,True,sin_impulse_logf,NH3,-258691.0328615793,4.191019874804677,1.0,0.00010621054813291254,0.0,303.15,0.0,3.055318476740299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184394922467662e-05,0.00010596260162680461,-1.0229593399877e-12,303.1500000093761,2.853648934051058e-07,3.0340091634000183e-05,2.522027702431884e-19,7.228830582461221e-23,8.402069427147949e-23,3.9870283807507035e-12,1.101612270155828e-29,1.2657647551767937e-12,2.9163839669776406e-11,2.561734201534483e-18,3.187206142381593e-20,1.011334688064292e-05
27,0.00010039273048736459,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.8196861743927,15417,6.462341336101964e-05,5114.59850747481,1.4530347683992767e-12,0.0,3.210258321756434e-05,1297.2801426329436,True,False,True,True,sin_impulse_logf,NH3,-261044.09019964671,4.152154059356045,1.0,0.00010039273048736459,0.0,303.15,0.0,3.057655383199071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019218461066357e-05,0.00010010916186646755,-1.3720842541837626e-12,303.1500000119467,3.457529711427443e-07,3.031842273904948e-05,7.431238948856402e-22,3.1930726852742294e-23,5.388352463764465e-23,4.6746222350469165e-12,3.282134506241643e-32,3.4724963665489117e-12,5.6896627417938527e-11,1.46477924491897e-17,-1.3376869531154702e-20,1.0106108969883042e-05
27,0.00010330163931013857,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.803903818130493,15808,6.226800193082892e-05,4844.2858745277945,1.57259396023207e-12,0.0,2.8079475222199828e-05,1048.4366157260474,True,False,True,True,sin_impulse_logf,NH3,-259867.56153061302,4.171586467080361,1.0,0.00010330163931013857,0.0,303.15,0.0,3.0564540270658134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188180090219377e-05,0.00010301172421936684,-1.1910393807361696e-12,303.1500000106588,3.434535617854858e-07,3.030809732572563e-05,-9.244117697020308e-21,3.1220427036973576e-23,6.159417260558607e-23,4.290198864076872e-12,-4.084039780962429e-31,2.457843139357171e-12,4.485273412488315e-11,1.134496220435057e-17,1.9637357613719346e-20,1.0102673717820064e-05
27,0.00010330183831013857,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.159999132156372,15562,6.226801637713341e-05,4844.279649208373,1.5725998689125332e-12,0.0,2.807948788996904e-05,1048.4331494575572,True,False,True,True,sin_impulse_logf,NH3,-259867.56153061302,4.171586467080361,1.0,0.00010330183831013857,0.0,303.15,0.0,3.0564539471948444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188179823982813e-05,0.00010301192435311314,-1.104283355849249e-12,303.1500000099854,3.4345285042752176e-07,3.0308097091570422e-05,3.1165936575962467e-19,-3.434583899919553e-20,6.017871750073009e-23,4.1729321620700794e-12,1.1283373946947276e-29,2.4577923283280807e-12,4.4852230255350074e-11,1.1205979473939623e-16,-2.3917090667615378e-17,1.010267369861944e-05
27,0.00010330163931013857,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.989059925079346,15818,6.226799209648453e-05,4844.283062698904,1.5725935167881787e-12,0.0,2.807941250479786e-05,1048.4345696122898,True,False,True,True,sin_impulse_logf,NH3,-259867.35888061303,4.171586467080361,1.0,0.00010330163931013857,0.0,303.15,0.0,3.0564540270658134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188180090219377e-05,0.0001030117239879049,-1.19738174016088e-12,303.1500000106043,3.434534672527762e-07,3.0308097401786176e-05,2.0456488014379337e-22,3.188927058106174e-23,6.145969786578476e-23,4.279172355682299e-12,9.038937892941867e-33,2.457781688905381e-12,4.485281791512078e-11,1.1594415043956706e-17,2.7288135830290145e-20,1.010267374866551e-05
27,0.00010330163931013857,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.511839389801025,15749,6.226787603102815e-05,4844.277448028617,1.5725925994764861e-12,0.0,2.8079299564047017e-05,1048.4309641702628,True,False,True,True,sin_impulse_logf,NH3,-259867.56153061302,4.171587467080361,1.0,0.00010330163931013857,0.0,303.15,0.0,3.0564540270658134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188180090219377e-05,0.0001030117248087236,-1.177020866671956e-12,303.1500000104961,3.4345325870234096e-07,3.0308097562383484e-05,-7.784974796220401e-21,3.4455402975514823e-23,6.123470452854682e-23,4.260524387436799e-12,-3.4390153305625056e-31,2.4577590166680553e-12,4.4852443769228785e-11,1.1389710898275734e-17,3.5935891021267247e-20,1.0102673811716398e-05
27,0.00010578702993899353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.657909631729126,15809,5.987545740617824e-05,4573.600665308407,1.4086276623930517e-12,0.0,2.4612111894122715e-05,1025.9411851212128,True,False,True,True,sin_impulse_logf,NH3,-258373.54375602963,4.1919497314481635,1.0,0.00010578702993899353,0.0,303.15,0.0,3.055479921197255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184933070657517e-05,0.00010553947630544831,-1.1379573128861706e-12,303.1500000104215,2.8606373116806636e-07,3.0341187785638134e-05,1.5299981876289468e-19,1.0420605862640043e-23,8.543311398518489e-23,4.147411642318497e-12,6.766964894747249e-30,1.3025459797625784e-12,2.957639772872448e-11,7.477457774536817e-18,9.304035156442266e-21,1.0113711965787681e-05
