ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
257,5.1053792513540105e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7233238220214844,13296,5.222669607033408e-05,4914.230696389399,2.976440494548591e-13,0.0,4.786348237318002e-06,944.228021940776,True,False,True,True,sin_impulse_logf,NH3,-169198.2208307397,4.164682623519195,1.0,5.1053792513540105e-05,0.0,303.15,0.0,3.098885129501778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032961709833926e-05,5.083085163803176e-05,-1.222616426437805e-12,303.15000000546894,5.410363405189529e-07,3.058671563824806e-05,-4.352483540985121e-20,7.492752313444705e-24,4.969787293681773e-23,5.881320213972377e-12,-1.9462152448725278e-30,1.255603658363838e-11,7.837078416957412e-11,1.9703129455132074e-17,3.966264293957559e-20,1.0195525568005216e-05
257,5.10539915135401e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3136699199676514,13304,5.2226718863304154e-05,4914.222225279451,2.9764474561510956e-13,0.0,4.786356761996966e-06,944.2274951933698,True,False,True,True,sin_impulse_logf,NH3,-169198.2208307397,4.164682623519195,1.0,5.10539915135401e-05,0.0,303.15,0.0,3.098884802502716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329616008342389e-05,5.0831051748710286e-05,-7.673102736093879e-13,303.15000000343593,5.410312161366472e-07,3.058671650335421e-05,2.583788194385437e-18,2.6001827628444836e-22,4.328536854464145e-23,4.979817360275728e-12,1.1529822671813427e-28,1.2555234500308697e-11,7.837001795017452e-11,8.941558708714096e-17,-2.6801239787392835e-19,1.0195526307729848e-05
257,5.1053792513540105e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.131483316421509,13149,5.222667478725965e-05,4914.224094922434,2.976422584459514e-13,0.0,4.7863192319465096e-06,944.2279815873461,True,False,True,True,sin_impulse_logf,NH3,-169198.01818073972,4.164682623519195,1.0,5.1053792513540105e-05,0.0,303.15,0.0,3.098885129501778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032961709833926e-05,5.083085340622941e-05,-1.141542903110041e-12,303.15000000518296,5.410330284884115e-07,3.0586718125774505e-05,4.120050184566469e-21,1.4453128501510728e-23,4.93913566220565e-23,5.821881518156681e-12,1.8330684181712394e-31,1.2556108916505913e-11,7.836972974575811e-11,2.0754841399215945e-17,4.3559370777249854e-20,1.0195526427402305e-05
257,5.1053792513540105e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.060706615447998,13245,5.222658910076801e-05,4914.224480459134,2.9764233799857556e-13,0.0,4.786320809047227e-06,944.2280403426807,True,False,True,True,sin_impulse_logf,NH3,-169198.2208307397,4.1646836235191955,1.0,5.1053792513540105e-05,0.0,303.15,0.0,3.098885129501778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032961709833926e-05,5.083085290002788e-05,-1.4935058942290571e-12,303.15000000667544,5.410331892572566e-07,3.05867176298383e-05,7.042287298228109e-22,3.069014794375335e-23,5.718990646942197e-23,6.817621626344951e-12,3.1402182965976514e-32,1.2555470883518145e-11,7.837025353535065e-11,2.0025835891347187e-17,6.496391776624717e-20,1.0195525764171332e-05
257,6.0968709455063995e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.1679680347442627,12925,5.343887479929222e-05,4498.957756363462,2.1775358298513284e-13,0.0,5.036010092869642e-06,1357.9728223670404,True,False,True,True,sin_impulse_logf,NH3,-168424.7202211647,4.162942033949243,1.0,6.0968709455063995e-05,0.0,303.15,0.0,3.0852422761784885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284140920594962e-05,6.085430507982626e-05,-1.512682109801362e-12,303.1500000080575,2.3067619453693666e-07,3.068072584346415e-05,8.804563327858345e-17,9.994988732855698e-24,1.4096851095328076e-22,5.682987500420459e-12,3.937601315773669e-27,9.543392180049699e-13,2.089793550846793e-11,5.317633837962201e-18,5.553247243927793e-21,1.0226895005924933e-05
257,5.601125098430205e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.0654332637786865,13127,5.283888840082266e-05,4700.557757538482,2.8164556493439065e-13,0.0,4.942596928116593e-06,1030.4384943716996,True,False,True,True,sin_impulse_logf,NH3,-168811.4705259522,4.163812328734219,1.0,5.601125098430205e-05,0.0,303.15,0.0,3.091459950222719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304866500742396e-05,5.583592856360154e-05,-1.7756524849238365e-12,303.15000000868025,3.862540788919542e-07,3.062728762436346e-05,3.099303904189643e-17,8.137058483861797e-19,9.202019645570347e-23,7.098548552796728e-12,1.756987491368275e-27,4.316396459853707e-12,4.676843162669601e-11,3.645189971076813e-16,1.1300330067185826e-15,1.0209067501507549e-05
257,5.601144998430205e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.235910654067993,13233,5.283891046294459e-05,4700.549705888633,2.8164391073997043e-13,0.0,4.942602880810487e-06,1030.4457875338655,True,False,True,True,sin_impulse_logf,NH3,-168811.4705259522,4.163812328734219,1.0,5.601144998430205e-05,0.0,303.15,0.0,3.091459678546184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304865595153946e-05,5.583612931842081e-05,-1.937975384105611e-12,303.15000000308896,3.862476440907977e-07,3.0627289621420986e-05,-2.7927451593250637e-14,-3.4504878076747437e-16,1.6292638509529698e-22,6.366484246339457e-12,-1.6848636677158914e-21,4.327777954921974e-12,4.95120498618203e-11,-3.3067684147774588e-12,6.540399369799506e-13,1.020906892250247e-05
257,5.601125098430205e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,41,False,25.98653507232666,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-168811.2678759522,4.163812328734219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,5.601125098430205e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.9483044147491455,12865,5.2838847023545424e-05,4700.54473047869,2.8163797895571445e-13,0.0,4.942541889991639e-06,1030.454774728111,True,False,True,True,sin_impulse_logf,NH3,-168811.0652259522,4.163812328734219,1.0,5.601125098430205e-05,0.0,303.15,0.0,3.091459950222719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304866500742396e-05,5.583593352051948e-05,-1.018432254598707e-12,303.15000000497866,3.862435724686084e-07,3.0627296071427476e-05,1.0606213007083137e-19,8.21176668988224e-21,7.333161596820967e-23,5.407400140280343e-12,4.6974873775516425e-30,4.3161192770504474e-12,4.676798862130526e-11,1.080766707375608e-17,8.365754450317115e-19,1.0209071164067237e-05
257,5.601125098430205e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7011051177978516,13291,5.283878102399328e-05,4700.551435317143,2.8164173342812386e-13,0.0,4.942567414369938e-06,1030.446359502925,True,False,True,True,sin_impulse_logf,NH3,-168811.4705259522,4.163813328734219,1.0,5.601125098430205e-05,0.0,303.15,0.0,3.091459950222719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304866500742396e-05,5.5835930944527456e-05,-3.9009957308627504e-12,303.15000000943064,3.862487748808175e-07,3.0627291479227375e-05,-9.639703388717683e-14,6.034928811305677e-16,-6.968864438272033e-22,6.426275661178274e-12,-8.049850270114407e-23,4.320487003947022e-12,5.0073106260198694e-11,-4.051142229140806e-12,7.938243436957099e-13,1.020906962526751e-05
257,5.3316649914879085e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3542850017547607,13630,5.445820026822825e-05,5001.802335284111,3.5105643327631374e-13,0.0,5.770398411686559e-06,965.1585444747034,True,False,True,True,sin_impulse_logf,NH3,-171874.18176143095,4.1492096845186275,1.0,5.3316649914879085e-05,0.0,303.15,0.0,3.095324576414413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317748588048042e-05,5.307531807503442e-05,-1.3649168076256605e-12,303.1500000063648,5.605450350351479e-07,3.05364478085171e-05,-1.055388482092745e-21,5.03086809077045e-18,4.9383525705399397e-23,6.3769830079769856e-12,-3.404378003458449e-28,1.3917236998194769e-11,8.616799749842853e-11,8.14074456840985e-13,-7.552314926968688e-14,1.0178764532234772e-05
257,5.3316649914879085e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6642212867736816,13630,5.445820026822825e-05,5001.802335284111,3.5105643327631374e-13,0.0,5.770398411686559e-06,965.1585444747034,True,False,True,True,sin_impulse_logf,NH3,-171874.18176143095,4.1492096845186275,1.0,5.3316649914879085e-05,0.0,303.15,0.0,3.095324576414413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317748588048042e-05,5.307531807503442e-05,-1.3649168076256605e-12,303.1500000063648,5.605450350351479e-07,3.05364478085171e-05,-1.055388482092745e-21,5.03086809077045e-18,4.9383525705399397e-23,6.3769830079769856e-12,-3.404378003458449e-28,1.3917236998194769e-11,8.616799749842853e-11,8.14074456840985e-13,-7.552314926968688e-14,1.0178764532234772e-05
257,5.331684891487908e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,42,False,50.706841707229614,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-171874.18176143095,4.1492096845186275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,5.331704791487909e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.984597682952881,13618,5.445824476223004e-05,5001.785764210509,3.5106035373755655e-13,0.0,5.770414929038355e-06,965.1505287474048,True,False,True,True,sin_impulse_logf,NH3,-171874.18176143095,4.1492096845186275,1.0,5.331704791487909e-05,0.0,303.15,0.0,3.095323976754158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317746589180528e-05,5.307571600556617e-05,-9.689522878141097e-13,303.150000004534,5.605386870251639e-07,3.0536446768256946e-05,-2.1883234826382905e-21,3.3895059891032983e-23,4.2764729037656786e-23,5.457190774726316e-12,-9.994428678626642e-32,1.3921147501417567e-11,8.691151652248457e-11,2.2164301139885952e-17,6.749196203708361e-20,1.0178764764668061e-05
257,5.3316649914879085e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4764463901519775,13529,5.445817863935198e-05,5001.796025667779,3.510555284734913e-13,0.0,5.770364412671774e-06,965.1553453532532,True,False,True,True,sin_impulse_logf,NH3,-171873.97911143096,4.1492096845186275,1.0,5.3316649914879085e-05,0.0,303.15,0.0,3.095324576414413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317748588048042e-05,5.307531937406964e-05,-1.102539015239685e-12,303.1500000051468,5.60543549143944e-07,3.053644900926944e-05,-1.0424275535026586e-21,3.789407375006098e-23,4.5353253447988846e-23,5.835633077542989e-12,-4.6666781515537476e-32,1.3922393841927659e-11,8.691198404692693e-11,2.2059701486915594e-17,8.931503639553072e-20,1.0178765321801736e-05
257,5.3316649914879085e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.436789512634277,13437,5.445808845469409e-05,5001.796166390951,3.5105551761830975e-13,0.0,5.770364526742075e-06,965.1553942768367,True,False,True,True,sin_impulse_logf,NH3,-171874.18176143095,4.149210684518628,1.0,5.3316649914879085e-05,0.0,303.15,0.0,3.095324576414413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317748588048042e-05,5.3075316897709465e-05,-1.27920994973043e-12,303.1500000056978,5.605436102717057e-07,3.0536448928218486e-05,-1.457012012069208e-15,1.153641132037555e-21,4.652696751138998e-23,6.018618922574786e-12,-6.476197915490865e-26,1.3922437230399529e-11,8.695644236522064e-11,-4.4633984702514927e-14,-5.27697030370914e-18,1.0178765210579744e-05
257,5.662967886884992e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.324374198913574,13072,5.3108598655667465e-05,4697.1306168756155,2.890592459518024e-13,0.0,5.056405377932346e-06,1027.1285840248458,True,False,True,True,sin_impulse_logf,NH3,-169181.18052528016,4.1622953872436925,1.0,5.662967886884992e-05,0.0,303.15,0.0,3.09062488416254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0302082947208466e-05,5.645362185115994e-05,-1.7140704977185721e-12,303.1500000084585,3.835507414115554e-07,3.062092233002335e-05,5.014178630205878e-17,2.2965733002325604e-19,9.555999495290732e-23,7.252120026260122e-12,2.3396269426313873e-27,4.138341475451399e-12,4.6245133708664666e-11,9.169614354588369e-15,1.5625311731399893e-16,1.020694597572474e-05
257,5.49731643918645e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.519901752471924,13327,5.3775950217180255e-05,4848.941152049389,3.3851483062529673e-13,0.0,5.40333735259327e-06,937.2472594189057,True,False,True,True,sin_impulse_logf,NH3,-170527.68114335556,4.15575253588116,1.0,5.49731643918645e-05,0.0,303.15,0.0,3.092903922028312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309679740094372e-05,5.4754279377718515e-05,-9.132105354076113e-13,303.15000000438295,4.923057273002284e-07,3.0562892156602795e-05,4.898716399853583e-20,2.383886949453904e-23,5.245421082561604e-23,5.4025801026401265e-12,2.182466148810169e-30,8.927412369085544e-12,6.893473555306827e-11,1.756759561192737e-17,4.240778481934428e-20,1.0187590574393848e-05
257,5.4973363391864496e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.026528358459473,13564,5.377597234494017e-05,4848.933109411989,3.3851496386597587e-13,0.0,5.403344474337605e-06,937.2481258317665,True,False,True,True,sin_impulse_logf,NH3,-170527.68114335556,4.15575253588116,1.0,5.4973363391864496e-05,0.0,303.15,0.0,3.092903639994504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309678799981679e-05,5.4754478945338465e-05,-9.206559942508326e-13,303.1500000044792,4.923005380639176e-07,3.0562893274082006e-05,-4.284836447725424e-21,2.6455345626622144e-23,5.036788677646293e-23,5.197709648165061e-12,-1.9089361967638954e-31,8.926696844373911e-12,6.893398602057912e-11,1.7570281168077402e-17,2.431930370094055e-20,1.0187591049935344e-05
257,5.49731643918645e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.669424533843994,13430,5.377592909183774e-05,4848.934761317461,3.3851235381618264e-13,0.0,5.403306483619247e-06,937.2487625375317,True,False,True,True,sin_impulse_logf,NH3,-170527.47849335556,4.15575253588116,1.0,5.49731643918645e-05,0.0,303.15,0.0,3.092903922028312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309679740094372e-05,5.4754280888154185e-05,-1.008524111415255e-12,303.1500000048872,4.923020845088183e-07,3.056289485790257e-05,-1.6040118791450534e-21,2.845214342812634e-23,5.229333223918544e-23,5.425604103529783e-12,-7.145925082378037e-32,8.927423714693766e-12,6.893371216439321e-11,1.4834470921548923e-17,9.171807673021601e-20,1.0187591463824589e-05
