ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2,0.00010605378780394114,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0223119258880615,5388,2.5804220771588167e-05,577.589894027506,-2.6093888471195736e-36,0.0,8.462234711015203e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-149618.7732294192,4.692135669257472,1.0,0.00010605378780394114,0.0,303.15,0.0,3.055378083219859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184593610732864e-05,0.00010605378845889551,7.48989943939011e-21,303.15,-5.222418022180018e-31,3.0553780829704616e-05,1.4427230191393142e-22,-6.099830390531332e-43,-3.3016907011394335e-50,-4.6711140083348546e-58,6.425292388002331e-33,-6.687928434863104e-45,-1.254594898003115e-31,-1.2076578990998047e-28,-8.869262402837143e-30,1.0184593609901408e-05
0,7.47312947643815e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.5571377277374268,7068,2.2115036073732608e-05,1072.1264764952118,-1.274826032999679e-39,0.0,1.0570241180207248e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-179716.16716413,4.682791966171103,1.0,7.47312947643815e-05,0.0,303.15,0.0,3.072305035552068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024101678517356e-05,7.473130160159511e-05,-1.308680644140101e-20,303.15,-7.2921345743169805e-34,3.0723050303085174e-05,2.2258504583458872e-20,-5.415954772497403e-41,-4.021441401040447e-45,1.1101940518207384e-45,9.967937137436e-31,5.192174364112055e-39,-9.143763938673274e-28,-7.248008657316655e-27,-1.1939232827774994e-27,1.024101676769508e-05
7,0.00012556922935390597,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8899271488189697,4574,2.567569759229662e-05,427.2567133669954,1.0211738491096656e-38,0.0,4.5233058537994047e-07,2.600914442533345e+27,True,False,True,True,sin_impulse_logf,NH3,-188619.52030078054,4.837146807473251,1.0,0.00012556922935390597,0.0,303.15,0.0,3.0491015459851725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0163671819950576e-05,0.0001255692288029739,1.3201374066781487e-21,303.15,1.2312929541065292e-33,3.0491015461348225e-05,5.048112991394204e-23,-6.89308351672463e-46,-2.3610703131507374e-54,-1.106459969062293e-62,2.243602578752622e-33,-4.8166125830647213e-51,-2.3517500007132058e-32,-7.398335223924773e-29,-1.0463564791727169e-29,1.0163671820449448e-05
4,4.3133712809186725e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.465857744216919,10345,1.5886951708609703e-05,1720.4120063598139,5.017131948400513e-29,0.0,3.830940648249129e-07,4.483526045129235e+17,True,False,True,True,sin_impulse_logf,NH3,-180855.17053020117,4.7808038324408875,1.0,4.3133712809186725e-05,0.0,303.15,0.0,3.114289212202907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380964040676356e-05,4.3133719349185486e-05,-2.1064351916366412e-14,303.15000000003647,1.4925063545342845e-22,3.1142891460171396e-05,5.843410533338646e-13,-1.1464391605098215e-38,-3.5376677244520783e-28,-3.121537572561665e-25,2.6525909606021946e-23,-3.253921076935556e-23,6.93612029009139e-20,1.7770459327653972e-26,8.780676475450934e-25,1.0380963917447248e-05
6,0.00010700184712696237,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.4874565601348877,6468,3.055891304474463e-05,796.6125387554861,2.37301588501489e-36,0.0,1.7877149276821676e-06,4.423514115393139e+25,True,False,True,True,sin_impulse_logf,NH3,-133975.7744524354,4.540215979562748,1.0,0.00010700184712696237,0.0,303.15,0.0,3.055020259443273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018340086481091e-05,0.00010700185218316473,1.2807526921492646e-20,303.15,4.624216405847044e-31,3.05502025755183e-05,1.6735252629101449e-22,-2.0821800144830814e-31,-3.428704226051897e-39,-5.653567229292429e-47,7.452317377565178e-33,-1.146847463805162e-34,-3.037531870921643e-32,-1.1729980015581433e-28,-7.779054627881469e-30,1.0183400858506115e-05
3,5.0081611098851125e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.322540283203125,13528,2.5393068509332155e-05,3427.6820107304293,6.875733603319763e-16,0.0,1.490644096890303e-06,127298.91996377916,True,False,True,True,sin_impulse_logf,NH3,-222401.07466897412,4.558318737727779,1.0,5.0081611098851125e-05,0.0,303.15,0.0,3.1005136459701766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0335045486567256e-05,5.00810875254045e-05,-1.0281137373389633e-13,303.1500000002144,1.306800160429135e-09,3.100416436944105e-05,9.86977361555873e-14,5.177545700068945e-26,-6.601345313746674e-23,3.338358232807728e-13,4.460392460667971e-24,4.58498023792515e-16,1.917983679217544e-12,4.949676072631423e-19,-3.022270168388167e-24,1.0334720346867077e-05
10,0.00010734516032966562,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0368139743804932,5799,2.600688591103555e-05,638.3736772165397,-6.501782075671637e-29,0.0,1.1377224734155773e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-178196.90498377453,4.692075992107504,1.0,0.00010734516032966562,0.0,303.15,0.0,3.05489224236757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182974141225232e-05,0.0001073451619647909,5.337572657317173e-20,303.15,-1.2548631692338355e-23,3.0548922417592476e-05,6.4103243152491035e-18,4.950296546358415e-32,1.0196243613582479e-26,6.581703382665454e-30,2.854439699747182e-28,6.269209662854738e-24,3.766206253521695e-30,-4.772067009217759e-34,-8.963732310304021e-33,1.0182974139198475e-05
5,0.00011819483419973429,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.593763828277588,14559,4.438724199925508e-05,2415.1981397048144,4.924531427019571e-19,0.0,1.0810525454771884e-05,1288996347.1945848,True,False,True,True,sin_impulse_logf,NH3,-227140.1434879351,4.348272280196277,1.0,0.00011819483419973429,0.0,303.15,0.0,3.051229664556138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017076554852046e-05,0.00011819485008535153,-1.5218643993456043e-12,303.150000007116,7.120010623292058e-14,3.0512294132863114e-05,2.7190455278633564e-12,2.9338697394349818e-30,1.5232115384874254e-28,2.835371972537367e-18,1.2093061360819167e-22,1.9794120149615468e-17,8.187525033836545e-14,2.0680932011073562e-20,7.175234544303338e-29,1.0170765123182826e-05
9,0.00013107933623079647,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1321160793304443,6845,3.1281434435575175e-05,779.4412527291261,-5.291428825772701e-37,0.0,3.0753335023265005e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-243141.5583077793,4.62222410041484,1.0,0.00013107933623079647,0.0,303.15,0.0,3.0476677290646772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158892430215591e-05,0.00013107934106664068,-9.184924597141533e-21,303.15,-5.608950418533128e-32,3.047667727859222e-05,1.07012276671584e-24,-2.097133543790928e-36,-1.8347967745589484e-44,-1.6904220059126473e-54,4.7538578925598793e-35,-3.1386798280538382e-40,-1.244472692947872e-33,-1.6951028969810926e-31,1.8226427113527897e-32,1.0158892426197272e-05
11,8.112677646183777e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1072700023651123,6400,2.4161701641428766e-05,902.5695445655384,2.284666369820936e-40,0.0,1.021577464479058e-06,2.6255380183268207e+29,True,False,True,True,sin_impulse_logf,NH3,-143322.92761769623,4.632261041407227,1.0,8.112677646183777e-05,0.0,303.15,0.0,3.067786916454519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022595638818173e-05,8.112678220569425e-05,-5.634914785199993e-21,303.15,1.021507190345216e-34,3.067786912716635e-05,1.4209016648351685e-22,1.4062434470184686e-40,-1.1742571441413487e-47,2.95424629512382e-54,6.35380948612109e-33,-5.630831479993855e-41,-2.308586448798697e-31,-1.681278781276639e-28,-5.1900319657807116e-30,1.0225956375722068e-05
