ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
963,6.786859058422677e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.660830020904541,14030,4.531772915387133e-05,4899.910198612622,6.008147356258281e-13,0.0,9.749726806096814e-06,952.84370084427,True,False,True,True,sin_impulse_logf,NH3,-245251.46762343106,4.297938739531942,1.0,6.786859058422677e-05,0.0,303.15,0.0,3.0781003243430076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260334414476693e-05,6.761292588514685e-05,-1.5398254118579149e-12,303.1500000090973,4.6404786220902513e-07,3.0435318073585156e-05,4.463784011439038e-21,-3.9104856925468e-24,4.9371896361182435e-23,5.660866747083726e-12,2.0080785184027834e-31,1.0346860470245745e-11,7.537783906425661e-11,1.8934847737362542e-17,2.0497308806417976e-20,1.0145062056209379e-05
963,6.786878958422677e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4798316955566406,13906,4.5317744082577684e-05,4899.901678093423,6.008167240909328e-13,0.0,9.749730560346972e-06,952.8409142122377,True,False,True,True,sin_impulse_logf,NH3,-245251.46762343106,4.297938739531942,1.0,6.786878958422677e-05,0.0,303.15,0.0,3.078100139303152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260333797677175e-05,6.761312449346625e-05,-8.319531490965481e-13,303.15000000489727,4.640453087129705e-07,3.043531859128526e-05,-3.589507914006714e-17,1.4895919594219776e-21,3.996817839539633e-23,4.428959075237096e-12,-1.5950550086741713e-27,1.0346085727310629e-11,7.537764816007527e-11,2.068660848677431e-16,7.382889161150372e-18,1.0145062844947416e-05
963,6.786859058422677e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.866107702255249,14050,4.5317720969904424e-05,4899.907181457884,6.008139376935273e-13,0.0,9.749700455283119e-06,952.8423910259269,True,False,True,True,sin_impulse_logf,NH3,-245251.26497343107,4.297938739531942,1.0,6.786859058422677e-05,0.0,303.15,0.0,3.0781003243430076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260334414476693e-05,6.761292575152752e-05,-1.1895010909489933e-12,303.1500000070046,4.6404724866579484e-07,3.0435318680963958e-05,1.4472727678265643e-21,2.7222924999048235e-23,4.68083854932654e-23,5.272456235506171e-12,6.420302038127258e-32,1.0346369341036443e-11,7.537808832670409e-11,1.9223217384364052e-17,-2.1920618850384925e-21,1.0145062452913201e-05
963,6.786859058422677e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.056635618209839,14299,4.53176365848265e-05,4899.902479638078,6.008126806343811e-13,0.0,9.749663704125924e-06,952.8407929105905,True,False,True,True,sin_impulse_logf,NH3,-245251.46762343106,4.297939739531942,1.0,6.786859058422677e-05,0.0,303.15,0.0,3.0781003243430076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260334414476693e-05,6.761292626619486e-05,-1.4091886908197489e-12,303.150000008327,4.6404626716124727e-07,3.0435319274986856e-05,-3.9260084102207527e-22,-6.419338096999544e-22,4.955371513791932e-23,5.638826596775172e-12,9.254252536204098e-33,1.0346285020658076e-11,7.537776237499273e-11,2.105210827604435e-17,-4.513774919758917e-19,1.0145062467925855e-05
963,7.441536767475425e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.095470666885376,14464,4.264888706974644e-05,4303.854704554695,2.1871931882838762e-13,0.0,7.837910848747327e-06,2104.180400048825,True,False,True,True,sin_impulse_logf,NH3,-242117.8028989908,4.332269177982015,1.0,7.441536767475425e-05,0.0,303.15,0.0,3.072548352785032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0241827842616775e-05,7.433809166026749e-05,-1.1143672548005983e-12,303.1500000065281,1.2710549055309534e-07,3.063074660047998e-05,-9.388582147564007e-15,-9.49720550266907e-20,1.9957244679118737e-22,4.7378395396175356e-12,-4.21332961775224e-25,3.9943009438407887e-13,1.1052388218968094e-11,-6.306976244878949e-16,2.470242900424711e-18,1.0210240837423545e-05
963,7.114197912949051e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.934579849243164,14292,4.394880774606563e-05,4602.446023504745,4.712376751300794e-13,0.0,8.66349652940925e-06,1079.5008715379822,True,False,True,True,sin_impulse_logf,NH3,-243684.63526121093,4.315103958756978,1.0,7.114197912949051e-05,0.0,303.15,0.0,3.0751966097580195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250655365860064e-05,7.095960063392414e-05,-1.3607506354527183e-12,303.15000000840047,3.1486030198405507e-07,3.0517348375401253e-05,2.1205534665194348e-20,2.0380113773362718e-23,8.117717660951128e-23,5.515722967352964e-12,9.43465208680686e-31,3.9587669466895036e-12,4.2117040181477245e-11,1.0411264676591491e-17,1.7829884193393686e-19,1.0172424322489478e-05
963,7.114217812949052e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.763514518737793,14129,4.3948822797249204e-05,4602.437632830282,4.712330010735744e-13,0.0,8.66350404398077e-06,1079.5125152199546,True,False,True,True,sin_impulse_logf,NH3,-243684.63526121093,4.315103958756978,1.0,7.114217812949052e-05,0.0,303.15,0.0,3.075196441354518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025065480451506e-05,7.095980331981355e-05,-6.487491272471694e-13,303.15000000404274,3.14854480967664e-07,3.0517351391721174e-05,-2.2159731810238324e-16,1.4159840028308157e-23,6.943696430196672e-23,4.5199768859517725e-12,-9.85852859307372e-27,3.9583633363440805e-12,4.2116170548545855e-11,1.0693616898913653e-17,1.752976771917003e-20,1.0172425826334892e-05
963,7.114197912949051e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.931922197341919,13987,4.394879989050971e-05,4602.443022987952,4.712345901852584e-13,0.0,8.663474696927415e-06,1079.505218089152,True,False,True,True,sin_impulse_logf,NH3,-243684.43261121094,4.315103958756978,1.0,7.114197912949051e-05,0.0,303.15,0.0,3.0751966097580195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250655365860064e-05,7.095960320584933e-05,-1.0406781460696482e-12,303.15000000642993,3.1485820652348516e-07,3.0517350183434343e-05,1.6124589416480294e-18,-2.0689156414306843e-24,7.25412374673254e-23,4.827679703064093e-12,7.176240483709782e-29,3.95868700864025e-12,4.211665991643268e-11,1.263194326315777e-17,9.153788491886635e-21,1.0172425269404424e-05
963,7.114197912949051e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.9922564029693604,14203,4.3948718915015186e-05,4602.438082421863,4.712294637322163e-13,0.0,8.663443863195183e-06,1079.5131198527008,True,False,True,True,sin_impulse_logf,NH3,-243684.63526121093,4.3151049587569785,1.0,7.114197912949051e-05,0.0,303.15,0.0,3.0751966097580195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250655365860064e-05,7.095960556127348e-05,-1.4469191698097876e-12,303.1500000089337,3.148547498995123e-07,3.0517352497068724e-05,1.1375865250369256e-19,1.1863961208224771e-23,8.055499886312876e-23,5.518168231944726e-12,5.063080513180702e-30,3.958386042574279e-12,4.2116149874423636e-11,1.069341216466536e-17,1.4854544189854912e-20,1.0172425695728083e-05
963,6.782228874815305e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.1434080600738525,13971,4.53374163207518e-05,4900.329804043535,5.999498356487161e-13,0.0,9.73335255056009e-06,952.6147720158443,True,False,True,True,sin_impulse_logf,NH3,-244946.595215269,4.297555842387052,1.0,6.782228874815305e-05,0.0,303.15,0.0,3.078143407555812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260478025186041e-05,6.756664492241985e-05,-8.254250424284245e-13,303.1500000048826,4.643326972473316e-07,3.043553880723398e-05,-1.951346785537825e-17,-3.9986260145270965e-20,3.987652241293554e-23,4.425774847620506e-12,-8.598608687466908e-28,1.0330751929269554e-11,7.541527382090994e-11,-3.5383711690713807e-15,-4.266423601257243e-17,1.0145136240687096e-05
