ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
187,5.112315948062066e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.185211181640625,12801,3.960021439578886e-05,5022.284872103104,3.2002982790970206e-13,0.0,5.220820104713549e-06,957.895354645568,True,False,True,True,sin_impulse_logf,NH3,-223238.96401904817,4.3380389874271374,1.0,5.112315948062066e-05,0.0,303.15,0.0,3.098771299130549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329237663768496e-05,5.0884019858771524e-05,-1.7590106930271586e-12,303.1500000063836,5.799060082245693e-07,3.055668100032731e-05,-6.596601397400099e-15,-1.2962889900393551e-18,5.008248321004474e-23,6.4999258039179395e-12,-3.0813024773191286e-25,1.0155229473628472e-11,8.669224497516814e-11,-7.550981206608606e-13,6.278186412593853e-17,1.01855108545382e-05
187,5.112335848062066e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5887398719787598,13123,3.960023078785806e-05,5022.274688201453,3.200315737831346e-13,0.0,5.220821528302024e-06,957.8903902164504,True,False,True,True,sin_impulse_logf,NH3,-223238.96401904817,4.3380389874271374,1.0,5.112335848062066e-05,0.0,303.15,0.0,3.0987709730182685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032923657672756e-05,5.088421833984023e-05,-2.5032486639042856e-12,303.15000000804963,5.799023857864563e-07,3.0556680475020356e-05,-4.6905543121510075e-14,-2.7648009946416795e-16,6.008086020058669e-23,5.814994997385731e-12,1.5283108997885698e-21,1.0171834269143865e-11,8.934632276747516e-11,-1.762095324925676e-15,-3.763626739746526e-12,1.0185511689557548e-05
187,5.112315948062066e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,2,True,48.198227643966675,10843,3.960020564186778e-05,5022.281436691189,3.2002921065315843e-13,0.0,5.220802292611624e-06,957.8939340867631,True,False,True,True,sin_impulse_logf,NH3,-223238.76136904818,4.3380389874271374,1.0,5.112315948062066e-05,0.0,303.15,0.0,3.098771299130549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329237663768496e-05,5.088400871033965e-05,-1.3024939067453569e-12,303.15000000579255,5.799052708955128e-07,3.055668188753627e-05,5.82288793310024e-22,2.719468199555789e-23,4.930924611799421e-23,6.340258340842089e-12,2.593917682645313e-32,1.015106551271396e-11,8.594095435806286e-11,2.2038820735107106e-17,-2.0747171788979434e-20,1.0185511104869194e-05
187,5.112315948062066e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4860332012176514,12772,3.960013286689423e-05,5022.277382516307,3.2002891973759234e-13,0.0,5.220785583803557e-06,957.8917391656228,True,False,True,True,sin_impulse_logf,NH3,-223238.96401904817,4.338039987427138,1.0,5.112315948062066e-05,0.0,303.15,0.0,3.098771299130549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329237663768496e-05,5.0884020535106075e-05,-9.7692215651879e-13,303.1500000045112,5.799043394590422e-07,3.0556682670909985e-05,1.0070749280195236e-19,-2.8258930932773047e-18,4.4082623632702984e-23,5.596998464517954e-12,1.3817945987457306e-29,1.0150415569312057e-11,8.591995967211021e-11,2.2268673246623167e-14,-8.768236195370336e-16,1.0185511734091428e-05
187,5.895934086502794e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.124611139297485,13392,3.788515743984773e-05,4383.834498346952,1.3149628217180125e-13,0.0,4.360710788410409e-06,1947.2136552424759,True,False,True,True,sin_impulse_logf,NH3,-220955.53290818873,4.366716933671903,1.0,5.895934086502794e-05,0.0,303.15,0.0,3.0876364249185495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292121416395166e-05,5.8885555776174936e-05,-1.4113017895601948e-14,303.1500000039787,1.537441251700947e-07,3.0761959655080864e-05,-1.526895421892654e-13,2.2860473778012982e-21,2.1667305402848347e-22,5.937161916937971e-12,-1.8602381404649336e-23,4.2426719235231565e-13,1.1866011982363634e-11,-1.0304838264269167e-15,-3.820721951106251e-14,1.0253977509394524e-05
187,5.50412501728243e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.825819730758667,13209,3.872277764214739e-05,4700.809599078054,2.674428592036809e-13,0.0,4.722111423283251e-06,1036.7523302139225,True,False,True,True,sin_impulse_logf,NH3,-222097.24846361845,4.35237796054952,1.0,5.50412501728243e-05,0.0,303.15,0.0,3.0928075461081054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030935848702702e-05,5.486890059501919e-05,-1.4702805759638462e-12,303.15000000707863,3.865125698458637e-07,3.064061376254698e-05,1.7635305057570195e-16,1.4116187774759535e-18,8.882359113582967e-23,6.593035795947998e-12,1.0156733802289809e-26,3.9468700690277545e-12,4.554212258089927e-11,1.1079658321961612e-14,6.86352559755289e-16,1.0213510529831576e-05
187,5.50414491728243e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.376477003097534,13345,3.872279394459562e-05,4700.799853844465,2.6744026436974006e-13,0.0,4.722115497195402e-06,1036.7632837302604,True,False,True,True,sin_impulse_logf,NH3,-222097.24846361845,4.35237796054952,1.0,5.50414491728243e-05,0.0,303.15,0.0,3.0928072647716143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309357549238713e-05,5.48691031005195e-05,-1.992700702392215e-12,303.15000000961254,3.865045403009363e-07,3.0640616673849834e-05,-2.88183761035162e-17,3.2438048185103833e-20,9.452164514126446e-23,7.241836268436779e-12,-6.384153187958027e-26,3.9458467657407785e-12,4.538546593604187e-11,4.3324994970668436e-16,1.942267554399585e-13,1.0213511132572113e-05
187,5.50412501728243e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.864956855773926,13086,3.8722769481317605e-05,4700.8060503151655,2.674408530908066e-13,0.0,4.722095914783522e-06,1036.7567020858874,True,False,True,True,sin_impulse_logf,NH3,-222097.04581361846,4.35237796054952,1.0,5.50412501728243e-05,0.0,303.15,0.0,3.0928075461081054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030935848702702e-05,5.486890181625905e-05,-1.109831836038464e-12,303.15000000534206,3.865096447722938e-07,3.06406162067699e-05,-1.7667912888935907e-18,-4.1899308731854377e-22,8.165544653742736e-23,5.876338352387822e-12,-7.888478687602067e-29,3.946535349404838e-12,4.555379176675955e-11,-1.7240545055780947e-16,-2.4517859507520707e-19,1.0213511705127857e-05
187,5.50412501728243e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.706167221069336,13274,3.872269882215672e-05,4700.80226678832,2.6743868901312217e-13,0.0,4.722082022514142e-06,1036.7620412479741,True,False,True,True,sin_impulse_logf,NH3,-222097.24846361845,4.35237896054952,1.0,5.50412501728243e-05,0.0,303.15,0.0,3.0928075461081054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030935848702702e-05,5.4868903599287385e-05,-1.7379253307353923e-12,303.1500000083448,3.8650647953393005e-07,3.064061809009031e-05,-2.7850191247339497e-19,9.772510959152095e-22,9.424121202270104e-23,7.116680001167388e-12,-1.2322306451744491e-29,3.946898567597404e-12,4.5552610856797085e-11,2.5627314352235212e-17,-1.6672653070393452e-18,1.0213511713068969e-05
187,5.1474283583859265e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8060379028320312,12801,3.97692994327929e-05,5021.074898829629,3.2517683014982184e-13,0.0,5.3051312838051865e-06,957.9577134976015,True,False,True,True,sin_impulse_logf,NH3,-223547.04296202044,4.3364867170767765,1.0,5.1474283583859265e-05,0.0,303.15,0.0,3.098199815510513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327332718368378e-05,5.1234577381081955e-05,-9.497413781436061e-13,303.1500000042941,5.77220184549235e-07,3.055293675249515e-05,4.276144660277928e-22,2.516103349174422e-23,4.3059667346586746e-23,5.440336465935716e-12,1.904744935774278e-32,1.0091715424460998e-11,8.56281060782988e-11,2.1986276869422026e-17,7.746247930330661e-20,1.018426335269048e-05
