ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
538,4.853687568121734e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.772916316986084,13725,3.350485526455354e-05,4999.839033508819,2.787930903758819e-13,0.0,4.642168124243951e-06,977.7068443148107,True,False,True,True,sin_impulse_logf,NH3,-258650.03157993293,4.432910699884621,1.0,4.853687568121734e-05,0.0,303.15,0.0,3.103235439242141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344118130807138e-05,4.8305959254341194e-05,-1.0879150337015331e-12,303.15000000446656,5.904610637116571e-07,3.0593682694663405e-05,-8.963070188769493e-16,5.712108027078255e-20,4.8252847603013824e-23,6.32520991468373e-12,-4.11375218083571e-26,1.6479753732837543e-11,8.919634202977035e-11,4.030160422113416e-13,1.168774317235091e-16,1.0197840708622673e-05
538,4.853707468121734e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.1560564041137695,14042,3.3504869995447845e-05,4999.8278061940555,2.787940931727884e-13,0.0,4.642167506522591e-06,977.7031974920665,True,False,True,True,sin_impulse_logf,NH3,-258650.03157993293,4.432910699884621,1.0,4.853707468121734e-05,0.0,303.15,0.0,3.103235077450272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034411692483424e-05,4.8306158954728504e-05,-1.1876564375272004e-12,303.15000000503784,5.904558645597007e-07,3.059368291491113e-05,4.799987537686162e-22,2.6006622329339318e-23,4.680571379852307e-23,6.229794378723012e-12,2.1409203531547957e-32,1.6481114962685968e-11,8.959658294140893e-11,2.235836662386461e-17,8.359419842154654e-20,1.0197840898061827e-05
538,4.853687568121734e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.783567190170288,14109,3.350484964888086e-05,4999.836396919482,2.787926451809001e-13,0.0,4.642156262057909e-06,977.7059072337046,True,False,True,True,sin_impulse_logf,NH3,-258649.82892993293,4.432910699884621,1.0,4.853687568121734e-05,0.0,303.15,0.0,3.103235439242141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344118130807138e-05,4.8305958367654725e-05,-8.699520395479639e-13,303.15000000370884,5.904601533397463e-07,3.0593683710538506e-05,3.8908438764045854e-22,3.590444497815436e-23,4.0682859797216855e-23,5.342696943320647e-12,1.7420584923109314e-32,1.6482393435289227e-11,8.959642539905247e-11,2.2901350820592946e-17,3.978263042009459e-20,1.0197841606472173e-05
538,4.853687568121734e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3861939907073975,13731,3.3504786326791925e-05,4999.831562368035,2.7879185938014164e-13,0.0,4.642136281027107e-06,977.7044546798734,True,False,True,True,sin_impulse_logf,NH3,-258650.03157993293,4.432911699884621,1.0,4.853687568121734e-05,0.0,303.15,0.0,3.103235439242141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344118130807138e-05,4.830595962531818e-05,-1.114344692824088e-12,303.1500000047463,5.904584429592231e-07,3.059368461143315e-05,5.922119837314979e-19,3.1382164053104944e-23,4.7523751527092336e-23,6.300622325761548e-12,2.6405936761934065e-29,1.6481915853841928e-11,8.959633202842032e-11,5.405300372876967e-17,6.74212898964678e-20,1.0197841427992905e-05
538,5.6673503440649884e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.215967655181885,14379,3.226393911987036e-05,4310.768569514542,8.676374792973117e-14,0.0,3.886884794398198e-06,2630.4688353570336,True,False,True,True,sin_impulse_logf,NH3,-256520.90978090974,4.459702893690328,1.0,5.6673503440649884e-05,0.0,303.15,0.0,3.090566399139852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030188799713284e-05,5.662086801476679e-05,-7.93222899897828e-13,303.1500000039363,1.1410905948258537e-07,3.082077956428976e-05,-1.3675267913470559e-15,5.272063829427267e-24,2.2612955797298924e-22,4.813117808867653e-12,-6.147887191429571e-26,3.149942492253109e-13,8.565301249030477e-12,2.1822000806998992e-18,1.558971036250937e-19,1.0273586393659322e-05
538,5.2605189560933616e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4213218688964844,13977,3.2868280806414645e-05,4653.112907661342,2.080229123159854e-13,0.0,4.203473028726278e-06,1186.4976686489888,True,False,True,True,sin_impulse_logf,NH3,-257585.47068042133,4.446306796787475,1.0,5.2605189560933616e-05,0.0,303.15,0.0,3.096411028059332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321370093531108e-05,5.245859463989339e-05,-9.108831159569752e-13,303.15000000417933,3.440112202845083e-07,3.070835685881429e-05,8.047125141424114e-18,1.417973857746165e-23,8.80603679491809e-23,5.882292733933369e-12,3.6003119448998186e-28,4.6888419651403286e-12,4.182277444375119e-11,1.0667610346076929e-17,1.6499195377778558e-20,1.0236093537451308e-05
538,5.2605388560933614e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.251993894577026,14102,3.286829548734216e-05,4653.10186272267,2.0801966338544774e-13,0.0,4.203475068056883e-06,1186.516775465413,True,False,True,True,sin_impulse_logf,NH3,-257585.47068042133,4.446306796787475,1.0,5.2605388560933614e-05,0.0,303.15,0.0,3.0964107200631066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321369066877023e-05,5.245879710424008e-05,-1.2579107212872112e-12,303.150000005779,3.4400186442097733e-07,3.070836073705714e-05,-2.5457904714034933e-18,1.4398926918640934e-23,8.498507389741385e-23,5.8500117244776934e-12,-1.139607500425946e-28,4.688859058770947e-12,4.1820931927711277e-11,1.5470672880069817e-17,1.6764636986109898e-20,1.0236094847250249e-05
538,5.2605189560933616e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.1220569610595703,13669,3.28682754214716e-05,4653.110194639531,2.0802151672895343e-13,0.0,4.203463065504305e-06,1186.5028163965553,True,False,True,True,sin_impulse_logf,NH3,-257585.26803042134,4.446306796787475,1.0,5.2605189560933616e-05,0.0,303.15,0.0,3.096411028059332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321370093531108e-05,5.2458595451763314e-05,-1.263808266839192e-12,303.15000000580085,3.4400889640515554e-07,3.070835862702775e-05,-4.837322765005008e-17,4.95969169612325e-19,8.385775819093566e-23,5.778987771557118e-12,1.3811724124647813e-27,4.689013652133745e-12,4.1827404387766076e-11,-5.6180523140124955e-15,3.464029231151053e-16,1.0236094179648238e-05
538,5.2605189560933616e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.521106243133545,13821,3.286821413773336e-05,4653.105037422144,2.0801881949250542e-13,0.0,4.203445740004371e-06,1186.5133104631902,True,False,True,True,sin_impulse_logf,NH3,-257585.47068042133,4.446307796787475,1.0,5.2605189560933616e-05,0.0,303.15,0.0,3.096411028059332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321370093531108e-05,5.245859773334564e-05,-8.832186919382236e-13,303.1500000040553,3.440043910517193e-07,3.070836185166069e-05,-4.1179245120387815e-18,-2.0048772265211984e-19,9.265967062672115e-23,6.09764983890835e-12,4.428753978519001e-27,4.6889649026961256e-12,4.182146006979232e-11,1.8914177868260456e-17,-2.3356121623529215e-16,1.0236095094819384e-05
538,4.8836657054981385e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.374697685241699,13956,3.367177441122918e-05,4998.40274417036,2.8284069478680585e-13,0.0,4.706992260120727e-06,977.1728345008295,True,False,True,True,sin_impulse_logf,NH3,-258619.40918331294,4.430803717034783,1.0,4.8836657054981385e-05,0.0,303.15,0.0,3.1026937651790796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342312550596932e-05,4.8605231514111856e-05,-1.2162924284529611e-12,303.1500000052131,5.880364375214062e-07,3.059004198697875e-05,8.176756308756783e-22,2.6298931191262332e-23,4.7327868161396174e-23,6.292809701912031e-12,3.646513240461251e-32,1.6399523623401734e-11,8.937834231675464e-11,2.3265376335940292e-17,8.064951571447124e-20,1.019662736022665e-05
