ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
403,6.424756071357127e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.18137264251709,12616,4.9640401683163035e-05,5013.26432231395,5.452603018379726e-13,0.0,9.038975422027669e-06,973.3860594614845,True,False,True,True,sin_impulse_logf,NH3,-215136.7252506825,4.235612668045673,1.0,6.424756071357127e-05,0.0,303.15,0.0,3.081657110658673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272190368862243e-05,6.398878434122531e-05,-1.8447718269875642e-12,303.1500000104805,4.968252866371008e-07,3.0446613011103074e-05,-1.4422865182107776e-17,-3.977020265321163e-19,5.736575478229808e-23,6.808090119574056e-12,-5.950855964850354e-28,6.9066258899250905e-12,7.758525473667369e-11,-8.773585087190918e-17,-2.978525420603093e-16,1.014882650507477e-05
403,6.424775971357128e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2948086261749268,12965,4.964041827805969e-05,5013.256029697983,5.452635573941355e-13,0.0,9.038979211703424e-06,973.3806558515954,True,False,True,True,sin_impulse_logf,NH3,-215136.7252506825,4.235612668045673,1.0,6.424775971357128e-05,0.0,303.15,0.0,3.08165690417316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02721896805772e-05,6.398898137943218e-05,-1.8121758810959718e-12,303.1500000096146,4.968236634407119e-07,3.0446611871352284e-05,-1.753246764407468e-15,-3.8166188082399917e-17,5.295089754756305e-23,6.495588286488235e-12,-7.113508821261717e-24,6.918912791913869e-12,8.065878536799192e-11,-3.740521674696873e-12,7.648402522392512e-13,1.0148826723794888e-05
403,6.424756071357127e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,41,False,23.23728370666504,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-215136.5226006825,4.235612668045673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,6.424756071357127e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.515284776687622,12971,4.9640378284115105e-05,5013.256586279869,5.45259750778213e-13,0.0,9.038908820418446e-06,973.3798710232851,True,False,True,True,sin_impulse_logf,NH3,-215136.3199506825,4.235612668045673,1.0,6.424756071357127e-05,0.0,303.15,0.0,3.081657110658673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272190368862243e-05,6.398878436503437e-05,-6.326121907104363e-13,303.1500000084485,4.968247839729387e-07,3.0446613472899087e-05,2.7952462179799596e-14,7.017602235921416e-16,1.7415949252864212e-23,6.647124931372996e-12,-3.0928538518789547e-22,6.905588998550505e-12,7.713684014617245e-11,2.0416012419665458e-13,2.7256985937386246e-13,1.0148826650509221e-05
403,6.424756071357127e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.078962564468384,12653,4.964029972972674e-05,5013.257151220427,5.452597637599961e-13,0.0,9.038917165948375e-06,973.3807465600589,True,False,True,True,sin_impulse_logf,NH3,-215136.7252506825,4.235613668045673,1.0,6.424756071357127e-05,0.0,303.15,0.0,3.081657110658673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272190368862243e-05,6.398878394448177e-05,-1.3477798935463765e-12,303.15000000758596,4.968248055973853e-07,3.0446613756993148e-05,8.727101032558698e-17,1.363204766935196e-18,4.969798496821312e-23,5.794901004967552e-12,8.773000597313986e-27,6.906845752126064e-12,7.757924329487035e-11,-1.4915601478417335e-16,5.196327159615145e-15,1.0148827259626663e-05
403,7.081610753903536e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.17696738243103,13329,4.680234391345569e-05,4432.061367494325,2.9064465826754857e-13,0.0,7.168167353404096e-06,1448.1567966722448,True,False,True,True,sin_impulse_logf,NH3,-211306.4506847122,4.268066351376834,1.0,7.081610753903536e-05,0.0,303.15,0.0,3.07547364795145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251578826504833e-05,7.070271438398597e-05,-1.892034927677337e-12,303.1500000115685,1.9632041986137714e-07,3.0608456473490106e-05,-3.279601148798075e-18,-1.7419398238566652e-21,1.72189267180734e-22,6.506291738665703e-12,-1.4631812657847687e-28,7.192785093879715e-13,1.8363323685002674e-11,-3.684162846640145e-17,-2.5284061006213194e-19,1.020280614995389e-05
403,6.753183412630331e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5324783325195312,12987,4.818682583065102e-05,4722.272586704863,5.045419492442169e-13,0.0,7.976677491388913e-06,928.3132489853245,True,False,True,True,sin_impulse_logf,NH3,-213221.58796769736,4.251839509711254,1.0,6.753183412630331e-05,0.0,303.15,0.0,3.0784150192383557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261383397461186e-05,6.731513997690671e-05,-1.231087270762381e-12,303.1500000089184,3.9488479516740217e-07,3.0490004018382684e-05,-1.8158562866742115e-15,-4.0622344492100575e-17,7.244184553492722e-23,6.2316755835506325e-12,6.1430204023266496e-24,4.048616742200579e-12,5.522361346479493e-11,-3.5246331978162326e-12,7.760773314629103e-14,1.016330489333201e-05
403,6.753203312630331e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.243391990661621,13049,4.818684232339397e-05,4722.2644673491795,5.045374059486674e-13,0.0,7.976684707948205e-06,928.3224481882054,True,False,True,True,sin_impulse_logf,NH3,-213221.58796769736,4.251839509711254,1.0,6.753203312630331e-05,0.0,303.15,0.0,3.078414832348449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026138277449483e-05,6.731534115540974e-05,-2.198939917696913e-11,303.15000002877326,3.948776988983438e-07,3.0490007702925145e-05,-4.47473901428397e-18,9.956620645186623e-14,9.693949623310894e-21,4.521891017805268e-12,5.867064654837304e-22,4.033252367076485e-12,5.7788666101314904e-11,-1.3438884604170725e-11,7.420732401902632e-12,1.016330739678531e-05
403,6.753183412630331e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.554105758666992,12898,4.8186814649057653e-05,4722.268695245083,5.045389829852295e-13,0.0,7.976649333507466e-06,928.3154296861705,True,False,True,True,sin_impulse_logf,NH3,-213221.38531769736,4.251839509711254,1.0,6.753183412630331e-05,0.0,303.15,0.0,3.0784150192383557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261383397461186e-05,6.731514280045748e-05,-2.424655528437637e-12,303.1500000115255,3.948824239048483e-07,3.0490006276317036e-05,-1.2293186518683321e-15,5.657786288910581e-16,7.48525051276662e-23,6.460809803135876e-12,-2.7150206287038955e-24,4.031413370181254e-12,5.0553643681108587e-11,1.1033210950474302e-12,1.1598273980792463e-13,1.01633047612394e-05
403,6.753183412630331e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7603137493133545,13197,4.818672780450659e-05,4722.265249506756,5.045364629475443e-13,0.0,7.976629140734741e-06,928.3177163685098,True,False,True,True,sin_impulse_logf,NH3,-213221.58796769736,4.251840509711254,1.0,6.753183412630331e-05,0.0,303.15,0.0,3.0784150192383557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261383397461186e-05,6.73151436310979e-05,-1.204088783898568e-12,303.1500000070667,3.9488043695446223e-07,3.0490007835415718e-05,-1.8427068409142506e-20,-3.588815772469357e-21,7.262332471983664e-23,5.839910752691322e-12,-8.094463563245582e-31,4.036879588318544e-12,5.17741470750955e-11,1.2148372352579789e-17,-2.0617401538343604e-18,1.0163305792476148e-05
