ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.0003845587414002712,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.239739179611206,10884,6.826783425156646e-05,367.1591661086118,4.0790872322541283e-38,0.0,3.1894809291424606e-06,4.5912063570582216e+27,True,False,True,True,sin_impulse_logf,NH3,-272249.01396524266,4.600578697683442,1.0,0.0003845587414002712,0.0,303.15,0.0,3.0261301492973603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087100497657868e-05,0.0003845587393841814,8.743123248590357e-20,303.15,1.712325511610246e-34,3.026130149355745e-05,5.83426320670701e-25,-7.216871665115069e-48,6.133741616632271e-58,-1.670203741372638e-67,2.5734669528043246e-35,-5.441072709146316e-58,2.7936863479082857e-35,-9.545533095281016e-31,-1.3919014478145697e-31,1.008710049785256e-05
0,0.0003845687314002712,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.0658822059631348,8558,6.818008263435274e-05,367.1571841819452,-1.2461102203948855e-49,0.0,3.189419840985382e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-272249.01396524266,4.600578697683442,1.0,0.0003845687314002712,0.0,303.15,0.0,3.0261298599763504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087099533254502e-05,0.00038456872944578823,-4.711414249855504e-20,303.15,-5.230533000451999e-46,3.0261298600329477e-05,6.186027811750337e-25,-7.658737509894747e-48,9.360318393777213e-58,4.606221717855017e-67,2.728628458573645e-35,-1.4005311258418964e-55,4.21937701903122e-35,-1.0124597054419028e-30,-1.476336298097924e-31,1.008709953344324e-05
0,0.0003845587414002712,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.783704042434692,23161,6.822616429937573e-05,367.15964830690046,8.349251865177111e-39,0.0,3.189437330455861e-06,2.243036326155264e+28,True,False,True,True,sin_impulse_logf,NH3,-272246.9874652427,4.600578697683442,1.0,0.0003845587414002712,0.0,303.15,0.0,3.0261301492973603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087100497657868e-05,0.0003845587393869142,-1.0139503677266802e-20,303.15,3.5048617882577126e-35,3.0261301493556775e-05,5.834812936537501e-25,-7.219106486713512e-48,6.172354543036079e-58,-1.6688053747067e-67,2.5737094361310183e-35,6.441864291229543e-56,2.79378331468123e-35,-9.546047169073035e-31,-1.391976409521006e-31,1.0087100497852174e-05
0,0.0003845587414002712,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.629382610321045,8754,6.81755439087997e-05,367.15446379094465,1.3697349938736878e-34,0.0,3.188958630261276e-06,1.3670428580124833e+24,True,False,True,True,sin_impulse_logf,NH3,-272249.01396524266,4.600598697683442,1.0,0.0003845587414002712,0.0,303.15,0.0,3.0261301492973603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087100497657868e-05,0.0003845587393880504,7.536926385705084e-20,303.15,5.749894622352382e-31,3.0261301493556402e-05,5.831545339196743e-25,2.3826775209172175e-35,1.3576577982287372e-43,6.749995073297587e-54,2.572268113812556e-35,2.2880099765274812e-39,2.7925872414593394e-35,-9.540748463969866e-31,-1.3912037727737238e-31,1.008710049785211e-05
0,0.00018479294230729014,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9623010158538818,5282,3.960778775733479e-05,393.82106682445755,-2.2188780064508547e-49,0.0,7.69813727409604e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.602422785730283,1.0,0.00018479294230729014,0.0,303.15,0.0,3.0381700861614417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012723362053814e-05,0.00018479294150616828,1.1436432270546672e-20,303.15,-8.39438106997574e-45,3.03817008626192e-05,4.67914389662592e-24,-5.017643912877167e-47,-2.6495126440329478e-58,3.0370715143705972e-65,2.0721608287812076e-34,-4.496894474394462e-53,2.2659266104523837e-34,-7.795582521361342e-30,-1.1400800289769996e-30,1.01272336208731e-05
0,0.00026469926194448256,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.6341800689697266,6638,5.163805660922752e-05,348.7702580131423,-8.942183316999984e-36,0.0,6.553272555774206e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.601685150511547,1.0,0.00026469926194448256,0.0,303.15,0.0,3.031173371576025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010391123858675e-05,0.0002646992614220116,-6.596217701210769e-21,303.15,-1.151056842662756e-31,3.0311733716079634e-05,2.448942133882432e-22,-7.844065672988238e-46,-5.712918950433248e-54,-1.0462365377842737e-61,1.0820174767933854e-32,-2.3575462286240553e-52,-4.536155176793251e-31,-1.9232063359576002e-28,-1.5164912069063533e-29,1.0103911238693214e-05
0,0.00026470925194448255,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.4359524250030518,6049,5.1564533544394724e-05,348.767298844463,1.362386478367005e-36,0.0,6.553117038299259e-07,2.8243427270135846e+25,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.601685150511547,1.0,0.00026470925194448255,0.0,303.15,0.0,3.0311727609226272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103909203075424e-05,0.00026470925131613345,-4.553660531018013e-20,303.15,1.7534942907202215e-32,3.0311727609610348e-05,1.6219382852252184e-22,9.629645821456752e-42,2.7177052879735374e-51,3.7956702581396275e-59,7.166217580503029e-33,-6.164063258613239e-48,-1.1887696263836138e-31,-1.509242219266561e-28,-1.3242237082433843e-29,1.0103909203203464e-05
0,0.00026469926194448256,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.2080557346343994,5921,5.156351279615862e-05,348.76960893043054,2.1109998489096942e-39,0.0,6.553027256389547e-07,1.8227351487401197e+28,True,False,True,True,sin_impulse_logf,NH3,-101302.7085,4.601685150511547,1.0,0.00026469926194448256,0.0,303.15,0.0,3.031173371576025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010391123858675e-05,0.0002646992613318204,-3.251749019275445e-20,303.15,2.717323876386998e-35,3.0311733716134797e-05,1.7653280577721288e-22,-7.12928020445982e-46,-3.4159119724792905e-54,-4.385023781544614e-62,7.799758860608214e-33,-4.708435579488705e-53,-1.170034820510244e-31,-1.603029204490799e-28,-1.3772928263319287e-29,1.0103911238711569e-05
0,0.00026469926194448256,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1887128353118896,5949,5.156226997043657e-05,348.7662710123543,-1.009367290060254e-35,0.0,6.552212054472469e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.601705150511547,1.0,0.00026469926194448256,0.0,303.15,0.0,3.031173371576025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010391123858675e-05,0.00026469926132175457,-5.845628722002661e-21,303.15,-1.299279030765579e-31,3.0311733716140922e-05,1.9489497407999267e-22,-7.433009724733619e-46,-4.0601115924625676e-54,-5.151932303416977e-62,8.611055572793507e-33,-3.082385029906781e-53,-1.1268224555813123e-31,-1.714698506048241e-28,-1.4362418602756134e-29,1.0103911238713644e-05
0,0.00035024207207830514,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3323559761047363,15086,6.281562601231566e-05,389.81923417666184,-3.544397423972671e-48,0.0,4.1220191411465625e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-303995.265,4.601685150511547,1.0,0.00035024207207830514,0.0,303.15,0.0,3.0272214018418907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090738006139636e-05,0.00035024207025764097,2.7127427743283866e-20,303.15,-1.9694677289198987e-44,3.0272214019054565e-05,1.0633971726952864e-23,-1.0452061198086271e-46,-5.666646557316106e-55,1.6690068070308251e-62,4.692288016590744e-34,-2.0086675992645038e-51,-6.421165659244061e-32,-1.3212724210097314e-29,-2.015486069296134e-30,1.0090738006351563e-05
