ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.00044578345815876006,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.580580949783325,25736,6.77499278811198e-05,303.3131001803791,-1.0528440802213348e-34,0.0,4.684536122816529e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-200662.74607879284,5.755314544312624,1.0,0.00044578345815876006,0.0,303.15,0.0,3.024600502052413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082001673508043e-05,0.0004457834581528127,6.571986208640061e-21,303.15,-2.8372891907182553e-31,3.0246005020525192e-05,8.330081477120861e-22,8.921648156790809e-35,-1.2388878335801358e-42,-9.25827897645033e-50,3.6725037203059205e-32,2.9581837044994723e-40,-1.2934115044433354e-29,-1.3553201462780329e-27,-1.9944120793159382e-28,1.00820016735087e-05
0,0.0004457634781587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.0922091007232666,4200,6.862058892145002e-05,303.3131884615677,-1.4264312060597343e-46,0.0,4.6847954360778475e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-200662.74607879284,5.755314544312624,1.0,0.0004457634781587601,0.0,303.15,0.0,3.0246009326962073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082003108987358e-05,0.0004457634781523095,-4.3694114301748034e-20,303.15,-3.844578844027934e-43,3.0246009326963482e-05,5.63971856877667e-22,-6.963187563506023e-45,-1.321614705624546e-52,1.6774192857254497e-59,2.4863970936135204e-32,-2.6763087552318025e-51,-5.6548124738756384e-30,-9.211255210117429e-28,-1.3509254088798523e-28,1.0082003108987808e-05
0,0.0004457734681587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,7.265513181686401,25790,6.749467685944095e-05,303.3131659210204,-2.664835628826945e-34,0.0,4.684561410454392e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-200660.71957879284,5.755314544312624,1.0,0.0004457734681587601,0.0,303.15,0.0,3.0246007173694847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082002391231616e-05,0.0004457734681534512,1.265281423447321e-21,303.15,-7.181896929539462e-31,3.024600717369587e-05,1.5965725011968434e-22,-5.304014911797684e-34,-7.496094958088696e-43,-7.601405828333365e-51,7.038849360473258e-33,-5.830624733511516e-39,-8.270682483256426e-32,-2.613299120141489e-28,-3.8105704850747707e-29,1.008200239123212e-05
0,0.0004457734681587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.828694820404053,24017,6.754450262781302e-05,303.3131774410186,1.1292774854702355e-34,0.0,4.6847579295687384e-11,2.435882198476009e+19,True,False,True,True,sin_impulse_logf,NH3,-200664.77257879285,5.755314544312624,1.0,0.0004457734681587601,0.0,303.15,0.0,3.0246007173694847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082002391231616e-05,0.0004457734681526808,-7.4203601193175e-21,303.15,3.0434727072111897e-31,3.0246007173696134e-05,1.6563616924280272e-22,-4.905407010917762e-35,-1.7384197871488925e-43,-2.0153260120133247e-51,7.302443472325553e-33,-5.865190898034673e-40,-2.007030976197901e-31,-2.710530579096088e-28,-3.9540440699470283e-29,1.008200239123208e-05
0,0.0004457734681587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,6.9137632846832275,25975,6.820508812000718e-05,303.3131574076253,-1.224869288903286e-35,0.0,4.683819346384763e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-200662.74607879284,5.755334544312624,1.0,0.0004457734681587601,0.0,303.15,0.0,3.0246007173694847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082002391231616e-05,0.00044577346815190494,3.905880201030202e-21,303.15,-3.301098533054964e-32,3.0246007173696283e-05,8.757025740957968e-23,3.2281787668881465e-35,-3.2429610509242344e-45,-2.01699252274016e-53,3.860731973661292e-33,-1.646477569355923e-42,-1.0273191579307011e-31,-1.4338925696574469e-28,-2.0917216255353468e-29,1.0082002391232151e-05
0,0.0004457734681587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.455119609832764,14216,6.861798036343607e-05,303.31319263885047,-2.4268406739677604e-34,0.0,4.6855146702221394e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-200662.74607879284,5.7552945443126236,1.0,0.0004457734681587601,0.0,303.15,0.0,3.0246007173694847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082002391231616e-05,0.0004457734681529493,-4.644351804482428e-21,303.15,-6.540485798211033e-31,3.024600717369611e-05,1.1342232007003764e-22,-1.8687118713480512e-34,-3.9300619472920014e-43,-3.541730879415274e-51,5.000478365310024e-33,-2.206012389056464e-39,-1.482592385007951e-31,-1.8567780786578942e-28,-2.7088218012441774e-29,1.0082002391232028e-05
0,0.0004457734681587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.5131011009216309,4985,6.809680527363997e-05,303.2323587929279,-5.230349632172666e-35,0.0,1.1943225595010122e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,5.755314544312624,1.0,0.0004457734681587601,0.0,303.15,0.0,3.0246007173694847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082002391231616e-05,0.0004457734681562156,-1.977131438550239e-20,303.15,-1.4096115931756507e-31,3.0246007173695447e-05,2.458156869763029e-24,-1.0640047105095495e-36,-6.440730565788939e-46,-1.391768569998582e-55,1.0837338046160357e-34,-9.136951223267155e-42,2.8847595208741457e-33,-4.050394888688349e-30,-5.900459233828394e-31,1.008200239123175e-05
0,0.00044578345815876006,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.8392908573150635,28049,6.842072837740207e-05,303.23232299855397,-7.764437523281426e-34,0.0,1.1942900105702386e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,5.755314544312624,1.0,0.00044578345815876006,0.0,303.15,0.0,3.024600502052413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082001673508043e-05,0.00044578345815630304,5.475468836383992e-21,303.15,-2.092423281865715e-30,3.0246005020524647e-05,2.841810989537502e-24,-7.600630545810281e-36,-5.922624226135595e-45,-1.1127316006920628e-54,1.2528762725967957e-34,-5.873951262906068e-41,-1.7902710328598664e-33,-4.6706792762419256e-30,-6.8115242484605825e-31,1.0082001673508247e-05
0,0.0004457634781587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.546816825866699,13458,6.838535533342703e-05,303.2323337723577,1.2899810541359134e-34,0.0,1.194354228092004e-11,5.436502795572319e+18,True,False,True,True,sin_impulse_logf,NH3,-101304.735,5.755314544312624,1.0,0.0004457634781587601,0.0,303.15,0.0,3.0246009326962073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082003108987358e-05,0.0004457634781562625,-9.048427054846722e-20,303.15,3.4768125155473915e-31,3.024600932696265e-05,6.742491305503273e-24,1.3380949336069888e-35,2.0177995569618197e-44,1.081235144438329e-53,2.9725793195660075e-34,2.4953838356481342e-40,1.0927476371399877e-32,-1.1086020277050547e-29,-1.614524875837611e-30,1.0082003108987503e-05
0,0.0004457734681587601,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5676887035369873,14438,6.743259894765143e-05,303.2323764242221,-6.914533935315845e-36,0.0,1.1942772621304052e-11,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101302.7085,5.755314544312624,1.0,0.0004457734681587601,0.0,303.15,0.0,3.0246007173694847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082002391231616e-05,0.000445773468156081,-6.270131000899667e-20,303.15,-1.863509685219211e-32,3.0246007173695406e-05,1.1798548193725974e-24,3.2294798069121417e-37,8.360952589425185e-46,7.609306762272889e-56,5.201655630775544e-35,1.216773584744224e-41,3.4308806075465995e-34,-1.9471250623618226e-30,-2.8380251065786384e-31,1.0082002391231836e-05
