ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.00020237589218574477,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.3286123275756836,6499,4.33275924369654e-05,442.8356563075529,1.5889009976837284e-35,0.0,1.905756598342214e-06,7.042719486012367e+24,True,False,True,True,sin_impulse_logf,NH3,-139164.55356745428,4.55294491194951,1.0,0.00020237589218574477,0.0,303.15,0.0,3.0361563678366068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521226122021e-05,0.00020237589124646947,-6.913202923607012e-20,303.15,4.576483546861197e-31,3.036156367934835e-05,1.874802739785522e-26,-3.476527271136496e-49,-3.111145447780992e-57,1.8818937457927126e-68,8.297068765900404e-37,-5.084348707661228e-53,2.6190984738247265e-37,-3.672539623881468e-32,-5.367028265514086e-33,1.012052122644943e-05
0,0.00020238588218574478,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.32381010055542,6571,4.3333284857088845e-05,442.8219360734256,5.77762451357065e-36,0.0,1.905735161491105e-06,1.9367922091455565e+25,True,False,True,True,sin_impulse_logf,NH3,-139164.55356745428,4.55294491194951,1.0,0.00020238588218574478,0.0,303.15,0.0,3.036155323170177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012051774390059e-05,0.00020238588112346913,1.7996780826465907e-21,303.15,1.6638725950583547e-31,3.0361553232812564e-05,1.8667263716063504e-26,7.087090572526372e-50,-4.191200346855702e-58,3.156308449984761e-68,8.261323399289408e-37,-5.163917937500333e-54,2.623551673784979e-37,-3.659583499379132e-32,-5.3480890082890764e-33,1.0120517744270845e-05
0,0.00020237589218574477,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.2410285472869873,6506,4.332867231662847e-05,442.83330077396744,-7.506023949985066e-50,0.0,1.9057076817744736e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-139162.52706745427,4.55294491194951,1.0,0.00020237589218574477,0.0,303.15,0.0,3.0361563678366068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521226122021e-05,0.0002023758911385588,7.079053665972988e-21,303.15,-2.1619468560016915e-45,3.0361563679461153e-05,1.8689354502994396e-26,-3.0448952836114943e-49,-1.1202576043053042e-57,3.0325877529971056e-68,8.271102671844386e-37,-1.7075554419225202e-53,2.622314808357494e-37,-3.6632401592775516e-32,-5.353434984214157e-33,1.0120521226487077e-05
0,0.00020237589218574477,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.45283842086792,6270,4.334097208904974e-05,442.821689077666,-7.545122271798498e-50,0.0,1.9054795598280677e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-139164.55356745428,4.55296491194951,1.0,0.00020237589218574477,0.0,303.15,0.0,3.0361563678366068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521226122021e-05,0.00020237589113333314,5.708511551430811e-20,303.15,-2.173208276927916e-45,3.036156367946667e-05,1.8848110195849044e-26,-2.286157876608845e-48,-1.3404036243461903e-57,2.991303425924316e-68,8.341361098113584e-37,-2.082383625114229e-53,2.6134914568328687e-37,-3.6888913253877136e-32,-5.390924428414278e-33,1.0120521226488851e-05
0,0.00020237415086965974,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.0748376846313477,9527,5.639054262736352e-05,652.825065610714,-1.5732380528950464e-27,0.0,6.991874671403283e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.270102199485633,1.0,0.00020237415086965974,0.0,303.15,0.0,3.036156549938699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521833128996e-05,0.00020237415569821158,-4.3093966410530604e-20,303.15,-4.531486426214082e-23,3.0361565494336307e-05,1.29323841960299e-18,3.063992879875519e-30,1.1798089863126224e-27,1.5413054327708373e-31,5.723316118465147e-29,2.2661316274240585e-23,-6.667350336400937e-26,-2.2916077258931177e-27,-1.008283052185763e-26,1.0120521831445576e-05
0,0.00020237484739609376,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.8466272354125977,7217,5.0016904000161454e-05,514.5614423377336,2.2320672253821246e-47,0.0,3.5217780702893013e-06,9.264553861972803e+36,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.383239284471183,1.0,0.00020237484739609376,0.0,303.15,0.0,3.0361564770974856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521590324954e-05,0.00020237484761156095,-1.766150500404322e-20,303.15,6.429083361939685e-43,3.0361564770749518e-05,-3.533908065971507e-26,8.558478575634766e-48,5.50166385599226e-56,-6.550687098046188e-69,-1.563955432083974e-36,-3.487085870385363e-51,-9.568139035764961e-37,7.179148120065828e-32,1.0559670970292187e-32,1.0120521590249856e-05
0,0.00020238483739609377,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.3279685974121094,6984,5.0008428013283235e-05,514.5419792272735,2.2324148504528893e-47,0.0,3.521799647529637e-06,9.263167966167243e+36,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.383239284471183,1.0,0.00020238483739609377,0.0,303.15,0.0,3.0361554324202706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120518108067569e-05,0.0002023848375445825,3.576358025103821e-21,303.15,6.429132495138245e-43,3.036155432404752e-05,-3.5353329155854514e-26,1.476249371689638e-46,9.297608181473354e-56,-1.1715305513998812e-67,-1.5645854707882527e-36,-2.848493062446989e-51,-9.595352132717076e-37,7.189151832612558e-32,1.0574801296116498e-32,1.0120518108015737e-05
0,0.00020237484739609376,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.9484210014343262,7974,5.0027257130206586e-05,514.5558201229446,-4.817607634432983e-36,0.0,3.5216534763897058e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101302.7085,4.383239284471183,1.0,0.00020237484739609376,0.0,303.15,0.0,3.0361564770974856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521590324954e-05,0.00020237484755776592,-5.255541659781869e-21,303.15,-1.3876285068557313e-31,3.0361564770805785e-05,-3.533114127549114e-26,6.163219027220807e-48,1.0744735858625092e-55,-1.647380626427625e-67,-1.5636040691523336e-36,-2.5922412632842027e-51,-9.562895314421178e-37,7.177156087759003e-32,1.05567345248421e-32,1.0120521590268602e-05
0,0.00020237484739609376,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1461081504821777,7104,5.0004872703276063e-05,514.5424152057298,2.2237428039823603e-47,0.0,3.521321274922472e-06,9.298028888071326e+36,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.383259284471183,1.0,0.00020237484739609376,0.0,303.15,0.0,3.0361564770974856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120521590324954e-05,0.00020237484747561948,1.0232978658965272e-20,303.15,6.4051063196266475e-43,3.036156477089164e-05,-3.525220491593299e-26,1.8394949852370218e-47,4.122034716588228e-56,6.742355790095021e-68,-1.5601106860235366e-36,-3.694058277194592e-51,-9.521604501463975e-37,7.161365978361434e-32,1.053345241839035e-32,1.0120521590297288e-05
0,0.00020239278027480586,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.9938039779663086,10854,5.1481713806735424e-05,1193.169283951977,-1.0435314465953871e-35,0.0,2.143941289055063e-05,1e+30,True,False,True,True,sin_impulse_logf,NH3,-303995.265,4.382372113237984,1.0,0.00020239278027480586,0.0,303.15,0.0,3.0361546018888198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120515339629399e-05,0.00020239280139373408,2.0641905088662428e-20,303.15,-3.004911921149393e-31,3.0361545996801593e-05,5.538220983994386e-18,-4.5699558780072705e-46,-3.1899497701090864e-41,2.6225850196106238e-40,2.450976447173707e-28,-6.008893788880406e-36,-1.4987723143796044e-27,-1.0989237807803272e-30,-2.0925172512724093e-28,1.0120515332268166e-05
