ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
548,6.700221108616509e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9705743789672852,15846,3.259157716097697e-05,4722.321128784779,5.746915579052275e-13,0.0,1.2963710110078294e-05,1324.537595300474,True,False,True,True,sin_impulse,NH3,-419225.8446239753,28833.062698639096,1.0,6.700221108616509e-05,0.0,293.15,0.0,4.742865420606465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580955140202155e-05,6.683993843471548e-05,-4.761458088127031e-13,293.1500000043836,4.594498188053453e-07,4.7085630821922585e-05,6.376291526787569e-18,4.739067920626587e-23,1.1135291084797424e-23,4.0866094065147095e-12,1.8336531563263037e-28,6.316000633560589e-12,9.652105449618206e-11,7.89224525922312e-16,1.4326300840144598e-20,1.5695157864283343e-05
548,6.700248793272868e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9690420627593994,15843,3.259159280088207e-05,4722.308350509638,5.74691858430301e-13,0.0,1.2963712065988409e-05,1324.5371024972276,True,False,True,True,sin_impulse,NH3,-419225.8446239753,28833.062698639096,1.0,6.700248793272868e-05,0.0,293.15,0.0,4.742865147471131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809550491570436e-05,6.684021538106509e-05,-8.941131011911785e-13,293.1500000071878,4.594443480218731e-07,4.708563175403417e-05,-1.2394580024905008e-19,-3.47396280466733e-23,1.3994567600061084e-23,5.22206689118456e-12,-3.5657200278822694e-30,6.315626836631572e-12,9.651960714933935e-11,3.9457217286956865e-17,-3.025050827335543e-20,1.56951576086059e-05
548,6.700221108616509e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9643902778625488,15901,3.259157121318983e-05,4722.318135801315,5.746902402798592e-13,0.0,1.2963676883417504e-05,1324.5372372777247,True,False,True,True,sin_impulse,NH3,-419225.4608424981,28833.062698639096,1.0,6.700221108616509e-05,0.0,293.15,0.0,4.742865420606465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580955140202155e-05,6.683993871802379e-05,-5.486610878989519e-13,293.1500000049252,4.5944875955846476e-07,4.7085631528532696e-05,-5.322888414575231e-20,1.2729827357991737e-23,1.1707872665312008e-23,4.3131181047881085e-12,-1.5311629651023211e-30,6.316032035922502e-12,9.652141230040391e-11,3.894821480316919e-17,1.1775703404381071e-20,1.569515798687551e-05
548,6.700221108616509e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9906566143035889,16023,3.259153415550041e-05,4722.315852208765,5.746891927411812e-13,0.0,1.2963653710823013e-05,1324.5372840162966,True,False,True,True,sin_impulse,NH3,-419225.8446239753,28833.105804953324,1.0,6.700221108616509e-05,0.0,293.15,0.0,4.742865420606465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580955140202155e-05,6.683993918492756e-05,-6.289376175989616e-13,293.150000005637,4.594479124523324e-07,4.708563202717365e-05,3.360846189268427e-20,2.1192800671487716e-23,1.2619813358615462e-23,4.6655198122618956e-12,9.666511322451177e-31,6.315979480741596e-12,9.652094394589001e-11,4.023275177434577e-17,2.4594458370868263e-20,1.56951579771396e-05
548,6.750082086421804e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9621119499206543,15729,3.2563390290085006e-05,4689.381894419275,5.693307879194006e-13,0.0,1.2861253499323063e-05,1326.442488449363,True,False,True,True,sin_impulse,NH3,-418723.68391687685,28882.10219827739,1.0,6.750082086421804e-05,0.0,293.15,0.0,4.742377126573707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580792375524569e-05,6.73424317795079e-05,-5.498221572574188e-13,293.1500000052017,4.450508918512155e-07,4.709148776068456e-05,5.336164236940774e-20,6.965300053030073e-24,1.261270902533566e-23,4.397324261871865e-12,1.535603205951841e-30,5.724935941410935e-12,9.095779617728455e-11,3.7375636972248196e-17,1.3333521944768993e-20,1.569711300099757e-05
548,6.7999430642271e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9803872108459473,16061,3.2535456248622845e-05,4656.503794166658,5.606730719071845e-13,0.0,1.2762202353122129e-05,1336.5515822923355,True,False,True,True,sin_impulse,NH3,-418221.5232097784,28931.141697915686,1.0,6.7999430642271e-05,0.0,293.15,0.0,4.741895993429708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5806319978099027e-05,6.784573319150566e-05,-5.861443068537982e-13,293.15000000525765,4.2860128475174673e-07,4.709894818550747e-05,9.992075540607998e-20,1.3827653285443064e-23,1.5275401895917794e-23,5.000779073322588e-12,2.8779191037485206e-30,5.1227625901319285e-12,8.509687490279269e-11,1.9690100706474253e-17,1.873975216272239e-20,1.5699602638741776e-05
548,6.899665019837691e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0055251121520996,16270,3.248034598037127e-05,4590.922147396332,5.331890485364231e-13,0.0,1.257421465030037e-05,1384.7438512939855,True,False,True,True,sin_impulse,NH3,-417217.20179558155,29029.220697192275,1.0,6.899665019837691e-05,0.0,293.15,0.0,4.74095458882321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803181962744034e-05,6.885469633115151e-05,-8.599505438470953e-13,293.1500000079204,3.8993472250297444e-07,4.7118387077654324e-05,2.6716636969452567e-20,3.5425620577200587e-23,1.8460200311568712e-23,5.319909280682595e-12,7.659049436449058e-31,3.929371300569066e-12,7.266542947864236e-11,2.9833517352901203e-17,2.7281233091426353e-20,1.5706088723405e-05
548,7.099108931058872e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0429587364196777,16338,3.237316342960596e-05,4460.432019493866,4.430488602107057e-13,0.0,1.2237854754871683e-05,1621.8977342086764,True,False,True,True,sin_impulse,NH3,-415208.5589671879,29225.37869574545,1.0,7.099108931058872e-05,0.0,293.15,0.0,4.739151123687864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579717041229288e-05,7.087970426281057e-05,3.2722734926982257e-14,293.14999999953733,2.97027954059058e-07,4.7169700010615054e-05,1.0557133917892829e-16,-6.679877415663846e-22,2.889346557016169e-23,5.473755468755336e-12,3.0428164933408824e-27,1.9092453975260295e-12,4.717552635162276e-11,1.0049157329629158e-16,-1.7649671921066677e-19,1.572320637576645e-05
548,7.497996753501236e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9480020999908447,16421,3.217099143359761e-05,4202.239214199704,2.2592537524674666e-13,0.0,1.1713936916332373e-05,3044.4417207561737,True,False,True,True,sin_impulse,NH3,-411191.2733104005,29617.69469285181,1.0,7.497996753501236e-05,0.0,293.15,0.0,4.7358320224084394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5786106741361465e-05,7.492908599842354e-05,-7.595883568163491e-13,293.1500000072484,1.2821094403067394e-07,4.7262556749582474e-05,3.9136618392308317e-16,1.1997631916989187e-24,6.8949768676068e-23,4.698729948575151e-12,1.1301056409782993e-26,2.1753099531355733e-13,1.2060044212742483e-11,4.949903558150117e-18,3.091494212552959e-22,1.575417713135845e-05
548,6.750082086421804e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9001705646514893,15729,3.2563390290085006e-05,4689.381894419275,5.693307879194006e-13,0.0,1.2861253499323063e-05,1326.442488449363,True,False,True,True,sin_impulse,NH3,-418723.68391687685,28882.10219827739,1.0,6.750082086421804e-05,0.0,293.15,0.0,4.742377126573707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580792375524569e-05,6.73424317795079e-05,-5.498221572574188e-13,293.1500000052017,4.450508918512155e-07,4.709148776068456e-05,5.336164236940774e-20,6.965300053030073e-24,1.261270902533566e-23,4.397324261871865e-12,1.535603205951841e-30,5.724935941410935e-12,9.095779617728455e-11,3.7375636972248196e-17,1.3333521944768993e-20,1.569711300099757e-05
