ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
809,5.795650569014825e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8391520977020264,13669,6.30733179614845e-05,4680.748247258453,3.7097934461981785e-13,0.0,8.257044765630929e-06,1306.907065074414,True,False,True,True,sin_impulse,NH3,-211755.67730699945,10758.325774773726,1.0,5.795650569014825e-05,0.0,293.15,0.0,4.753182812486012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5843942708286705e-05,5.7816716500206175e-05,-9.57627498277291e-13,293.1500000074629,4.582482857401336e-07,4.718995407531445e-05,2.3828675153077055e-22,1.0424438100930499e-23,1.8966866374936247e-23,6.126607704595062e-12,6.872445803790729e-33,5.522618455964257e-12,8.132776317209062e-11,3.3496725899672474e-17,2.019901897208063e-20,1.5729939123690907e-05
809,5.795678253671184e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8648219108581543,13814,6.307335336870121e-05,4680.739219840496,3.70979600732858e-13,0.0,8.257081413120136e-06,1306.9119633062846,True,False,True,True,sin_impulse,NH3,-211755.67730699945,10758.325774773726,1.0,5.795678253671184e-05,0.0,293.15,0.0,4.753182447436736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5843941491455785e-05,5.7816994437885076e-05,-6.717060817091583e-13,293.15000000523673,4.582419934589718e-07,4.718995548441864e-05,-1.2223997505285217e-21,4.841243567570964e-24,1.6161504517078554e-23,5.134716803851189e-12,-3.522896304563915e-32,5.5224575101443985e-12,8.13260570475793e-11,3.3496030928294926e-17,1.0017204637993572e-20,1.572994009024441e-05
809,5.795650569014825e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8198873996734619,13640,6.30732636813554e-05,4680.734021129624,3.7097194312925355e-13,0.0,8.256940312961222e-06,1306.9166071142135,True,False,True,True,sin_impulse,NH3,-211755.29352552228,10758.325774773726,1.0,5.795650569014825e-05,0.0,293.15,0.0,4.753182812486012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5843942708286705e-05,5.7816719001009904e-05,-7.597505727489459e-13,293.15000000590436,4.582390836657054e-07,4.718996118106305e-05,8.91219867986006e-21,9.185421249222298e-24,1.7233775755025416e-23,5.501509563180175e-12,2.5692416160880073e-31,5.522708664232727e-12,8.132480209471057e-11,3.84864526655166e-17,1.0216551977359424e-20,1.572994180626995e-05
809,5.795650569014825e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8705668449401855,13654,6.307309516880968e-05,4680.738980154429,3.7097454535311837e-13,0.0,8.256979151260401e-06,1306.9135869878867,True,False,True,True,sin_impulse,NH3,-211755.67730699945,10758.368881087954,1.0,5.795650569014825e-05,0.0,293.15,0.0,4.753182812486012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5843942708286705e-05,5.781671767540259e-05,-2.4518914007473233e-13,293.1500000017226,4.5824232955400903e-07,4.7189959147373726e-05,-1.291198726288152e-16,3.6197384280359597e-22,1.4519113019395452e-23,4.478510453003491e-12,-3.722907914175019e-27,5.522672560812501e-12,8.132353719782079e-11,2.6040575563657024e-15,7.492854866301453e-19,1.572994163878551e-05
809,5.7686439679234945e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7957155704498291,13556,6.343320309986138e-05,4728.5822671665555,3.8867314729118044e-13,0.0,8.510691489735648e-06,1285.7309754912874,True,False,True,True,sin_impulse,NH3,-212484.9948941658,10702.336173356794,1.0,5.7686439679234945e-05,0.0,293.15,0.0,4.753540589813455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5845135299378185e-05,5.753859230253243e-05,-1.8439218959828613e-13,293.1500000014388,4.87100112764191e-07,4.717201536745641e-05,-1.057678231813749e-17,4.7224165813391656e-23,1.439066894639605e-23,4.801613958034094e-12,-3.0438810432964567e-28,6.274209156791265e-12,8.902037572091677e-11,3.6738620598587823e-17,1.6804751228105568e-19,1.5723956120061093e-05
809,5.741637366832165e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8077549934387207,13538,6.379721987970538e-05,4776.452787106033,4.015823127957297e-13,0.0,8.77619240185436e-06,1283.220696236695,True,False,True,True,sin_impulse,NH3,-213214.31248133213,10646.346571939863,1.0,5.741637366832165e-05,0.0,293.15,0.0,4.7539017328531324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5846339109510438e-05,5.726216123153067e-05,-8.826191025396432e-13,293.1500000068118,5.106022931191205e-07,4.715810147538947e-05,6.513429407994624e-20,1.0702557560515114e-23,1.587967987368906e-23,5.933170795120701e-12,1.875661065513568e-30,6.922463057964518e-12,9.57753007983605e-11,-3.564231515701748e-16,3.7601707541672087e-20,1.5719313996977148e-05
809,5.6876241646495046e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7261638641357422,13457,6.453788608226947e-05,4872.328138220292,4.14006700495477e-13,0.0,9.345097140432357e-06,1325.3978030607357,True,False,True,True,sin_impulse,NH3,-214672.94765566482,10534.367369106001,1.0,5.6876241646495046e-05,0.0,293.15,0.0,4.7546343078465134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5848781026155044e-05,5.671421288277954e-05,-8.793382877773856e-13,293.1500000067103,5.418050312503022e-07,4.714216805833775e-05,1.5228383812785255e-22,8.468882491409026e-24,1.4414642751730165e-23,5.9340288763787785e-12,4.389921146673952e-33,7.843451221148167e-12,1.0635886137251965e-10,7.173663458395033e-17,4.4804099797144016e-20,1.5713997258469042e-05
809,5.579597760284184e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7878551483154297,13502,6.607149358058404e-05,5065.032959622779,4.034197938356686e-13,0.0,1.0651658243935557e-05,1550.3502259994652,True,False,True,True,sin_impulse,NH3,-217590.2180043302,10310.408963438274,1.0,5.579597760284184e-05,0.0,293.15,0.0,4.756142007912616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5853806693042053e-05,5.5631934212584465e-05,-5.669429378024391e-13,293.15000000421685,5.593660636698297e-07,4.714418569948145e-05,1.4849109336519235e-20,7.241092914907789e-24,1.0628239414705213e-23,4.781503188327728e-12,4.278235070694469e-31,8.463368990478295e-12,1.187524525491806e-10,4.889176439983003e-17,2.364088973973979e-20,1.5714663978360516e-05
809,5.363544951553543e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8222842216491699,14021,6.93630320169991e-05,5457.836195510274,3.446518513657616e-13,0.0,1.4082075543818134e-05,2399.1414289441773,True,False,True,True,sin_impulse,NH3,-223424.75870166096,9862.492152102825,1.0,5.363544951553543e-05,0.0,293.15,0.0,4.7593396062944583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586446535431486e-05,5.348386546177375e-05,-8.619151976386496e-13,293.15000000623075,5.378035237209375e-07,4.719232814740734e-05,1.1949279810656963e-16,-2.0026327800134214e-21,1.2014739528985164e-23,6.04249006391981e-12,3.441775519904935e-27,7.9850896175267e-12,1.3183541732682993e-10,6.182601950560729e-14,-2.2835424169531596e-18,1.5730704407289737e-05
809,5.741637366832165e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8694183826446533,13538,6.379721987970538e-05,4776.452787106033,4.015823127957297e-13,0.0,8.77619240185436e-06,1283.220696236695,True,False,True,True,sin_impulse,NH3,-213214.31248133213,10646.346571939863,1.0,5.741637366832165e-05,0.0,293.15,0.0,4.7539017328531324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5846339109510438e-05,5.726216123153067e-05,-8.826191025396432e-13,293.1500000068118,5.106022931191205e-07,4.715810147538947e-05,6.513429407994624e-20,1.0702557560515114e-23,1.587967987368906e-23,5.933170795120701e-12,1.875661065513568e-30,6.922463057964518e-12,9.57753007983605e-11,-3.564231515701748e-16,3.7601707541672087e-20,1.5719313996977148e-05
