ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
537,4.35979561871107e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8697836399078369,14609,2.0362968363168934e-05,4872.5612080894825,2.138087729351425e-13,0.0,5.026727241902373e-06,1380.4783358614766,True,False,True,True,sin_impulse,NH3,-531794.1305232719,48796.643734951955,1.0,4.35979561871107e-05,0.0,293.15,0.0,4.7783515285268433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592783842842281e-05,4.345595446055151e-05,-7.763274277106769e-13,293.15000000457354,6.219980631388864e-07,4.732027334150083e-05,1.3078766271140467e-22,7.124396939841674e-24,1.2070213767553088e-23,6.3563742688365944e-12,3.7835693625987645e-33,1.7542695513609538e-11,1.3847132409136223e-10,5.723058137870373e-17,2.966159413959457e-20,1.5773346185714213e-05
537,4.359823303367429e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9714004993438721,14952,2.0362982906541913e-05,4872.541360409816,2.1380865802149976e-13,0.0,5.02671455818943e-06,1380.4755945133625,True,False,True,True,sin_impulse,NH3,-531794.1305232719,48796.643734951955,1.0,4.359823303367429e-05,0.0,293.15,0.0,4.7783508834329475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5927836278109823e-05,4.345623284778633e-05,-6.18741992860296e-13,293.1500000036282,6.219857750803814e-07,4.732027606605257e-05,5.905363957908625e-22,6.910835076053004e-24,1.20211533039475e-23,6.2613849084073096e-12,1.709806662601592e-32,1.754159841211639e-11,1.3846720131497042e-10,5.756452626254956e-17,2.0436709135009777e-20,1.5773347143820437e-05
537,4.35979561871107e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9128522872924805,14907,2.0362965688758863e-05,4872.55934510065,2.138084312175043e-13,0.0,5.02671848955713e-06,1380.4781385601564,True,False,True,True,sin_impulse,NH3,-531793.7467417947,48796.643734951955,1.0,4.35979561871107e-05,0.0,293.15,0.0,4.7783515285268433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592783842842281e-05,4.3455954410685354e-05,-8.491944691923844e-13,293.1500000049987,6.219970711782226e-07,4.732027397538238e-05,1.388540489213246e-22,7.353662733038991e-24,1.2591961087851034e-23,6.653407906598016e-12,4.016907741296513e-33,1.7543067565064006e-11,1.384704545953986e-10,5.722691515748052e-17,3.3126631821544665e-20,1.577334624880225e-05
537,4.35979561871107e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8604896068572998,14642,2.0362952414031023e-05,4872.558069113951,2.138081913892435e-13,0.0,5.02671240142218e-06,1380.4780150651848,True,False,True,True,sin_impulse,NH3,-531794.1305232719,48796.68684126618,1.0,4.35979561871107e-05,0.0,293.15,0.0,4.7783515285268433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592783842842281e-05,4.3455954581890086e-05,-1.4838794463731214e-12,293.150000005512,6.219963661345244e-07,4.732027425949702e-05,-1.5085667706327582e-14,-3.023751860965937e-17,1.1821527118890234e-23,6.328330251549135e-12,-8.869608576341625e-23,1.7557376886064372e-11,1.4136470900573287e-10,-3.1193664040903336e-12,2.519114533651711e-13,1.5773346963314683e-05
537,4.428363211246782e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8570616245269775,14657,2.039889610370903e-05,4823.092850106846,2.1225642206372453e-13,0.0,4.9947009197628415e-06,1381.7149131882773,True,False,True,True,sin_impulse,NH3,-531725.7189501704,48796.212671809684,1.0,4.428363211246782e-05,0.0,293.15,0.0,4.7767785298713825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5922595099571273e-05,4.4146988437795704e-05,-7.445486127657488e-13,293.15000000444064,5.889371922777955e-07,4.732912018932999e-05,-2.560978617519137e-19,-1.784824113985075e-19,1.4067632065494497e-23,6.811590406745579e-12,-1.249715742156686e-29,1.5251524419821186e-11,1.273891874830901e-10,1.1170096266085338e-15,-3.235085731469606e-16,1.5776301211684138e-05
537,4.496930803782493e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8843519687652588,14519,2.043477625026377e-05,4773.899288713092,2.0815338987901306e-13,0.0,4.964183788423936e-06,1400.3421469814132,True,False,True,True,sin_impulse,NH3,-531657.307377069,48796.212671809684,1.0,4.496930803782493e-05,0.0,293.15,0.0,4.775253500257729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5917511667525762e-05,4.4839360176788977e-05,-7.702524175026561e-13,293.1500000046629,5.512094542634647e-07,4.734192996665384e-05,1.7618090011723455e-22,8.632746896075612e-24,1.5243683504983645e-23,6.748537350025317e-12,5.098451659132481e-33,1.2923246858600434e-11,1.1556209169256345e-10,4.773979666738058e-17,3.0665471357605375e-20,1.5780577859122425e-05
537,4.6340659888539164e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8440678119659424,14927,2.0506888445270965e-05,4676.380875525915,1.9251051452221847e-13,0.0,4.908344074160203e-06,1497.0983806670506,True,False,True,True,sin_impulse,NH3,-531520.4842308663,48796.212671809684,1.0,4.6340659888539164e-05,0.0,293.15,0.0,4.772338830914043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590779610304681e-05,4.6227494397547224e-05,-6.297026974704868e-13,293.1500000039212,4.65226860693832e-07,4.7376767595875535e-05,-1.2357671964963274e-20,9.07349750753685e-24,1.57602811727759e-23,5.542935902077621e-12,-3.577460678864777e-31,8.52229432404584e-12,9.061777231059349e-11,2.903119681054662e-17,1.6794330282124252e-20,1.5792204944153456e-05
537,4.9083363589967633e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9060623645782471,14658,2.0652615217785622e-05,4485.160863109508,1.4160309954238946e-13,0.0,4.820987329128868e-06,1999.0931295788,True,False,True,True,sin_impulse,NH3,-531246.8379384608,48796.212671809684,1.0,4.9083363589967633e-05,0.0,293.15,0.0,4.766998094095777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5889993646985923e-05,4.900919016614359e-05,-7.025753214082565e-13,293.1500000047711,2.871782678600408e-07,4.745594301635021e-05,1.709586382248249e-17,-2.665031902721104e-16,3.280476456590026e-23,5.891527863759843e-12,2.4764616121089143e-25,2.603289534728051e-12,4.1722934261720805e-11,3.294824989847193e-12,-2.308797627527007e-13,1.581862095453963e-05
537,5.4568770992824566e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8422708511352539,15011,2.0950624990214615e-05,4118.494141302057,5.057629731040576e-14,0.0,4.752439509068991e-06,5517.462148862329,True,False,True,True,sin_impulse,NH3,-530699.5453536495,48796.212671809684,1.0,5.4568770992824566e-05,0.0,293.15,0.0,4.7579272184302054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585975739476735e-05,5.454734506458187e-05,-7.671335009642838e-13,293.1500000055582,7.439394168835426e-08,4.752379133931057e-05,6.4226705751735894e-15,6.8757634447404455e-25,1.135723823031207e-22,5.597174506294276e-12,1.8648299039465447e-25,8.900336373721007e-14,5.480246391637519e-12,2.256137627658702e-18,9.512406092929887e-23,1.5841258212460856e-05
537,4.428363211246782e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8671817779541016,14657,2.039889610370903e-05,4823.092850106846,2.1225642206372453e-13,0.0,4.9947009197628415e-06,1381.7149131882773,True,False,True,True,sin_impulse,NH3,-531725.7189501704,48796.212671809684,1.0,4.428363211246782e-05,0.0,293.15,0.0,4.7767785298713825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5922595099571273e-05,4.4146988437795704e-05,-7.445486127657488e-13,293.15000000444064,5.889371922777955e-07,4.732912018932999e-05,-2.560978617519137e-19,-1.784824113985075e-19,1.4067632065494497e-23,6.811590406745579e-12,-1.249715742156686e-29,1.5251524419821186e-11,1.273891874830901e-10,1.1170096266085338e-15,-3.235085731469606e-16,1.5776301211684138e-05
