ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
855,0.0003204445197778782,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0208237171173096,32260,0.00015035170466305323,4265.8952604619,2.7518242848108953e-11,0.0,0.0006695469624917445,1428.664131785934,True,False,True,True,sin_impulse,NH3,-328126.3145608179,5906.782551149939,1.0,0.0003204445197778782,0.0,293.15,0.0,4.69058296859164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276561972134e-05,0.00032010288930151747,-1.4202862921335145e-12,293.1500000585909,2.0029186347034182e-07,4.67557554877693e-05,5.0127893034990415e-15,1.8957327833297308e-24,9.708777083315517e-23,3.10428249776843e-12,1.4319430495083405e-25,1.306633848225562e-13,4.190061704877022e-12,1.7081800867337678e-18,1.0002599801465416e-22,1.5585248139364576e-05
855,0.0003204447966244418,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,6.0650506019592285,120311,0.00015035172243058355,4265.89198455476,2.7518288439767554e-11,0.0,0.0006695474148097187,1428.6627299527563,True,False,True,True,sin_impulse,NH3,-328126.3145608179,5906.782551149939,1.0,0.0003204447966244418,0.0,293.15,0.0,4.6905829566503326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276522167775e-05,0.00032010316410620884,-1.468082519740761e-12,293.15000005982114,2.0029167946494827e-07,4.6755755493074115e-05,3.607971298242256e-15,1.8870687329307547e-24,9.786498801315787e-23,3.144034666780589e-12,1.0306455312703487e-25,1.3066497149424422e-13,4.190035089494247e-12,1.7081849805217203e-18,9.87579134464596e-23,1.5585248121035285e-05
855,0.0003204445197778782,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.153661251068115,78252,0.0001503516669671098,4265.890219953947,2.751819799585356e-11,0.0,0.000669544620112059,1428.6614622586626,True,False,True,True,sin_impulse,NH3,-328125.93077934074,5906.782551149939,1.0,0.0003204445197778782,0.0,293.15,0.0,4.69058296859164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276561972134e-05,0.00032010288274105447,-1.4271194950204028e-12,293.1500000596249,2.0029154932749823e-07,4.675575572056774e-05,9.628929835158031e-15,1.8948879247699856e-24,9.725676211663142e-23,3.1080748438578884e-12,2.7505786858151174e-25,1.306721660575845e-13,4.190095891481826e-12,1.708213581291215e-18,1.0673395507576506e-22,1.5585248215817316e-05
855,0.0003204445197778782,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.1868908405303955,39219,0.000150350756695626,4265.867399061996,2.7518054396315282e-11,0.0,0.000669536538084439,1428.6516721850614,True,False,True,True,sin_impulse,NH3,-328126.3145608179,5906.8256574641655,1.0,0.0003204445197778782,0.0,293.15,0.0,4.69058296859164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276561972134e-05,0.00032010288905590643,-1.4224778042674457e-12,293.1500000593138,2.002904922827232e-07,4.6755756505832054e-05,9.682575671080143e-16,1.8806236157861854e-24,9.799140763164197e-23,3.141147240695994e-12,2.7659041947425616e-26,1.3070232365166856e-13,4.1898782863687806e-12,1.708117751935573e-18,1.126614518875602e-22,1.5585248459690112e-05
855,0.0003204417513122423,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.4512810707092285,80647,0.00014807211826432467,4196.238090637606,2.6635099830718628e-11,0.0,0.0006439337136177384,1419.5694054100516,True,False,True,True,sin_impulse,NH3,-327926.51442943496,6011.52492644308,1.0,0.0003204417513122423,0.0,293.15,0.0,4.6905830880058494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276960019496e-05,0.00032011109368355466,-3.818729607679804e-12,293.1500000560848,1.9384899064016987e-07,4.676058425948582e-05,-7.58162556508763e-15,1.826391345709898e-24,1.0190687458082026e-22,3.0846850080786766e-12,-2.165972921288036e-25,1.1801578161905806e-13,3.8212390640879956e-12,1.5578349206708078e-18,8.32706316305185e-23,1.5586857926263634e-05
855,0.0003204417513122423,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.0435791015625,36458,0.00014587105279434404,4127.761178525876,2.4779588995067024e-11,0.0,0.0006201286336562002,1469.459031201921,True,False,True,True,sin_impulse,NH3,-327726.714298052,6116.267301736222,1.0,0.0003204417513122423,0.0,293.15,0.0,4.6905830880058494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276960019496e-05,0.0003201341520449503,-1.4738227020199183e-12,293.15000005696936,1.8030570461855183e-07,4.6770731943239546e-05,3.355927203605135e-16,1.7015797760381212e-24,1.0753112568856422e-22,3.0823013438362514e-12,9.589521523472425e-27,9.691227875846842e-14,3.339374323638693e-12,1.3613903151753142e-18,4.581926719157216e-23,1.559024073799301e-05
855,0.0003204417513122423,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.6144537925720215,65354,0.00014168853634808666,3994.2605989335857,1.8440313936227755e-11,0.0,0.0005772875480325889,1838.2038688151638,True,False,True,True,sin_impulse,NH3,-327327.1140352861,6325.752052322505,1.0,0.0003204417513122423,0.0,293.15,0.0,4.6905830880058494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276960019496e-05,0.0003202129169926436,-1.5362834084819774e-12,293.1500000597512,1.340797404510693e-07,4.68053678429453e-05,3.7810427745121797e-14,1.2621350277035113e-24,1.235559283072053e-22,3.070673183006526e-12,1.0812252009990148e-24,4.493225288129706e-14,2.110194235322822e-12,8.602786624032787e-19,1.0262826884600657e-23,1.5601786681871492e-05
855,0.0003204417513122423,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.4881017208099365,63094,0.0001341073504779571,3740.592336231195,6.3825593858919135e-12,0.0,0.0005068225942475898,4662.629418376302,True,False,True,True,sin_impulse,NH3,-326527.9135097544,6744.721553495072,1.0,0.0003204417513122423,0.0,293.15,0.0,4.6905830880058494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276960019496e-05,0.00032036263016043976,-2.8539483611402785e-12,293.1500000742501,4.634263283129252e-08,4.687110561814103e-05,1.5279661218206045e-12,4.362147219223129e-25,5.703889274242016e-23,2.4450876707864493e-12,4.375482572186493e-23,3.2923045246094648e-15,4.1738528300308375e-13,1.701584076792806e-19,4.2221055122806436e-26,1.5623700695040848e-05
855,0.0003204417513122423,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.5843772888183594,46610,0.00012148011544611287,3283.325161966704,4.3345616732593624e-13,0.0,0.0004060700288472625,55007.96086215195,True,False,True,True,sin_impulse,NH3,-324929.51245869085,7582.660555840204,1.0,0.0003204417513122423,0.0,293.15,0.0,4.6905830880058494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276960019496e-05,0.00032043643091466144,-2.2327028315872726e-12,293.1500000438484,3.1450743724549893e-09,4.690347212313403e-05,2.36588742750931e-12,2.9604022223217867e-26,7.745680042791958e-24,3.478532206937629e-13,6.779626249029562e-23,1.4814850052269097e-17,1.0172293945048007e-13,4.147008968563024e-20,4.857793437145675e-28,1.5634490877232762e-05
855,0.0003204417513122423,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.240747451782227,80647,0.00014807211826432467,4196.238090637606,2.6635099830718628e-11,0.0,0.0006439337136177384,1419.5694054100516,True,False,True,True,sin_impulse,NH3,-327926.51442943496,6011.52492644308,1.0,0.0003204417513122423,0.0,293.15,0.0,4.6905830880058494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635276960019496e-05,0.00032011109368355466,-3.818729607679804e-12,293.1500000560848,1.9384899064016987e-07,4.676058425948582e-05,-7.58162556508763e-15,1.826391345709898e-24,1.0190687458082026e-22,3.0846850080786766e-12,-2.165972921288036e-25,1.1801578161905806e-13,3.8212390640879956e-12,1.5578349206708078e-18,8.32706316305185e-23,1.5586857926263634e-05
