ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
232,6.176152044229386e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8939886093139648,14606,3.67183918166498e-05,4900.67272372336,5.10278305619679e-13,0.0,1.1735848114956959e-05,1350.445841083492,True,False,True,True,sin_impulse,NH3,-343180.98301998223,23775.110462525365,1.0,6.176152044229386e-05,0.0,293.15,0.0,4.7484746115670374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5828248705223457e-05,6.159201683989176e-05,-1.0855877400590465e-12,293.15000000897754,5.21369017340123e-07,4.709563990317841e-05,-1.879014213054262e-23,5.068769151061236e-21,1.4005911461275908e-23,6.7140150638494e-12,6.351837174341833e-32,6.963241992677718e-12,1.2493618290411564e-10,7.076256104487879e-13,1.4424886135955817e-14,1.5698478006846166e-05
232,6.176179728885745e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8454880714416504,14486,3.671840936950225e-05,4900.660399275878,5.102826957922804e-13,0.0,1.1735853482469596e-05,1350.4348402758442,True,False,True,True,sin_impulse,NH3,-343180.98301998223,23775.110462525365,1.0,6.176179728885745e-05,0.0,293.15,0.0,4.748474290112139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582824763370713e-05,6.159229333076388e-05,-1.4315808426111946e-12,293.15000001187826,5.213664815481756e-07,4.70956384199638e-05,-6.680781340425236e-23,-3.008507041903683e-20,1.3762182723963653e-23,6.766963266693735e-12,2.6478646317976683e-31,6.96576613891235e-12,1.2602469632157625e-10,-3.699810592792595e-13,3.6184228354616235e-16,1.5698477668648834e-05
232,6.176152044229386e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8049955368041992,14154,3.671838216095605e-05,4900.668490670153,5.102779713107487e-13,0.0,1.1735799787012927e-05,1350.441164721356,True,False,True,True,sin_impulse,NH3,-343180.59923850506,23775.110462525365,1.0,6.176152044229386e-05,0.0,293.15,0.0,4.7484746115670374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5828248705223457e-05,6.159201660980204e-05,-1.0934804721414344e-12,293.1500000085927,5.213686816081525e-07,4.709564083105131e-05,1.8441531834782577e-26,-3.482435733446837e-24,1.1956879031575166e-23,5.6772591173714596e-12,5.627176872980872e-32,6.9587284765772005e-12,1.2271442299095223e-10,2.9481310853974823e-12,-7.799149605238707e-17,1.569847846289786e-05
232,6.176152044229386e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.7932591438293457,13952,3.6718332430791367e-05,4900.6670096933085,5.102778988288786e-13,0.0,1.173578785804095e-05,1350.4399838735771,True,False,True,True,sin_impulse,NH3,-343180.98301998223,23775.153568839592,1.0,6.176152044229386e-05,0.0,293.15,0.0,4.7484746115670374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5828248705223457e-05,6.159201695007305e-05,1.6122477538587758e-12,293.1500000053638,5.21368598909862e-07,4.7095640136097466e-05,5.054616052052125e-14,-1.2585478706321964e-20,1.2301420630952062e-23,6.0069165600105414e-12,1.4547466681252973e-24,6.96879751308135e-12,1.2733302876650105e-10,-1.680397366777937e-12,-3.825112093354542e-17,1.5698478847842035e-05
232,6.23334998419182e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,42,False,36.092899322509766,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-342843.92177159543,23822.529022249706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,6.290547924154254e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,41,False,6.6947479248046875,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse,NH3,-342506.8605232086,23869.947581974047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,6.404943804079122e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.8708937168121338,14663,3.657119573244146e-05,4758.904515638825,5.280838918865914e-13,0.0,1.1373778884422966e-05,1264.6538101080837,True,False,True,True,sin_impulse,NH3,-341832.738026435,23964.784701422734,1.0,6.404943804079122e-05,0.0,293.15,0.0,4.745912925588124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5819709751960416e-05,6.388630459593575e-05,-7.880863344427621e-13,293.1500000066826,4.834939096223763e-07,4.70982282425469e-05,1.2134514618927119e-22,7.338855569704557e-24,1.2448490041692035e-23,5.249750814201984e-12,3.493508017048274e-33,6.239699075167437e-12,1.1008205783369144e-10,4.499054746599975e-17,-6.657489051243874e-21,1.5699349668348435e-05
232,6.633735563928858e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.863053560256958,14911,3.642900670600132e-05,4619.144511086146,5.000566067490207e-13,0.0,1.1068274270895056e-05,1299.662353221271,True,False,True,True,sin_impulse,NH3,-340484.49303288787,24154.458940320103,1.0,6.633735563928858e-05,0.0,293.15,0.0,4.7435279402442144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5811759800814047e-05,6.619336426509885e-05,-1.2257343588258497e-12,293.1500000109278,4.1161121235106077e-07,4.7127986597904533e-05,-2.9277911673015504e-18,8.07807350343168e-21,1.9017098206222393e-23,6.484681515203503e-12,-8.450348270466296e-29,4.428239674657062e-12,8.569451524969676e-11,-1.5199526151646772e-15,5.515889695555711e-18,1.5709281301298673e-05
232,7.09131908362833e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9209558963775635,15441,3.615962110807402e-05,4344.940888278789,3.151685376195409e-13,0.0,1.0622365555982267e-05,1979.010884085172,True,False,True,True,sin_impulse,NH3,-337788.00304579345,24533.80741811484,1.0,7.09131908362833e-05,0.0,293.15,0.0,4.7392196593951516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797398864650504e-05,7.083382266452014e-05,-8.190338231474483e-13,293.15000000774836,2.1170553257543347e-07,4.723410342055648e-05,1.2889901005078806e-19,1.1971947217067948e-23,3.7458831208153735e-23,5.11694465736003e-12,3.7200276120493105e-30,8.809399887667667e-13,3.066990131777402e-11,1.2592427165991622e-17,4.68920270310848e-21,1.574468295310751e-05
232,6.404943804079122e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9425399303436279,14663,3.657119573244146e-05,4758.904515638825,5.280838918865914e-13,0.0,1.1373778884422966e-05,1264.6538101080837,True,False,True,True,sin_impulse,NH3,-341832.738026435,23964.784701422734,1.0,6.404943804079122e-05,0.0,293.15,0.0,4.745912925588124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5819709751960416e-05,6.388630459593575e-05,-7.880863344427621e-13,293.1500000066826,4.834939096223763e-07,4.70982282425469e-05,1.2134514618927119e-22,7.338855569704557e-24,1.2448490041692035e-23,5.249750814201984e-12,3.493508017048274e-33,6.239699075167437e-12,1.1008205783369144e-10,4.499054746599975e-17,-6.657489051243874e-21,1.5699349668348435e-05
