ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
15,0.0001506048120722985,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.5577912330627441,10017,2.2871791339347818e-05,459.78857276337635,4.8029372507235106e-36,0.0,1.4986868367435107e-06,1.8322037866673894e+25,True,False,True,True,sin_impulse,NH3,-548995.2895686647,90083.81084982741,1.0,0.0001506048120722985,0.0,293.15,0.0,4.706170105550977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5687233685169923e-05,0.00015060481142162668,1.4127217239752988e-20,293.15,3.3566167969493974e-31,4.7061701056780305e-05,6.664026375220314e-23,-1.4116603710110392e-47,-5.245358476945993e-55,2.7090484542433303e-62,1.9160683473327895e-33,1.2496182004925405e-50,5.898077370868927e-36,-1.6377732375886307e-30,-1.0117372816116557e-31,1.5687233685593517e-05
1,6.235972523715496e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.48961520195007324,8419,1.545959751798291e-05,1340.849908188818,-9.166221256053525e-34,0.0,1.205727185437148e-06,1e+30,True,False,True,True,sin_impulse,NH3,-321359.5239140142,68977.19632551915,1.0,6.235972523715496e-05,0.0,293.15,0.0,4.7477866779495326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582595559316511e-05,6.235973254490979e-05,-1.5682307858179303e-20,293.15,-9.023790317226448e-28,4.7477866695917935e-05,3.938984558501257e-16,3.8314807094959973e-38,1.5885433859845398e-30,6.35615583329869e-32,1.1425682287418104e-26,4.515308980869239e-28,9.807719545352412e-26,4.7440928919136784e-32,3.64974872140882e-28,1.5825955565371593e-05
5,7.843803120544285e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6211376190185547,9981,2.271533644934397e-05,1474.5244944336641,-9.934363328013468e-28,0.0,2.5582542672420235e-06,1e+30,True,False,True,True,sin_impulse,NH3,-238244.62443283037,41660.08227998848,1.0,7.843803120544285e-05,0.0,293.15,0.0,4.7332277892285375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5777425964095127e-05,7.843804062777798e-05,-1.812546215191747e-17,293.1500000000001,-4.914408126943724e-22,4.733227781090389e-05,1.5487263909558138e-14,-2.5509645354472905e-35,-4.1570796271768025e-26,-8.982845733710043e-26,4.478563865730012e-25,2.4542561900085953e-22,4.260031278537385e-23,1.9523185428082112e-29,8.726854881807726e-26,1.5777425939549393e-05
11,9.328958772636636e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.6506617069244385,10585,2.0971021139113737e-05,1453.6978674422207,-1.6129392885013932e-27,0.0,4.281870043971189e-06,1e+30,True,False,True,True,sin_impulse,NH3,-468181.93871212413,56327.9288866238,1.0,9.328958772636636e-05,0.0,293.15,0.0,4.724238384601374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574746128200458e-05,9.328959956924813e-05,-1.0525621843831302e-17,293.15000000000003,-4.742744451206761e-22,4.7242383776137754e-05,1.0976787686995582e-14,-1.2700685875536768e-34,-1.4672115922032655e-25,-2.3338540059139954e-25,3.168208359508617e-25,2.3707586112327452e-22,2.1232753897048145e-23,9.851894777565448e-30,4.9229072073353795e-26,1.5747461260542182e-05
8,7.872697679176278e-05,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,0.9623146057128906,13576,1.877495448013739e-05,1985.59639265334,4.255508820813679e-24,0.0,3.8728547341938224e-06,53437915472519.51,True,False,True,True,sin_impulse,NH3,-580158.4998533785,62985.33424653801,1.0,7.872697679176278e-05,0.0,293.15,0.0,4.7330205439614806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577673514653827e-05,7.872698811560486e-05,-7.993156721083386e-14,293.1500000003877,2.0820539336860843e-18,4.7330203096049116e-05,2.5865600427003103e-12,1.9422278327248833e-35,-1.0170745491444959e-32,-5.132456971400307e-22,7.479414503813801e-23,1.81823838485592e-20,1.3947584516377656e-16,5.722200109414358e-23,1.4284216651075026e-29,1.5776734796373283e-05
2,0.0004301989530925886,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7862844467163086,29032,7.040513002703569e-05,569.5419277493744,4.071488038814474e-34,0.0,5.6632050644024154e-05,8.167307755031479e+24,True,False,True,True,sin_impulse,NH3,-463764.2424221327,23400.35974860781,1.0,0.0004301989530925886,0.0,293.15,0.0,4.687056673206587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5623522244021956e-05,0.0004301989568065923,8.470929662094657e-20,293.15,1.2208336609210845e-30,4.6870566731176836e-05,1.3694726561368898e-24,1.7461835919005083e-35,1.7841093598177088e-43,1.889239375267843e-53,3.921572410486229e-35,4.0787493128798994e-39,-1.0742870359928507e-35,-6.670671054937818e-31,-1.4584618558601344e-31,1.562352224372588e-05
0,0.00014629873781257297,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7136900424957275,23025,5.8277455490139805e-05,4043.4750467650642,1.3002988531655105e-12,0.0,6.748694204732974e-05,3047.518612256963,True,False,True,True,sin_impulse,NH3,-406815.69139720127,16488.109117905187,1.0,0.00014629873781257297,0.0,293.15,0.0,4.7070357128347946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569011904278265e-05,0.000146221527747609,-1.1918601923874235e-12,293.1500000221604,9.929345410337532e-08,4.6996044502379716e-05,4.942995528504399e-14,9.314506087777703e-25,1.34862960629687e-22,4.121988321838414e-12,1.4192548580239318e-24,3.6227566280180103e-14,2.092521106501122e-12,8.551755239899781e-19,7.256814994357233e-24,1.5665345056366712e-05
4,0.0002560160556080886,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5347557067871094,24170,4.3212111754072e-05,450.7360364378055,-3.1078780912524726e-36,0.0,5.9504614679008984e-06,1e+30,True,False,True,True,sin_impulse,NH3,-263496.1106115922,37155.97676029241,1.0,0.0002560160556080886,0.0,293.15,0.0,4.694061344727691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5646871149092305e-05,0.00025601605338915174,-1.6347848453747874e-21,293.15,-4.4215421591167915e-32,4.694061344877602e-05,1.4215279017364502e-23,-2.271337247518413e-47,-5.055435246284975e-55,-9.410818881550016e-64,4.076719379344081e-34,5.091511508149117e-50,1.4900286715350327e-33,-7.065599089887082e-30,-1.546797196853849e-30,1.5646871149592474e-05
3,0.00012705231007991704,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5062339305877686,19401,5.9412795465897504e-05,4348.110508032353,2.0778396960459226e-12,0.0,5.292954070125407e-05,1495.7392240234853,True,False,True,True,sin_impulse,NH3,-355577.958151741,15293.515334293194,1.0,0.00012705231007991704,0.0,293.15,0.0,4.711621836941104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5705406123137015e-05,0.00012688863965155175,-1.4058707537039829e-12,293.15000002402815,2.4280364683345625e-07,4.69345522598334e-05,-4.339778414006961e-20,8.709273159756526e-20,3.8504632642096496e-23,5.039424225822373e-12,-1.2388744481206787e-30,5.810736217062091e-13,2.8936422493267905e-11,-5.798351995602383e-15,4.1766742709075904e-17,1.5644833575501076e-05
17,0.00020209070095813118,1.0,151987.5,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3480143547058105,19830,4.4974861080176665e-05,1019.8284166808764,-2.2892079557525927e-35,0.0,2.2748098518002363e-05,1e+30,True,False,True,True,sin_impulse,NH3,-288237.6822045434,24588.206488571133,1.0,0.00020209070095813118,0.0,293.15,0.0,4.698677690092651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662258966975502e-05,0.00020209071691066084,7.140101376046508e-21,293.15,-6.621517689605835e-31,4.69867768836262e-05,7.488713972323759e-21,-3.71025617553871e-41,-3.2414506910895046e-45,3.0476940819257746e-47,2.149757965460703e-31,4.829794081069983e-40,-3.489041615234092e-30,-1.544449841980966e-28,-2.892652893307611e-29,1.5662258961208624e-05
