ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.1184866428375244,9044,5.617277849955712e-05,353.6117801112247,-1.6466239287436873e-35,0.0,1.375692047982168e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-323531.4139948678,4.7560277874036005,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.00032626525179723834,-1.1384118047047573e-19,303.15,-1.1318616495477863e-31,3.0281200787712046e-05,3.5775986356897715e-22,-3.2505548303035407e-37,-1.8116362292749322e-44,-6.162654550231381e-52,1.5791001848854287e-32,-4.693264341996539e-41,-1.4378437334521228e-30,-5.196015504121403e-28,-7.27626082075211e-29,1.0093733595903913e-05
0,0.0003262752430699235,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.8052310943603516,9563,5.61343196877978e-05,353.6088005070939,-3.996278725070111e-47,0.0,1.3756590067011793e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-323531.4139948678,4.7560277874036005,1.0,0.0003262752430699235,0.0,303.15,0.0,3.0281196767795678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093732255931893e-05,0.0003262752418704124,-5.4322865578375725e-21,303.15,-2.746722599490959e-43,3.0281196768278287e-05,4.376373424133407e-22,-4.759635802418407e-45,-4.561931711052862e-53,-1.7756037386544954e-60,1.9316675428391017e-32,-1.059529575392743e-51,-2.0949823141436865e-30,-6.494677730540596e-28,-9.221158915808036e-29,1.009373225609276e-05
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.3035645484924316,8389,5.616774000329065e-05,353.6114501353299,1.1682193410902016e-35,0.0,1.3756760261284668e-06,6.914512610309515e+24,True,False,True,True,sin_impulse_logf,NH3,-323529.38749486784,4.7560277874036005,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.0003262652517881636,1.646546770686427e-20,303.15,8.030143662245656e-32,3.02812007877156e-05,4.786728702319503e-22,5.414136814789244e-36,1.061256285743898e-43,4.888228212748617e-51,2.1127926714374733e-32,7.201482700812875e-41,-2.3010345089128517e-30,-7.093153688848694e-28,-9.973610987287126e-29,1.0093733595905219e-05
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.239298105239868,10535,5.6171334929826516e-05,353.6067734918351,-4.879803436380415e-36,0.0,1.3754624188822691e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-323531.4139948678,4.756047787403601,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.00032626525178710663,6.30702664503925e-21,303.15,-3.3542949735335685e-32,3.0281200787716003e-05,3.051474748609299e-22,-1.719730143169642e-34,5.894211158902759e-44,1.6322887488024864e-51,1.3468767266493106e-32,2.6456323774872867e-40,-9.747176660117935e-31,-4.566345476647961e-28,-6.513096175363706e-29,1.0093733595905388e-05
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.0417683124542236,14450,5.7339083552113735e-05,318.03986333896,3.314257811216723e-38,0.0,1.5006279597375613e-07,2.6586216786766485e+26,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.7560277874036005,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.0003262652528403394,-1.6974518211001546e-19,303.15,2.278165166780296e-34,3.0281200787292338e-05,1.8356872451941227e-23,4.9389349639504564e-39,3.36780948179138e-47,5.300257721931888e-56,8.102457439804072e-34,3.67546353432565e-43,-8.1889546207999e-34,-2.3316576782516575e-29,-2.6909376395580043e-30,1.0093733595764027e-05
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.199923276901245,14450,5.7339083552113735e-05,318.03986333896,3.314257811216723e-38,0.0,1.5006279597375613e-07,2.6586216786766485e+26,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.7560277874036005,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.0003262652528403394,-1.6974518211001546e-19,303.15,2.278165166780296e-34,3.0281200787292338e-05,1.8356872451941227e-23,4.9389349639504564e-39,3.36780948179138e-47,5.300257721931888e-56,8.102457439804072e-34,3.67546353432565e-43,-8.1889546207999e-34,-2.3316576782516575e-29,-2.6909376395580043e-30,1.0093733595764027e-05
0,0.0003262752430699235,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.9173839092254639,8203,5.7328956900795815e-05,318.0390704416691,-9.508925270440177e-49,0.0,1.500584245326487e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.7560277874036005,1.0,0.0003262752430699235,0.0,303.15,0.0,3.0281196767795678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093732255931893e-05,0.0003262752428297911,-2.0667636500580008e-20,303.15,-6.535675187754896e-45,3.028119676789233e-05,1.5864770559946655e-23,-1.1888777457138974e-46,-1.7516688382497807e-57,2.7582692163282267e-64,7.0024788551759705e-34,2.49955440361446e-54,3.975214332805846e-33,-1.9952321474946874e-29,-2.2927743577224123e-30,1.0093732255964063e-05
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.4671242237091064,5970,5.732621750951615e-05,318.0396321343696,9.219594623731553e-35,0.0,1.5005695501903405e-07,9.556835259238678e+22,True,False,True,True,sin_impulse_logf,NH3,-101302.7085,4.7560277874036005,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.0003262652528312509,-6.088255196613189e-21,303.15,6.3373945304709135e-31,3.028120078729591e-05,1.1335141414856332e-23,-8.763640908961221e-47,-1.5333407649371527e-56,7.208179417741565e-65,5.003167131464905e-34,7.365601493834371e-56,-2.3010584789830554e-34,-1.451040007693985e-29,-1.690138400737864e-30,1.009373359576532e-05
0,0.00032626525306992353,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.9815545082092285,8509,5.734202068496881e-05,318.03845880134145,-7.333756642627646e-36,0.0,1.5003654646917581e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-101304.735,4.756047787403601,1.0,0.00032626525306992353,0.0,303.15,0.0,3.0281200787199886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093733595733295e-05,0.00032626525284261843,-4.6797571726823406e-20,303.15,-5.041101168407347e-32,3.0281200787291348e-05,-1.5901525531931165e-23,2.1159090800836404e-34,-8.504636642727905e-45,9.71697733206715e-54,-7.018702896571184e-34,-1.6548627914322694e-40,6.222970242434367e-31,3.583681651708905e-29,5.9349921786657866e-30,1.0093733595763791e-05
0,0.00024149729363890662,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.359532594680786,8944,4.731505676180506e-05,505.4264994342892,4.471494912149212e-39,0.0,5.528995790204522e-06,7.260446249358525e+28,True,False,True,True,sin_impulse_logf,NH3,-303995.265,4.58632216291708,1.0,0.00024149729363890662,0.0,303.15,0.0,3.0327279440426124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109093146808708e-05,0.00024149729299247118,-2.568652036414602e-21,303.15,7.579269166281572e-35,3.032727944090082e-05,4.8243311751879235e-24,1.4021902368215923e-45,-2.705316205142227e-54,-1.3043001122652507e-63,2.132630132922864e-34,-9.282722113617203e-48,-3.4508938622157384e-33,-3.3958040284013986e-30,-2.404449699761305e-31,1.010909314696699e-05
