ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1822,3.75847092726544e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,23.948095083236694,11248,3.685193867452643e-05,4698.6861550094545,1.8353007144944032e-15,0.0,1.4622845160001493e-05,467836.8684165314,True,True,True,True,sin_impulse,NH3,-334451.61495671654,25434.268966556843,1.0,3.75847092726544e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218319767345459e-05,3.774880535837207e-05,-2.177710223205925e-12,293.15000001640067,3.479361907191207e-07,8.14533570816394e-09,3.544059044627653e-07,7.2021710602799844e-09,1.2319382727193653e-21,7.659928775561489e-33,6.86722642615843e-22,1.1908513986523662e-23,9.592661840975075e-07,1.4152382525959488e-12,3.724884401631779e-21,1.6131206019762933e-36,1.1072334023666698e-39,1.263075984589637e-24,3.5558216624023558e-12,1.5385791546921984e-09,1.9091851847073477e-12,8.296398686331026e-11,8.079333121241628e-13,1.412180749348599e-13,8.70305315222822e-10,3.126423061023954e-13,7.414022795310219e-29,1.9908182202078254e-13,2.93729153023674e-09,4.103594464174163e-13,7.886144378321897e-13,1.1808364915505684e-13,2.4985213815666017e-14,0.0,0.0,4.145323892100915e-05
1822,3.75849042726544e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,24.453453302383423,11211,3.685195126260122e-05,4698.6907038261015,1.8352939899425527e-15,0.0,1.4622827012840493e-05,467838.0019852508,True,True,True,True,sin_impulse,NH3,-334451.61495671654,25434.268966556843,1.0,3.75849042726544e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2183189521391743e-05,3.774900121561901e-05,-2.177712289312387e-12,293.15000001640067,3.4793635268183916e-07,8.145179080739364e-09,3.544059852978194e-07,7.20204101442756e-09,1.2320016709024048e-21,7.65513230962115e-33,6.867146272529022e-22,1.1908452275476593e-23,9.592661840975075e-07,1.415188665072709e-12,3.724822766149814e-21,1.6131924891587248e-36,-1.2800960204370834e-44,1.2630556728303663e-24,3.5557084187075304e-12,1.5385866718432583e-09,1.9091719634239256e-12,8.29639085867038e-11,8.079216527941676e-13,1.4121496943534438e-13,8.70288311378327e-10,3.1263836984807846e-13,7.413725742420122e-29,1.990737383227433e-13,2.937261107155168e-09,4.103509122040367e-13,7.886192071257386e-13,1.1807173530181987e-13,2.4985022959096113e-14,0.0,0.0,4.145323088822272e-05
1822,3.75847092726544e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,23.10147452354431,11205,3.6851932811188986e-05,4698.686097489186,1.8352962116374847e-15,0.0,1.4622812543829033e-05,467836.9727334776,True,True,True,True,sin_impulse,NH3,-334451.36495671654,25434.268966556843,1.0,3.75847092726544e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218319767345459e-05,3.7748805343844284e-05,-2.1777217002070705e-12,293.1500000164006,3.479361707651484e-07,8.145315733223985e-09,3.5440588738673636e-07,7.202160264726121e-09,1.2320046147229853e-21,7.662558909357919e-33,6.867243705931745e-22,1.1908677687360234e-23,9.592661840975073e-07,1.4152342867566717e-12,3.7248790224610665e-21,1.6132021599208656e-36,9.638932562217723e-38,1.263074090247668e-24,3.5558094391937715e-12,1.5385807410118626e-09,1.9091864227978447e-12,8.296399375794632e-11,8.079312555977628e-13,1.4121770184515988e-13,8.703039920193758e-10,3.126354158306026e-13,7.413992142507327e-29,1.9908132011521482e-13,2.937288033331548e-09,4.1035894569792555e-13,7.886241617568048e-13,1.1807393890679875e-13,2.4985213249738683e-14,0.0,0.0,4.14532389926641e-05
1822,3.75847092726544e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,25.48254656791687,11239,3.6851877607304025e-05,4698.687090517245,1.8352889770047725e-15,0.0,1.46227611907536e-05,467837.17394915194,True,True,True,True,sin_impulse,NH3,-334451.61495671654,25434.31396655684,1.0,3.75847092726544e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218319767345459e-05,3.774880530654683e-05,-2.1777099933418993e-12,293.1500000164006,3.4793610513699195e-07,8.145283648998846e-09,3.5440583015256733e-07,7.202144549931935e-09,1.2319862371300831e-21,7.660826965093626e-33,6.867231548211398e-22,1.1908600255547847e-23,9.592661840975075e-07,1.415228427201637e-12,3.724876353358891e-21,1.6131788124556444e-36,5.055370088060414e-40,1.2630729522547314e-24,3.55579028417001e-12,1.538582812192666e-09,1.9091810167001286e-12,8.296396065105998e-11,8.079278184139559e-13,1.412171523229829e-13,8.703020071416618e-10,3.1264227980135585e-13,7.413947125561498e-29,1.9908060370033596e-13,2.9372827117316334e-09,4.1035816892467873e-13,7.88621366996493e-13,1.180763874054935e-13,2.498521064026095e-14,0.0,0.0,4.1453239170168734e-05
1822,3.71158543460556e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.434908390045166,11087,3.686258442847972e-05,4684.944339804578,1.858361323816233e-15,0.0,1.4727891550377978e-05,465350.5327659267,True,True,True,True,sin_impulse,NH3,-334506.93097262236,25405.10637481264,1.0,3.71158543460556e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220304606773208e-05,3.7277783957979794e-05,-2.185821009401989e-12,293.150000016229,3.472635286951797e-07,8.564288483657374e-09,3.53948908948255e-07,7.550086908156812e-09,1.1706198261097451e-21,7.656041738422555e-33,7.110869209731458e-22,1.2371320469043371e-23,9.592661840977794e-07,1.5515785564610328e-12,3.8810342801225546e-21,1.5538976655938947e-36,2.5288652342289555e-50,1.313495303857055e-24,3.8651275764661844e-12,1.5164882817575865e-09,1.9353329421008546e-12,8.318498278382209e-11,8.389888624863729e-13,1.4961158424789228e-13,9.15613631116885e-10,3.2745457809171315e-13,8.23458717446105e-29,2.2094220971129936e-13,3.0174545046660803e-09,4.325439924090552e-13,7.894342658729703e-13,1.3488211024072724e-13,2.542874994633588e-14,0.0,0.0,4.1473264708328744e-05
1822,3.6646999419456794e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.396387577056885,11007,3.6873308533970986e-05,4670.2733930135555,1.877606652383087e-15,0.0,1.48324553365651e-05,463850.7148364854,True,True,True,True,sin_impulse,NH3,-334562.2469885282,25375.943783068436,1.0,3.6646999419456794e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222340233537379e-05,3.680646946799137e-05,-2.193537320834482e-12,293.1500000160593,3.4586193374805045e-07,8.989665293243254e-09,3.528292410121929e-07,7.932333494340154e-09,1.1369880855921201e-21,7.87838304805769e-33,7.3919255361814775e-22,1.2992239574105785e-23,9.592661840980487e-07,1.7103069113841308e-12,4.052059178619107e-21,1.5323587023894216e-36,4.215298746436117e-37,1.3659029019539178e-24,4.20382743030283e-12,1.4915886836033403e-09,1.943172405567274e-12,8.342396742133739e-11,8.677325806473975e-13,1.5852109122630228e-13,9.65193678438055e-10,3.551189057113889e-13,9.16736362005743e-29,2.464923277702054e-13,3.09840406939838e-09,4.562351391688742e-13,7.929723432528866e-13,1.488100462052307e-13,2.5827440505145767e-14,0.0,0.0,4.149515773249648e-05
1822,3.5709289566259195e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.108238935470581,11141,3.689498525192221e-05,4638.102257460416,1.9021556592603227e-15,0.0,1.50398811290591e-05,464267.35392302077,True,True,True,True,sin_impulse,NH3,-334672.8790203398,25317.618599580033,1.0,3.5709289566259195e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226571850990409e-05,3.586293056940267e-05,-2.1917393131911063e-12,293.1500000153007,3.40610241261778e-07,9.845099691624242e-09,3.4840475495000347e-07,8.820698722104349e-09,1.1243096400802484e-21,2.0211727777691164e-32,8.065528937525301e-22,1.4625055971819035e-23,9.59266184097401e-07,2.1148344676369406e-12,4.445527100277391e-21,1.556491284683591e-36,2.476623416887798e-50,1.4760802221022877e-24,4.977952672724912e-12,1.4322059152742663e-09,1.8962720814636135e-12,8.308143333986412e-11,9.16263603862353e-13,1.783665203687522e-13,1.079220492087749e-09,4.606707942310197e-13,1.147249270746406e-28,3.1318944220701027e-13,3.2609014972065307e-09,5.084200600627059e-13,8.063882214570201e-13,1.6902057531617444e-13,2.6430310134286014e-14,0.0,0.0,4.154508497069798e-05
1822,3.383386985986398e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.398802518844604,10407,3.693920414492941e-05,4562.198363625534,1.8788943600573924e-15,0.0,1.5446100943785216e-05,482710.0069810255,True,True,True,True,sin_impulse,NH3,-334894.1430839631,25200.96823260322,1.0,3.383386985986398e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2357387646770106e-05,3.3971972696533925e-05,-2.2194623846987235e-12,293.1500000150909,3.186031096639367e-07,1.1440669883791615e-08,3.297020148736979e-07,1.1283491623592206e-08,1.2189867982354588e-21,1.3184386886165514e-32,9.932003157004616e-22,2.0967425188211536e-23,9.592661840995965e-07,3.494336407570063e-12,5.497001139923575e-21,1.8981345420528868e-36,3.5123379893432514e-50,1.7088621750781525e-24,6.968552299252363e-12,1.2594373244414113e-09,1.5435320460683643e-12,8.548780232952815e-11,9.635218986034148e-13,2.2674676419649202e-13,1.3841227774471634e-09,8.245067610844143e-13,1.8672440905234095e-28,5.630124190890014e-13,3.573151630387393e-09,6.328345892940406e-13,8.413655093852651e-13,1.8836356262744633e-13,2.6434369570997093e-14,0.0,0.0,4.1672944308899755e-05
1822,3.0083030447073563e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,19.972618103027344,9409,3.703064880156317e-05,4363.712371822316,1.4973024364338654e-15,0.0,1.6208671119916386e-05,635634.8134785214,True,True,True,True,sin_impulse,NH3,-335336.6712112096,24967.667498649596,1.0,3.0083030447073563e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2575014641390644e-05,3.017827924517961e-05,-2.3016280987253222e-12,293.150000015584,2.2413390448926678e-07,1.3005812944356426e-08,2.544679180620664e-07,2.102840514562169e-08,1.897951789365141e-21,5.712169080503262e-32,1.648873467188459e-21,6.971780542493297e-23,9.592661840989688e-07,1.3100489460999917e-11,8.963708242408072e-21,4.9539014081474504e-36,-1.3425584280228108e-47,1.9682497902008613e-24,1.299350935440852e-11,6.049858742623654e-10,2.6182241731100126e-13,9.7430054865512e-11,7.885229149404468e-13,4.669819606190457e-13,2.4385054595429026e-09,1.864653059962476e-12,7.2102000271792766e-28,2.956327856676079e-12,4.0646586940418155e-09,9.263092221950167e-13,8.765287993700615e-13,1.423943339773237e-13,1.9166105724149136e-14,0.0,0.0,4.2048942770179085e-05
1822,3.6646999419456794e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,22.079710721969604,11007,3.6873308533970986e-05,4670.2733930135555,1.877606652383087e-15,0.0,1.48324553365651e-05,463850.7148364854,True,True,True,True,sin_impulse,NH3,-334562.2469885282,25375.943783068436,1.0,3.6646999419456794e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222340233537379e-05,3.680646946799137e-05,-2.193537320834482e-12,293.1500000160593,3.4586193374805045e-07,8.989665293243254e-09,3.528292410121929e-07,7.932333494340154e-09,1.1369880855921201e-21,7.87838304805769e-33,7.3919255361814775e-22,1.2992239574105785e-23,9.592661840980487e-07,1.7103069113841308e-12,4.052059178619107e-21,1.5323587023894216e-36,4.215298746436117e-37,1.3659029019539178e-24,4.20382743030283e-12,1.4915886836033403e-09,1.943172405567274e-12,8.342396742133739e-11,8.677325806473975e-13,1.5852109122630228e-13,9.65193678438055e-10,3.551189057113889e-13,9.16736362005743e-29,2.464923277702054e-13,3.09840406939838e-09,4.562351391688742e-13,7.929723432528866e-13,1.488100462052307e-13,2.5827440505145767e-14,0.0,0.0,4.149515773249648e-05
