ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
176,2.694453908606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.928046464920044,9460,3.036929952157603e-05,4645.794733977464,7.906794893978916e-16,0.0,6.259072289720124e-06,464814.0966275667,True,True,True,True,sin_impulse,NH3,-292262.2189042483,29581.809345975027,1.0,2.694453908606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280367250783925e-05,2.7051838541326086e-05,-1.9717248478107885e-12,293.1500000116767,3.071130704180593e-07,9.535017705078961e-09,3.253386861424175e-07,1.3230838269216728e-08,2.1829449529409647e-21,2.973929200945779e-32,1.5756480968684633e-21,3.2824223253036204e-23,9.592661841052447e-07,4.716639095490121e-12,8.783921689072593e-21,4.379571167043419e-36,1.5170138979083795e-49,2.633357475514166e-24,6.72835837795577e-12,1.5377843572391114e-09,1.6660601607640463e-12,9.150159048785279e-11,6.66075876615489e-13,2.0319339524345158e-13,1.7132768824769486e-09,1.138273745336467e-12,1.9734837956941886e-28,1.128653981862538e-12,3.4480537218317356e-09,9.340558586434933e-13,1.2104644135250646e-12,1.5434213254728208e-13,3.6877034480469934e-14,-1.972166638220914e-31,0.0,4.2132952336849506e-05
176,2.694457840534802e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.321013689041138,9081,3.0369302357323742e-05,4645.795840468579,7.906797416369176e-16,0.0,6.259071641827714e-06,464813.90023063676,True,True,True,True,sin_impulse,NH3,-292262.2189042483,29581.809345975027,1.0,2.694457840534802e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280366930952571e-05,2.7051867644629712e-05,-1.795011093047542e-12,293.1500000103329,3.071165918886248e-07,9.53498997264837e-09,3.253391738638624e-07,1.3230757201048514e-08,2.1559412426925533e-21,2.6933941900118644e-32,1.552531407041691e-21,3.12973211011686e-23,9.592661841071245e-07,4.716575428101555e-12,8.658183317405782e-21,3.564327441032769e-36,8.497313166824793e-46,2.59569253417081e-24,6.728300370257308e-12,1.540677314926941e-09,1.666473490589412e-12,8.494191273442387e-11,6.660753476813205e-13,2.0221088461213372e-13,1.7132668216349336e-09,1.1382659640397578e-12,1.9637644570634994e-28,1.1286345971671569e-12,3.4484370609529545e-09,9.340496674250461e-13,1.2108738449040895e-12,1.5392972772072565e-13,3.624794087392166e-14,2.477643130516252e-34,-5.968830799340878e-37,4.2132949382888544e-05
176,2.694453908606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.74983286857605,9402,3.0369294142901523e-05,4645.792496561876,7.906778217350908e-16,0.0,6.259056648383296e-06,464813.9154263876,True,True,True,True,sin_impulse,NH3,-292262.0007877173,29581.809345975027,1.0,2.694453908606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280367250783925e-05,2.7051838427075477e-05,-1.8022307654364998e-12,293.15000001040056,3.0711551373428915e-07,9.534997715092625e-09,3.253387893620996e-07,1.3230811885177207e-08,2.1734159216301473e-21,9.890827056606941e-32,1.5734278139710867e-21,3.169327963221913e-23,9.592661841066633e-07,4.716622857520021e-12,8.777882526650097e-21,2.996392351768393e-35,8.38870272858316e-48,2.6315703715616786e-24,6.7283364499545074e-12,1.5401054331603069e-09,1.6573553801786566e-12,8.628072912151552e-11,6.660744394139711e-13,2.02862337759659e-13,1.7132741925646078e-09,1.138276926977489e-12,1.9702688748608812e-28,1.1286846253912874e-12,3.4483510322649667e-09,9.340548177953732e-13,1.2096934049254096e-12,1.5511188168609209e-13,3.683744146103479e-14,0.0,0.0,4.213295246036565e-05
176,2.694453908606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.486437797546387,9510,3.0369267269741397e-05,4645.796083882843,7.906770721499427e-16,0.0,6.259050075883327e-06,464813.86799216835,True,True,True,True,sin_impulse,NH3,-292262.2189042483,29581.8427453092,1.0,2.694453908606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280367250783925e-05,2.7051838402630584e-05,-2.0471599554858674e-12,293.1500000124787,3.071122170156176e-07,9.534988701490926e-09,3.2533884285957015e-07,1.3230801955098128e-08,2.1551404222406895e-21,2.2144054392000375e-32,1.5533074168125923e-21,3.312203639421214e-23,9.59266184103847e-07,4.716612415270634e-12,8.655000591667598e-21,3.8942069628256706e-36,1.3205921186698135e-49,2.5947019536603615e-24,6.7283266451735675e-12,1.5367883070623594e-09,1.6686040599717527e-12,9.382667129250235e-11,6.660738320153906e-13,2.550036270778617e-13,1.7132214582698968e-09,1.1382714793490606e-12,2.4721664783294647e-28,1.1286483435784516e-12,3.447909542365106e-09,9.340542460569494e-13,1.210873923576612e-12,1.5393395588110395e-13,3.624737743209158e-14,0.0,0.0,4.213295192683822e-05
176,2.6999433861321158e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.148281097412109,9414,3.0313965597745234e-05,4650.9122782040695,7.84942569120467e-16,0.0,6.201473651428229e-06,463902.6107453047,True,True,True,True,sin_impulse,NH3,-291981.26162980474,29636.09336070391,1.0,2.6999433861321158e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2799216323518073e-05,2.7107198739425327e-05,-1.5314819125095495e-12,293.1500000083955,3.082153179330432e-07,9.407957645461068e-09,3.261605154773956e-07,1.3030053618066601e-08,2.1494027293947707e-21,4.103029964888923e-32,1.5332582641875424e-21,2.8641508056793344e-23,9.5926618411057e-07,4.5801098390366846e-12,8.556553126098183e-21,2.9355176363187036e-36,-6.348171621909236e-50,2.5742949229248766e-24,6.571932496355336e-12,1.5637555753692007e-09,1.6922579188867545e-12,7.49371639700128e-11,6.585757501817944e-13,1.9956273050699602e-13,1.6887143295548462e-09,1.1194228792982941e-12,1.9083409468422406e-28,1.0933989561346905e-12,3.423900774114886e-09,9.224685365845295e-13,1.2102947673896375e-12,1.5255150394222976e-13,3.6331883310966227e-14,0.0,0.0,4.2126937414097135e-05
176,2.705432863658157e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.384033679962158,9302,3.02588457053852e-05,4655.926870940186,7.790518533110241e-16,0.0,6.144389996455637e-06,463107.9160770065,True,True,True,True,sin_impulse,NH3,-291700.30435536115,29690.377375432792,1.0,2.705432863658157e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2794778222901e-05,2.7162536014030675e-05,-1.8070724597018228e-12,293.1500000087298,3.0922031277314884e-07,9.280402455562945e-09,3.2690947275236034e-07,1.2834603238088249e-08,2.1784686263460294e-21,-2.8771250827665103e-31,1.53303059042391e-21,3.0441971006385015e-23,9.592661839193303e-07,4.449891495048681e-12,8.54086342629424e-21,3.6719333177852644e-36,1.2577980235926452e-49,2.5778580610244496e-24,6.4193074981698005e-12,1.5772178411238996e-09,1.721946573847842e-12,8.583088934558584e-11,6.508208127999627e-13,1.9421511388559362e-13,1.6647750811943612e-09,1.1011427990598918e-12,1.829465241356252e-28,1.060040535146016e-12,3.3980482535233693e-09,9.10988266126734e-13,1.2109117144433265e-12,1.498146827328538e-13,3.686885019218848e-14,0.0,0.0,4.212109389649016e-05
176,2.716411818710239e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.645151853561401,9449,3.014924348548527e-05,4665.663200456292,7.668414623251752e-16,0.0,6.031750049631058e-06,461857.0167565452,True,True,True,True,sin_impulse,NH3,-291138.389806474,29798.945404890557,1.0,2.716411818710239e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278595583424437e-05,2.7273143044218416e-05,-2.0239475613108223e-12,293.15000001220386,3.109833512792842e-07,9.024255991372476e-09,3.281903277681402e-07,1.2459083199800755e-08,2.2133938949294737e-21,8.601161400345009e-32,1.5202046337241432e-21,3.1552094575004285e-23,9.59266184104581e-07,4.207176794391618e-12,8.451565410631316e-21,1.574243023936654e-35,2.3707992391102974e-48,2.5652901607463818e-24,6.125245677770115e-12,1.607992145807753e-09,1.7766510349094142e-12,9.62342732369731e-11,6.346040332629976e-13,1.8715782255840576e-13,1.6187177790754176e-09,1.0662335314090673e-12,1.7113041784168908e-28,9.985846022590773e-13,3.346844111261915e-09,8.883564033792167e-13,1.2109327792689173e-12,1.4512163214991346e-13,3.759004660206018e-14,0.0,0.0,4.2109921097768885e-05
176,2.7383697288144032e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.151439905166626,9634,2.993255807232475e-05,4683.931898910244,7.409288351777392e-16,0.0,5.812462001115462e-06,460631.27997690765,True,True,True,True,sin_impulse,NH3,-290014.5607086996,30016.081463806087,1.0,2.7383697288144032e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27685232867279e-05,2.749407958998038e-05,-1.9935025664449057e-12,293.1500000106135,3.135372385245203e-07,8.510798941919822e-09,3.2989787402779896e-07,1.1765529342104512e-08,2.258135080794934e-21,3.2773515198567554e-32,1.4638812105704862e-21,2.981281575069497e-23,9.592661841463184e-07,3.784910334933567e-12,8.110210744699489e-21,5.395957988728003e-36,2.3479856190431187e-49,2.4816928251959907e-24,5.5801888380708075e-12,1.6740144918864222e-09,1.8693972964545162e-12,9.669663423289558e-11,5.997463733411032e-13,1.7247026797292437e-13,1.5336256400080818e-09,1.002592595983622e-12,1.4890069031877602e-28,8.940677016321435e-13,3.2452872842987215e-09,8.444294214606628e-13,1.2112172640956092e-12,1.339304608688972e-13,3.7902063522909227e-14,0.0,0.0,4.208958792716438e-05
176,2.7822855490227316e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.779821157455444,9660,2.9509020300981353e-05,4715.560181009351,6.848417573156317e-16,0.0,5.396937410858141e-06,462729.24127968453,True,True,True,True,sin_impulse,NH3,-287766.9025131508,30450.35358163715,1.0,2.7822855490227316e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273448366191614e-05,2.7934880151244937e-05,-2.0554887237209447e-12,293.1500000138198,3.149703628310042e-07,7.499998669550041e-09,3.3005196483823577e-07,1.0578806603313907e-08,2.4421809965745093e-21,3.999401134789844e-31,1.3675547508883063e-21,2.6495290599448494e-23,9.59266184199893e-07,3.1428099722170562e-12,7.49238265443731e-21,4.164653446677593e-36,1.6352628983952027e-49,2.3031192153557204e-24,4.648111654674811e-12,1.7926341860501225e-09,1.9824617743217974e-12,9.095338737142169e-11,5.234812979030837e-13,1.4585746421067415e-13,1.3892878424362032e-09,8.965319883534896e-13,1.132373103594131e-28,7.420783572365613e-13,3.043492484153393e-09,7.618551084959701e-13,1.212576879072164e-12,1.0591644108446316e-13,3.784814672271678e-14,0.0,0.0,4.2056540143473946e-05
176,2.7383697288144032e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.292136192321777,9634,2.993255807232475e-05,4683.931898910244,7.409288351777392e-16,0.0,5.812462001115462e-06,460631.27997690765,True,True,True,True,sin_impulse,NH3,-290014.5607086996,30016.081463806087,1.0,2.7383697288144032e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27685232867279e-05,2.749407958998038e-05,-1.9935025664449057e-12,293.1500000106135,3.135372385245203e-07,8.510798941919822e-09,3.2989787402779896e-07,1.1765529342104512e-08,2.258135080794934e-21,3.2773515198567554e-32,1.4638812105704862e-21,2.981281575069497e-23,9.592661841463184e-07,3.784910334933567e-12,8.110210744699489e-21,5.395957988728003e-36,2.3479856190431187e-49,2.4816928251959907e-24,5.5801888380708075e-12,1.6740144918864222e-09,1.8693972964545162e-12,9.669663423289558e-11,5.997463733411032e-13,1.7247026797292437e-13,1.5336256400080818e-09,1.002592595983622e-12,1.4890069031877602e-28,8.940677016321435e-13,3.2452872842987215e-09,8.444294214606628e-13,1.2112172640956092e-12,1.339304608688972e-13,3.7902063522909227e-14,0.0,0.0,4.208958792716438e-05
