ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
951,2.5567437727074898e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.720292806625366,8831,2.9637375032692318e-05,4686.6565049709925,5.872554934087619e-16,0.0,4.608835605334142e-06,460822.7651720647,True,True,True,True,sin_impulse,NH3,-266917.18465596467,29543.869356066247,1.0,2.5567437727074898e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292172237225451e-05,2.5667810069350784e-05,-1.5711590626097985e-12,293.15000000868764,3.028792901114061e-07,8.290333997921114e-09,3.22215833878613e-07,1.2938087228386014e-08,2.9911764138279164e-21,3.621702688658892e-32,1.734568159087756e-21,3.5118828930492265e-23,9.5926618411449e-07,4.615737483757613e-12,9.555506164434764e-21,4.843757288949797e-36,2.3159223366119736e-49,2.8258241697177774e-24,6.002862827439254e-12,1.7176223764859537e-09,1.7963178310641565e-12,8.098863317143267e-11,5.379776700262931e-13,1.7012559382227254e-13,1.7240265386260615e-09,1.1382964643508979e-12,1.6224748343391775e-28,1.2331407628122132e-12,3.2664352909710017e-09,9.688280584250933e-13,1.3511115386687735e-12,1.0831457915223748e-13,4.03128449143516e-14,0.0,0.0,4.225955954764409e-05
951,2.5567398407787627e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.894360303878784,8901,2.963736590541935e-05,4686.655731245058,5.872537422466471e-16,0.0,4.608822671728545e-06,460822.8461293431,True,True,True,True,sin_impulse,NH3,-266916.96653943363,29543.869356066247,1.0,2.5567398407787627e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2921725924389344e-05,2.566777040191344e-05,-1.6399130727921941e-12,293.1500000092739,3.0287640255244086e-07,8.290347712663619e-09,3.222156585566514e-07,1.2938134877899696e-08,2.988444813120109e-21,7.213209819463933e-32,1.7300710041935983e-21,3.631127973250953e-23,9.592661841087739e-07,4.6157705003241665e-12,9.524072109609583e-21,4.976270483802204e-36,8.376214822610825e-50,2.816503747688268e-24,6.002890243558022e-12,1.715005732696539e-09,1.7966635668300887e-12,8.693160658268617e-11,5.37977858771553e-13,1.7782286388065767e-13,1.724026721917793e-09,1.1381681822205619e-12,1.6941482320507017e-28,1.2332008079743928e-12,3.2660857262091744e-09,9.688320868264846e-13,1.3514961456029571e-12,1.0793340604397244e-13,4.0167550673000784e-14,0.0,0.0,4.2259563119539466e-05
951,2.5567398407787627e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.113433122634888,8932,2.9637340592781176e-05,4686.653332520502,5.872534629259814e-16,0.0,4.6088200457689335e-06,460822.8027524433,True,True,True,True,sin_impulse,NH3,-266917.18465596467,29543.90275540042,1.0,2.5567398407787627e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2921725924389344e-05,2.5667770469523563e-05,-1.6644589605589877e-12,293.150000009155,3.028773179459496e-07,8.290343703941103e-09,3.222156712616865e-07,1.2938128624110418e-08,2.9759950683654415e-21,3.1950407034091945e-32,1.7284432732568437e-21,3.5834496593955115e-23,9.592661841091241e-07,4.615769386079844e-12,9.51962002719753e-21,4.438282899368825e-36,1.2886112912222128e-49,2.8151935901635146e-24,6.002887018478312e-12,1.715852354669409e-09,1.7984959701302524e-12,8.49452920621761e-11,5.379775314731619e-13,1.312021932282178e-13,1.724072109739352e-09,1.138157509641993e-12,1.2558732895391115e-28,1.233202118276503e-12,3.266207534122697e-09,9.688320802488164e-13,1.3508943644098195e-12,1.0853405891072099e-13,4.014214107615726e-14,0.0,0.0,4.2259563213101993e-05
951,2.5743280882038068e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.841806650161743,8991,2.9584870493422784e-05,4694.119105877109,5.831597522558761e-16,0.0,4.576258173252137e-06,460779.09880106756,True,True,True,True,sin_impulse,NH3,-267015.0568139337,29616.961754917473,1.0,2.5743280882038068e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290594510011563e-05,2.5844517754304615e-05,-1.6438699932311986e-12,293.1500000096151,3.0403562998358735e-07,8.064800615775472e-09,3.228317398621914e-07,1.255920585709902e-08,3.0102657959240876e-21,4.761771466599002e-33,1.6918791361932066e-21,3.4588562883473257e-23,9.592661841082466e-07,4.375006275050521e-12,9.290921183394572e-21,4.899425841993705e-36,2.259670389132441e-49,2.757978171073522e-24,5.7347713993230704e-12,1.7465012275878702e-09,1.834509483343511e-12,8.385022342458495e-11,5.242810598082979e-13,2.453933547307802e-13,1.6755516379750322e-09,1.1036822995602181e-12,2.261843717746748e-28,1.1608347895615138e-12,3.216868291737218e-09,9.394924841715436e-13,1.3451588621232435e-12,1.0300394186687007e-13,4.0203355828745306e-14,0.0,0.0,4.2242727595789424e-05
951,2.591916335628851e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.93774676322937,8963,2.9532658414678465e-05,4701.2427403166685,5.786929179329973e-16,0.0,4.543831453953048e-06,461045.5582286633,True,True,True,True,sin_impulse,NH3,-267112.9289719028,29690.054153768702,1.0,2.591916335628851e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2890378447139096e-05,2.6021193583474497e-05,-1.6952407636278242e-12,293.15000000975505,3.0493237060694007e-07,7.841116695632379e-09,3.232270075689153e-07,1.2199216784276592e-08,3.067419174073206e-21,3.685155213826002e-33,1.6737889683925572e-21,3.431630895658848e-23,9.59266184112245e-07,4.154660227111818e-12,9.163805452992816e-21,5.133500393583608e-36,2.4911719732575985e-49,2.728210395260343e-24,5.480743980975309e-12,1.773751473265399e-09,1.8662707515592422e-12,8.664722995430486e-11,5.101847268898203e-13,1.5812482564602396e-13,1.6297037824701951e-09,1.071247600573422e-12,1.421395267905926e-28,1.0955043534717936e-12,3.1676366037426446e-09,9.110496055931938e-13,1.3385719692172849e-12,9.804780609704886e-14,4.071311487461517e-14,0.0,0.0,4.222657043128628e-05
951,2.627092830478939e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.547713994979858,9016,2.942909564986399e-05,4714.458517343547,5.687553894715902e-16,0.0,4.4794463223324e-06,462454.07216673536,True,True,True,True,sin_impulse,NH3,-267308.6732878409,29836.238951471158,1.0,2.627092830478939e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285987044869164e-05,2.6374340714173074e-05,-1.6877734356174613e-12,293.15000001010014,3.0598411034997906e-07,7.401028538944225e-09,3.2337976502660485e-07,1.1531844241631918e-08,3.1746116815697874e-21,3.176750172737005e-32,1.6097626231122837e-21,3.2919228381070826e-23,9.592661841074845e-07,3.767838781694296e-12,8.742876828272227e-21,5.21045568959251e-36,2.619667919591077e-49,2.611845396389081e-24,5.01222925899531e-12,1.8260257720271214e-09,1.9248486593157002e-12,8.73234363502532e-11,4.810836186067216e-13,1.4772320051050143e-13,1.544840042632776e-09,1.0118717581922496e-12,1.2548496690976583e-28,9.830877979659085e-13,3.0706443964519517e-09,8.567509328148585e-13,1.326884444308004e-12,8.599000595246094e-14,4.059770509131347e-14,0.0,0.0,4.2196215196687415e-05
951,2.6974458201791152e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.039206266403198,9313,2.922536753025044e-05,4736.827613923328,5.456124892639164e-16,0.0,4.352641333932576e-06,468423.1769811548,True,True,True,True,sin_impulse,NH3,-267700.16191971715,30128.608546876065,1.0,2.6974458201791152e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280124151983472e-05,2.7079882143697058e-05,-1.69381781207406e-12,293.1500000101543,3.0537125268711697e-07,6.559268123438543e-09,3.213216429717825e-07,1.038098860195391e-08,3.549140600927054e-21,3.2726570064180707e-32,1.5099692460066402e-21,3.0999365925116036e-23,9.59266184108131e-07,3.16797638515488e-12,8.010740934036678e-21,5.615268596245889e-36,3.1451451890645397e-49,2.3885800344302543e-24,4.215236291488583e-12,1.9157189157576928e-09,1.9859972520440152e-12,8.567679457780565e-11,4.210561009098232e-13,1.2613108626697505e-13,1.4003170349292013e-09,9.12572855322121e-13,9.646654174197008e-29,8.150694237555229e-13,2.8826428153457372e-09,7.577239683554577e-13,1.3041601708475166e-12,5.954795794373321e-14,3.994426068171577e-14,0.0,0.0,4.2142787110522136e-05
951,2.8381517995794673e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.6632349491119385,9898,2.8831125403908526e-05,4765.928268287193,4.910688102793855e-16,0.0,4.107534092542838e-06,491143.74992180796,True,True,True,True,sin_impulse,NH3,-268483.1391834697,30713.347737685883,1.0,2.8381517995794673e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269270353488165e-05,2.848815469598531e-05,-1.40142651597418e-12,293.150000008662,2.9526755590351437e-07,5.0706167302991335e-09,3.093223861390581e-07,8.647225446179747e-09,6.218636563753621e-21,-7.158168530758339e-33,1.5085306572109389e-21,3.5774236272296613e-23,9.592661840697688e-07,2.4369003869884914e-12,7.01258121420712e-21,5.085943553760023e-35,3.1091061308246504e-48,2.023003414143299e-24,3.0584753340487697e-12,2.0435763960570312e-09,1.95342677507795e-12,7.770406973514252e-11,3.050997119463029e-13,9.205299010233339e-14,1.193611295358629e-09,7.702627475753962e-13,5.886209315111712e-29,6.264593119725255e-13,2.5361878677733555e-09,5.918617047351493e-13,1.2644331081338197e-12,9.483850915601747e-19,3.789397770430432e-14,0.0,0.0,4.206074484359043e-05
951,2.5743280882038068e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.751516580581665,8991,2.9584870493422784e-05,4694.119105877109,5.831597522558761e-16,0.0,4.576258173252137e-06,460779.09880106756,True,True,True,True,sin_impulse,NH3,-267015.0568139337,29616.961754917473,1.0,2.5743280882038068e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290594510011563e-05,2.5844517754304615e-05,-1.6438699932311986e-12,293.1500000096151,3.0403562998358735e-07,8.064800615775472e-09,3.228317398621914e-07,1.255920585709902e-08,3.0102657959240876e-21,4.761771466599002e-33,1.6918791361932066e-21,3.4588562883473257e-23,9.592661841082466e-07,4.375006275050521e-12,9.290921183394572e-21,4.899425841993705e-36,2.259670389132441e-49,2.757978171073522e-24,5.7347713993230704e-12,1.7465012275878702e-09,1.834509483343511e-12,8.385022342458495e-11,5.242810598082979e-13,2.453933547307802e-13,1.6755516379750322e-09,1.1036822995602181e-12,2.261843717746748e-28,1.1608347895615138e-12,3.216868291737218e-09,9.394924841715436e-13,1.3451588621232435e-12,1.0300394186687007e-13,4.0203355828745306e-14,0.0,0.0,4.2242727595789424e-05
951,2.5743320201325338e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.868980169296265,8953,2.9584873486617123e-05,4694.125374355214,5.8315978712237705e-16,0.0,4.57625743916463e-06,460778.9973370064,True,True,True,True,sin_impulse,NH3,-267015.0568139337,29616.961754917473,1.0,2.5743320201325338e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2905941596352534e-05,2.5844557509515162e-05,-1.5538682475319597e-12,293.1500000086073,3.0403744586464706e-07,8.064763881146245e-09,3.228318666267448e-07,1.2559137861323707e-08,2.998697474729738e-21,3.6940629141897106e-32,1.6920731485279312e-21,3.3826987840124404e-23,9.592661841097511e-07,4.37496595072339e-12,9.298700439288439e-21,5.0899905015765256e-36,2.76753227432186e-49,2.7603030041555218e-24,5.734725154976412e-12,1.7480067001947686e-09,1.8419874330749816e-12,8.030894453996933e-11,5.242788679737695e-13,1.6587081141799323e-13,1.6756225233552713e-09,1.103700386373935e-12,1.5349205361897474e-28,1.1608175084388074e-12,3.217083103578914e-09,9.394872918885762e-13,1.3444149180271232e-12,1.0374429102148586e-13,4.0237247047454096e-14,0.0,0.0,4.2242724065339505e-05
951,2.5743280882038068e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.832136631011963,9077,2.9584864393158833e-05,4694.124890533556,5.831580791651187e-16,0.0,4.576244632578785e-06,460779.0573829042,True,True,True,True,sin_impulse,NH3,-267014.8386974027,29616.961754917473,1.0,2.5743280882038068e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290594510011563e-05,2.5844517935920113e-05,-1.589717340069596e-12,293.15000000884874,3.04036649380581e-07,8.064777307768177e-09,3.2283170150302647e-07,1.2559183532709531e-08,3.005318107120595e-21,-3.6769472230379636e-31,1.690203403220331e-21,3.4108183689793375e-23,9.5926618409763e-07,4.3750105624161004e-12,9.28421865882754e-21,2.1180475821270926e-37,7.098071248895883e-50,2.7559961912248866e-24,5.734752403466157e-12,1.7474591399800422e-09,1.838222024989464e-12,8.155980140578523e-11,5.242790845611767e-13,1.6188974488148666e-13,1.6756336710104567e-09,1.1036581025010154e-12,1.4985155577031995e-28,1.1608289934665107e-12,3.217009318280418e-09,9.3949143671199e-13,1.3450166452790554e-12,1.0314670563805014e-13,4.016518275397815e-14,0.0,0.0,4.224272782957853e-05
951,2.5743280882038068e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.771788120269775,8869,2.958483920143144e-05,4694.124867137175,5.831577766788842e-16,0.0,4.576242037933773e-06,460779.0351375826,True,True,True,True,sin_impulse,NH3,-267015.0568139337,29616.995154251646,1.0,2.5743280882038068e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290594510011563e-05,2.5844517987024667e-05,-1.8481544740156584e-12,293.1500000108131,3.040325898752341e-07,8.064773076697133e-09,3.228317174012611e-07,1.255917851876814e-08,3.0478046512084368e-21,3.9851757764259156e-32,1.7144783863761274e-21,3.619145382772962e-23,9.592661841064428e-07,4.37499362202416e-12,9.411551711453468e-21,5.3973410130982376e-36,2.6539367628932405e-49,2.7937562145971305e-24,5.7347484770466156e-12,1.743382678928794e-09,1.8374744297443275e-12,9.082644225307104e-11,5.242787649745821e-13,1.668647532385079e-13,1.6756267277306226e-09,1.1037051103269105e-12,1.544251785356484e-28,1.1608282531711665e-12,3.216456192055029e-09,9.394911078415863e-13,1.3450765864179155e-12,1.0308711332661671e-13,4.083356652456841e-14,0.0,0.0,4.2242727248988894e-05
951,2.5782627585556695e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.947968006134033,8971,2.9565740827562404e-05,4696.230864592426,5.810099170315421e-16,0.0,4.559892393356738e-06,460830.10739724804,True,True,True,True,sin_impulse,NH3,-266925.9584164078,29637.93273327029,1.0,2.5782627585556695e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290244423939016e-05,2.5884030579485157e-05,-1.3576175585547993e-12,293.15000000717674,3.0424912667749395e-07,7.998328245182819e-09,3.229141421445628e-07,1.2460931663695441e-08,3.0262181163883784e-21,-2.1685249117348693e-32,1.6842774089457141e-21,3.3622272833859906e-23,9.59266184111352e-07,4.314993158769366e-12,9.243345700357576e-21,2.7913390231535177e-36,2.4575549529938523e-49,2.7457793591237826e-24,5.662648778398316e-12,1.756784254476273e-09,1.84478554304304e-12,8.001760044860751e-11,5.198446858443414e-13,1.61642808205572e-13,1.663398284978815e-09,1.0950123711348863e-12,1.4843947840582164e-28,1.1436904207286653e-12,3.202991626474751e-09,9.319848378496698e-13,1.344245483908371e-12,1.0137296866122351e-13,4.0257200616231346e-14,0.0,0.0,4.223912811802172e-05
951,2.5821974289075323e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.338416337966919,8824,2.9546642076653576e-05,4698.307680451085,5.7883459054300505e-16,0.0,4.543578046141032e-06,460907.0090147467,True,True,True,True,sin_impulse,NH3,-266836.86001888185,29658.90371162311,1.0,2.5821974289075323e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2898954047665246e-05,2.592354990412537e-05,-1.6778834132340522e-12,293.15000000737984,3.044367260303289e-07,7.931995325328976e-09,3.229777481390518e-07,1.2364025836997344e-08,3.0582628299863098e-21,-2.7867565160201664e-31,1.6845381186792816e-21,3.463965098966275e-23,9.592661838624374e-07,4.256457072687054e-12,9.23163829981378e-21,5.0469145747180415e-36,2.446687442071345e-49,2.7439755199776633e-24,5.5915798622763355e-12,1.762748385050463e-09,1.8545647262440894e-12,8.583005403207077e-11,5.153776749109346e-13,1.6091257970765732e-13,1.6513415739955969e-09,1.0864684575331734e-12,1.466094717534693e-28,1.1270199027083173e-12,3.1885529637008607e-09,9.245274751367326e-13,1.3435014931612374e-12,9.954633066785495e-14,4.050906851244579e-14,-7.989091033319045e-32,0.0,4.2235576934753306e-05
951,2.5900667696112575e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.882458686828613,9018,2.9508536925964423e-05,4702.384415365645,5.744118068436893e-16,0.0,4.5111085454001975e-06,461136.72968276567,True,True,True,True,sin_impulse,NH3,-266658.66322383005,29700.845668328744,1.0,2.5900667696112575e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28920054767248e-05,2.6002556708977036e-05,-1.6730182049748947e-12,293.1500000095684,3.0475298183686033e-07,7.799856131539281e-09,3.2304897019457304e-07,1.2174343234935575e-08,3.0706532324090714e-21,3.525627764555419e-32,1.6587878426750678e-21,3.3987713024722997e-23,9.592661841083347e-07,4.143727491915302e-12,9.072976781470747e-21,4.992914933952787e-36,2.4273980434778113e-49,2.6996072372109042e-24,5.452619710674197e-12,1.7797350987150506e-09,1.8758978136239406e-12,8.517354285851267e-11,5.063625214700929e-13,1.588662273142602e-13,1.6277767180411598e-09,1.0698277689525811e-12,1.4249502220818152e-28,1.0951222612989372e-12,3.1604717817626433e-09,9.097719238544835e-13,1.3415744564091659e-12,9.625323382311504e-14,4.0264990791497816e-14,0.0,0.0,4.2228625230753695e-05
951,2.605805451018708e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.232393980026245,9082,2.943269454556844e-05,4710.16984106939,5.652980893564053e-16,0.0,4.446797917443987e-06,461891.1831531893,True,True,True,True,sin_impulse,NH3,-266302.26963372633,29784.72958174001,1.0,2.605805451018708e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287823423988134e-05,2.6160504037193805e-05,-1.8075898263971608e-12,293.1500000106831,3.051310012851015e-07,7.537903725244596e-09,3.229714103577822e-07,1.1810783527756172e-08,3.188609687399717e-21,3.3269054062886027e-32,1.648592308662988e-21,3.449208753056396e-23,9.592661841066247e-07,3.934581092777328e-12,8.972238013532246e-21,5.425970920276568e-36,2.7354041432563253e-49,2.672956356429299e-24,5.18695134069617e-12,1.809477129926521e-09,1.9082331036683756e-12,9.04271624429616e-11,4.880544566381938e-13,1.518164892052442e-13,1.5827692378390428e-09,1.038244692789316e-12,1.3212679511941868e-28,1.03657264609801e-12,3.1041914299029016e-09,8.808775375906474e-13,1.3382090142560667e-12,8.889714285431006e-14,4.0861382100187575e-14,0.0,0.0,4.221530495529193e-05
951,2.63728281383361e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.108729600906372,9193,2.9282468361277213e-05,4724.3276667158125,5.461653453788466e-16,0.0,4.3206726267905295e-06,464512.08507750876,True,True,True,True,sin_impulse,NH3,-265589.48245351895,29952.49740856255,1.0,2.63728281383361e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28511848671424e-05,2.6476122414061366e-05,-1.751216899135214e-12,293.15000001047065,3.0493113270569814e-07,7.0254215704686525e-09,3.2196901831494263e-07,1.1142442119637817e-08,3.4462854192774595e-21,3.654524637228126e-32,1.602801513241484e-21,3.3468132623589985e-23,9.592661841052972e-07,3.5742773805827874e-12,8.612253619276508e-21,5.701192096800136e-36,3.0534842526988775e-49,2.5641651711945695e-24,4.701672795430566e-12,1.869165046896929e-09,1.9538824537615796e-12,8.880550843214665e-11,4.507155661509022e-13,1.3832444347220535e-13,1.5008201825635224e-09,9.815640740469482e-13,1.136059655651324e-28,9.379726800548042e-13,2.9937208004342857e-09,8.254717069241879e-13,1.3325390953910492e-12,7.218755836446869e-14,4.08886614120656e-14,0.0,0.0,4.2190913126653725e-05
951,2.5782627585556695e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.289332866668701,8971,2.9565740827562404e-05,4696.230864592426,5.810099170315421e-16,0.0,4.559892393356738e-06,460830.10739724804,True,True,True,True,sin_impulse,NH3,-266925.9584164078,29637.93273327029,1.0,2.5782627585556695e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290244423939016e-05,2.5884030579485157e-05,-1.3576175585547993e-12,293.15000000717674,3.0424912667749395e-07,7.998328245182819e-09,3.229141421445628e-07,1.2460931663695441e-08,3.0262181163883784e-21,-2.1685249117348693e-32,1.6842774089457141e-21,3.3622272833859906e-23,9.59266184111352e-07,4.314993158769366e-12,9.243345700357576e-21,2.7913390231535177e-36,2.4575549529938523e-49,2.7457793591237826e-24,5.662648778398316e-12,1.756784254476273e-09,1.84478554304304e-12,8.001760044860751e-11,5.198446858443414e-13,1.61642808205572e-13,1.663398284978815e-09,1.0950123711348863e-12,1.4843947840582164e-28,1.1436904207286653e-12,3.202991626474751e-09,9.319848378496698e-13,1.344245483908371e-12,1.0137296866122351e-13,4.0257200616231346e-14,0.0,0.0,4.223912811802172e-05
