ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1334,2.9557126834584277e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.899855375289917,10486,3.773450701987166e-05,4718.224951153806,7.6863306556348785e-16,0.0,6.137076556532891e-06,468826.631749508,True,True,True,True,sin_impulse,NH3,-228314.72944678797,22052.128539839276,1.0,2.9557126834584277e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2609943139119894e-05,2.9675988316388424e-05,-1.7846481779171112e-12,293.1500000122502,3.1586528658564216e-07,7.021257159339226e-09,3.293092797041117e-07,9.5816004305911e-09,2.234076456629166e-21,1.9053891407020958e-32,1.1792303926359908e-21,2.2006954714190752e-23,9.592661841001631e-07,2.5848397501365858e-12,6.413366388858142e-21,3.400332465337963e-36,1.1613552444235046e-49,1.9770811614366175e-24,4.021416587476957e-12,1.7722376286255142e-09,1.9380637506399737e-12,8.448827982114542e-11,5.065705797105141e-13,2.6468806481287005e-13,1.239645500573148e-09,6.383563548448084e-13,1.852112757250372e-28,5.758989330305143e-13,2.9103255724332462e-09,6.526129725954618e-13,1.1188513837343998e-12,9.603703472675976e-14,3.4501588518317204e-14,-6.032290129338529e-31,0.0,4.1934143981245135e-05
1334,2.9557166153871547e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.473621606826782,10425,3.773451046510753e-05,4718.2280698252625,7.68632622862841e-16,0.0,6.137076525053948e-06,468826.8993695291,True,True,True,True,sin_impulse,NH3,-228314.72944678797,22052.128539839276,1.0,2.9557166153871547e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26099404812227e-05,2.967602761580104e-05,-1.4351257138353792e-12,293.15000000866627,3.1586807917555584e-07,7.021225221078765e-09,3.293092573716669e-07,9.58155647662864e-09,2.2325765145690986e-21,7.241461111779368e-32,1.1785571283915131e-21,2.1113937150556677e-23,9.592661841154722e-07,2.584818455020714e-12,6.413263627623382e-21,3.103767348271588e-36,9.475444083730065e-50,1.9770704056553813e-24,4.0213870498983186e-12,1.7748776295611786e-09,1.9310045580959304e-12,7.837348491785159e-11,5.065684004926824e-13,1.3458495984026e-13,1.2397710098856645e-09,6.381651508625663e-13,9.447926845088061e-29,5.758907400109094e-13,2.9106802271098265e-09,6.526094148471549e-13,1.118748638535109e-12,9.613566666016118e-14,3.448605777329301e-14,0.0,0.0,4.19341417845805e-05
1334,2.9557126834584277e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.427244424819946,10325,3.7734496583413456e-05,4718.224155623127,7.686294062682522e-16,0.0,6.13705197394507e-06,468826.9858076705,True,True,True,True,sin_impulse,NH3,-228314.5113302569,22052.128539839276,1.0,2.9557126834584277e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2609943139119894e-05,2.967598801848029e-05,-1.8526980475328733e-12,293.1500000120615,3.158643802327635e-07,7.021223944109199e-09,3.293090939556273e-07,9.581576383039078e-09,2.2326206207516508e-21,4.597790305615253e-32,1.1792195456374908e-21,2.2257616972302983e-23,9.59266184104423e-07,2.584830311242761e-12,6.412744886631105e-21,3.432136956321925e-36,1.1631310691551347e-49,1.976883985733242e-24,4.0213949611504594e-12,1.7714033324737163e-09,1.9360468463252306e-12,8.625859497149384e-11,5.065675506911414e-13,1.527960420470235e-13,1.2397561468120915e-09,6.383536887340238e-13,1.0717930657698397e-28,5.758942346734251e-13,2.9102170733280374e-09,6.526112172582187e-13,1.1187627045517509e-12,9.612441613031595e-14,3.450196872819932e-14,0.0,0.0,4.193414432667713e-05
1334,2.9557126834584277e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.763483762741089,10523,3.773445356414401e-05,4718.226029363892,7.686291178369243e-16,0.0,6.137048393554379e-06,468826.88822057325,True,True,True,True,sin_impulse,NH3,-228314.72944678797,22052.16193917345,1.0,2.9557126834584277e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2609943139119894e-05,2.967598804909148e-05,-1.9270832501279922e-12,293.1500000134802,3.1586322267913144e-07,7.021221287638742e-09,3.293091109161563e-07,9.581573523042162e-09,2.2315383706020675e-21,8.033974645319499e-32,1.1792703420782608e-21,2.2643920638357547e-23,9.592661841909685e-07,2.5848259032318448e-12,6.411791579982383e-21,3.5299616316233255e-36,1.1863787174335294e-49,1.976582974733729e-24,4.021393009816675e-12,1.770208529139402e-09,1.9346045846070663e-12,8.895422538350676e-11,5.065672063912142e-13,1.3210285009530981e-13,1.2397769013755458e-09,6.383700602557381e-13,9.274821249603351e-29,5.758637305001317e-13,2.9100557911283677e-09,6.526113218066543e-13,1.1187095125877935e-12,9.617758073131539e-14,3.450204459454178e-14,0.0,0.0,4.1934144131859255e-05
1334,2.9505806592353116e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.4642486572265625,10723,3.781504811255903e-05,4714.357508843435,7.800847363329784e-16,0.0,6.215246624926542e-06,467828.184355792,True,True,True,True,sin_impulse,NH3,-228691.37049792102,22010.351213285798,1.0,2.9505806592353116e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2613418313025413e-05,2.962467472771549e-05,-2.208251651497242e-12,293.1500000147954,3.162785303633849e-07,7.162957909881366e-09,3.2982582916741833e-07,9.711261937423658e-09,2.2122901353577426e-21,2.009987095276604e-32,1.2009777785766026e-21,2.4034865197440802e-23,9.592661841002508e-07,2.641761861004843e-12,6.5430321380661376e-21,3.8326097126216236e-36,-2.902386081540339e-48,2.0196350970037714e-24,4.125710096802295e-12,1.7525350856061575e-09,1.92908977994925e-12,9.695971737331949e-11,5.188780751683769e-13,1.383205513530832e-13,1.2548978224315302e-09,6.471697435449502e-13,9.841296462553416e-29,5.871370759682623e-13,2.937967157952951e-09,6.617590324626035e-13,1.1173458593642945e-12,1.0091743685699003e-13,3.508618361931335e-14,0.0,0.0,4.193635401101282e-05
1334,2.9454486350121952e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.607298851013184,10443,3.789589117049151e-05,4710.34494490714,7.91520349944644e-16,0.0,6.294309560612319e-06,466934.33433098276,True,True,True,True,sin_impulse,NH3,-229068.01154905403,21968.57388673232,1.0,2.9454486350121952e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.261690559692086e-05,2.957333325718672e-05,-1.6978729814244869e-12,293.15000001051936,3.1661510005742105e-07,7.305881837415179e-09,3.302598718706434e-07,9.844708795470868e-09,2.1421836957491585e-21,-6.224420528245218e-32,1.1912962132833297e-21,2.1670999520126667e-23,9.592661841096211e-07,2.701845242230884e-12,6.513648584706511e-21,3.081956840332659e-36,1.2483770600334723e-49,2.012654538156438e-24,4.233329308973179e-12,1.7451203619099778e-09,1.9240677643521432e-12,8.09551960400355e-11,5.311482641436421e-13,1.4028940256325004e-13,1.2705671924650067e-09,6.564589393002421e-13,1.0117437733265543e-28,5.991448121375996e-13,2.967390763697374e-09,6.709961758842974e-13,1.1160126109240799e-12,1.0555773434341686e-13,3.4487009217346346e-14,0.0,0.0,4.193874590863073e-05
1334,2.935184586565963e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.630277156829834,10421,3.805848993904393e-05,4701.906971107337,8.142981411210141e-16,0.0,6.455152296302027e-06,465471.2329680369,True,True,True,True,sin_impulse,NH3,-229821.29365132013,21885.019233625368,1.0,2.935184586565963e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262391674876614e-05,2.9470558886290787e-05,-2.09175567851545e-12,293.1500000137057,3.1699534732111363e-07,7.595033925790443e-09,3.3087490317701786e-07,1.0123471935948858e-08,2.0820641863310483e-21,2.918627929153505e-32,1.2173515093399765e-21,2.348766140108819e-23,9.592661841020046e-07,2.832141911577149e-12,6.679788840267453e-21,3.618685975513721e-36,1.251896712074411e-49,2.0663889476730046e-24,4.458880072699107e-12,1.7110169708752933e-09,1.9068985713984983e-12,9.051765676134134e-11,5.554988376777424e-13,1.4839488592670993e-13,1.3035786108181753e-09,6.765565751010134e-13,1.1003602237720098e-28,6.25652668701274e-13,3.0239787889509376e-09,6.897548799011809e-13,1.1131023376953933e-12,1.1484948219427757e-13,3.48557134533249e-14,0.0,0.0,4.194408113185859e-05
1334,2.9146564896734982e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.235619068145752,10154,3.8387386282793624e-05,4683.3691241569095,8.591339039920808e-16,0.0,6.787975370430773e-06,463926.51662569185,True,True,True,True,sin_impulse,NH3,-231327.8578558523,21717.90992741146,1.0,2.9146564896734982e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2638087192319764e-05,2.926461825395112e-05,-1.8180869018595186e-12,293.15000001129084,3.166202053615058e-07,8.183586152473752e-09,3.310563103116257e-07,1.0732314551648245e-08,1.972034163719804e-21,1.9288427692163497e-32,1.2448966460469448e-21,2.338685789392488e-23,9.592661841056026e-07,3.1382480313041385e-12,6.873319846023275e-21,3.01274352854916e-36,9.060964715414193e-50,2.123703851485625e-24,4.953515785259002e-12,1.6500745112020197e-09,1.8517381151968904e-12,8.386255398968012e-11,6.028649776848548e-13,1.627074373687649e-13,1.3766130885084961e-09,7.232560690365987e-13,1.2788176629513488e-28,6.899948063815205e-13,3.1391917185989806e-09,7.284709526470417e-13,1.1096872563403264e-12,1.2994108059051069e-13,3.434756456604708e-14,0.0,0.0,4.195705745307616e-05
1334,2.8736002958885687e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.300588607788086,10244,3.9060371144892084e-05,4639.848197736076,9.427999630913014e-16,0.0,7.500405193522167e-06,467126.99460684584,True,True,True,True,sin_impulse,NH3,-234340.9862649166,21383.691314983644,1.0,2.8736002958885687e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266703545458359e-05,2.8851225792911544e-05,-2.172784135734499e-12,293.15000001373943,3.1090443533113245e-07,9.372126432202323e-09,3.269743651862841e-07,1.2191207062993375e-08,1.9079796999057904e-21,2.4740848407988e-32,1.3669255729421033e-21,2.8840456069932e-23,9.592661841019114e-07,3.984794609170009e-12,7.591073988786876e-21,3.606219028759572e-36,1.1876511538012809e-49,2.303567566588765e-24,6.13430111990538e-12,1.499245401231007e-09,1.662163785861939e-12,9.463278375616286e-11,6.873149894139516e-13,1.962679216640601e-13,1.5533417263424013e-09,8.470061659048379e-13,1.7527071292603934e-28,8.789698512214524e-13,3.3667188278646673e-09,8.109610087893518e-13,1.102530196127625e-12,1.542658917225083e-13,3.4219817810121527e-14,0.0,0.0,4.199285548947655e-05
1334,2.9146564896734982e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.66572594642639,10154,3.8387386282793624e-05,4683.3691241569095,8.591339039920808e-16,0.0,6.787975370430773e-06,463926.51662569185,True,True,True,True,sin_impulse,NH3,-231327.8578558523,21717.90992741146,1.0,2.9146564896734982e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2638087192319764e-05,2.926461825395112e-05,-1.8180869018595186e-12,293.15000001129084,3.166202053615058e-07,8.183586152473752e-09,3.310563103116257e-07,1.0732314551648245e-08,1.972034163719804e-21,1.9288427692163497e-32,1.2448966460469448e-21,2.338685789392488e-23,9.592661841056026e-07,3.1382480313041385e-12,6.873319846023275e-21,3.01274352854916e-36,9.060964715414193e-50,2.123703851485625e-24,4.953515785259002e-12,1.6500745112020197e-09,1.8517381151968904e-12,8.386255398968012e-11,6.028649776848548e-13,1.627074373687649e-13,1.3766130885084961e-09,7.232560690365987e-13,1.2788176629513488e-28,6.899948063815205e-13,3.1391917185989806e-09,7.284709526470417e-13,1.1096872563403264e-12,1.2994108059051069e-13,3.434756456604708e-14,0.0,0.0,4.195705745307616e-05
