ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1150,4.0604644488142114e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,27.765438079833984,12187,3.77757327966439e-05,4687.574143166325,2.3427662098153473e-15,0.0,1.885367382852053e-05,472538.10379610234,True,True,True,True,sin_impulse,NH3,-368180.99007966986,25440.294157506993,1.0,4.0604644488142114e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20663370307872e-05,4.078338599585556e-05,-2.3146912950979125e-12,293.15000001842975,3.5152531283294686e-07,8.24499701781289e-09,3.565940773204158e-07,6.652212839732902e-09,3.2983575930354196e-21,1.9016603179823494e-32,6.74692840005612e-22,1.597088102475781e-23,9.592661840942883e-07,1.1920317371820829e-12,3.194332919414746e-21,4.065210732461962e-36,1.836439613222969e-49,1.094189805186113e-24,3.3865650331050187e-12,1.4535389800190927e-09,1.5550939347041599e-12,8.289744805617325e-11,8.849108645168012e-13,1.409252361628019e-13,7.883893222976169e-10,2.96797069829825e-13,6.829903115699329e-29,1.2055796987088424e-13,2.908781655088324e-09,3.498622504570738e-13,8.184225150407834e-13,8.572660959172971e-19,2.2314363683751944e-14,0.0,0.0,4.133170387830597e-05
1150,4.0604839488142114e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,61,False,15.774895906448364,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-368180.99007966986,25440.294157506993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,4.0605034488142114e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,29.726075649261475,12170,3.7775756868392047e-05,4687.581751617316,2.3427474325392412e-15,0.0,1.8853619641129697e-05,472540.5330865311,True,True,True,True,sin_impulse,NH3,-368180.99007966986,25440.294157506993,1.0,4.0605034488142114e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206632306174715e-05,4.078377770166671e-05,-2.3147663264692312e-12,293.15000001842975,3.5152551864703165e-07,8.244693372310543e-09,3.5659419942084046e-07,6.65199420531799e-09,3.2982625944167245e-21,1.9016120597172338e-32,6.74674346958987e-22,1.597008784071529e-23,9.592661840942767e-07,1.1919524525151014e-12,3.1942440440111195e-21,4.018811442106704e-36,1.843845990150783e-49,1.0941600063673235e-24,3.3863585863672215e-12,1.4535509456327102e-09,1.5550695230128453e-12,8.28973017925249e-11,8.848879606992823e-13,1.4091961226840523e-13,7.883598246453003e-10,2.96784055999925e-13,6.829405613298649e-29,1.205439932993419e-13,2.9087240683891704e-09,3.498484248640063e-13,8.184102110254172e-13,8.575312608370503e-19,2.2314017981737312e-14,0.0,0.0,4.13316902409002e-05
1150,4.0604644488142114e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,28.27730917930603,12200,3.777572763456653e-05,4687.574963571499,2.34276133874391e-15,0.0,1.885363852958125e-05,472538.2015827185,True,True,True,True,sin_impulse,NH3,-368180.74007966986,25440.294157506993,1.0,4.0604644488142114e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20663370307872e-05,4.078338598937556e-05,-2.3147680876086494e-12,293.15000001842975,3.51525308526742e-07,8.244979878773568e-09,3.5659407693048015e-07,6.652204228624591e-09,3.2983554716682227e-21,1.901434320507705e-32,6.746925473048007e-22,1.5970854773079756e-23,9.592661840942883e-07,1.1920287544470841e-12,3.194331414779457e-21,4.061030861261845e-36,1.8335472213526555e-49,1.0941892772092198e-24,3.386554802370611e-12,1.453540212392208e-09,1.5550942233986712e-12,8.28974442422029e-11,8.849091100681107e-13,1.409249302939205e-13,7.883882183415476e-10,2.9679674531221984e-13,6.829879462573145e-29,1.2055781598401625e-13,2.9087787425962847e-09,3.4986187308258384e-13,8.184226891389489e-13,8.573187670901437e-19,2.2314364253405172e-14,0.0,0.0,4.133170391178586e-05
1150,4.0604644488142114e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,26.3951997756958,12194,3.77756702649638e-05,4687.575913013069,2.342750837715838e-15,0.0,1.8853563694371146e-05,472538.44402327144,True,True,True,True,sin_impulse,NH3,-368180.99007966986,25440.33915750699,1.0,4.0604644488142114e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20663370307872e-05,4.078338594516365e-05,-2.314783995142898e-12,293.15000001842986,3.5152523302044615e-07,8.244942948871897e-09,3.5659401603769053e-07,6.652188517857994e-09,3.2983509699387297e-21,1.9017213249140072e-32,6.746918994985845e-22,1.5970807557695564e-23,9.59266184094294e-07,1.1920229725686422e-12,3.1943281018103724e-21,4.060846701224239e-36,1.833133993512103e-49,1.0941879124970246e-24,3.38653356802542e-12,1.453542287068874e-09,1.5550900215566444e-12,8.289742944904861e-11,8.849050035566868e-13,1.409243368395023e-13,7.883860558242183e-10,2.9679592390263286e-13,6.829834532354208e-29,1.205564232853549e-13,2.908772634459848e-09,3.4986109996967095e-13,8.184219829878217e-13,8.572862749673192e-19,2.2314356245067503e-14,0.0,0.0,4.1331704108646104e-05
1150,4.013661648499412e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.593083143234253,12398,3.7789934512298776e-05,4674.106809403887,2.374636774370101e-15,0.0,1.8999379531425888e-05,469798.9322824278,True,True,True,True,sin_impulse,NH3,-368229.29676190077,25410.04109886401,1.0,4.013661648499412e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208329652589975e-05,4.0313222748917244e-05,-2.390708745773846e-12,293.15000001981235,3.5102752144544266e-07,8.652986480303245e-09,3.562061357500501e-07,6.945080047730547e-09,3.428272271687869e-21,2.1525327102174e-33,6.999288642178419e-22,1.7268941393627317e-23,9.592661840748426e-07,1.300917315007973e-12,3.3152022643971354e-21,-8.283746502340102e-35,-1.8673903096489594e-47,1.1339912140263663e-24,3.6694959256968715e-12,1.4347709276001108e-09,1.5858554836679668e-12,8.522826931725763e-11,9.156148450159213e-13,1.4858821247208657e-13,8.27645472985336e-10,3.133708409065042e-13,7.519011537266643e-29,1.39596665185173e-13,2.984820936071514e-09,3.678685087523743e-13,8.340184596200376e-13,1.178321121103159e-18,2.2785873821991834e-14,0.0,0.0,4.1348677257061546e-05
1150,3.9668588481846126e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,26.23593044281006,12031,3.780424150248121e-05,4659.820618130003,2.4021611389309094e-15,0.0,1.914467231252657e-05,467967.396446513,True,True,True,True,sin_impulse,NH3,-368277.6034441317,25379.788040221025,1.0,3.9668588481846126e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210065621264684e-05,3.9842743019978385e-05,-2.3288214155171007e-12,293.15000001807624,3.498861792321591e-07,9.067046368535e-09,3.5522369621105625e-07,7.265245532032251e-09,3.289691081760831e-21,2.087729607853446e-32,7.148337469611258e-22,1.7569471458441996e-23,9.592661840948501e-07,1.4262189329332879e-12,3.43480510438174e-21,4.122905843872147e-36,1.5798948347823313e-49,1.171124067540639e-24,3.9775673783306695e-12,1.415657026458736e-09,1.6138597815122284e-12,8.332098117118962e-11,9.4390528869366e-13,1.5655168319076336e-13,8.701047688423583e-10,3.301483724538059e-13,8.287828613598709e-29,1.610022732383892e-13,3.0617267978500097e-09,3.8704573396562917e-13,8.44957708458239e-13,4.562428115083017e-15,2.310309825086847e-14,0.0,0.0,4.136726613099633e-05
1150,3.8732532475550144e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,25.03071665763855,11889,3.783316617376538e-05,4628.755349720921,2.4411946173639157e-15,0.0,1.9433741084470634e-05,467437.77373107924,True,True,True,True,sin_impulse,NH3,-368374.2168085935,25319.28192293506,1.0,3.8732532475550144e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213663419005935e-05,3.890090948825506e-05,-2.3410192165585524e-12,293.15000001773114,3.4543367594594e-07,9.89998483082223e-09,3.5129748509565327e-07,8.003933491998193e-09,1.7927418298475304e-21,1.2734661463328963e-32,7.093049238821631e-22,1.5129846332000365e-23,9.59266184095398e-07,1.7400802731139355e-12,3.724613865235531e-21,2.337304415567631e-36,4.09528062868385e-38,1.2539911433212973e-24,4.675375576908189e-12,1.3676916647494128e-09,1.643093949454808e-12,8.381552572677485e-11,9.914220044768269e-13,1.7400244117568738e-13,9.663067368432667e-10,3.6339925833715366e-13,1.014926776583078e-28,2.131324367489691e-13,3.215396551199065e-09,4.2910549803582935e-13,8.153623239339191e-13,6.407129610321967e-14,2.37199483553853e-14,0.0,0.0,4.140975536106712e-05
1150,3.6860420462958175e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,61,False,14.986238241195679,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-368567.4435375171,25198.269688363125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,3.311619643777423e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,23.254703998565674,10617,3.801485867024065e-05,4371.536958478925,2.0069084735547847e-15,0.0,2.109586056745097e-05,617219.2691313971,True,True,True,True,sin_impulse,NH3,-368953.8969953644,24956.24521921926,1.0,3.311619643777423e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239521380980544e-05,3.3225689056185924e-05,-2.3909295198630035e-12,293.1500000169343,2.4166121425717346e-07,1.3062219220489146e-08,2.6510403186530924e-07,1.795358837357894e-08,1.5513621680297447e-21,3.682427752828753e-32,1.319015400818432e-21,5.0110093008306895e-23,9.592661840968233e-07,9.519338330363292e-12,7.174723547718505e-21,3.5161398896598614e-36,1.759108182922322e-36,1.697485379486759e-24,1.1518670346247884e-11,6.987871196267629e-10,4.224484156708923e-13,9.355495046035482e-11,8.748185410237077e-13,3.8077693242151273e-13,2.081290380765155e-09,1.3842218719205962e-12,5.004322152314209e-28,1.8112773158984596e-12,3.951563416219205e-09,7.627098787994336e-13,7.84512575483082e-13,1.4927479919509583e-13,1.879983335701743e-14,0.0,0.0,4.184470330632474e-05
1150,3.8732532475550144e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,28.490652084350586,11889,3.783316617376538e-05,4628.755349720921,2.4411946173639157e-15,0.0,1.9433741084470634e-05,467437.77373107924,True,True,True,True,sin_impulse,NH3,-368374.2168085935,25319.28192293506,1.0,3.8732532475550144e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213663419005935e-05,3.890090948825506e-05,-2.3410192165585524e-12,293.15000001773114,3.4543367594594e-07,9.89998483082223e-09,3.5129748509565327e-07,8.003933491998193e-09,1.7927418298475304e-21,1.2734661463328963e-32,7.093049238821631e-22,1.5129846332000365e-23,9.59266184095398e-07,1.7400802731139355e-12,3.724613865235531e-21,2.337304415567631e-36,4.09528062868385e-38,1.2539911433212973e-24,4.675375576908189e-12,1.3676916647494128e-09,1.643093949454808e-12,8.381552572677485e-11,9.914220044768269e-13,1.7400244117568738e-13,9.663067368432667e-10,3.6339925833715366e-13,1.014926776583078e-28,2.131324367489691e-13,3.215396551199065e-09,4.2910549803582935e-13,8.153623239339191e-13,6.407129610321967e-14,2.37199483553853e-14,0.0,0.0,4.140975536106712e-05
1150,3.8732727475550145e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,25.64976692199707,11938,3.783317821199315e-05,4628.761509674131,2.4411931468563597e-15,0.0,1.9433715616910238e-05,467437.44273375015,True,True,True,True,sin_impulse,NH3,-368374.2168085935,25319.28192293506,1.0,3.8732727475550145e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2136626514002385e-05,3.8901105791147705e-05,-2.341007990939785e-12,293.1500000177312,3.454348499048389e-07,9.899828996182429e-09,3.512985157045459e-07,8.003774854687173e-09,1.79237364729315e-21,1.2726307947256562e-32,7.092810652409296e-22,1.5128356721682782e-23,9.592661840953984e-07,1.740009282886973e-12,3.7245540574685424e-21,2.336833567962709e-36,-9.607788879338913e-40,1.253975209177009e-24,4.6752313155824215e-12,1.3677015856211041e-09,1.6430930533645201e-12,8.381542839941919e-11,9.91414875684849e-13,1.739989867825751e-13,9.662863095959842e-10,3.6339279094184054e-13,1.014886445801804e-28,2.1312067781579542e-13,3.215367423683399e-09,4.2909665145838596e-13,8.153335536700336e-13,6.409410920531697e-14,2.3719839539130643e-14,0.0,0.0,4.14097458503662e-05
