ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
176,2.694453908606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.026805400848389,9460,3.036929952157603e-05,4645.794733977464,7.906794893978916e-16,0.0,6.259072289720124e-06,464814.0966275667,True,True,True,True,sin_impulse,NH3,-292262.2189042483,29581.809345975027,1.0,2.694453908606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280367250783925e-05,2.7051838541326086e-05,-1.9717248478107885e-12,293.1500000116767,3.071130704180593e-07,9.535017705078961e-09,3.253386861424175e-07,1.3230838269216728e-08,2.1829449529409647e-21,2.973929200945779e-32,1.5756480968684633e-21,3.2824223253036204e-23,9.592661841052447e-07,4.716639095490121e-12,8.783921689072593e-21,4.379571167043419e-36,1.5170138979083795e-49,2.633357475514166e-24,6.72835837795577e-12,1.5377843572391114e-09,1.6660601607640463e-12,9.150159048785279e-11,6.66075876615489e-13,2.0319339524345158e-13,1.7132768824769486e-09,1.138273745336467e-12,1.9734837956941886e-28,1.128653981862538e-12,3.4480537218317356e-09,9.340558586434933e-13,1.2104644135250646e-12,1.5434213254728208e-13,3.6877034480469934e-14,-1.972166638220914e-31,0.0,4.2132952336849506e-05
176,2.694473408606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.50916862487793,9428,3.036931339437653e-05,4645.802628226939,7.906813659264492e-16,0.0,6.259066577734028e-06,464812.56929651817,True,True,True,True,sin_impulse,NH3,-292262.2189042483,29581.809345975027,1.0,2.694473408606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280365664622067e-05,2.705203473421965e-05,-1.4969162463793318e-12,293.15000000807413,3.0712198143410274e-07,9.534832879611093e-09,3.253403891623144e-07,1.3230451349983037e-08,2.1517640363099197e-21,-2.7841645704757126e-32,1.5493235045053564e-21,2.9541655620780993e-23,9.592661841108063e-07,4.716363855335061e-12,8.647593829911735e-21,-5.596676588345017e-36,-1.5606452172532516e-47,2.592564858669114e-24,6.728088273922666e-12,1.5444146955608394e-09,1.6577660353696974e-12,7.654662037884789e-11,6.660680981415885e-13,1.9867072337568732e-13,1.713232976474492e-09,1.1382811829715666e-12,1.9296423265748394e-28,1.1285785370910882e-12,3.4488944138135583e-09,9.340305548089122e-13,1.2107259962550587e-12,1.5407224514954898e-13,3.61820437654113e-14,0.0,0.0,4.2132934003061154e-05
176,2.694453908606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.919349431991577,9485,3.0369293356477314e-05,4645.79425734705,7.9067759104947e-16,0.0,6.259054358356241e-06,464813.88097559405,True,True,True,True,sin_impulse,NH3,-292261.9689042483,29581.809345975027,1.0,2.694453908606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280367250783925e-05,2.705183869966408e-05,-2.0353196924150645e-12,293.1500000121525,3.071103435025133e-07,9.53499464495341e-09,3.25338808406399e-07,1.3230810550802363e-08,2.2021069226141335e-21,8.076769472436551e-33,1.58864835621833e-21,3.428891614978678e-23,9.59266184104342e-07,4.716620999068154e-12,8.850778444907492e-21,5.9231403600933905e-36,2.5310434772120608e-49,2.653382936517678e-24,6.728335740702115e-12,1.5349036312850317e-09,1.6710139371933953e-12,9.802880563520038e-11,6.660742231430295e-13,2.0297842532868258e-13,1.7132737122305194e-09,1.138272780504307e-12,1.9715481948007534e-28,1.1286479674297144e-12,3.4476658078841742e-09,9.34054831745205e-13,1.2106997620436533e-12,1.5410861636912143e-13,3.721753147799923e-14,0.0,0.0,4.2132951720067835e-05
176,2.694453908606075e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.817669868469238,9448,3.0369256068011203e-05,4645.793246360653,7.906760364594073e-16,0.0,6.259042366390669e-06,464813.90431406593,True,True,True,True,sin_impulse,NH3,-292262.2189042483,29581.854345975025,1.0,2.694453908606075e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280367250783925e-05,2.7051838218343774e-05,-1.594621375111232e-12,293.15000000882134,3.0711957361884164e-07,9.534976406685611e-09,3.253388997769593e-07,1.323078315832184e-08,2.1485506000312136e-21,1.6468661410591222e-32,1.5494306282754595e-21,2.9694076559442656e-23,9.592661841095434e-07,4.716599636771154e-12,8.648457737923146e-21,3.290856184412971e-36,1.348344432325886e-49,2.5928016260553673e-24,6.7283093820360505e-12,1.5440129302966954e-09,1.6671474499843318e-12,7.736936671527408e-11,6.660731768781877e-13,2.0273660396789185e-13,1.713271318840929e-09,1.1382686058416411e-12,1.9687985554585408e-28,1.128690275397926e-12,3.4488870025512925e-09,9.340526500583057e-13,1.210398615917901e-12,1.5440641230530357e-13,3.618636795587934e-14,0.0,0.0,4.213295281900324e-05
176,2.7423542522953457e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.3121960163116455,9473,3.0387770568183557e-05,4664.8062898679555,7.919266366852414e-16,0.0,6.2292281625367325e-06,461869.28696062014,True,True,True,True,sin_impulse,NH3,-292175.50988350605,29595.72786812836,1.0,2.7423542522953457e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276538986896324e-05,2.753394122062144e-05,-1.6204813292551893e-12,293.1500000088637,3.122470155821329e-07,9.057142457101613e-09,3.290562344272218e-07,1.230802732607708e-08,2.095608047954562e-21,1.2686797307927348e-31,1.45531620097111e-21,2.7247208858736957e-23,9.592661840809715e-07,4.103310700156244e-12,8.105437724941172e-21,3.190210636559287e-36,1.0124410736223422e-49,2.4700970875709934e-24,6.073003004869246e-12,1.6097110495441558e-09,1.7845750331746405e-12,7.963198122982792e-11,6.435799119796391e-13,1.8591637852584906e-13,1.59474617350393e-09,1.04867613612506e-12,1.6783940750701978e-28,9.577337082887766e-13,3.344931191123945e-09,8.715572684265564e-13,1.1923410499457578e-12,1.483858957306933e-13,3.6331798517601894e-14,0.0,0.0,4.2087441033404654e-05
176,2.7902545959846164e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,25.015896320343018,9356,3.0406188360396592e-05,4682.2920151729795,7.902066160072352e-16,0.0,6.198730598615628e-06,460608.4455544283,True,True,True,True,sin_impulse,NH3,-292088.8008627637,29609.646390281698,1.0,2.7902545959846164e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272842162739143e-05,2.801571060885097e-05,-1.7835434152526493e-12,293.1500000106395,3.160754491303602e-07,8.579206555825213e-09,3.317010107556944e-07,1.148796197081435e-08,2.0708098567856837e-21,2.1632484289518737e-32,1.3720471457666707e-21,2.5715664709023503e-23,9.592661841066338e-07,3.601513577926873e-12,7.61564150470374e-21,3.227000845140955e-36,1.0206856310354111e-49,2.3489670116136945e-24,5.488998886307582e-12,1.66638258547526e-09,1.881842306952593e-12,8.41004262747233e-11,6.176967338781491e-13,1.7189523299082955e-13,1.4888287367160347e-09,9.69692431905732e-13,1.4476142973510177e-28,8.229856290585022e-13,3.2416988934312758e-09,8.136457957546192e-13,1.1753293476602373e-12,1.397879623902873e-13,3.627630462842246e-14,0.0,0.0,4.204553211867224e-05
176,2.886055283363158e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.941145896911621,9993,3.0442880923314585e-05,4712.8189220049035,7.79096490654111e-16,0.0,6.135991776024039e-06,462448.43812466285,True,True,True,True,sin_impulse,NH3,-291915.3828212791,29637.48343458837,1.0,2.886055283363158e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2658166552889736e-05,2.8978324009628405e-05,-1.728608833232242e-12,293.1500000106664,3.2021843554013177e-07,7.643334156939002e-09,3.340101824740756e-07,1.0104863515959364e-08,2.0797051960526335e-21,1.8275373579765093e-32,1.2345297819579868e-21,2.1974097071297585e-23,9.592661841065673e-07,2.8464135652020027e-12,6.795537374798436e-21,3.075183329143649e-36,1.228637315389733e-49,2.123241038238998e-24,4.506279915917527e-12,1.763664570184259e-09,2.00388331612863e-12,8.221139793128515e-11,5.587411486711966e-13,1.4689647608973154e-13,1.3098082701438984e-09,8.347132398843531e-13,1.0874038370860022e-28,6.298601188925096e-13,3.040498850750829e-09,7.104886098145587e-13,1.1421833417528748e-12,1.1896621748789632e-13,3.575634557265617e-14,0.0,0.0,4.197166393845949e-05
176,3.077656658120241e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.444414138793945,10121,3.051580260107076e-05,4757.122854554492,7.349503897979076e-16,0.0,6.004982217547272e-06,479759.4051556206,True,True,True,True,sin_impulse,NH3,-291568.5467383099,29693.15752320171,1.0,3.077656658120241e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2530777720219043e-05,3.0899975328323933e-05,-1.7239048524245233e-12,293.15000001159206,3.1716758151766253e-07,5.946959998328513e-09,3.2871677625768156e-07,8.090813810865791e-09,2.468341251448416e-21,1.768283120298497e-32,1.0519563896684893e-21,1.895091045872749e-23,9.592661841050393e-07,1.9523108659146192e-12,5.5747065038267354e-21,3.533984043786037e-36,1.0650171162336639e-36,1.725681003917889e-24,3.1116182080120647e-12,1.892349648042409e-09,2.021562727820628e-12,8.24424067925165e-11,4.298242040292831e-13,1.0735352293679218e-13,1.0530904699099125e-09,6.094301633461524e-13,6.362027438251061e-29,4.1894290029762057e-13,2.667184309548222e-09,5.462606700712795e-13,1.0886135408418906e-12,6.301950211802436e-14,3.3264275241773386e-14,-1.5699262576337065e-36,0.0,4.18574866726334e-05
176,3.460859407634408e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.564777851104736,11542,3.0660525893435944e-05,4786.864558560802,6.101692285629493e-16,0.0,5.730887828856378e-06,551494.7752278158,True,True,True,True,sin_impulse,NH3,-290874.8745723715,29804.505700428388,1.0,3.460859407634408e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231831534006009e-05,3.473224725079006e-05,-1.7808264661777554e-12,293.15000001403484,2.8380149596601435e-07,3.476666562120096e-09,2.934179635001644e-07,5.7695869570570215e-09,3.915742384731222e-21,1.5399251710218957e-32,9.479241835192611e-22,1.9000975792305998e-23,9.592661841014426e-07,1.2527944440367105e-12,4.383331901854741e-21,-1.5862870828665059e-34,4.446273520703614e-49,1.2163158083613654e-24,1.6635334483637922e-12,1.9879995238869325e-09,1.548391282257548e-12,8.44423824692462e-11,2.1253291939637705e-13,5.784121062810835e-14,7.87905984135405e-10,3.829239193205323e-13,2.4551601253384133e-29,2.7135448626970603e-13,2.06844401460549e-09,3.289499960161777e-13,9.602525673740036e-13,9.525751484915278e-19,2.8187749858907048e-14,0.0,0.0,4.172083913080739e-05
176,2.7902545959846164e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.724116563796997,9356,3.0406188360396592e-05,4682.2920151729795,7.902066160072352e-16,0.0,6.198730598615628e-06,460608.4455544283,True,True,True,True,sin_impulse,NH3,-292088.8008627637,29609.646390281698,1.0,2.7902545959846164e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272842162739143e-05,2.801571060885097e-05,-1.7835434152526493e-12,293.1500000106395,3.160754491303602e-07,8.579206555825213e-09,3.317010107556944e-07,1.148796197081435e-08,2.0708098567856837e-21,2.1632484289518737e-32,1.3720471457666707e-21,2.5715664709023503e-23,9.592661841066338e-07,3.601513577926873e-12,7.61564150470374e-21,3.227000845140955e-36,1.0206856310354111e-49,2.3489670116136945e-24,5.488998886307582e-12,1.66638258547526e-09,1.881842306952593e-12,8.41004262747233e-11,6.176967338781491e-13,1.7189523299082955e-13,1.4888287367160347e-09,9.69692431905732e-13,1.4476142973510177e-28,8.229856290585022e-13,3.2416988934312758e-09,8.136457957546192e-13,1.1753293476602373e-12,1.397879623902873e-13,3.627630462842246e-14,0.0,0.0,4.204553211867224e-05
