ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1499,2.8267385464395848e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.448342800140381,9855,3.0463371924201658e-05,4691.73874561982,7.956521513039325e-16,0.0,6.241204734788283e-06,460590.50857634586,True,True,True,True,sin_impulse,NH3,-292692.85180901457,29592.43527645111,1.0,2.8267385464395848e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270110482031375e-05,2.838249341324097e-05,-1.682131887965576e-12,293.1500000100815,3.181605372243359e-07,8.307741884381614e-09,3.330665266823433e-07,1.1004075949060861e-08,2.0410993175159874e-21,2.2990501393564e-32,1.3169435391201914e-21,2.361041151725765e-23,9.59266184122188e-07,3.3214745572613135e-12,7.298307630876541e-21,3.0062751822399973e-36,9.327237752018747e-50,2.265775567704701e-24,5.1601480230456675e-12,1.6973186603719597e-09,1.92822931237413e-12,7.997402510251952e-11,6.037765914966053e-13,1.639194699611673e-13,1.4249216174410713e-09,9.215409827524945e-13,1.3218048602931587e-28,7.469827912570903e-13,3.180924772926892e-09,7.769321494419398e-13,1.1598155168902755e-12,1.3511073457915451e-13,3.6023053263263054e-14,0.0,0.0,4.201569505001838e-05
1499,2.8267580464395848e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.1803367137908936,9945,3.0463385699732298e-05,4691.740488202549,7.956509610834746e-16,0.0,6.241198263486239e-06,460590.7200052472,True,True,True,True,sin_impulse,NH3,-292692.85180901457,29592.43527645111,1.0,2.8267580464395848e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27010904085251e-05,2.8382688984986614e-05,-1.989675693840927e-12,293.15000001240094,3.1815669548832086e-07,8.30755772401204e-09,3.330671458642079e-07,1.1003790159255849e-08,2.0562879571988457e-21,-1.9203813953086867e-31,1.3290073092422606e-21,2.550765945918196e-23,9.59266184104265e-07,3.3213150143542633e-12,7.358962544130378e-21,4.749219843842767e-36,4.460400995644441e-49,2.2845789396580126e-24,5.159947131692421e-12,1.6924835238350394e-09,1.9310226394182123e-12,9.098278012023583e-11,6.037656354589339e-13,1.6418618176087924e-13,1.4248841969960217e-09,9.215267892666726e-13,1.323988627057138e-28,7.469587400770013e-13,3.180232647292515e-09,7.769109559366179e-13,1.1596336959991139e-12,1.3528215367473923e-13,3.641850600557631e-14,0.0,0.0,4.2015678957463334e-05
1499,2.8267385464395848e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.239052057266235,9820,3.046336582523949e-05,4691.739425225212,7.956498085936375e-16,0.0,6.241186963907846e-06,460590.5532732367,True,True,True,True,sin_impulse,NH3,-292692.60180901457,29592.43527645111,1.0,2.8267385464395848e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270110482031375e-05,2.8382493063409177e-05,-1.778521272547252e-12,293.1500000093269,3.181578482477749e-07,8.307717730342173e-09,3.330665163613078e-07,1.1004053765920039e-08,2.048967228538891e-21,-3.7417435788972967e-31,1.3234464987560442e-21,2.466053496656667e-23,9.592661839644329e-07,3.3214634414224386e-12,7.330839746838699e-21,3.1431698227390504e-36,9.195876612709054e-50,2.2758601133673817e-24,5.160131670559817e-12,1.694624658704067e-09,1.9319068920186803e-12,8.608250784168883e-11,6.037745997041865e-13,1.6511676075617615e-13,1.4249179784723614e-09,9.215380553151225e-13,1.3314439620239654e-28,7.469768485472231e-13,3.1805605627004044e-09,7.769312161308886e-13,1.159699375332005e-12,1.3522816839191947e-13,3.6235103489525606e-14,0.0,0.0,4.20156947702899e-05
1499,2.8267385464395848e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.485365390777588,9783,3.0463328471620173e-05,4691.73535408359,7.95648237711544e-16,0.0,6.2411746692834765e-06,460590.55530946696,True,True,True,True,sin_impulse,NH3,-292692.85180901457,29592.480276451108,1.0,2.8267385464395848e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270110482031375e-05,2.8382493464098848e-05,-1.971475328445564e-12,293.1500000123326,3.181558343497657e-07,8.307700976242994e-09,3.330665133265284e-07,1.1004038832081384e-08,2.056799447551211e-21,1.93766787980026e-32,1.3297321093154925e-21,2.546057220690529e-23,9.592661841040269e-07,3.321455258367918e-12,7.36341058756508e-21,3.3899867195366124e-36,1.0569183896798359e-49,2.285953679509726e-24,5.160112735633003e-12,1.692603064244451e-09,1.9314699951123594e-12,9.067598123373961e-11,6.037731312267059e-13,1.6423180314082135e-13,1.424916709421504e-09,9.215764616106112e-13,1.3243886255818355e-28,7.469542336793667e-13,3.180283240161993e-09,7.769297525169259e-13,1.1595759582669e-12,1.3534972108915756e-13,3.6444103094640646e-14,0.0,0.0,4.201569449577998e-05
1499,2.7801203242319378e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,21.04196310043335,9348,3.0456479464248504e-05,4675.143776950483,8.001829908730876e-16,0.0,6.2814683738354424e-06,460937.09269571415,True,True,True,True,sin_impulse,NH3,-292819.20146573556,29568.656251448003,1.0,2.7801203242319378e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2736136747161824e-05,2.791377930715319e-05,-1.7912830183758156e-12,293.15000001063277,3.151229848375759e-07,8.783038462552648e-09,3.310715127362137e-07,1.1756952635588197e-08,2.0570001511210437e-21,2.210960150364157e-32,1.3935959470020705e-21,2.6373061394086746e-23,9.59266184106642e-07,3.7589109903638975e-12,7.74546395376124e-21,3.233009044985808e-36,-4.397041387188872e-38,2.3818814148622894e-24,5.699531739315e-12,1.6413635570472993e-09,1.848977272685635e-12,8.424700375587571e-11,6.316491310644656e-13,1.7752825215327203e-13,1.5221250124987612e-09,9.94500379643245e-13,1.5301498440110879e-28,8.608945467135874e-13,3.2822517839360442e-09,8.309348287112535e-13,1.1761729444067999e-12,1.4417646042909406e-13,3.61908542460397e-14,2.4445374692916694e-36,0.0,4.205428925577501e-05
1499,2.7335021020242904e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.211997032165527,9185,3.0449571515863246e-05,4657.0587969806475,8.019177433129399e-16,0.0,6.321218273424505e-06,462850.5246319424,True,True,True,True,sin_impulse,NH3,-292945.5511224566,29544.877226444896,1.0,2.7335021020242904e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277236357058523e-05,2.7444752347113303e-05,-1.7975155810426027e-12,293.1500000104866,3.108539950350649e-07,9.261114740688137e-09,3.280419856753498e-07,1.260199718866819e-08,2.0939644151999613e-21,2.4565645261732365e-32,1.4800451929047018e-21,2.900656500887392e-23,9.59266184106875e-07,4.290706293074227e-12,8.245734809160653e-21,3.386535584589779e-36,1.1109379312921344e-49,2.5017644805321498e-24,6.30419081578355e-12,1.5797708613839012e-09,1.7450062375423376e-12,8.465708933830653e-11,6.565784319798673e-13,1.9240944962047906e-13,1.6308379504248953e-09,1.0762659310695798e-12,1.7786524034053761e-28,1.0043126873867253e-12,3.384861482208679e-09,8.891533147947236e-13,1.1929539315016325e-12,1.5155265770778818e-13,3.618796022662185e-14,0.0,0.0,4.209626888420015e-05
1499,2.640265657608996e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.24338960647583,9173,3.0435693104560598e-05,4616.311874504852,7.958246295589415e-16,0.0,6.398948413136352e-06,472129.38286365115,True,True,True,True,sin_impulse,NH3,-293198.2504358986,29497.319176438683,1.0,2.640265657608996e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284865508147277e-05,2.650574840527576e-05,-1.585859657740421e-12,293.1500000093552,2.9828755109639147e-07,1.020254578957721e-08,3.186960323716536e-07,1.4623227787971263e-08,2.2294048827443686e-21,5.511980008122865e-32,1.6810595210160468e-21,3.4395411173782043e-23,9.592661840884919e-07,5.74083613533719e-12,9.396291638141876e-21,3.5580172265952924e-36,2.01684049612514e-49,2.736939773223049e-24,7.73822545737114e-12,1.4348805148195165e-09,1.459689099883364e-12,7.725452284246184e-11,6.945510101003263e-13,2.3033891975195744e-13,1.887768530374997e-09,1.2725538270382868e-12,2.4747190849214983e-28,1.419573820127701e-12,3.591500880765518e-09,1.0190108196434352e-12,1.2270313286768292e-12,1.5998939761831603e-13,3.543818289226675e-14,0.0,0.0,4.219113382510291e-05
1499,2.4537927687784073e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,5.9908082485198975,8883,3.0407561186672092e-05,4515.88956979859,7.403616559496023e-16,0.0,6.545609725848511e-06,519129.8309074922,True,True,True,True,sin_impulse,NH3,-293703.64906278264,29402.203076426253,1.0,2.4537927687784073e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301863113489601e-05,2.4624358294932586e-05,-1.7475998879844466e-12,293.15000000958685,2.557471711369219e-07,1.1837515037749996e-08,2.8679033204528056e-07,2.0432749070621975e-08,2.9868026183633657e-21,1.1372891949834303e-31,2.2983149535136955e-21,6.877740295484332e-23,9.592661841141875e-07,1.1409181544438228e-11,1.275023834958821e-20,6.481314278503168e-36,3.514464389627341e-49,3.1897241203522617e-24,1.1718273025414209e-11,1.0112628354421469e-09,6.652722756865756e-13,8.801138986527552e-11,7.02801289383491e-13,3.553448443761319e-13,2.5898000227165178e-09,1.8291679557396524e-12,5.370292175730404e-28,3.296167989340371e-12,3.992402811547352e-09,1.3292791800430145e-12,1.2921762642229654e-12,1.4100061472697994e-13,3.170081202874219e-14,0.0,0.0,4.2427661733327834e-05
1499,2.08084699111723e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.220004558563232,8768,3.034855611105165e-05,4239.289669796454,4.804199575122062e-16,0.0,6.7883763506645855e-06,829687.7301610784,True,True,True,True,sin_impulse,NH3,-294714.4463165508,29211.970876401396,1.0,2.08084699111723e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344997658065445e-05,2.0858799289649023e-05,-2.765176688189644e-12,293.15000003092115,1.2143872673271454e-07,1.2637597394033503e-08,1.9639147132833413e-07,4.1025638926370404e-08,1.6122934807016827e-20,1.819698466281386e-30,5.3092235365305755e-21,9.791479871421217e-22,9.592661840745978e-07,5.767420679170085e-11,2.092509188484152e-20,3.0796775119311917e-33,2.884536279749671e-45,2.499125643371313e-24,2.3224963016619087e-11,1.4497936181533725e-11,-3.694945829831082e-18,1.46168669799999e-10,4.0619061757782213e-13,4.967728886543943e-10,3.942425329215469e-09,3.109993200199737e-12,1.4836664503952047e-24,2.405281899954773e-11,4.771776690327203e-09,1.6652013053145809e-12,1.2665643073679694e-12,2.2067734491994584e-18,1.3569036361075324e-14,0.0,0.0,4.306215230771532e-05
1499,2.7801203242319378e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,20.186768293380737,9348,3.0456479464248504e-05,4675.143776950483,8.001829908730876e-16,0.0,6.2814683738354424e-06,460937.09269571415,True,True,True,True,sin_impulse,NH3,-292819.20146573556,29568.656251448003,1.0,2.7801203242319378e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2736136747161824e-05,2.791377930715319e-05,-1.7912830183758156e-12,293.15000001063277,3.151229848375759e-07,8.783038462552648e-09,3.310715127362137e-07,1.1756952635588197e-08,2.0570001511210437e-21,2.210960150364157e-32,1.3935959470020705e-21,2.6373061394086746e-23,9.59266184106642e-07,3.7589109903638975e-12,7.74546395376124e-21,3.233009044985808e-36,-4.397041387188872e-38,2.3818814148622894e-24,5.699531739315e-12,1.6413635570472993e-09,1.848977272685635e-12,8.424700375587571e-11,6.316491310644656e-13,1.7752825215327203e-13,1.5221250124987612e-09,9.94500379643245e-13,1.5301498440110879e-28,8.608945467135874e-13,3.2822517839360442e-09,8.309348287112535e-13,1.1761729444067999e-12,1.4417646042909406e-13,3.61908542460397e-14,2.4445374692916694e-36,0.0,4.205428925577501e-05
