ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
867,3.5544624695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.598095178604126,12037,3.438574731738621e-05,4636.028699472486,1.845335746121791e-15,0.0,1.4665808616110386e-05,466659.8262273129,True,True,True,True,sin_impulse,NH3,-370080.19352207886,27897.070698876792,1.0,3.5544624695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337982571999e-05,3.569641823081065e-05,-2.34342284376722e-12,293.15000001694284,3.3767576375247826e-07,9.685295181115053e-09,3.4595639914815006e-07,8.93849624865081e-09,3.0007060024435197e-21,2.647474979137599e-32,8.886169337721782e-22,2.2125561224974293e-23,9.592661840972356e-07,2.1579880139561624e-12,4.496247118928438e-21,4.1698627287275853e-36,1.784142610711379e-49,1.4802621620700671e-24,4.932353584610512e-12,1.4152235891995175e-09,1.6026224636799284e-12,8.805289258845979e-11,8.884707894092676e-13,1.7784017537555853e-13,1.0924303747854892e-09,4.3722505886618656e-13,1.1592934227104271e-28,3.0305450782743684e-13,3.2495079555534686e-09,5.119415680737975e-13,9.465279354220987e-13,2.921380750669105e-14,2.6605945221218652e-14,0.0,0.0,4.155820163906537e-05
867,3.554466401510994e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.988102436065674,11907,3.438574974546216e-05,4636.02933545466,1.8453359127388526e-15,0.0,1.4665804290225497e-05,466659.646444357,True,True,True,True,sin_impulse,NH3,-370080.19352207886,27897.070698876792,1.0,3.554466401510994e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337798784976e-05,3.5696458044815325e-05,-1.9767669750804822e-12,293.1500000139056,3.3768077418312603e-07,9.685263648192942e-09,3.459566378028767e-07,8.93845738046428e-09,2.986964008214082e-21,-1.3307285106616986e-32,8.838501678044907e-22,2.07175135270995e-23,9.592661841333628e-07,2.157971278525141e-12,4.4761589753787135e-21,3.6719027929491523e-36,1.5629894875844232e-49,1.4736702083444545e-24,4.9323209730426216e-12,1.4199609877017746e-09,1.5984173206509356e-12,7.73262719894458e-11,8.884692067011592e-13,1.7983857601984988e-13,1.0924238165524197e-09,4.372235912982939e-13,1.1722770561680798e-28,3.03055956954065e-13,3.250135567406009e-09,5.119393227440881e-13,9.465231507726201e-13,2.921593589413124e-14,2.6415619983273822e-14,0.0,0.0,4.155819998738718e-05
867,3.5544624695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.835436105728149,11951,3.438574321195804e-05,4636.0297356671135,1.845332994792733e-15,0.0,1.466578485181233e-05,466659.76583028544,True,True,True,True,sin_impulse,NH3,-370079.9754055478,27897.070698876792,1.0,3.5544624695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337982571999e-05,3.569641806891214e-05,-2.179342604149197e-12,293.1500000156639,3.376798106619697e-07,9.685280872469833e-09,3.459564908762961e-07,8.93848333688522e-09,2.9844281747769245e-21,-1.1312237525995866e-33,8.837623432187671e-22,2.0931300546984748e-23,9.592661841161598e-07,2.15798208960877e-12,4.475574215680466e-21,3.876282161422e-36,-1.3162966438377668e-49,1.473471857925194e-24,4.932343876764716e-12,1.4191777242845909e-09,1.603855746901898e-12,7.90831506331631e-11,8.884697512761168e-13,1.8478665485507975e-13,1.09242205478584e-09,4.372242722605881e-13,1.2044655101709984e-28,3.0305339155623325e-13,3.250040375365288e-09,5.119412685907139e-13,9.464635682700113e-13,2.927775108851887e-14,2.6416194073198987e-14,0.0,0.0,4.1558202017179444e-05
867,3.5544624695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.496318101882935,11690,3.438570867539644e-05,4636.024891208825,1.8453290200527016e-15,0.0,1.4665751177169215e-05,466659.69947366224,True,True,True,True,sin_impulse,NH3,-370080.19352207886,27897.104098210966,1.0,3.5544624695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337982571999e-05,3.5696418623889824e-05,-2.192490645058838e-12,293.1500000157255,3.376774608461929e-07,9.68525955920303e-09,3.459565526460922e-07,8.938468460813785e-09,2.991387943874155e-21,1.4928789472622882e-32,8.853357484981466e-22,2.165136882526971e-23,9.59266184089452e-07,2.157975350765582e-12,4.480612145110573e-21,4.001634728654426e-36,1.706803941048766e-49,1.4751220910602221e-24,4.932324723804048e-12,1.4167583133511977e-09,1.6021035429768774e-12,8.457806678656397e-11,8.884679383962183e-13,1.780313184535319e-13,1.092426986353747e-09,4.372244144819751e-13,1.1605249576788263e-28,3.0307236450023106e-13,3.249708452458666e-09,5.119405008452274e-13,9.465617596754445e-13,2.917992273792912e-14,2.6471860126973833e-14,0.0,0.0,4.15582015677808e-05
867,3.5622096090528985e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.42443323135376,11880,3.433422835696196e-05,4640.908779361277,1.8337464656383176e-15,0.0,1.4562123983732871e-05,466289.06494905864,True,True,True,True,sin_impulse,NH3,-369935.81873134343,27943.467229489117,1.0,3.5622096090528985e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226976651323e-05,3.577449394931568e-05,-2.2424497537041397e-12,293.15000001642255,3.384793081574288e-07,9.56159144957285e-09,3.46654296335125e-07,8.816207590206505e-09,3.3405920868084476e-21,5.086170075919804e-32,8.906355772867438e-22,2.26051954474848e-23,9.592661840963964e-07,2.0986488527747635e-12,4.431271936493849e-21,4.488778575445763e-36,2.138883511875665e-49,1.4622961935896794e-24,4.819926039238282e-12,1.426735694710357e-09,1.606384933027762e-12,8.543732022332926e-11,8.805524466265209e-13,2.2636111293347434e-13,1.076902802423946e-09,4.3271629238877477e-13,1.4547286297500522e-28,2.921839438311474e-13,3.2274135534782192e-09,5.056660607280948e-13,9.534601255158208e-13,1.952665961370687e-14,2.6415164111074555e-14,0.0,0.0,4.155336450018523e-05
867,3.569956748523529e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.423556327819824,12112,3.4282897606774574e-05,4645.718342387527,1.8218313969835734e-15,0.0,1.4459157451737287e-05,466020.04867100884,True,True,True,True,sin_impulse,NH3,-369791.443940608,27989.86376010144,1.0,3.569956748523529e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226616888319098e-05,3.585254288027946e-05,-2.5817020932521863e-12,293.150000019642,3.392075383366022e-07,9.43755903546549e-09,3.472897360005002e-07,8.69713902387177e-09,3.813530179247665e-21,1.1682216386089993e-31,9.082283135920559e-22,2.5058707317933468e-23,9.592661840842296e-07,2.0418352933811344e-12,4.422099132060747e-21,4.3554303916642656e-35,-6.5978025279765e-46,1.4623672215677932e-24,4.709994303120806e-12,1.432444587135776e-09,1.6076477907645455e-12,9.530513995929331e-11,8.723457293229029e-13,1.7362421044896195e-13,1.061835360066378e-09,4.281717842239546e-13,1.101240837021501e-28,2.817248770843022e-13,3.2045115500461453e-09,4.994725241639225e-13,9.60071763334224e-13,1.0085749670494183e-14,2.66816570747209e-14,0.0,0.0,4.1548672962356396e-05
867,3.58545102746479e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.86928939819336,12103,3.41807971657616e-05,4655.096066962306,1.797095554540287e-15,0.0,1.4255359966932752e-05,465775.6865785755,True,True,True,True,sin_impulse,NH3,-369502.6943591371,28082.656821326087,1.0,3.58545102746479e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225902026384202e-05,3.6008562593406714e-05,-2.270527571474442e-12,293.15000001694244,3.404711535734595e-07,9.188935530554673e-09,3.483762707549258e-07,8.468212890323398e-09,4.37114679105099e-21,4.1020591131976224e-32,9.138434155029418e-22,2.5173885433196023e-23,9.592661841290936e-07,1.935288167416904e-12,4.3274857049823765e-21,-5.42312892114323e-35,-2.242545467178268e-47,1.4363424747297637e-24,4.497506092532905e-12,1.4554136940886582e-09,1.6059304797735594e-12,8.729989108669347e-11,8.551185159660108e-13,1.6703480090792048e-13,1.0326424416914952e-09,4.1899332756185304e-13,1.0315489170475332e-28,2.6196409740030934e-13,3.1601968742343026e-09,4.873324074991097e-13,9.638721187085487e-13,3.9727688055540436e-16,2.6479530224258344e-14,0.0,0.0,4.153972236352746e-05
867,3.6164395853473124e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.84501028060913,12016,3.3978815718318595e-05,4672.910505592629,1.7444840713756815e-15,0.0,1.385617803607843e-05,466386.7920638484,True,True,True,True,sin_impulse,NH3,-368925.19519619533,28268.24294377538,1.0,3.6164395853473124e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224490679047399e-05,3.632029855522542e-05,-2.2083425780421115e-12,293.1500000165696,3.4220489688881254e-07,8.692209189471185e-09,3.498349242323843e-07,8.044243260605357e-09,4.222870466778532e-21,-7.446654163224957e-32,8.812497309555063e-22,2.3171484902292375e-23,9.592661840973783e-07,1.7473701616271958e-12,4.164693430633225e-21,-4.720404770318565e-35,-8.912455684354224e-48,1.3892675126213234e-24,4.101184935087743e-12,1.492162485705646e-09,1.5932380909484623e-12,8.602294900979094e-11,8.177726489782801e-13,1.5705993541890708e-13,9.781527025777064e-10,4.004510749741947e-13,9.212559683740702e-29,2.2640055572398204e-13,3.0704096256351033e-09,4.640439727666151e-13,9.517538630533645e-13,8.625379849276293e-19,2.6289712040661197e-14,0.0,0.0,4.1523483885608207e-05
867,3.678416701112357e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.623799085617065,12039,3.358353716646684e-05,4704.736616999056,1.630302627521505e-15,0.0,1.3090469695679391e-05,471472.96797868,True,True,True,True,sin_impulse,NH3,-367770.1968703118,28639.41518867397,1.0,3.678416701112357e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.221739323140755e-05,3.694260854271409e-05,-2.0379753319931116e-12,293.1500000150161,3.427979394481403e-07,7.719638175442041e-09,3.500966560928141e-07,7.311145591147911e-09,3.90870662893979e-21,2.4852054168793035e-32,8.2288891610004125e-22,1.9550167197884436e-23,9.592661840996733e-07,1.451692339561212e-12,3.882867208002997e-21,9.307423012218385e-36,9.586992273831327e-49,1.2975222193040454e-24,3.415330811544036e-12,1.5575596728479321e-09,1.5397155580614392e-12,8.054644423057877e-11,7.344011732667976e-13,1.3834893085728048e-13,8.828206627236051e-10,3.637384376901008e-13,7.373609452024585e-29,1.673553767448889e-13,2.8922825184115083e-09,4.2132248268772097e-13,9.250742498371925e-13,1.5666553336494037e-18,2.56726270199181e-14,0.0,0.0,4.1497159916490585e-05
867,3.58545102746479e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.01168441772461,12103,3.41807971657616e-05,4655.096066962306,1.797095554540287e-15,0.0,1.4255359966932752e-05,465775.6865785755,True,True,True,True,sin_impulse,NH3,-369502.6943591371,28082.656821326087,1.0,3.58545102746479e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225902026384202e-05,3.6008562593406714e-05,-2.270527571474442e-12,293.15000001694244,3.404711535734595e-07,9.188935530554673e-09,3.483762707549258e-07,8.468212890323398e-09,4.37114679105099e-21,4.1020591131976224e-32,9.138434155029418e-22,2.5173885433196023e-23,9.592661841290936e-07,1.935288167416904e-12,4.3274857049823765e-21,-5.42312892114323e-35,-2.242545467178268e-47,1.4363424747297637e-24,4.497506092532905e-12,1.4554136940886582e-09,1.6059304797735594e-12,8.729989108669347e-11,8.551185159660108e-13,1.6703480090792048e-13,1.0326424416914952e-09,4.1899332756185304e-13,1.0315489170475332e-28,2.6196409740030934e-13,3.1601968742343026e-09,4.873324074991097e-13,9.638721187085487e-13,3.9727688055540436e-16,2.6479530224258344e-14,0.0,0.0,4.153972236352746e-05
