ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
316,2.5212405584553263e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.80539345741272,11079,2.4557992353751248e-05,4641.226069745726,6.356006934300612e-16,0.0,5.0889207690948016e-06,470122.59333502036,True,True,True,True,sin_impulse,NH3,-360684.9205279066,38782.61524481257,1.0,2.5212405584553263e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295424785365179e-05,2.5309679454676202e-05,-1.493305812588961e-12,293.1500000075378,2.939747521567542e-07,9.359137297833872e-09,3.1604416630787746e-07,1.4816296762810888e-08,7.859462109307314e-21,9.457212361675415e-32,2.1149805292959916e-21,7.338448652435809e-23,9.592661840632505e-07,5.908809195950464e-12,1.0403562111237268e-20,2.9517680499287503e-34,1.1506174066255266e-47,2.9871226033306965e-24,7.351410548660849e-12,1.5108679216809232e-09,1.380493444447686e-12,7.747056339241026e-11,6.025484520706689e-13,2.1389638497942922e-13,1.950817119957428e-09,8.874990088491115e-13,2.3395379118507584e-28,1.5810713228149507e-12,3.506714817880767e-09,1.080419145321484e-12,1.4552715193558322e-12,1.3335275777783302e-14,3.8224116676974836e-14,0.0,0.0,4.2303984826345885e-05
316,2.5212600584553263e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.869964122772217,11060,2.4558004655701773e-05,4641.233971351823,6.356017001437315e-16,0.0,5.088911028657649e-06,470120.94888392877,True,True,True,True,sin_impulse,NH3,-360684.9205279066,38782.61524481257,1.0,2.5212600584553263e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295422973773847e-05,2.530987594039253e-05,-1.884583174754878e-12,293.1500000107009,2.93970624835603e-07,9.35893415224726e-09,3.160458984271043e-07,1.4815832339321363e-08,7.968579464197897e-21,1.9612634885008489e-31,2.1552935794745053e-21,7.776936714871588e-23,9.592661841051985e-07,5.90844745025063e-12,1.0605683829986493e-20,-6.805183301165596e-35,-1.560477475415304e-47,3.0451148230267456e-24,7.35108228143787e-12,1.5042693489432154e-09,1.3890338181354874e-12,9.24807555345471e-11,6.025398649334304e-13,2.1256647259965634e-13,1.9507574106850435e-09,8.87479555734113e-13,2.325750139050078e-28,1.5809682065773683e-12,3.505786596689755e-09,1.080386038837601e-12,1.4548842445234488e-12,1.3705579481614896e-14,3.909422940002065e-14,0.0,0.0,4.230396234779635e-05
316,2.5212405584553263e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.2455644607543945,11108,2.4557988848345863e-05,4641.22651874511,6.35599684206134e-16,0.0,5.088910835652267e-06,470122.42214086634,True,True,True,True,sin_impulse,NH3,-360684.6705279066,38782.61524481257,1.0,2.5212405584553263e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295424785365179e-05,2.530967964116528e-05,-1.885983536425094e-12,293.1500000106855,2.9396827004076945e-07,9.359122230260994e-09,3.1604425637615346e-07,1.4816273987699358e-08,8.00338212613463e-21,2.078357690812303e-31,2.16356222613513e-21,7.80045410634706e-23,9.59266184106774e-07,5.908792285333605e-12,1.0645564459629935e-20,-1.8958197222429524e-34,-4.2341223244677742e-47,3.0565414011843364e-24,7.351393536670357e-12,1.5042580568284404e-09,1.3884709675513109e-12,9.244391640321285e-11,6.025474498603747e-13,2.1281486404962042e-13,1.9508144748850314e-09,8.874941823469088e-13,2.3286295266876577e-28,1.5811329901425194e-12,3.505830130098151e-09,1.0804182665852723e-12,1.4549383363701562e-12,1.366556048783428e-14,3.925832974413499e-14,0.0,0.0,4.2303983758529314e-05
316,2.5212405584553263e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.456513166427612,10824,2.455796559877224e-05,4641.2270888785115,6.35598721018872e-16,0.0,5.088901539418281e-06,470122.275761551,True,True,True,True,sin_impulse,NH3,-360684.9205279066,38782.66024481257,1.0,2.5212405584553263e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295424785365179e-05,2.5309679733390547e-05,-1.9213772214435948e-12,293.15000001054926,2.939676392089885e-07,9.359107945144311e-09,3.1604430079972753e-07,1.4816256600014232e-08,7.817820384094523e-21,4.5537988568376684e-32,2.1168881536813686e-21,7.708917868108276e-23,9.592661840538237e-07,5.9087679312314885e-12,1.0416274563065027e-20,-9.389385733992322e-35,-1.3111722998851467e-47,2.9907013345861698e-24,7.351373189803332e-12,1.5035618732944341e-09,1.394503704500239e-12,9.399360124413418e-11,6.025463481623752e-13,2.1392964741821987e-13,1.950812139444062e-09,8.874987102923238e-13,2.339920901740791e-28,1.5810737963359843e-12,3.5057443048580227e-09,1.080416765846887e-12,1.454821894613168e-12,1.3778160405540097e-14,3.830806049155131e-14,0.0,0.0,4.2303983594793624e-05
316,2.568858055555276e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.901665210723877,11242,2.4574523496640675e-05,4661.056774623668,6.353264003550678e-16,0.0,5.053238747071478e-06,467027.7769370583,True,True,True,True,sin_impulse,NH3,-360621.3669610059,38803.836336342065,1.0,2.568858055555276e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291082986277548e-05,2.5788803146728896e-05,-1.6937266191988601e-12,293.1500000106552,2.994147120784173e-07,8.843307606667427e-09,3.1975848294234967e-07,1.3725552224956811e-08,9.369425378672445e-21,-5.200648628109896e-31,2.114233796765917e-21,7.879331082004071e-23,9.59266184106684e-07,5.10289381939451e-12,9.934616075210172e-21,2.83468563434098e-35,1.0244521485165913e-48,2.9046847884550857e-24,6.585636106965497e-12,1.5825901429233345e-09,1.4739381296730533e-12,9.080328323261825e-11,5.78327221034204e-13,1.942388218497713e-13,1.8105811776976125e-09,8.507800603621635e-13,1.9672400810655073e-28,1.31181520850335e-12,3.3935184122029294e-09,1.0024063568815676e-12,1.4421233607741089e-12,2.1403594696129112e-17,3.9402224031889177e-14,0.0,0.0,4.2253257609642836e-05
316,2.616475552655226e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.846214771270752,11149,2.459105377082837e-05,4679.066706728363,6.323773990467814e-16,0.0,5.016981762214366e-06,465839.14343454316,True,True,True,True,sin_impulse,NH3,-360557.8133941052,38825.057427871565,1.0,2.616475552655226e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286899220851079e-05,2.6267583172327904e-05,-1.5689555705660016e-12,293.1500000086934,3.0337820717882794e-07,8.329662067190343e-09,3.222589725587962e-07,1.2760895768325463e-08,8.59101968481589e-21,1.0449084713733918e-31,1.94805322080259e-21,6.554179238315159e-23,9.59266184109239e-07,4.451120782892069e-12,9.14736055374422e-21,8.516277178386006e-35,7.506308898181727e-48,2.709547238193376e-24,5.910211463976265e-12,1.6552726308630204e-09,1.5280000470744645e-12,7.95758447300194e-11,5.506509151811795e-13,1.7062950233805495e-13,1.6856892643599069e-09,8.254918617487529e-13,1.6051390028345019e-28,1.0957442786163815e-12,3.2830747889297048e-09,9.3027257017363e-13,1.4137414954475671e-12,1.7357869058049973e-18,3.8702570850288096e-14,-1.0477010134374865e-30,0.0,4.22067084524037e-05
316,2.7117105468551256e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,23.03288960456848,11002,2.4624126549323314e-05,4709.781450329767,6.196501718104996e-16,0.0,4.942962053878507e-06,468393.1102801598,True,True,True,True,sin_impulse,NH3,-360430.70626030373,38867.49961093055,1.0,2.7117105468551256e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278972490226525e-05,2.722410434780466e-05,-1.6696089347459865e-12,293.15000000992103,3.0725883987817717e-07,7.331572997544485e-09,3.238783449832436e-07,1.114699367272169e-08,7.556188969507567e-21,7.726448413735546e-32,1.7325645604222725e-21,5.205497101450079e-23,9.592661841077593e-07,3.4861091308998603e-12,8.117239996972066e-21,1.1207128979706093e-35,1.32623609713081e-48,2.434953674500757e-24,4.790627548565086e-12,1.7633991464663308e-09,1.5385154121650966e-12,8.362065581213482e-11,4.88490278037382e-13,1.4906683475170916e-13,1.4756249364470277e-09,7.693247750960197e-13,1.221988142537309e-28,7.710875362130331e-13,3.06658781369406e-09,8.022491110136899e-13,1.353524089118012e-12,2.5085289984321022e-18,3.838362060351402e-14,0.0,0.0,4.212514639781415e-05
316,2.9021805352549245e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.9946208000183105,11976,2.4690415917556715e-05,4751.1980163583185,5.751931505451541e-16,0.0,4.790348497905683e-06,489016.1475411489,True,True,True,True,sin_impulse,NH3,-360176.4919927008,38952.383977048536,1.0,2.9021805352549245e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264679721985762e-05,2.913334375081888e-05,-1.4962609129187827e-12,293.15000000892957,3.0206070133106383e-07,5.553337866377262e-09,3.1588206311694064e-07,8.840805293860917e-09,6.094018386596163e-21,5.043347170922391e-32,1.4319861328052324e-21,3.5235191180172e-23,9.592661841150277e-07,2.3758223367528156e-12,6.6776592654202624e-21,-1.812217324854214e-34,-2.0914521686541975e-47,1.9700210205497675e-24,3.24573696036786e-12,1.906602039696051e-09,1.4009661425396252e-12,7.766822005918079e-11,3.573237757162398e-13,1.0573733801848351e-13,1.174804660975836e-09,6.335123811060124e-13,6.853614056200377e-29,3.628731386240541e-13,2.6687997943138964e-09,5.996864081590659e-13,1.231774480081554e-12,1.7432392871901696e-18,3.640362737718113e-14,0.0,0.0,4.2000831555576456e-05
316,3.283120512054523e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.46015191078186,12687,2.4824232648991883e-05,4763.978878815752,4.56860534920692e-16,0.0,4.477139932310071e-06,575422.4750863572,True,True,True,True,sin_impulse,NH3,-359668.063457495,39122.15270928449,1.0,3.283120512054523e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2410693487204926e-05,3.2939767534047133e-05,-1.3321151543063764e-12,293.15000000993695,2.6087053392101196e-07,3.0516410263716693e-09,2.722480438483597e-07,6.323089321799081e-09,4.7117624432495434e-21,2.566890586499594e-32,1.1755755326381988e-21,2.4011613808384535e-23,9.592661841076763e-07,1.5459271569381495e-12,5.425911116811198e-21,-2.011329649911677e-34,-6.782163252426184e-47,1.3854822305396465e-24,1.7145249842003954e-12,1.97638137272422e-09,1.2351148621425315e-12,7.365695384932152e-11,1.5472998265943297e-13,5.4490653046124135e-14,8.288008886919001e-10,3.992083900314998e-13,2.5217921730349974e-29,1.0765599764118208e-13,2.0292378796933377e-09,3.3224755933707054e-13,1.0138442244613062e-12,6.992513518745384e-19,3.256775209045064e-14,0.0,0.0,4.185735721687637e-05
316,2.616475552655226e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.393108367919922,11149,2.459105377082837e-05,4679.066706728363,6.323773990467814e-16,0.0,5.016981762214366e-06,465839.14343454316,True,True,True,True,sin_impulse,NH3,-360557.8133941052,38825.057427871565,1.0,2.616475552655226e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286899220851079e-05,2.6267583172327904e-05,-1.5689555705660016e-12,293.1500000086934,3.0337820717882794e-07,8.329662067190343e-09,3.222589725587962e-07,1.2760895768325463e-08,8.59101968481589e-21,1.0449084713733918e-31,1.94805322080259e-21,6.554179238315159e-23,9.59266184109239e-07,4.451120782892069e-12,9.14736055374422e-21,8.516277178386006e-35,7.506308898181727e-48,2.709547238193376e-24,5.910211463976265e-12,1.6552726308630204e-09,1.5280000470744645e-12,7.95758447300194e-11,5.506509151811795e-13,1.7062950233805495e-13,1.6856892643599069e-09,8.254918617487529e-13,1.6051390028345019e-28,1.0957442786163815e-12,3.2830747889297048e-09,9.3027257017363e-13,1.4137414954475671e-12,1.7357869058049973e-18,3.8702570850288096e-14,-1.0477010134374865e-30,0.0,4.22067084524037e-05
