ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
867,3.5544624695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.758982419967651,12037,3.438574731738621e-05,4636.028699472486,1.845335746121791e-15,0.0,1.4665808616110386e-05,466659.8262273129,True,True,True,True,sin_impulse,NH3,-370080.19352207886,27897.070698876792,1.0,3.5544624695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337982571999e-05,3.569641823081065e-05,-2.34342284376722e-12,293.15000001694284,3.3767576375247826e-07,9.685295181115053e-09,3.4595639914815006e-07,8.93849624865081e-09,3.0007060024435197e-21,2.647474979137599e-32,8.886169337721782e-22,2.2125561224974293e-23,9.592661840972356e-07,2.1579880139561624e-12,4.496247118928438e-21,4.1698627287275853e-36,1.784142610711379e-49,1.4802621620700671e-24,4.932353584610512e-12,1.4152235891995175e-09,1.6026224636799284e-12,8.805289258845979e-11,8.884707894092676e-13,1.7784017537555853e-13,1.0924303747854892e-09,4.3722505886618656e-13,1.1592934227104271e-28,3.0305450782743684e-13,3.2495079555534686e-09,5.119415680737975e-13,9.465279354220987e-13,2.921380750669105e-14,2.6605945221218652e-14,0.0,0.0,4.155820163906537e-05
867,3.5544819695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.742679119110107,11834,3.438575935834797e-05,4636.035499466648,1.845335329188325e-15,0.0,1.466578715978673e-05,466659.2489327332,True,True,True,True,sin_impulse,NH3,-370080.19352207886,27897.070698876792,1.0,3.5544819695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337071102974e-05,3.5696614844279485e-05,-1.7845631475264513e-12,293.150000012405,3.3768105430900355e-07,9.685132956765666e-09,3.459575467078105e-07,8.938298630470845e-09,2.9869548469636232e-21,2.8071147107304813e-32,8.838966700260646e-22,2.0947660161488903e-23,9.592661841455677e-07,2.157893450743572e-12,4.4754246692403685e-21,3.7095050923977425e-36,1.5223976689670688e-49,1.4734319527971842e-24,4.93219039751238e-12,1.419154727094993e-09,1.6026239884845107e-12,7.915199337389368e-11,8.884629391734209e-13,1.7388435655980494e-13,1.0924093115056019e-09,4.372169160388595e-13,1.133427014939607e-28,3.030802663633969e-13,3.250006560920095e-09,5.119302481771523e-13,9.465313819144155e-13,2.9203228145111106e-14,2.6415518211262484e-14,0.0,0.0,4.155819094905989e-05
867,3.5544624695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,22.52588200569153,11441,3.438574266374089e-05,4636.029900356572,1.8453320647846966e-15,0.0,1.4665781995473288e-05,466659.91012918146,True,True,True,True,sin_impulse,NH3,-370079.94352207886,27897.070698876792,1.0,3.5544624695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337982571999e-05,3.569640422537673e-05,-2.195169159485807e-12,293.15000001561634,3.3767781430181796e-07,9.685287259534036e-09,3.459566443701983e-07,8.938478394266188e-09,2.9858781485516707e-21,2.3927889018082754e-32,8.841579425582493e-22,2.1560837400979393e-23,9.59266184098754e-07,2.1579779260242835e-12,4.475185254124721e-21,3.9697238682257165e-36,1.694913192152874e-49,1.4733369318143022e-24,4.932336782661404e-12,1.417001506593409e-09,1.6027645385195984e-12,8.401939050224935e-11,8.884708142890377e-13,1.792909116960145e-13,1.0924261977831073e-09,4.3722366371971883e-13,1.1687176297184854e-28,3.030522170574914e-13,3.2497463849655887e-09,5.119403442388396e-13,9.465064571095763e-13,2.923289728768934e-14,2.6427267976071476e-14,9.607907446009917e-34,0.0,4.1558202038102825e-05
867,3.5544624695822676e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.365407943725586,11873,3.438569525424561e-05,4636.025790355128,1.845326761755464e-15,0.0,1.4665731228859053e-05,466659.6358184685,True,True,True,True,sin_impulse,NH3,-370080.19352207886,27897.11569887679,1.0,3.5544624695822676e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227337982571999e-05,3.5696418312443155e-05,-2.3572363590115314e-12,293.1500000170993,3.37675778862484e-07,9.685247959976183e-09,3.459566100353593e-07,8.938460729247963e-09,2.9970940710286592e-21,2.695778325186304e-32,8.878848295846448e-22,2.2171888912176306e-23,9.592661840964633e-07,2.1579703344483988e-12,4.492543583795541e-21,4.204958745879796e-36,1.797234549425402e-49,1.4790429489359267e-24,4.9323132109631984e-12,1.4150147349724038e-09,1.6058609758802764e-12,8.852253287120434e-11,8.884669516679962e-13,1.792061356961444e-13,1.0924242182892563e-09,4.372239214018285e-13,1.1681734771384508e-28,3.030510730449594e-13,3.249475584248178e-09,5.119398859159241e-13,9.464951663252532e-13,2.924626750271097e-14,2.657810291444474e-14,0.0,0.0,4.1558201265081205e-05
867,3.6003244339507544e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,22.968597888946533,11528,3.437533024020065e-05,4651.976135753313,1.835535197616021e-15,0.0,1.456425949970391e-05,465902.9795410931,True,True,True,True,sin_impulse,NH3,-370165.6474840327,27931.978315077085,1.0,3.6003244339507544e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225221597774504e-05,3.6157975413765485e-05,-2.188996154721466e-12,293.1500000157769,3.4059272800181615e-07,9.26961703653505e-09,3.4839924327750343e-07,8.474996175762291e-09,4.3011903774263996e-21,3.233970548310589e-32,9.033211880225543e-22,2.4525995541378278e-23,9.59266184098496e-07,1.9384757777393605e-12,4.285883641102154e-21,5.569638936227914e-36,3.3852082674433514e-49,1.4230329328569747e-24,4.53910985439439e-12,1.4478621879294282e-09,1.6027640600632633e-12,8.373477175621931e-11,8.657366213064256e-13,1.6925201425055726e-13,1.0327790701656748e-09,4.172271116002909e-13,1.0460159241601768e-28,2.6063564790868844e-13,3.170630438013774e-09,4.852882170614395e-13,9.587143186231046e-13,8.488756346906439e-16,2.617635869786393e-14,0.0,0.0,4.1532713892259064e-05
867,3.6461863983192405e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,23.02876567840576,11626,3.436500001009821e-05,4667.001194887156,1.8210587330123654e-15,0.0,1.4462022580017378e-05,466310.1606423118,True,True,True,True,sin_impulse,NH3,-370251.10144598666,27966.88593127738,1.0,3.6461863983192405e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.223158453022125e-05,3.661924793186905e-05,-2.1817958463598656e-12,293.1500000159395,3.4268751438828243e-07,8.85333874509167e-09,3.5011740778878893e-07,8.05516469090756e-09,4.1721082933332306e-21,2.9577484373158857e-32,8.672832274846806e-22,2.271852474755116e-23,9.592661840982395e-07,1.7510239052664869e-12,4.1012766987715955e-21,5.349244191721414e-36,3.1332797213417994e-49,1.370008843041437e-24,4.17825293166096e-12,1.4752904759917024e-09,1.590166720387832e-12,8.347439252167933e-11,8.399468318867928e-13,1.5982447862107848e-13,9.7815104942869e-10,3.9679312353213943e-13,9.386657709290807e-29,2.2398748053426657e-13,3.0914121114636716e-09,4.602307086301206e-13,9.427373098407827e-13,7.98987485353672e-19,2.585554697482471e-14,0.0,0.0,4.15092712364068e-05
867,3.7379103270562135e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.468000888824463,12479,3.4344606243146316e-05,4694.323626768082,1.7803407491652762e-15,0.0,1.425572577784713e-05,470171.17131589184,True,True,True,True,sin_impulse,NH3,-370422.0093698944,28036.70116367796,1.0,3.7379103270562135e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219184044963696e-05,3.754094784089013e-05,-2.376423145535205e-12,293.15000001829947,3.4465524281335996e-07,8.033389461941807e-09,3.515569112979634e-07,7.3254802547421e-09,3.847766565082939e-21,2.810998600804474e-32,8.038209646574772e-22,2.0266681304391353e-23,9.592661840949384e-07,1.450960322672379e-12,3.7951591052833426e-21,7.412428617983071e-35,8.16294969085817e-48,1.2749670138321566e-24,3.545475913742457e-12,1.5182463842260658e-09,1.5410061656599936e-12,9.003373257619975e-11,7.811132900906495e-13,1.4282913486303736e-13,8.818057102948916e-10,3.5613249707449335e-13,7.626345296378945e-29,1.6378107912479782e-13,2.9339856145295763e-09,4.1464192298211575e-13,9.083018839957467e-13,1.4112882744334215e-18,2.5228891549953324e-14,0.0,0.0,4.146802484732994e-05
867,3.921358184530159e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.559413433074951,12481,3.4304925853379236e-05,4738.366180479734,1.666521891169465e-15,0.0,1.3837464318800815e-05,487545.651694953,True,True,True,True,sin_impulse,NH3,-370763.82521771,28176.331628479133,1.0,3.921358184530159e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211793017711363e-05,3.938120954199159e-05,-1.925945024711689e-12,293.1500000150082,3.4136813014256405e-07,6.514112598109957e-09,3.477496960603579e-07,6.193364225179982e-09,3.3151567312818884e-21,1.1795499725905959e-32,7.0028070193258075e-22,1.4914967306277934e-23,9.59266184100475e-07,1.049798962126345e-12,3.298347815495684e-21,-5.010658775169075e-34,2.204605937828752e-47,1.0977531173846856e-24,2.5787585955031806e-12,1.5884461008273914e-09,1.4502318326618869e-12,7.782462275242909e-11,6.468426373677207e-13,1.1313154097987957e-13,7.28282049063109e-10,2.806373728015017e-13,5.104555831449364e-29,8.195652318417406e-14,2.635697666938671e-09,3.39263903639263e-13,8.406375436927409e-13,2.044048567478678e-18,2.315255449063448e-14,0.0,0.0,4.140465692580943e-05
867,4.288253899478051e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.302883386611938,13319,3.423028608797333e-05,4786.76039091156,1.392869831714487e-15,0.0,1.2990300352691153e-05,547618.9356698509,True,True,True,True,sin_impulse,NH3,-371447.4569133411,28455.59255808147,1.0,4.288253899478051e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198908054394514e-05,4.305209030773083e-05,-2.085088767526601e-12,293.1500000184908,3.164604375179867e-07,4.16715058958249e-09,3.225445356842768e-07,4.698410502730936e-09,2.6802830732915046e-21,1.1199551574686363e-32,5.842280474311798e-22,1.1148340143047807e-23,9.592661840938311e-07,6.328478798866745e-13,2.729778908794289e-21,-4.672758025408971e-37,7.658195022120344e-50,8.433445431967747e-25,1.451182702308991e-12,1.6479602812110635e-09,1.3726749103596728e-12,8.130872934941882e-11,3.855661992841418e-13,7.052081217867601e-14,5.109392620896008e-10,1.736628838791915e-13,2.4131904261270826e-29,3.011873616940485e-14,2.131939836227304e-09,2.3313266245147454e-13,7.273962103923488e-13,8.11254640813773e-19,1.9560794470198116e-14,0.0,0.0,4.133140920810846e-05
867,3.6003244339507544e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,1,True,22.565910577774048,11528,3.437533024020065e-05,4651.976135753313,1.835535197616021e-15,0.0,1.456425949970391e-05,465902.9795410931,True,True,True,True,sin_impulse,NH3,-370165.6474840327,27931.978315077085,1.0,3.6003244339507544e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225221597774504e-05,3.6157975413765485e-05,-2.188996154721466e-12,293.1500000157769,3.4059272800181615e-07,9.26961703653505e-09,3.4839924327750343e-07,8.474996175762291e-09,4.3011903774263996e-21,3.233970548310589e-32,9.033211880225543e-22,2.4525995541378278e-23,9.59266184098496e-07,1.9384757777393605e-12,4.285883641102154e-21,5.569638936227914e-36,3.3852082674433514e-49,1.4230329328569747e-24,4.53910985439439e-12,1.4478621879294282e-09,1.6027640600632633e-12,8.373477175621931e-11,8.657366213064256e-13,1.6925201425055726e-13,1.0327790701656748e-09,4.172271116002909e-13,1.0460159241601768e-28,2.6063564790868844e-13,3.170630438013774e-09,4.852882170614395e-13,9.587143186231046e-13,8.488756346906439e-16,2.617635869786393e-14,0.0,0.0,4.1532713892259064e-05
