ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1985,2.015880396400845e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.674556255340576,10205,2.043059235337091e-05,4626.441666717318,3.3613147371112684e-16,0.0,2.7048454583204888e-06,472501.3713982062,True,True,True,True,sin_impulse,NH3,-344577.22100300936,45981.918936010756,1.0,2.015880396400845e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354143901295148e-05,2.0230295337912127e-05,-1.6438907240539265e-12,293.1500000080162,2.5667771774884713e-07,9.692011065577657e-09,2.9291390632575413e-07,2.1239667199633635e-08,1.8366237607610295e-20,4.255700920264549e-31,4.301697807534527e-21,2.490328086593848e-22,9.59266184113403e-07,1.2520588170098532e-11,2.0210282847130977e-20,-4.955350279603064e-35,-3.4733480450609716e-46,5.0739058450801854e-24,1.09696497636925e-11,1.3774464224640577e-09,1.0096359578153878e-12,9.934115366554678e-11,4.884262690946208e-13,2.571554663761174e-13,2.950745096612999e-09,1.6541303147696383e-12,4.208169250881338e-28,4.800945588632166e-12,3.803255613166516e-09,1.7709855772550094e-12,1.907020135556909e-12,2.6358191760864754e-18,4.840169865296208e-14,0.0,0.0,4.294229701887554e-05
1985,2.015899896400845e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.542041301727295,10172,2.0430605054765617e-05,4626.451582201024,3.361326745153512e-16,0.0,2.7048401216420722e-06,472498.7511838071,True,True,True,True,sin_impulse,NH3,-344577.22100300936,45981.918936010756,1.0,2.015899896400845e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3541410675653385e-05,2.02304915012207e-05,-1.640945227900396e-12,293.15000000810795,2.5668243062210935e-07,9.691763757898286e-09,2.929161501876017e-07,2.1238880923191685e-08,1.7221230694245583e-20,3.845727130982387e-31,4.035798333562192e-21,2.3495115985963965e-22,9.592661840986673e-07,1.2519689594562865e-11,1.8951677639269245e-20,5.576164690206379e-34,5.601437084352757e-47,4.75802113440665e-24,1.0969073935454912e-11,1.3786546057384017e-09,1.0109153087098764e-12,9.683059530280278e-11,4.88418890527448e-13,3.448557894568064e-13,2.9505609670485945e-09,1.6540221422366752e-12,5.5493330500796835e-28,4.8006009522975855e-12,3.803342562321671e-09,1.770920399930074e-12,1.9070051535482433e-12,2.635531502644364e-18,4.521259966685841e-14,0.0,0.0,4.2942264106037614e-05
1985,2.015880396400845e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.068482398986816,10214,2.0430589197421486e-05,4626.446624850756,3.3613091814589006e-16,0.0,2.704839706184237e-06,472501.1475346403,True,True,True,True,sin_impulse,NH3,-344576.97100300936,45981.918936010756,1.0,2.015880396400845e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354143901295148e-05,2.0230295154976233e-05,-1.4187363757534858e-12,293.1500000066426,2.5668344936435896e-07,9.691995309340534e-09,2.929140227720083e-07,2.1239629393895534e-08,1.7167128416915754e-20,3.997666573242045e-31,4.0225366674013845e-21,2.3033233482364184e-22,9.592661841061087e-07,1.2520544479742912e-11,1.8894535955766044e-20,8.017294373526004e-35,3.104417927799274e-47,4.743693432478666e-24,1.0969620117177046e-11,1.3830397549620937e-09,1.007467383358653e-12,8.669436303809909e-11,4.884254634038846e-13,2.8380075447244227e-13,2.9507178554551693e-09,1.654115715122944e-12,4.604971421218805e-28,4.800986520829915e-12,3.803999983790682e-09,1.7709830939104617e-12,1.907019946039158e-12,2.6308809901603257e-18,4.505439841660084e-14,0.0,0.0,4.294229756561106e-05
1985,2.015880396400845e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.590020418167114,10136,2.043057354788341e-05,4626.445559336643,3.3613060112873743e-16,0.0,2.704836938184156e-06,472501.10963296,True,True,True,True,sin_impulse,NH3,-344577.22100300936,45981.963936010754,1.0,2.015880396400845e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354143901295148e-05,2.023029526510679e-05,-1.5910737700803025e-12,293.15000000767793,2.5668004426184636e-07,9.691986010186377e-09,2.929140432352769e-07,2.12396157319151e-08,1.7969236564846786e-20,4.030183582416714e-31,4.209464729069441e-21,2.425995157691928e-22,9.59266184111031e-07,1.2520532493435979e-11,1.9774918977780284e-20,3.901341741244837e-35,1.3144147967217953e-47,4.9646593225567646e-24,1.096960530527741e-11,1.3795600685690098e-09,1.011160709843724e-12,9.454534185304451e-11,4.884249824641879e-13,2.5399215180362693e-13,2.9507437764640374e-09,1.6541300043162877e-12,4.154277321999542e-28,4.80097017068334e-12,3.803536430179562e-09,1.7709821091738799e-12,1.907018502433407e-12,2.637929257143114e-18,4.7293344484203616e-14,0.0,0.0,4.2942297047847606e-05
1985,2.064214578775114e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.6828248500823975,10394,2.0456723989977885e-05,4650.382010083918,3.377733554265616e-16,0.0,2.6880068174397914e-06,467277.3970113214,True,True,True,True,sin_impulse,NH3,-344524.2782693284,45993.06207213762,1.0,2.064214578775114e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347284403427681e-05,2.071652217523301e-05,-1.6317994916811602e-12,293.1500000081523,2.6474062112667854e-07,9.069560271597953e-09,2.977341364401866e-07,1.9404612767781732e-08,1.6513100875841298e-20,3.389384477747061e-31,3.908313078768163e-21,2.0053573533247538e-22,9.59266184115812e-07,1.0529308735243757e-11,1.834027059641634e-20,-1.2478113051535898e-34,1.1717746345322208e-49,4.74773975467942e-24,9.623787975861311e-12,1.5143111507102442e-09,1.206392558302342e-12,9.566619329022722e-11,4.669473703795302e-13,2.2504811879662686e-13,2.7149384495527675e-09,1.420527971067857e-12,3.3449510132714925e-28,3.897995063482566e-12,3.6561924403220744e-09,1.6133053801238852e-12,1.8695418130130624e-12,2.442699850294141e-18,4.886428311728361e-14,0.0,0.0,4.286361189320897e-05
1985,2.1125487611493834e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.782862901687622,10554,2.048280844045038e-05,4671.594108645297,3.3749198898967253e-16,0.0,2.6706394964414753e-06,464645.3500805718,True,True,True,True,sin_impulse,NH3,-344471.3355356475,46004.20520826448,1.0,2.1125487611493834e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340738790121856e-05,2.1202403446776104e-05,-1.7134878052071819e-12,293.15000000876375,2.7073058544568274e-07,8.453169486793058e-09,3.009805845921153e-07,1.7799963584875465e-08,1.5334625150278693e-20,2.7753148118539156e-31,3.66422386551316e-21,1.698791633808814e-22,9.592661841097264e-07,8.975479636822952e-12,1.717520951842223e-20,4.5516375889135934e-35,1.0214226130657757e-47,4.545858056434527e-24,8.46715482592236e-12,1.6303984288999504e-09,1.3621807192916704e-12,9.798653067763255e-11,4.410253214152338e-13,2.0079033282434459e-13,2.5063385866841613e-09,1.2503112259775753e-12,2.7271688840397355e-28,3.2131783332143107e-12,3.5117812056017465e-09,1.4678079424813233e-12,1.8283745315448295e-12,2.372732058785785e-18,5.03721904744055e-14,0.0,0.0,4.279150881919787e-05
1985,2.2092171258979215e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.023739576339722,10794,2.053486251250763e-05,4706.175824893177,3.3200944307358347e-16,0.0,2.634525969224817e-06,465931.25475868554,True,True,True,True,sin_impulse,NH3,-344365.4500682857,46026.491480518205,1.0,2.2092171258979215e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328506809612095e-05,2.2173087524655186e-05,-1.6166983512156684e-12,293.15000000848,2.7701604029248843e-07,7.270818656758949e-09,3.029870038622658e-07,1.5172119387552265e-08,1.2928084289540898e-20,2.733723770791388e-31,3.14627464517517e-21,1.222870749767916e-22,9.59266184103221e-07,6.795027965538834e-12,1.470970523677003e-20,2.889216505289523e-34,1.7888192040927287e-47,3.983120801958666e-24,6.6233591986456025e-12,1.8176704547356244e-09,1.539944611743137e-12,9.44005648387966e-11,3.8105359123935496e-13,1.6041052024234527e-13,2.162957052405681e-09,1.1222039973378275e-12,1.8460671490321832e-28,2.2724659874101455e-12,3.235042335763352e-09,1.2128846209137086e-12,1.7389858881285546e-12,2.6515668710112165e-18,5.0333454899041135e-14,0.0,0.0,4.266553511087221e-05
1985,2.402553855394998e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.333312749862671,11354,2.0638677464395046e-05,4746.483455346114,3.067797911896581e-16,0.0,2.5581281540257748e-06,489626.9860907829,True,True,True,True,sin_impulse,NH3,-344153.679133562,46071.06402502566,1.0,2.402553855394998e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306995820200329e-05,2.4110273353071418e-05,-1.3422597538376433e-12,293.1500000075904,2.7130154359202816e-07,5.225546724906464e-09,2.9202644148775705e-07,1.1609281649592769e-08,9.957809932269569e-21,1.1229578796101325e-31,2.5141224478076136e-21,7.52398213452213e-23,9.592661841114865e-07,4.560385255168824e-12,1.1692748923990751e-20,1.2439783866012753e-35,1.1780977080516538e-48,3.102440319235288e-24,4.261304828436331e-12,2.0425781151982865e-09,1.4330199347208348e-12,8.185255346634667e-11,2.5675258293903356e-13,1.0485070325961268e-13,1.7076287509505956e-09,1.0790474302955245e-12,9.190158638409303e-29,1.2330541846829676e-12,2.738844885057393e-09,8.257571263484491e-13,1.5523144182021467e-12,1.4613623825914158e-18,4.863408526925387e-14,0.0,0.0,4.247457051360807e-05
1985,2.7892273143891508e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.612785816192627,12251,2.0846230515416962e-05,4731.292576699455,2.349513015369308e-16,0.0,2.3978863797939902e-06,599267.24699443,True,True,True,True,sin_impulse,NH3,-343730.13726411463,46160.20911404057,1.0,2.7892273143891508e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272920113313105e-05,2.797156647459033e-05,-1.5157488673231197e-12,293.15000001074196,2.190461889757928e-07,2.5629426021252254e-09,2.3557329091248573e-07,8.21143928271038e-09,8.040664260080423e-21,7.57953075758627e-32,2.1929546013883383e-21,5.6842792348678e-23,9.592661841065688e-07,3.520802764908089e-12,1.0103266116014904e-20,3.3973078249683965e-35,-1.0152602016036515e-46,2.1704314194227812e-24,2.177405587660556e-12,2.046132216589797e-09,1.0301626355297416e-12,8.89013368933136e-11,8.867910767743576e-14,4.785238306243853e-14,1.2937984620128878e-09,8.004134385178036e-13,2.9555653407150555e-29,3.301097021000169e-13,1.9614832079214702e-09,3.633249679317968e-13,1.2128266805205978e-12,1.3752652394751325e-18,4.644227023506888e-14,0.0,0.0,4.225240537076256e-05
1985,2.1125487611493834e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.138694763183594,10554,2.048280844045038e-05,4671.594108645297,3.3749198898967253e-16,0.0,2.6706394964414753e-06,464645.3500805718,True,True,True,True,sin_impulse,NH3,-344471.3355356475,46004.20520826448,1.0,2.1125487611493834e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340738790121856e-05,2.1202403446776104e-05,-1.7134878052071819e-12,293.15000000876375,2.7073058544568274e-07,8.453169486793058e-09,3.009805845921153e-07,1.7799963584875465e-08,1.5334625150278693e-20,2.7753148118539156e-31,3.66422386551316e-21,1.698791633808814e-22,9.592661841097264e-07,8.975479636822952e-12,1.717520951842223e-20,4.5516375889135934e-35,1.0214226130657757e-47,4.545858056434527e-24,8.46715482592236e-12,1.6303984288999504e-09,1.3621807192916704e-12,9.798653067763255e-11,4.410253214152338e-13,2.0079033282434459e-13,2.5063385866841613e-09,1.2503112259775753e-12,2.7271688840397355e-28,3.2131783332143107e-12,3.5117812056017465e-09,1.4678079424813233e-12,1.8283745315448295e-12,2.372732058785785e-18,5.03721904744055e-14,0.0,0.0,4.279150881919787e-05
