ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1703,1.5852369600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.526634931564331,9691,2.6354919650113023e-05,4645.03935470769,1.3671034043413931e-16,0.0,1.0553254008043235e-06,453267.7528689684,True,True,True,True,sin_impulse,NH3,-189282.58565370395,28914.503528552093,1.0,1.5852369600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337261914607894e-05,1.590156659118334e-05,-1.2331318568234327e-12,293.1500000052196,2.075864788632756e-07,8.116952764672953e-09,2.6050091686504947e-07,2.7435727312870317e-08,3.553867891211161e-20,2.522531494200669e-30,9.10165379960755e-21,7.137959876003888e-22,9.592661841162282e-07,2.5346216136257544e-11,4.266786253964341e-20,4.451328001897606e-34,2.3601602672332633e-45,8.68075592780401e-24,1.4112039498144246e-11,1.327264289251284e-09,6.531444200172019e-13,9.48029760173851e-11,2.685465232918682e-13,2.2162712009739494e-13,4.258151898931665e-09,2.766122159509721e-12,6.007844308881282e-28,1.24713985522407e-11,3.738318488878174e-09,2.3957247654663562e-12,2.581916168840131e-12,4.004990250546246e-18,6.637786681430872e-14,0.0,0.0,4.3812616858641966e-05
1703,1.5852408920085825e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.815300226211548,9653,2.6354924414645484e-05,4645.042972400211,1.3671043414041372e-16,0.0,1.055326078829354e-06,453267.7333979426,True,True,True,True,sin_impulse,NH3,-189282.58565370395,28914.503528552093,1.0,1.5852408920085825e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433725267457042e-05,1.5901605944549588e-05,-1.075138200508903e-12,293.1500000043608,2.0759074492110939e-07,8.116898064823358e-09,2.6050102170215594e-07,2.7435528909027954e-08,3.232334619326259e-20,1.1893905577674236e-30,8.284812056593946e-21,6.490866323089458e-22,9.592661841215874e-07,2.5345906045539624e-11,3.880506397419022e-20,5.53876900905313e-34,-6.883165549731292e-45,7.895170432969964e-24,1.411188246420246e-11,1.3311518336997733e-09,6.537008817247271e-13,8.608151616840434e-11,2.685449802566701e-13,2.892333545184776e-13,4.258065953976854e-09,2.766115521259723e-12,7.214942243998438e-28,1.2471203159791605e-11,3.738820961411834e-09,2.3957013951904863e-12,2.5819084537969656e-12,3.988277493873656e-18,6.020592271713424e-14,0.0,0.0,4.3812607906126296e-05
1703,1.5852369600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.823761463165283,9766,2.6354908243547345e-05,4645.040916747793,1.367095259035863e-16,0.0,1.055318792754956e-06,453267.61528011865,True,True,True,True,sin_impulse,NH3,-189282.3675371729,28914.503528552093,1.0,1.5852369600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337261914607894e-05,1.5901566565189887e-05,-1.2537252231420835e-12,293.15000000443985,2.0758608002701534e-07,8.116904443059013e-09,2.6050074758411063e-07,2.7435638377149052e-08,3.568220018092663e-20,1.2129776037596945e-30,9.137399091118715e-21,7.169481535806719e-22,9.59266183975072e-07,2.534613958522561e-11,4.2839431819679484e-20,-3.197463374992258e-34,-1.6566194269205417e-45,8.715621654471366e-24,1.4111958285869645e-11,1.3269125620169835e-09,6.554107801110958e-13,9.56091304645009e-11,2.6854420942763935e-13,2.2021602224570762e-13,4.258146243270448e-09,2.7661315784049914e-12,5.98586642362044e-28,1.2471335269956304e-11,3.738262092440964e-09,2.3957117146510306e-12,2.5819166046595217e-12,4.005754984226563e-18,6.66529272250229e-14,0.0,0.0,4.381261717573588e-05
1703,1.5852369600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.130854368209839,9668,2.6354891129089162e-05,4645.04161625249,1.3670992463301283e-16,0.0,1.0553219482857915e-06,453267.6485966545,True,True,True,True,sin_impulse,NH3,-189282.58565370395,28914.536927886267,1.0,1.5852369600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337261914607894e-05,1.5901566687410616e-05,-1.245400093987672e-12,293.15000000375215,2.075844869075621e-07,8.11692792980429e-09,2.605008638221754e-07,2.7435674802259845e-08,3.5112534604467706e-20,1.1440749710403995e-30,8.996939319052429e-21,7.0876249320135e-22,9.592661838595596e-07,2.5346175511457544e-11,4.215530831205002e-20,4.6229294510504603e-35,-2.956052675923398e-46,8.576536351838575e-24,1.4111997052159946e-11,1.3252230949826122e-09,6.87149415629046e-13,9.926632745098842e-11,2.685453705274515e-13,2.2594769429128408e-13,4.25814413287592e-09,2.766124046441674e-12,6.075911255779135e-28,1.2471369113232055e-11,3.738095765525001e-09,2.3957182165294597e-12,2.5819169113832224e-12,4.001101795582708e-18,6.55619251815894e-14,-3.517934720341655e-30,0.0,4.3812616719375357e-05
1703,1.586338643142044e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.809338331222534,9799,2.62909586050304e-05,4648.702991843682,1.3449466882986023e-16,0.0,1.037379509398467e-06,452900.0741766962,True,True,True,True,sin_impulse,NH3,-188850.73455841234,28964.618677304938,1.0,1.586338643142044e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433467474958742e-05,1.5912521981457667e-05,-1.1836324138305189e-12,293.15000000497406,2.0761766772113218e-07,7.968918969503526e-09,2.600764288834911e-07,2.7132230827915736e-08,3.591586057405034e-20,1.577997801589685e-30,9.24953073025742e-21,7.144405114207007e-22,9.592661841156401e-07,2.5052760731775475e-11,4.332889972645604e-20,5.639870360287694e-34,7.646583566933729e-46,8.816925853312622e-24,1.384571025938285e-11,1.3537968827935636e-09,6.760931915851114e-13,9.768570893181142e-11,2.617730982283314e-13,2.17779896064158e-13,4.232646436684557e-09,2.7862015897182364e-12,5.881971507806698e-28,1.2266687664560454e-11,3.704969814999401e-09,2.353150065897611e-12,2.5815371402748806e-12,4.006487983502404e-18,6.812729500123824e-14,0.0,0.0,4.3810935043011107e-05
1703,1.5874403262042324e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.617117404937744,9724,2.622716264141852e-05,4652.2010164339135,1.3227501132336908e-16,0.0,1.0196864801934774e-06,452645.9615473018,True,True,True,True,sin_impulse,NH3,-188418.88346312073,29014.733826057785,1.0,1.5874403262042324e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433209117555029e-05,1.592346132071745e-05,-1.1556017333367728e-12,293.15000000485855,2.07551301046613e-07,7.821260773499801e-09,2.5956655852817417e-07,2.6836059973262183e-08,3.281561898981814e-20,-6.430047271749103e-30,8.475402755054401e-21,6.478795264189152e-22,9.592661841015563e-07,2.4785186021755344e-11,3.9710274878300094e-20,6.524711146157075e-34,-1.8180500881962565e-43,8.078176051980419e-24,1.358611236963698e-11,1.3828830083879297e-09,7.199871932785192e-13,9.256040171142985e-11,2.549465431299602e-13,1.5366291000536493e-13,4.208295452667667e-09,2.806919822433249e-12,4.423724261595321e-28,1.207395891064426e-11,3.672037648123986e-09,2.310273899165266e-12,2.580730113921657e-12,3.98702171230468e-18,6.289165582596985e-14,0.0,0.0,4.380943960508668e-05
1703,1.589643692328609e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.438762903213501,9726,2.6100061575136477e-05,4658.698396583417,1.2783117456504032e-16,0.0,9.850477561204457e-07,452470.53479451407,True,True,True,True,sin_impulse,NH3,-187555.18127253748,29114.964123563474,1.0,1.589643692328609e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432693477056182e-05,1.5945291542887915e-05,-1.1466789640431041e-12,293.15000000482274,2.0711160336434984e-07,7.527500227368284e-09,2.582907796827374e-07,2.6265458703216908e-08,3.5305496578643687e-20,1.638216749029428e-30,9.22629601413497e-21,6.799876619821519e-22,9.592661841153183e-07,2.4326451247609532e-11,4.3200938970808584e-20,-2.5696491613928453e-35,-1.408535456888424e-46,8.770107045147459e-24,1.3086741603606205e-11,1.4336188402922767e-09,7.54924501225203e-13,9.351135888582658e-11,2.4118686337902517e-13,1.9943320972899354e-13,4.162749166121855e-09,2.8500378969490177e-12,5.3236551985604865e-28,1.1722979054158046e-11,3.6051288345894527e-09,2.2237627184763793e-12,2.5778226111751046e-12,3.988858168010661e-18,6.979158975689441e-14,0.0,0.0,4.380700404279846e-05
1703,1.594050424577363e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.704874038696289,10164,2.5847792532562626e-05,4669.63087231836,1.1897438265258713e-16,0.0,9.186823121441832e-07,453400.18298276037,True,True,True,True,sin_impulse,NH3,-185827.776891371,29315.424718574854,1.0,1.594050424577363e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431666472503408e-05,1.5988759426657983e-05,-1.1438986340468293e-12,293.1500000048967,2.0503875944429068e-07,6.948971758786981e-09,2.5472134882543447e-07,2.5209028621121107e-08,3.5494539987509737e-20,1.1709512384256046e-30,9.454944550269893e-21,6.619678360393272e-22,9.592661841157265e-07,2.3709401633239172e-11,4.425344449898661e-20,-1.2927942840280312e-34,-1.6480886464718338e-45,8.89530646364305e-24,1.2164623483053646e-11,1.5242556780436825e-09,8.310963870350927e-13,9.2855279543863e-11,2.1359236630116315e-13,1.7759927197633493e-13,4.085748426683559e-09,2.9418648838099103e-12,4.746326948730202e-28,1.1149819062285856e-11,3.470584261913664e-09,2.048718843421413e-12,2.566797050943481e-12,3.912134644930166e-18,7.355693021705055e-14,0.0,0.0,4.3804336190549564e-05
1703,1.6028638890748702e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.146723031997681,10127,2.5350749631000198e-05,4682.875095540953,1.0172388962128433e-16,0.0,7.970041579978967e-07,460052.5321601774,True,True,True,True,sin_impulse,NH3,-182372.96812903808,29716.345908597614,1.0,1.6028638890748702e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4296294045771345e-05,1.6074944238170636e-05,-1.1880854659240738e-12,293.15000000530557,1.9630481063124766e-07,5.846364968604541e-09,2.436413233127969e-07,2.3414756324623395e-08,3.781251064662168e-20,1.1685156136302252e-30,1.0457062877567093e-20,6.835425716463254e-22,9.592661841147677e-07,2.3683085812746324e-11,4.8907533310885705e-20,-2.3389519110807487e-34,9.086522754534044e-48,9.417266262389204e-24,1.0601016411798186e-11,1.6480272760632355e-09,8.805263105239184e-13,9.89636896043368e-11,1.605708559805245e-13,1.4006045298467487e-13,3.991016622510168e-09,3.14554317032653e-12,3.999318870261038e-28,1.0460680959142667e-11,3.1981922232550302e-09,1.6981849941182026e-12,2.5229773323575723e-12,3.795107807160839e-18,8.367789438075098e-14,-7.888554011562438e-31,0.0,4.3807484105687994e-05
1703,1.589643692328609e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.612901210784912,9726,2.6100061575136477e-05,4658.698396583417,1.2783117456504032e-16,0.0,9.850477561204457e-07,452470.53479451407,True,True,True,True,sin_impulse,NH3,-187555.18127253748,29114.964123563474,1.0,1.589643692328609e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432693477056182e-05,1.5945291542887915e-05,-1.1466789640431041e-12,293.15000000482274,2.0711160336434984e-07,7.527500227368284e-09,2.582907796827374e-07,2.6265458703216908e-08,3.5305496578643687e-20,1.638216749029428e-30,9.22629601413497e-21,6.799876619821519e-22,9.592661841153183e-07,2.4326451247609532e-11,4.3200938970808584e-20,-2.5696491613928453e-35,-1.408535456888424e-46,8.770107045147459e-24,1.3086741603606205e-11,1.4336188402922767e-09,7.54924501225203e-13,9.351135888582658e-11,2.4118686337902517e-13,1.9943320972899354e-13,4.162749166121855e-09,2.8500378969490177e-12,5.3236551985604865e-28,1.1722979054158046e-11,3.6051288345894527e-09,2.2237627184763793e-12,2.5778226111751046e-12,3.988858168010661e-18,6.979158975689441e-14,0.0,0.0,4.380700404279846e-05
