ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1703,1.5852369600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.462128639221191,9691,2.6354919650113023e-05,4645.03935470769,1.3671034043413931e-16,0.0,1.0553254008043235e-06,453267.7528689684,True,True,True,True,sin_impulse,NH3,-189282.58565370395,28914.503528552093,1.0,1.5852369600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337261914607894e-05,1.590156659118334e-05,-1.2331318568234327e-12,293.1500000052196,2.075864788632756e-07,8.116952764672953e-09,2.6050091686504947e-07,2.7435727312870317e-08,3.553867891211161e-20,2.522531494200669e-30,9.10165379960755e-21,7.137959876003888e-22,9.592661841162282e-07,2.5346216136257544e-11,4.266786253964341e-20,4.451328001897606e-34,2.3601602672332633e-45,8.68075592780401e-24,1.4112039498144246e-11,1.327264289251284e-09,6.531444200172019e-13,9.48029760173851e-11,2.685465232918682e-13,2.2162712009739494e-13,4.258151898931665e-09,2.766122159509721e-12,6.007844308881282e-28,1.24713985522407e-11,3.738318488878174e-09,2.3957247654663562e-12,2.581916168840131e-12,4.004990250546246e-18,6.637786681430872e-14,0.0,0.0,4.3812616858641966e-05
1703,1.5852564600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.45062255859375,9700,2.6354943279868852e-05,4645.049122059443,1.3671077160344527e-16,0.0,1.0553287629788383e-06,453267.7673839754,True,True,True,True,sin_impulse,NH3,-189282.58565370395,28914.503528552093,1.0,1.5852564600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337216090033304e-05,1.590176236615051e-05,-1.2741993783077814e-12,293.15000000541676,2.0758858995535132e-07,8.11667857115566e-09,2.6050143848823965e-07,2.7434766715638776e-08,3.5683306415986544e-20,2.5640951511303514e-30,9.135841251173079e-21,7.167039709036291e-22,9.592661841149847e-07,2.534467963403571e-11,4.2839709227026035e-20,-1.2342531394334169e-33,-7.086827935715461e-45,8.71572903203405e-24,1.4111257068460757e-11,1.3271427493375486e-09,6.521057899262289e-13,9.522947495622451e-11,2.685389034437269e-13,2.144073502851135e-13,4.258034520320451e-09,2.7660889965200627e-12,5.869349617214624e-28,1.247043438556189e-11,3.738219779878305e-09,2.3956075026192314e-12,2.581879013068954e-12,4.006068928303444e-18,6.665672205041889e-14,0.0,0.0,4.3812569660725004e-05
1703,1.5852369600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.67576265335083,9588,2.6354906576171486e-05,4645.038668634528,1.3670941747082064e-16,0.0,1.0553178268269089e-06,453267.55992100993,True,True,True,True,sin_impulse,NH3,-189282.33565370395,28914.503528552093,1.0,1.5852369600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337261914607894e-05,1.5901566513725483e-05,-1.2413047303249807e-12,293.15000000525976,2.0758493041896118e-07,8.116898083850412e-09,2.605007221520982e-07,2.7435629578154222e-08,3.68745102362965e-20,1.3221562240505401e-30,9.446295378480035e-21,7.405079855197642e-22,9.592661841153672e-07,2.534611620297241e-11,4.4272541633963967e-20,-1.9674595286971577e-34,-2.245151994289942e-46,9.00730918161167e-24,1.4111943490837688e-11,1.3257767736429026e-09,6.540200849737756e-13,9.820414212896925e-11,2.685438623574848e-13,2.2292343123836006e-13,4.258139597827705e-09,2.7661293598619066e-12,6.093624103743781e-28,1.247135180947082e-11,3.738103634076334e-09,2.3957094205596716e-12,2.5819166338671973e-12,4.009812615437276e-18,6.893822886602831e-14,0.0,0.0,4.381261708146736e-05
1703,1.5852369600798555e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.8733344078063965,9674,2.63548812235922e-05,4645.039633092904,1.3670976381169247e-16,0.0,1.0553207502601911e-06,453267.66724690056,True,True,True,True,sin_impulse,NH3,-189282.58565370395,28914.54852855209,1.0,1.5852369600798555e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4337261914607894e-05,1.590156651894038e-05,-1.1724303187179662e-12,293.15000000487186,2.0758671726444646e-07,8.116918639287466e-09,2.6050084234786756e-07,2.7435655153227483e-08,3.5032853454722194e-20,6.416278462358091e-31,8.977335006350429e-21,7.04184010907437e-22,9.592661841157894e-07,2.5346141213798698e-11,4.2063171014017054e-20,4.646236242566625e-34,3.7290887257171455e-46,8.557881441741264e-24,1.4111975308394457e-11,1.3274576799878807e-09,6.529242238566394e-13,9.435313144698303e-11,2.6854497083386433e-13,2.0352940186731181e-13,4.258164815380981e-09,2.7661243833970016e-12,5.624817737744292e-28,1.2471352422383429e-11,3.738339611992096e-09,2.395714791551386e-12,2.5819155845654268e-12,4.000608282935365e-18,6.541035190954047e-14,-1.972147566082752e-31,0.0,4.3812617059792585e-05
1703,1.5818927408548208e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.535414218902588,9679,2.6282219777348467e-05,4647.610519275008,1.3395553374356625e-16,0.0,1.0329568186361738e-06,452784.24198121467,True,True,True,True,sin_impulse,NH3,-188712.6536097541,28960.02760092013,1.0,1.5818927408548208e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4345137467782806e-05,1.5867883234569994e-05,-1.2299607995732338e-12,293.15000000520297,2.0708361788057115e-07,8.004147105848278e-09,2.598734954199594e-07,2.7300047092655407e-08,3.739299997752223e-20,1.248753758932799e-30,9.619255902697908e-21,7.482882476998931e-22,9.59266184108984e-07,2.5357603725341256e-11,4.507946267703021e-20,-7.098112602031669e-35,9.756101976576991e-47,9.149635404496436e-24,1.3976705878333128e-11,1.3428899804243044e-09,6.665076775060993e-13,9.830037628963101e-11,2.6222231344110645e-13,2.1706931819409284e-13,4.257170542957671e-09,2.7996067798858543e-12,5.986808396008719e-28,1.2451920028954234e-11,3.715535092554341e-09,2.3724601068849516e-12,2.590335027347511e-12,4.040785316935765e-18,7.036622728951531e-14,0.0,0.0,4.382188379472571e-05
1703,1.5785485216297865e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.414593935012817,9723,2.6209582585476564e-05,4650.07497614056,1.3122303319948746e-16,0.0,1.010945591721809e-06,452363.4492817688,True,True,True,True,sin_impulse,NH3,-188142.72156580427,29005.551673288166,1.0,1.5785485216297865e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4353046390316935e-05,1.5834188784047766e-05,-1.1630080489554611e-12,293.1500000048964,2.065198521640002e-07,7.89103568341116e-09,2.591883915162433e-07,2.7166973451268313e-08,3.5925788283964187e-20,1.2691957473921553e-30,9.28386338544167e-21,7.173568006455701e-22,9.5926618412286e-07,2.5385249760522828e-11,4.349181352885571e-20,1.237243143341936e-34,1.0836725017044088e-46,8.803682012014753e-24,1.3843536587820124e-11,1.3613177760171709e-09,6.9228939036673e-13,9.429827041201914e-11,2.558754829219462e-13,2.1441608510878604e-13,4.25685916322208e-09,2.8339904218702167e-12,5.857532444783103e-28,1.2437746694388346e-11,3.6930052319120556e-09,2.348510239208168e-12,2.598521281253511e-12,4.057423639916505e-18,6.793439528251499e-14,0.0,0.0,4.3831306913478153e-05
1703,1.5718600831797175e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.07585334777832,9755,2.6064489098970552e-05,4654.715994897634,1.2582805162375263e-16,0.0,9.679790913994344e-07,451708.5395171171,True,True,True,True,sin_impulse,NH3,-187002.8574779046,29096.59981802424,1.0,1.5718600831797175e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436896519540477e-05,1.57667704166871e-05,-1.2093965649109202e-12,293.15000000515835,2.0519260697055643e-07,7.664090618586496e-09,2.576428057217961e-07,2.690866254917247e-08,3.8007380430652464e-20,1.2310625946625274e-30,9.90331546293144e-21,7.554933593561472e-22,9.592661841209398e-07,2.5491341751335242e-11,4.6394092941480303e-20,1.5319830862727934e-35,-2.852542086984294e-50,9.331578944447765e-24,1.358374910074499e-11,1.3916717661018334e-09,7.131144121067138e-13,9.782976924726428e-11,2.43139597075701e-13,2.0434867747209792e-13,4.258312317915979e-09,2.905302892064966e-12,5.737455222048922e-28,1.2425527758333348e-11,3.6465658790520903e-09,2.298577102137779e-12,2.6141774370526457e-12,4.097489931968052e-18,7.274394325541057e-14,0.0,0.0,4.3850623896032224e-05
1703,1.5584832062795795e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.026693344116211,9682,2.5774975081479783e-05,4662.700950487557,1.1533789665100876e-16,0.0,8.861598172764258e-07,451138.4283459492,True,True,True,True,sin_impulse,NH3,-184723.12930210523,29278.69610749638,1.0,1.5584832062795795e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440121271162597e-05,1.5631811054061304e-05,-1.2938281011659768e-12,293.1500000055795,2.0174590749908483e-07,7.208676344047475e-09,2.538353930409767e-07,2.6423189238031245e-08,3.9267517406119505e-20,2.083922415878332e-30,1.0405524625404371e-20,7.825256067543729e-22,9.59266184110442e-07,2.5922869794108107e-11,4.874006127384438e-20,-1.318655150511788e-33,-3.70533502169374e-45,9.640656727784209e-24,1.3090286923121415e-11,1.4452448023166818e-09,7.601822950002204e-13,1.0546334833539029e-10,2.1767837072274673e-13,1.8702930612109512e-13,4.270082530075606e-09,3.0571725154477153e-12,5.457518336188862e-28,1.2466971722534275e-11,3.5510737487158453e-09,2.1907628711122833e-12,2.642281106095905e-12,4.117616101559544e-18,7.649689200349623e-14,0.0,0.0,4.389117900678083e-05
1703,1.5317294524793035e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.340125799179077,9906,2.519822641882968e-05,4672.882925117581,9.569123574343462e-17,0.0,7.381265288501914e-07,452927.2471562153,True,True,True,True,sin_impulse,NH3,-180163.67295050647,29642.88868644067,1.0,1.5317294524793035e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4467397485246106e-05,1.5361401173664215e-05,-1.1054073821810052e-12,293.1500000047394,1.9162310191470163e-07,6.302183729133441e-09,2.4326550812902836e-07,2.5572680825389175e-08,4.2567917588171114e-20,1.4291207114795882e-30,1.1681304979820155e-20,8.535136050681402e-22,9.592661841152437e-07,2.7840152568379136e-11,5.468890839704395e-20,1.7091231577344933e-34,8.379528461128327e-47,1.0280312082777896e-23,1.220555972958397e-11,1.527902530739605e-09,7.688321918501541e-13,9.704036768311723e-11,1.6818743233718078e-13,1.5709778768456058e-13,4.33330110572879e-09,3.393877954570695e-12,5.18710966294296e-28,1.2829992149453223e-11,3.350546708168745e-09,1.945861769349688e-12,2.682549805332773e-12,4.349484602272507e-18,8.430004304469508e-14,0.0,0.0,4.398019311379572e-05
1703,1.5584832062795795e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.099788665771484,9682,2.5774975081479783e-05,4662.700950487557,1.1533789665100876e-16,0.0,8.861598172764258e-07,451138.4283459492,True,True,True,True,sin_impulse,NH3,-184723.12930210523,29278.69610749638,1.0,1.5584832062795795e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440121271162597e-05,1.5631811054061304e-05,-1.2938281011659768e-12,293.1500000055795,2.0174590749908483e-07,7.208676344047475e-09,2.538353930409767e-07,2.6423189238031245e-08,3.9267517406119505e-20,2.083922415878332e-30,1.0405524625404371e-20,7.825256067543729e-22,9.59266184110442e-07,2.5922869794108107e-11,4.874006127384438e-20,-1.318655150511788e-33,-3.70533502169374e-45,9.640656727784209e-24,1.3090286923121415e-11,1.4452448023166818e-09,7.601822950002204e-13,1.0546334833539029e-10,2.1767837072274673e-13,1.8702930612109512e-13,4.270082530075606e-09,3.0571725154477153e-12,5.457518336188862e-28,1.2466971722534275e-11,3.5510737487158453e-09,2.1907628711122833e-12,2.642281106095905e-12,4.117616101559544e-18,7.649689200349623e-14,0.0,0.0,4.389117900678083e-05
