ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
290,2.3996728084644307e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.2838380336761475,10815,2.2023963505595552e-05,4732.273776791242,3.7219713050673633e-16,0.0,2.9961816293472526e-06,472677.4811663564,True,True,True,True,sin_impulse,NH3,-333006.2453987047,42646.90686269215,1.0,2.3996728084644307e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307290929382338e-05,2.4085763922169223e-05,-1.3567283092193848e-12,293.15000000732283,2.85539927778428e-07,6.3592095389878966e-09,3.064947742894359e-07,1.241856160764338e-08,9.885769967598468e-21,1.226960930813346e-31,2.410653510859139e-21,7.562485724433296e-23,9.592661841084518e-07,4.7129806965744205e-12,1.1249014173954499e-20,-3.0229872593430935e-34,-1.524927171445484e-49,3.1389819914419276e-24,5.004196880955336e-12,1.9425781628279583e-09,1.6836976484711592e-12,7.950380139434989e-11,3.485630430403587e-13,1.3048937062564425e-13,1.7599736353517025e-09,9.124029651465195e-13,1.214140047655996e-28,1.4199886735702958e-12,2.973549654650372e-09,9.434088689424165e-13,1.570723829353699e-12,2.2971124536470855e-18,4.621706963704981e-14,0.0,0.0,4.2446227195406904e-05
290,2.3996767403931578e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.919902801513672,10872,2.2023966084170052e-05,4732.2784888517135,3.7219658490994417e-16,0.0,2.9961803266442746e-06,472677.9685417601,True,True,True,True,sin_impulse,NH3,-333006.2453987047,42646.90686269215,1.0,2.3996767403931578e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307290526147157e-05,2.4085803193718445e-05,-1.5632327137963152e-12,293.1500000132238,2.8553611064095727e-07,6.359169111444279e-09,3.0649458848687973e-07,1.2418494830825317e-08,1.0007528790495432e-20,-5.266821417595931e-31,2.4404288629098473e-21,7.811256767319643e-23,9.592661846271117e-07,4.712941027536138e-12,1.1386323622253025e-20,2.343891384856213e-34,1.3961488307351089e-46,3.1772556760166898e-24,5.004152124833906e-12,1.938856455315422e-09,1.6816137574018836e-12,8.797349821776903e-11,3.4856051968406077e-13,1.3122619048845366e-13,1.7599635195971723e-09,9.124041478298188e-13,1.2212249772054122e-28,1.4199974137775618e-12,2.973033401260761e-09,9.43401852077489e-13,1.5707202196519887e-12,2.29733006480035e-18,4.688927241733172e-14,0.0,0.0,4.244622309287766e-05
290,2.3996728084644307e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.882560968399048,10858,2.2023960460329324e-05,4732.277112792599,3.7219631298094906e-16,0.0,2.996175742633298e-06,472677.59070833516,True,True,True,True,sin_impulse,NH3,-333006.0272821737,42646.90686269215,1.0,2.3996728084644307e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307290929382338e-05,2.408576404266097e-05,-1.4562404362443218e-12,293.1500000085616,2.8553791394961944e-07,6.3591954756353805e-09,3.0649465524566294e-07,1.2418548510767888e-08,9.864448202233952e-21,1.0994698599185153e-31,2.4056120873496664e-21,7.639417909227199e-23,9.592661840854284e-07,4.712977163193186e-12,1.1224112951187383e-20,5.3167302713222754e-36,2.774159706726624e-48,3.132011637632147e-24,5.004187762816148e-12,1.9406719871070012e-09,1.6860888627069657e-12,8.381914581188697e-11,3.485619009409594e-13,1.283913017080402e-13,1.7599749365776556e-09,9.124022919725653e-13,1.1951026797471385e-28,1.4199861122733592e-12,2.9732940059959616e-09,9.434077490663094e-13,1.5707246885247418e-12,2.2943251378826533e-18,4.610657354842866e-14,0.0,0.0,4.2446227187844465e-05
290,2.3996728084644307e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.121780157089233,10907,2.2023947417073775e-05,4732.273497997105,3.721960235135418e-16,0.0,2.996173940969267e-06,472677.674091825,True,True,True,True,sin_impulse,NH3,-333006.2453987047,42646.94026202633,1.0,2.3996728084644307e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307290929382338e-05,2.408576388350966e-05,-1.5487981566229142e-12,293.1500000087031,2.855351830362594e-07,6.3591906559712055e-09,3.064945967241256e-07,1.2418546336286158e-08,1.0020488544958474e-20,1.1301409813861102e-31,2.443722030416558e-21,7.858957123762351e-23,9.592661841120068e-07,4.712980491484213e-12,1.1400897048559663e-20,-1.882849427226317e-34,-1.2960599985902836e-46,3.1813154869658672e-24,5.004183005247336e-12,1.9380031350707766e-09,1.6836741364138327e-12,8.989514038094027e-11,3.4856150281999976e-13,1.3047277581247292e-13,1.7599713669536203e-09,9.124040082921945e-13,1.2144649435680063e-28,1.4199847215598959e-12,2.9729275600446503e-09,9.434070643485415e-13,1.5707239282041395e-12,2.2921904133659943e-18,4.696219343786491e-14,0.0,0.0,4.244622696313757e-05
290,2.3907262880241928e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.352420091629028,11041,2.2034155901168958e-05,4729.812161910672,3.747119300912192e-16,0.0,3.00910277130398e-06,471529.96481315466,True,True,True,True,sin_impulse,NH3,-333117.79141825374,42616.82447620508,1.0,2.3907262880241928e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308211866172187e-05,2.399614721320176e-05,-1.6464191611487933e-12,293.15000000929405,2.859049961364244e-07,6.474173864736451e-09,3.0709717233101783e-07,1.259188913572525e-08,1.0131983998526946e-20,1.3879693865695413e-31,2.4653074312239516e-21,8.021414398525412e-23,9.592661841088378e-07,4.810909859014015e-12,1.1506193628397106e-20,3.2095080826022943e-34,1.0318448601082203e-46,3.2147520441769526e-24,5.122540386522214e-12,1.9258305811647078e-09,1.689580283039913e-12,8.963265356558813e-11,3.562878434699049e-13,1.337791653941496e-13,1.7812805959427402e-09,9.113550907214263e-13,1.2624231946023212e-28,1.4572578390028462e-12,2.999553500475334e-09,9.613430165544318e-13,1.5786011442354902e-12,2.1185530299227235e-18,4.693015052027289e-14,0.0,0.0,4.245408725970663e-05
290,2.3817797675839545e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.032976388931274,10894,2.2044371336044932e-05,4727.2348352730705,3.7718187464818027e-16,0.0,3.022058371508817e-06,470459.05308898794,True,True,True,True,sin_impulse,NH3,-333229.3374378027,42586.74208971801,1.0,2.3817797675839545e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309139721468883e-05,2.3906517748663405e-05,-1.6510583080699856e-12,293.15000000931184,2.8620753187816655e-07,6.59042227886621e-09,3.0764274414540244e-07,1.2770079492456138e-08,1.0277285091597593e-20,1.2247566619126443e-31,2.4955755110293266e-21,8.270619599384665e-23,9.592661841088118e-07,4.913874180813832e-12,1.1649661475191073e-20,2.9653189127943103e-34,4.588059434660086e-48,3.2582024165486963e-24,5.2446417390150895e-12,1.9119660817905522e-09,1.6930696131138073e-12,9.217593652425079e-11,3.640353145002045e-13,1.3690257292792021e-13,1.8032897106811527e-09,9.112269026068476e-13,1.310193970125007e-28,1.4961924950363835e-12,3.0261956293166114e-09,9.795810765339622e-13,1.5866268428459621e-12,2.02629018470976e-18,4.705621183701926e-14,0.0,0.0,4.2462133873028095e-05
290,2.3638867267034785e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.139917850494385,10972,2.2064871434408958e-05,4721.749611354766,3.819859154878075e-16,0.0,3.048072748711881e-06,468541.18804884644,True,True,True,True,sin_impulse,NH3,-333452.4294769007,42526.57731674387,1.0,2.3638867267034785e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311016501793621e-05,2.3727200422021513e-05,-1.7291046395399116e-12,293.15000000955513,2.8661065237244836e-07,6.826832455222205e-09,3.0855862588768687e-07,1.3141681865871688e-08,1.0560896777955028e-20,1.3169284929002972e-31,2.5535777514084657e-21,8.706421334882952e-23,9.592661841084473e-07,5.1358910518929e-12,1.1927560162645627e-20,1.081006041908358e-34,2.7367380047208467e-47,3.340478557858848e-24,5.5005629833011555e-12,1.88450399411187e-09,1.69177671046658e-12,9.337597039742804e-11,3.795662600317856e-13,1.4336878470844376e-13,1.8494754903913113e-09,9.147906198707917e-13,1.412039239326858e-28,1.5794148571170036e-12,3.0802593927045988e-09,1.0169899117068685e-12,1.6025634672186318e-12,1.8330325015396798e-18,4.7173622572356686e-14,0.0,0.0,4.2478801057667745e-05
290,2.328100644942526e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.848879814147949,10597,2.21061486384543e-05,4709.420778522734,3.9096686761442027e-16,0.0,3.100501272752575e-06,465652.30324645014,True,True,True,True,sin_impulse,NH3,-333898.6135550967,42406.24777079559,1.0,2.328100644942526e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3148566084620085e-05,2.3368349167665898e-05,-1.9952401330005854e-12,293.1500000073368,2.865629787136604e-07,7.314206978024749e-09,3.09656560093042e-07,1.3950100893400986e-08,1.0931850039188986e-20,1.0110406155314711e-29,2.623076576086189e-21,9.317811311031017e-23,9.59266183919544e-07,5.6521455121153175e-12,1.2266423975192079e-20,3.4405433065991456e-33,-3.236746485579449e-47,3.434636728801364e-24,6.062869229157064e-12,1.8279184462619875e-09,1.665150981690044e-12,8.571668689470726e-11,4.105163082398657e-13,1.0372969867468554e-13,1.951040869546907e-09,9.43821792522494e-13,1.1032577451410476e-28,1.7711308819430738e-12,3.191081630015572e-09,1.0956683789952902e-12,1.6338260485432898e-12,9.593047446627348e-18,4.612105808138086e-14,0.0,0.0,4.2514526090013404e-05
290,2.256528481420621e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.697311162948608,10524,2.2189812254809633e-05,4679.252711108248,4.0570454691918832e-16,0.0,3.2068611731652847e-06,464130.4700396239,True,True,True,True,sin_impulse,NH3,-334790.9817114887,42165.588678899025,1.0,2.256528481420621e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3229022212315946e-05,2.2649755023343694e-05,-1.4599059112374847e-12,293.1500000020547,2.826840612892685e-07,8.335482392458564e-09,3.086745265303511e-07,1.5867154848204058e-08,1.1231920305446185e-20,-7.152589093461596e-31,2.8539628869338072e-21,1.0964095631439848e-22,9.592661834481434e-07,7.052579176335691e-12,1.36680714390664e-20,-1.876491331667611e-34,-1.781406074604475e-47,3.775568301562691e-24,7.42089993641775e-12,1.6821158861028631e-09,1.534461821333778e-12,8.413971865436575e-11,4.696181542225139e-13,1.8890735191597303e-13,2.1946040596055032e-09,1.1208162941284155e-12,2.2486808814792485e-28,2.2951379755695626e-12,3.4191501911854912e-09,1.2694807918513523e-12,1.6871298782018387e-12,5.331329882083369e-15,4.584114984603687e-14,0.0,0.0,4.259629770592979e-05
290,2.256528481420621e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.71842360496521,10524,2.2189812254809633e-05,4679.252711108248,4.0570454691918832e-16,0.0,3.2068611731652847e-06,464130.4700396239,True,True,True,True,sin_impulse,NH3,-334790.9817114887,42165.588678899025,1.0,2.256528481420621e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3229022212315946e-05,2.2649755023343694e-05,-1.4599059112374847e-12,293.1500000020547,2.826840612892685e-07,8.335482392458564e-09,3.086745265303511e-07,1.5867154848204058e-08,1.1231920305446185e-20,-7.152589093461596e-31,2.8539628869338072e-21,1.0964095631439848e-22,9.592661834481434e-07,7.052579176335691e-12,1.36680714390664e-20,-1.876491331667611e-34,-1.781406074604475e-47,3.775568301562691e-24,7.42089993641775e-12,1.6821158861028631e-09,1.534461821333778e-12,8.413971865436575e-11,4.696181542225139e-13,1.8890735191597303e-13,2.1946040596055032e-09,1.1208162941284155e-12,2.2486808814792485e-28,2.2951379755695626e-12,3.4191501911854912e-09,1.2694807918513523e-12,1.6871298782018387e-12,5.331329882083369e-15,4.584114984603687e-14,0.0,0.0,4.259629770592979e-05
