ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
124,9.179839149224986e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,11.24111557006836,11245,2.169148417464137e-05,4589.7370924143925,2.253459429973315e-17,0.0,1.6066893896741698e-07,418650.8509181574,True,True,True,True,sin_impulse,NH3,-151963.66247259863,30505.573803639127,1.0,9.179839149224986e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704507607523455e-05,9.19994995018691e-06,-1.1797726575133116e-12,293.1500000057405,1.023021097834902e-07,6.908833719694372e-09,1.9267004485118155e-07,4.1931282425983865e-08,2.291582376747008e-19,3.532870505572162e-29,6.090522686908107e-20,1.380046945589501e-20,9.59266184100122e-07,1.7523987590177635e-10,2.889379988345818e-19,5.369991665406833e-33,6.28231315583286e-44,2.909551272235965e-23,3.010054210795544e-11,2.130038952286078e-10,2.7997664744772783e-15,1.4668793370710416e-10,6.660269406551579e-14,2.1857936039899564e-11,8.20602141010358e-09,6.4930127939033146e-12,8.083832355631589e-26,8.202364119637418e-11,4.081595693486827e-09,3.2701544324755494e-12,4.926352913363859e-12,1.0262517311146845e-17,1.585317863443372e-13,6.308594580849762e-30,0.0,4.66742297299461e-05
124,9.179878468512256e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.329426765441895,11336,2.1691492315343246e-05,4589.737845172744,2.253464765718743e-17,0.0,1.6066940886707853e-07,418651.084040597,True,True,True,True,sin_impulse,NH3,-151963.66247259863,30505.573803639127,1.0,9.179878468512256e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7045048520820155e-05,9.199989220217775e-06,-9.870746148698595e-13,293.15000000446685,1.0231168421769292e-07,6.908761607819037e-09,1.9266950818563747e-07,4.193094100383795e-08,2.0727082392637412e-19,2.6247814965068244e-29,5.472737103189743e-20,1.2480827306861913e-20,9.592661841225733e-07,1.7523862355116913e-10,2.5980005344537005e-19,2.6404324106984337e-33,1.0777323674124686e-43,2.6163715795827868e-23,3.010014671320088e-11,2.1461756341344537e-10,4.289585989320138e-15,1.330609793042896e-10,6.660183304908721e-14,1.3971143997801515e-11,8.21389187886814e-09,6.493042144594348e-12,5.533362058038877e-26,8.202257871994575e-11,4.082828117740216e-09,3.2701007133123297e-12,4.9263130638109835e-12,9.515425810475535e-18,1.425219552162163e-13,0.0,0.0,4.667420452243564e-05
124,9.179839149224986e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.791112184524536,11199,2.16914663875963e-05,4589.735884683476,2.2534294099145865e-17,0.0,1.6066694763782953e-07,418651.23933650303,True,True,True,True,sin_impulse,NH3,-151963.44435606757,30505.573803639127,1.0,9.179839149224986e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704507607523455e-05,9.19994982903743e-06,-1.0681636043070903e-12,293.15000000533234,1.0230645994732034e-07,6.90874195476289e-09,1.926688676075242e-07,4.1930979657322214e-08,2.204106874886694e-19,3.4776539798647254e-29,5.821701138386691e-20,1.3268741150408758e-20,9.59266184191237e-07,1.7524151428562745e-10,2.764008229164741e-19,5.624119967983386e-33,1.1323601585252566e-44,2.783493949369935e-23,3.010026197508294e-11,2.13722578680895e-10,3.721717171650017e-15,1.3958004117356443e-10,6.660082736418841e-14,1.7530644780337536e-11,8.210351099738776e-09,6.4930609363576425e-12,6.700677840125231e-26,8.202358432745191e-11,4.08224141038171e-09,3.270094369092415e-12,4.926327997872137e-12,9.856690475458271e-18,1.5163706730127482e-13,0.0,0.0,4.667423278585852e-05
124,9.179839149224986e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.609828233718872,11365,2.1691461909896115e-05,4589.736046796437,2.253452694604111e-17,0.0,1.6066847598887795e-07,418650.89585355454,True,True,True,True,sin_impulse,NH3,-151963.66247259863,30505.6072029733,1.0,9.179839149224986e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704507607523455e-05,9.199950000513986e-06,-1.117221017073464e-12,293.1500000053975,1.0230478347936626e-07,6.908812956486875e-09,1.9266978910242433e-07,4.193120828883562e-08,2.2391184931436686e-19,-1.4019024342423408e-29,5.942450055940962e-20,1.3482886274725608e-20,9.59266184115347e-07,1.7524021038192724e-10,2.8196215587543677e-19,6.570359460325842e-33,6.464132167285464e-44,2.8393566642072896e-23,3.0100474457037645e-11,2.133611624667125e-10,3.0414006088949502e-15,1.4276940252777224e-10,6.660227388413796e-14,1.9400880138583293e-11,8.208481463925847e-09,6.493022715724519e-12,7.299573730306515e-26,8.20236162175765e-11,4.0819624853282936e-09,3.2701407398991865e-12,4.926347112741018e-12,1.0045970370174394e-17,1.546989665137005e-13,0.0,0.0,4.667423056727745e-05
124,9.129500779811985e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.22179889678955,11190,2.1724444351113228e-05,4588.904853776744,2.3128133341660697e-17,0.0,1.644592098040338e-07,417529.7379892207,True,True,True,True,sin_impulse,NH3,-152428.92464423922,30497.331742705363,1.0,9.129500779811985e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708054717007873e-05,9.149836652359482e-06,-1.1742881561155922e-12,293.1500000059344,1.0358608255222904e-07,7.207953073690419e-09,1.9584271897004132e-07,4.3009928189911295e-08,2.2183952647854853e-19,2.553581703904569e-28,5.843283174381469e-20,1.355381780882608e-20,9.592661841148147e-07,1.735887822782314e-10,2.7697719772997914e-19,3.364400551805176e-32,1.6501994647809575e-43,2.82392610152923e-23,3.123773171411096e-11,1.8859294676156136e-10,2.0008442178877354e-15,1.4833327892943183e-10,7.185773992765772e-14,2.745791907382323e-11,8.257208548614648e-09,6.344662331746066e-12,9.960587304912643e-26,8.364047788589603e-11,4.1718288758392985e-09,3.472473545110865e-12,5.029009346609125e-12,1.0120417628404277e-17,1.5008961916184093e-13,0.0,0.0,4.67034268017967e-05
124,9.079162410398983e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.54109239578247,11132,2.17572941214001e-05,4587.3544320829615,2.3706865503085265e-17,0.0,1.6830909351198482e-07,416872.4948267301,True,True,True,True,sin_impulse,NH3,-152894.18681587983,30489.089681771595,1.0,9.079162410398983e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711641159571602e-05,9.099698486505753e-06,-1.3929974972885294e-12,293.1500000075191,1.046203119488208e-07,7.511116864361628e-09,1.9881067277399956e-07,4.4106833078063564e-08,2.2264001852813184e-19,9.293099180739687e-29,5.95459716128509e-20,1.384899368023804e-20,9.592661841119475e-07,1.7249695116560852e-10,2.807374317693537e-19,1.8148183805553833e-32,1.935299845648342e-43,2.890282273006899e-23,3.240481657544868e-11,1.6095471751203372e-10,7.522333270862337e-16,1.6088626481598156e-10,7.722910767530306e-14,4.528131507871774e-11,8.298141193858516e-09,6.1850824876114104e-12,1.5943331811436539e-25,8.542545463637222e-11,4.261168536239905e-09,3.677074854312055e-12,5.124269526073708e-12,1.0602083667758664e-17,1.4997691538333088e-13,-3.1547905193271698e-30,0.0,4.673345149153528e-05
124,8.97848567157298e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.321081638336182,11136,2.182266373288245e-05,4582.096582181907,2.4809887939345692e-17,0.0,1.7618751988267339e-07,416984.7150581378,True,True,True,True,sin_impulse,NH3,-153824.71115916103,30472.605559904063,1.0,8.97848567157298e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7189346902136294e-05,8.999346572462294e-06,-1.3282622109205922e-12,293.1500000075613,1.0595380990052433e-07,8.126494800160188e-09,2.041103834698809e-07,4.635771617375756e-08,1.88286494594801e-19,7.404463328230797e-29,5.1028477361302685e-20,1.2218273507067325e-20,9.592661841155656e-07,1.719261036448593e-10,2.379356776125481e-19,1.2988661322879937e-32,-3.7076712265102574e-44,2.4803673317935938e-23,3.482588703914051e-11,1.0241517095585083e-10,9.002905176978704e-16,1.5785279290117573e-10,8.817802439461077e-14,7.974494877240084e-11,8.385949961156365e-09,5.84087653453643e-12,2.8154088124257256e-25,8.951913878490813e-11,4.442662979201586e-09,4.0881614631098505e-12,5.292074360144795e-12,1.0051515226233272e-17,1.2275924195633047e-13,0.0,0.0,4.6796071442623326e-05
124,8.777132193920977e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.110922574996948,11024,2.1952092813505456e-05,4563.172364991228,2.6718857903224987e-17,0.0,1.9265829509119137e-07,423389.04698262375,True,True,True,True,sin_impulse,NH3,-155685.75984572343,30439.637316169,1.0,8.777132193920977e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734023707396267e-05,8.798341339918552e-06,-1.6155415999361899e-12,293.15000000521025,1.0540648250448503e-07,9.365411418554719e-09,2.1207410367713704e-07,5.10940491593136e-08,1.716380561984247e-19,2.782106521370617e-29,5.816934785697422e-20,1.2467511383511447e-20,9.59266184397103e-07,1.7696777959060143e-10,2.536564498188795e-19,1.532332386596074e-32,-2.6523889287918515e-45,2.629176664056937e-23,3.9961332037315736e-11,3.1350353928777014e-11,2.004028564375092e-17,1.7295156280309815e-10,1.0968731868463482e-13,3.43192814490638e-10,8.374177821483435e-09,5.125056737802024e-12,1.2922394657382049e-24,9.997952772311825e-11,4.796996780179344e-09,4.87375605532777e-12,5.531245789391397e-12,1.2366454956861557e-17,1.189090894446497e-13,0.0,0.0,4.6932026569185915e-05
124,8.374425238616966e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.050328493118286,10181,2.2205793703203603e-05,4493.776217596471,2.8617123929588305e-17,0.0,2.2844926993176926e-07,468741.69538431655,True,True,True,True,sin_impulse,NH3,-159407.85721884822,30373.70082869887,1.0,8.374425238616966e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766378530733329e-05,8.39522597020551e-06,-8.693182142588271e-13,293.15000000511657,9.203558211827359e-08,1.1546229990288387e-08,2.1780935410128042e-07,6.136257009975692e-08,6.94677582854233e-20,3.2009225720992397e-29,4.164804386378429e-20,7.208732533492993e-21,9.5926618411539e-07,2.1172894849971686e-10,1.5972477930451825e-19,2.723738374675874e-32,4.910549047282437e-44,1.445918481015668e-23,5.021189087654047e-11,4.16067706647415e-12,6.449309338687558e-18,1.308279491923916e-10,1.3960194827319395e-13,1.2490570849579467e-09,7.858108352490848e-09,4.072260412467047e-12,5.595757384702145e-24,1.3152393433962295e-10,5.515698577451779e-09,5.823159552348282e-12,5.547707017941261e-12,2.001353535454403e-17,5.561219601733839e-14,-6.162040536521271e-33,0.0,4.724839236735703e-05
124,9.079162410398983e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.901716947555542,11132,2.17572941214001e-05,4587.3544320829615,2.3706865503085265e-17,0.0,1.6830909351198482e-07,416872.4948267301,True,True,True,True,sin_impulse,NH3,-152894.18681587983,30489.089681771595,1.0,9.079162410398983e-06,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711641159571602e-05,9.099698486505753e-06,-1.3929974972885294e-12,293.1500000075191,1.046203119488208e-07,7.511116864361628e-09,1.9881067277399956e-07,4.4106833078063564e-08,2.2264001852813184e-19,9.293099180739687e-29,5.95459716128509e-20,1.384899368023804e-20,9.592661841119475e-07,1.7249695116560852e-10,2.807374317693537e-19,1.8148183805553833e-32,1.935299845648342e-43,2.890282273006899e-23,3.240481657544868e-11,1.6095471751203372e-10,7.522333270862337e-16,1.6088626481598156e-10,7.722910767530306e-14,4.528131507871774e-11,8.298141193858516e-09,6.1850824876114104e-12,1.5943331811436539e-25,8.542545463637222e-11,4.261168536239905e-09,3.677074854312055e-12,5.124269526073708e-12,1.0602083667758664e-17,1.4997691538333088e-13,-3.1547905193271698e-30,0.0,4.673345149153528e-05
