ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
241,1.4761521781782823e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,9.663293600082397,10079,2.888394394927446e-05,4631.885149937855,1.0577336664103537e-16,0.0,8.085757170170462e-07,448863.36731121864,True,True,True,True,sin_impulse,NH3,-169247.4729957931,24821.992687220405,1.0,1.4761521781782823e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4612555693986234e-05,1.4804626077665476e-05,-1.180117059026514e-12,293.15000000489067,1.8651084765875965e-07,7.782074602869523e-09,2.463777578696224e-07,3.0228594238671864e-08,4.765815123772344e-20,2.075938333528568e-30,1.2422881810750803e-20,1.1566914815326516e-21,9.592661841153178e-07,3.406148025411332e-11,5.820365901376688e-20,5.29557710731485e-35,-9.08054730413155e-47,1.0648655432356066e-23,1.5917982537893167e-11,1.1705788015107448e-09,4.426018929405204e-13,1.0188714364281089e-10,2.1686098591199123e-13,2.294981029379628e-13,4.820772579443592e-09,3.6043222898984702e-12,8.265707257362221e-28,1.6688649481758766e-11,3.736373814251238e-09,2.569974339842892e-12,2.8171893957881386e-12,5.425751546604795e-18,7.490195996296676e-14,2.3283226897481445e-31,0.0,4.412010223314641e-05
241,1.4761561101070093e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.3756678104400635,10006,2.888394987810837e-05,4631.8860377313,1.0577346270769952e-16,0.0,8.085765700575265e-07,448863.4331864976,True,True,True,True,sin_impulse,NH3,-169247.4729957931,24821.992687220405,1.0,1.4761561101070093e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4612545037849894e-05,1.4804666267423051e-05,-1.1821762286360654e-12,293.15000000486646,1.8651205333885447e-07,7.78201829365371e-09,2.463777739510983e-07,3.02283861159493e-08,4.8409039235632687e-20,2.0880113946973195e-30,1.2616940924575004e-20,1.1722126358160907e-21,9.592661841097518e-07,3.406110468039469e-11,5.912113697728774e-20,1.6906673898626812e-34,4.646652745116216e-46,1.0816547427302959e-23,1.5917811918776133e-11,1.1713654821666832e-09,4.632418234691458e-13,1.0001428415116319e-10,2.168596005699162e-13,2.213744819412807e-13,4.82075376272276e-09,3.604314842530145e-12,8.137126871255234e-28,1.668839922524901e-11,3.73649896223611e-09,2.569948035303988e-12,2.8171815660929042e-12,5.436020024027005e-18,7.610147653772662e-14,0.0,0.0,4.412009141299454e-05
241,1.4761521781782823e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.009138107299805,10050,2.8883927236703357e-05,4631.8857640387505,1.0577250446397596e-16,0.0,8.085688360077036e-07,448863.2062291698,True,True,True,True,sin_impulse,NH3,-169247.25487926204,24821.992687220405,1.0,1.4761521781782823e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4612555693986234e-05,1.4804626554421163e-05,-9.392595337532124e-13,293.15000000362784,1.8651703288332885e-07,7.782010418013608e-09,2.463774337444189e-07,3.0228458077754546e-08,4.184628426339137e-20,1.6871817404435903e-30,1.0918690385483836e-20,1.0140150095339314e-21,9.592661840938788e-07,3.4061411846193666e-11,5.111699071650518e-20,-1.074693387341026e-34,-9.419892772076245e-47,9.352415360987376e-24,1.5917870684334634e-11,1.1769268551858498e-09,4.595128195914515e-13,8.742359552056052e-11,2.1685820474026113e-13,2.5674182395617735e-13,4.820747943172738e-09,3.604334133999464e-12,8.47551108242591e-28,1.668848086323363e-11,3.737245848017375e-09,2.5699535902281116e-12,2.817190315347753e-12,5.371159803548729e-18,6.562250089172754e-14,0.0,0.0,4.41201036753785e-05
241,1.4761521781782823e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.963501930236816,9984,2.8883907602388916e-05,4631.8837167981765,1.0577299865769348e-16,0.0,8.085727372058096e-07,448863.27471928287,True,True,True,True,sin_impulse,NH3,-169247.4729957931,24822.02608655458,1.0,1.4761521781782823e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4612555693986234e-05,1.4804626438167755e-05,-1.1363413993358256e-12,293.15000000467967,1.8651190707768285e-07,7.782046960700153e-09,2.463776536025e-07,3.02285333624064e-08,4.8305544202267377e-20,2.1628035007372056e-30,1.259180344787315e-20,1.1694505055280108e-21,9.59266184116299e-07,3.40614354533269e-11,5.899726255332436e-20,1.0377630850646476e-33,7.474336214800594e-46,1.0793912049895985e-23,1.5917928344110535e-11,1.1716487166806974e-09,4.4205575427051515e-13,9.947011071510561e-11,2.1685982951365227e-13,2.246681013415896e-13,4.820772396258697e-09,3.604326142045475e-12,8.203126435326215e-28,1.6688545349999213e-11,3.736510158508803e-09,2.569965194704802e-12,2.8171890336733933e-12,5.432527360582801e-18,7.593773486178174e-14,0.0,0.0,4.41201024837726e-05
241,1.4728673296849872e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.739707469940186,9987,2.8802189585297165e-05,4634.102451958857,1.0350391513470202e-16,0.0,7.904985317397042e-07,448450.0597021259,True,True,True,True,sin_impulse,NH3,-168801.89578960655,24861.211840394557,1.0,1.4728673296849872e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462147802095201e-05,1.4771518123351077e-05,-1.0374233022997478e-12,293.1500000040565,1.8582973781292903e-07,7.666422918601017e-09,2.455431519477529e-07,3.007770405126636e-08,4.2332979901349e-20,1.3075590593832299e-30,1.1091682370298954e-20,1.0287914181035862e-21,9.592661841156776e-07,3.418964264994222e-11,5.192741654621494e-20,-3.8689006041109e-34,-1.696091663057641e-45,9.466097740472246e-24,1.5771508114354584e-11,1.1892030173858727e-09,4.932029463389724e-13,9.390047585748833e-11,2.1103715038586178e-13,1.0372513040749253e-13,4.822543452252704e-09,3.639102851421449e-12,5.145453681234393e-28,1.6645027276522376e-11,3.7125699914831703e-09,2.538805124667635e-12,2.8258092839847365e-12,5.333882632281589e-18,6.6747888457641e-14,0.0,0.0,4.4130836637710655e-05
241,1.469582481191692e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.9848268032073975,10059,2.8720508333999825e-05,4636.209623952705,1.0125589581183724e-16,0.0,7.72730894054578e-07,448102.89723359956,True,True,True,True,sin_impulse,NH3,-168356.31858342,24900.430993568705,1.0,1.469582481191692e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463044023474642e-05,1.4738400048203074e-05,-1.1034475690846193e-12,293.1500000044647,1.8507669004202617e-07,7.55058653725762e-09,2.4464762105590524e-07,2.992923420956884e-08,4.700395794994966e-20,2.240228638374943e-30,1.2365918174014783e-20,1.1360980847636777e-21,9.592661841164471e-07,3.434342010607854e-11,5.791675500295287e-20,9.199416360793964e-34,2.4626063303089804e-45,1.0515633579730447e-23,1.5627250052976092e-11,1.2024066240794286e-09,4.72331653397575e-13,9.740090432843138e-11,2.052122103643976e-13,2.154117887300135e-13,4.824767431832879e-09,3.674268652040932e-12,7.903268303572479e-28,1.660772618918465e-11,3.6877363112413477e-09,2.506850401086311e-12,2.8340775660274667e-12,5.331256370377964e-18,7.463113373599537e-14,0.0,0.0,4.4141738884624766e-05
241,1.4630127842051016e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.808117389678955,10009,2.8557357428877753e-05,4640.0603254265325,9.682657612038328e-17,0.0,7.381092188161792e-07,447605.949849987,True,True,True,True,sin_impulse,NH3,-167465.1641710469,24978.869299917005,1.0,1.4630127842051016e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464848539749816e-05,1.4672134131300537e-05,-9.191951161082698e-13,293.1500000031457,1.8337598972017465e-07,7.318567788996242e-09,2.426717979815522e-07,2.9639361219582585e-08,4.3960467235085475e-20,1.9319644414734038e-30,1.1676124168221753e-20,1.0592958069224952e-21,9.592661840372978e-07,3.473167715273442e-11,5.465361801796027e-20,1.8241875674339707e-35,2.0869130382670496e-46,9.832981695145068e-24,1.5345355532191393e-11,1.2338936065263594e-09,5.030332293757528e-13,8.736600387745092e-11,1.93584623404939e-13,1.8110982749052006e-13,4.83168895695307e-09,3.7458236631359476e-12,6.95659659406345e-28,1.6552075112176547e-11,3.6384300113952015e-09,2.4406533180507656e-12,2.849488884493908e-12,5.210303733078136e-18,7.033248761627435e-14,0.0,0.0,4.416405507774903e-05
241,1.4498733902319209e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.758951902389526,10081,2.823184745991036e-05,4646.239991478335,8.824987504619874e-17,0.0,6.724168991266815e-07,447398.28673586727,True,True,True,True,sin_impulse,NH3,-165682.8553463007,25135.74591261361,1.0,1.4498733902319209e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468506632274155e-05,1.453948570813721e-05,-1.0711669422206743e-12,293.1500000044702,1.7914428067920185e-07,6.854540631827259e-09,2.3796927664435654e-07,2.9086726601778984e-08,5.3147125143749957e-20,2.471635953970027e-30,1.4354684936083604e-20,1.2816147984723683e-21,9.59266184124562e-07,3.5862818758217186e-11,6.723609965796804e-20,-6.657421537143855e-34,-8.341752177649745e-46,1.182051265735416e-23,1.4807629095972118e-11,1.273526475774898e-09,5.086743681072186e-13,9.896981736262757e-11,1.705943278824783e-13,1.8539071835255028e-13,4.854651021197928e-09,3.89433684375974e-12,7.754714950050101e-28,1.6518385071439124e-11,3.5348383204937103e-09,2.2996650935957844e-12,2.87526792462482e-12,5.172857135156343e-18,8.636504061266166e-14,0.0,0.0,4.4210756005098013e-05
241,1.4235946022855595e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.381949424743652,10316,2.7583551833092212e-05,4651.79831355412,7.23227774201953e-17,0.0,5.544368498564824e-07,450139.15105381695,True,True,True,True,sin_impulse,NH3,-162118.23769680833,25449.49913800681,1.0,1.4235946022855595e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476025396563256e-05,1.427372934282075e-05,-9.691132062742495e-13,293.1500000042459,1.674113402722606e-07,5.937096589114727e-09,2.2550161731149652e-07,2.8073756331127105e-08,5.415504558749421e-20,2.5845530693623943e-30,1.5131752647510457e-20,1.3450746795492018e-21,9.592661841197233e-07,3.9887707923313325e-11,7.086646714660295e-20,1.473911636881046e-34,1.221876980922235e-44,1.1650279365071204e-23,1.3828859394616398e-11,1.316721962885456e-09,5.307215422366206e-13,9.606593497135552e-11,1.269889834295659e-13,3.3356601145202707e-13,4.940191974827114e-09,4.216450380363394e-12,1.1205409925815452e-27,1.6783806571243004e-11,3.316517692146999e-09,1.9889026889326567e-12,2.900967942005148e-12,5.471225374984221e-18,8.819511523031431e-14,0.0,0.0,4.431259917337925e-05
241,1.4498733902319209e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.705827474594116,10081,2.823184745991036e-05,4646.239991478335,8.824987504619874e-17,0.0,6.724168991266815e-07,447398.28673586727,True,True,True,True,sin_impulse,NH3,-165682.8553463007,25135.74591261361,1.0,1.4498733902319209e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468506632274155e-05,1.453948570813721e-05,-1.0711669422206743e-12,293.1500000044702,1.7914428067920185e-07,6.854540631827259e-09,2.3796927664435654e-07,2.9086726601778984e-08,5.3147125143749957e-20,2.471635953970027e-30,1.4354684936083604e-20,1.2816147984723683e-21,9.59266184124562e-07,3.5862818758217186e-11,6.723609965796804e-20,-6.657421537143855e-34,-8.341752177649745e-46,1.182051265735416e-23,1.4807629095972118e-11,1.273526475774898e-09,5.086743681072186e-13,9.896981736262757e-11,1.705943278824783e-13,1.8539071835255028e-13,4.854651021197928e-09,3.89433684375974e-12,7.754714950050101e-28,1.6518385071439124e-11,3.5348383204937103e-09,2.2996650935957844e-12,2.87526792462482e-12,5.172857135156343e-18,8.636504061266166e-14,0.0,0.0,4.4210756005098013e-05
