ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1154,1.7621735993051487e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.8103346824646,8663,2.160211751508765e-05,4637.900550939806,2.1860515406642007e-16,0.0,1.721316228285306e-06,462349.14875019557,True,True,True,True,sin_impulse,NH3,-262331.0542025359,40113.98698078394,1.0,1.7621735993051487e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3963209514608325e-05,1.7681458664066484e-05,-1.4937856219537755e-12,293.1500000066658,2.371477324217554e-07,9.440989565050435e-09,2.8195012761957193e-07,2.478820432675847e-08,2.5377094999168806e-20,7.314677400982041e-31,6.1715147392452385e-21,4.179697918743217e-22,9.592661841130279e-07,1.8015764341865527e-11,2.898053398741562e-20,1.7482202135334685e-34,1.3849666350206045e-46,6.72711543665155e-24,1.312436108595143e-11,1.3612182348366898e-09,8.785729587264954e-13,9.996635288935512e-11,4.02316456010438e-13,2.579527990253114e-13,3.612735237753269e-09,2.3482859198863436e-12,5.27129347931785e-28,8.198648446002918e-12,3.890110367734505e-09,2.2338480060293686e-12,2.2609525074702825e-12,3.594424704521236e-18,5.607818595608971e-14,0.0,0.0,4.338955108302252e-05
1154,1.7621775312338757e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.184566974639893,8941,2.1602120650853363e-05,4637.908424995929,2.186053749584821e-16,0.0,1.721316021003347e-06,462348.6258884038,True,True,True,True,sin_impulse,NH3,-262331.0542025359,40113.98698078394,1.0,1.7621775312338757e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3963202036963405e-05,1.7681498110659974e-05,-1.1456542890752158e-12,293.1500000053765,2.3715385174584795e-07,9.44093591766718e-09,2.819505132076711e-07,2.4788013305433256e-08,2.3215830965652226e-20,3.561626452556909e-31,5.6489304297436294e-21,3.802782178416941e-22,9.592661841142675e-07,1.8015506685956157e-11,2.651462826226587e-20,4.186350473924559e-33,-2.1983570818888325e-43,6.154879595125996e-24,1.3124213289594244e-11,1.3669478914831684e-09,9.091000299577435e-13,8.728892376594881e-11,4.023149189889394e-13,6.112417990587484e-13,3.612363205702535e-09,2.3481822116683586e-12,1.1592242703022585e-27,8.198520202240963e-12,3.890864021108162e-09,2.2338295815071433e-12,2.2609389957057222e-12,3.583119934269098e-18,5.1107736401274755e-14,-3.155445936048065e-30,0.0,4.338954355749712e-05
1154,1.7621735993051487e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.698147296905518,8758,2.1602112816542523e-05,4637.90629107874,2.18604586717577e-16,0.0,1.7213109372087524e-06,462348.9274962143,True,True,True,True,sin_impulse,NH3,-262330.83608600486,40113.98698078394,1.0,1.7621735993051487e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3963209514608325e-05,1.7681458393510394e-05,-1.1238195648300774e-12,293.1500000043537,2.371566032168958e-07,9.440965496113544e-09,2.81950201215694e-07,2.478814907469694e-08,2.3121386105584565e-20,7.1220057762711324e-31,5.625972587882681e-21,3.7533333746606486e-22,9.592661840866394e-07,1.8015705682186816e-11,2.6411855616932046e-20,3.93275155687766e-34,5.461102587395353e-46,6.131085252753338e-24,1.3124313864871655e-11,1.3698961752330691e-09,9.023602008753375e-13,8.01273956368076e-11,4.023152651623965e-13,2.333917339717189e-13,3.6127603112149424e-09,2.3482830269511182e-12,4.77356501159572e-28,8.198656713010712e-12,3.891313371927934e-09,2.233843152441354e-12,2.2609428054931278e-12,3.583630168660389e-18,5.089500446682047e-14,2.4652023019432224e-32,0.0,4.338955220647147e-05
1154,1.7621735993051487e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.437927961349487,8789,2.160210058372915e-05,4637.9066765396265,2.1860471661417885e-16,0.0,1.721311797125514e-06,462348.8837408376,True,True,True,True,sin_impulse,NH3,-262331.0542025359,40114.02038011812,1.0,1.7621735993051487e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3963209514608325e-05,1.768145848369397e-05,-1.0950809310380198e-12,293.1500000044243,2.371559814315649e-07,9.440970961551208e-09,2.819502003793034e-07,2.4788160674461556e-08,2.334020907129532e-20,5.309398499548947e-31,5.679569652345072e-21,3.7920858486024333e-22,9.592661841164344e-07,1.8015717612039174e-11,2.6662695909498694e-20,1.3396154191895574e-33,-4.3258276040677774e-45,6.189308417855603e-24,1.3124325715761414e-11,1.3693369791306104e-09,8.791578705234239e-13,8.153354188320289e-11,4.023154644669145e-13,2.5521224073370126e-13,3.612739412696627e-09,2.348283361066027e-12,5.172654748901203e-28,8.198625583182885e-12,3.891204533330363e-09,2.2338446236339063e-12,2.260943384604755e-12,3.585423962123459e-18,5.1400203228030155e-14,0.0,0.0,4.338955207858635e-05
1154,1.7703766472517833e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.116809606552124,9002,2.1586625271282596e-05,4643.603266014079,2.1797027794150787e-16,0.0,1.711543046572909e-06,461063.07744033023,True,True,True,True,sin_impulse,NH3,-262138.49584073832,40149.30381163148,1.0,1.7703766472517833e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3947681410330184e-05,1.776394307313572e-05,-1.2781607081404943e-12,293.150000005789,2.3886921762393033e-07,9.283047024308704e-09,2.828167312488631e-07,2.4309153810647488e-08,2.3153615896441988e-20,1.4514225747675505e-30,5.6536742680100575e-21,3.6942175593359663e-22,9.592661841609594e-07,1.738114645978661e-11,2.653789679559711e-20,4.285865339631369e-35,-7.52880882313003e-46,6.2044653943828805e-24,1.2741906400100436e-11,1.4054588278955582e-09,9.477170342091916e-13,8.738244484150639e-11,3.968744558022106e-13,2.356115930953872e-13,3.5535357659713902e-09,2.3093888958144846e-12,4.707166006886722e-28,7.86304179204372e-12,3.8527849417546404e-09,2.186502101541528e-12,2.252911072677433e-12,3.609778071348194e-18,5.244014494013068e-14,0.0,0.0,4.337215768721494e-05
1154,1.778579695198418e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.097771644592285,8736,2.157116774352391e-05,4649.130781268999,2.1726435307657278e-16,0.0,1.7018006111646763e-06,459928.1535230236,True,True,True,True,sin_impulse,NH3,-261945.9374789408,40184.620642479014,1.0,1.778579695198418e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.393229654144852e-05,1.7846409143801763e-05,-1.364840356358952e-12,293.1500000059214,2.404628678671323e-07,9.125303790442434e-09,2.8359215100614097e-07,2.384369756322281e-08,2.2697893792527933e-20,1.1001401393108513e-30,5.564434229912789e-21,3.556807971420688e-22,9.592661841057123e-07,1.6781978867886604e-11,2.6108607970410674e-20,-8.059666878352788e-34,3.865279938898612e-44,6.144502849362049e-24,1.2371971024284257e-11,1.4413056638411482e-09,9.830841289073339e-13,9.162543904968428e-11,3.9118334526438026e-13,2.3128962654014114e-13,3.4957986332831516e-09,2.271406274718074e-12,4.520057803561589e-28,7.547462064408282e-12,3.8145020258255935e-09,2.139638991421793e-12,2.2445517960539086e-12,3.628023575977859e-18,5.2816506182862464e-14,0.0,0.0,4.335510727805196e-05
1154,1.794985791091687e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.8736748695373535,8775,2.1540356818283027e-05,4659.681855645144,2.156498546117388e-16,0.0,1.682409723867573e-06,458091.67188076116,True,True,True,True,sin_impulse,NH3,-261560.82075534566,40255.25430417409,1.0,1.794985791091687e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3901948654881075e-05,1.8011290456063973e-05,-1.3456354814655952e-12,293.1500000059301,2.4329490841367397e-07,8.811017641846946e-09,2.8486885886785945e-07,2.2952437833138572e-08,2.322609942560895e-20,5.799277460378124e-31,5.733647634835291e-21,3.4537179426196327e-22,9.592661841141053e-07,1.56822334515712e-11,2.6893277116510126e-20,5.422850111155033e-35,2.6078474893162047e-47,6.403229805631318e-24,1.1668416268327384e-11,1.5134060621016915e-09,1.0808935686123519e-12,9.182317635937298e-11,3.791289764247685e-13,2.2558840387239523e-13,3.3848019627798883e-09,2.198257439959002e-12,4.244106522565738e-28,6.973202832971698e-12,3.738760005676528e-09,2.047521251428405e-12,2.2268965951346103e-12,3.663882561058479e-18,5.705617360168643e-14,0.0,0.0,4.332202861887466e-05
1154,1.8277979828782253e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.064101696014404,8945,2.147915105668596e-05,4678.777770470988,2.116848347928072e-16,0.0,1.6440189056536292e-06,456023.115874945,True,True,True,True,sin_impulse,NH3,-260790.58730815546,40396.52162756422,1.0,1.8277979828782253e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.384288727572793e-05,1.834082279904657e-05,-1.4380010265540085e-12,293.15000000658836,2.475471603001838e-07,8.191146472670153e-09,2.863300713744197e-07,2.1320623057672222e-08,2.2070992444540095e-20,6.834830570174377e-31,5.5254562994535814e-21,3.0333238114187253e-22,9.592661841131194e-07,1.382954300625008e-11,2.5887112443431926e-20,-1.3225345138331425e-34,-2.7272675709151076e-46,6.270727845280321e-24,1.0398000370693578e-11,1.643099236183861e-09,1.25850426716018e-12,9.645827388534364e-11,3.528507786209247e-13,1.9976943236047181e-13,3.1808583986742003e-09,2.063408967040725e-12,3.4888255195227785e-28,6.020119860445283e-12,3.5885994194672524e-09,1.8706552898126824e-12,2.1882882279604232e-12,3.676316874769211e-18,5.966003041390125e-14,0.0,0.0,4.325988051711869e-05
1154,1.8934223664513023e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.9710633754730225,8915,2.1358401297077184e-05,4709.049971776062,2.0110514901656366e-16,0.0,1.5689019105185818e-06,458081.1256544236,True,True,True,True,sin_impulse,NH3,-259250.12041377503,40679.056274344504,1.0,1.8934223664513023e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373090556656406e-05,1.899897319264066e-05,-1.2279670923558117e-12,293.15000000508996,2.507273168632437e-07,7.0007439063931304e-09,2.8503755381650734e-07,1.859435285377457e-08,1.8680058254458854e-20,3.8874146439188015e-31,4.806870141137828e-21,2.2222378413608713e-22,9.592661841084901e-07,1.120472436680498e-11,2.2464878209991125e-20,-1.322764001628849e-34,-7.395802629115774e-47,5.511741149752773e-24,8.34082122692212e-12,1.8642940314130664e-09,1.536232363698508e-12,8.551038930482832e-11,2.954517702765222e-13,-3.193146057198258e-15,2.844136591936514e-09,1.8383045408262537e-12,2.188054547651402e-29,4.723281137655649e-12,3.2982553351969626e-09,1.5497702520936522e-12,2.1007821521533687e-12,2.413233213099167e-18,5.890933860132925e-14,0.0,0.0,4.3150792166481194e-05
1154,1.8277979828782253e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.853509187698364,8945,2.147915105668596e-05,4678.777770470988,2.116848347928072e-16,0.0,1.6440189056536292e-06,456023.115874945,True,True,True,True,sin_impulse,NH3,-260790.58730815546,40396.52162756422,1.0,1.8277979828782253e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.384288727572793e-05,1.834082279904657e-05,-1.4380010265540085e-12,293.15000000658836,2.475471603001838e-07,8.191146472670153e-09,2.863300713744197e-07,2.1320623057672222e-08,2.2070992444540095e-20,6.834830570174377e-31,5.5254562994535814e-21,3.0333238114187253e-22,9.592661841131194e-07,1.382954300625008e-11,2.5887112443431926e-20,-1.3225345138331425e-34,-2.7272675709151076e-46,6.270727845280321e-24,1.0398000370693578e-11,1.643099236183861e-09,1.25850426716018e-12,9.645827388534364e-11,3.528507786209247e-13,1.9976943236047181e-13,3.1808583986742003e-09,2.063408967040725e-12,3.4888255195227785e-28,6.020119860445283e-12,3.5885994194672524e-09,1.8706552898126824e-12,2.1882882279604232e-12,3.676316874769211e-18,5.966003041390125e-14,0.0,0.0,4.325988051711869e-05
