ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NO_0,c_NH3_0,c_H2_0,c_O2_0,c_H_0,c_O_0,c_OH_0,c_HO2_0,c_H2O_0,c_H2O2_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_NH2OH_0,c_H2NO_0,c_HNOH_0,c_HNO_0,c_HON_0,c_NO2_0,c_HONO_0,c_HNO2_0,c_NO3_0,c_HONO2_0,c_N2O_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_AR_0,c_HE_0,c_N2_0,R_last,R_dot_last,T_last,c_NO_last,c_NH3_last,c_H2_last,c_O2_last,c_H_last,c_O_last,c_OH_last,c_HO2_last,c_H2O_last,c_H2O2_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_NH2OH_last,c_H2NO_last,c_HNOH_last,c_HNO_last,c_HON_last,c_NO2_last,c_HONO_last,c_HNO2_last,c_NO3_last,c_HONO2_last,c_N2O_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_AR_last,c_HE_last,c_N2_last
1329,1.5872439805309918e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.660333871841431,10165,2.0559202066640097e-05,4692.676764852404,1.1637446482664399e-16,0.0,8.944331184261535e-07,451294.4275854209,True,True,True,True,sin_impulse,NH3,-222010.8337059149,39920.534655739226,1.0,1.5872439805309918e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433255136619925e-05,1.5921635803298033e-05,-1.188278581462604e-12,293.15000000506393,2.1364370688388134e-07,6.883447921332666e-09,2.6091634758635805e-07,2.4056835672875355e-08,3.376021505988741e-20,9.705003133578742e-31,9.074598493840842e-21,5.817124874555799e-22,9.592661841159739e-07,2.1848937123500396e-11,4.251739869204587e-20,6.17656509894191e-35,2.43842731188454e-47,8.901943232907716e-24,1.1595402227728509e-11,1.6677937129679808e-09,1.1489017300645866e-12,9.636078862543801e-11,2.169310519006163e-13,1.670818131911753e-13,3.962739322294176e-09,2.175297531211622e-12,4.271114253119286e-28,1.0948338674069653e-11,3.452700666356701e-09,1.998217879204298e-12,2.6022255033000473e-12,3.853855720446202e-18,7.668555071544644e-14,-1.2620543210690286e-29,0.0,4.380632241211179e-05
1329,1.5872634805309918e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.801684379577637,9956,2.0559220496326392e-05,4692.683746411807,1.1637405344326905e-16,0.0,8.944339081211464e-07,451296.4213647276,True,True,True,True,sin_impulse,NH3,-222010.8337059149,39920.534655739226,1.0,1.5872634805309918e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4332505657438185e-05,1.5921831093652166e-05,-1.1061459888231923e-12,293.1500000046549,2.13643281323756e-07,6.883170304104205e-09,2.6091540039706387e-07,2.4056026840560132e-08,3.4481416019768104e-20,1.179697492812825e-30,9.271044326108088e-21,5.941437475533096e-22,9.592661841161081e-07,2.18479018462454e-11,4.3428565298835517e-20,-3.853843376946623e-34,-1.2896374465065054e-45,9.092809714937069e-24,1.1594761566444504e-11,1.6669470860418959e-09,1.1348444820228512e-12,9.848648690249069e-11,2.169212531379243e-13,1.717388942900774e-13,3.962628733209466e-09,2.1752456639960543e-12,4.381600665596078e-28,1.094771209206288e-11,3.4524777667332523e-09,1.998104467935397e-12,2.6021815126146277e-12,3.8526469177814475e-18,7.838480606384202e-14,0.0,0.0,4.380627844050817e-05
1329,1.5872439805309918e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.980077266693115,10009,2.0559195081272748e-05,4692.674491763082,1.1637385438413506e-16,0.0,8.944287063997644e-07,451294.56872371293,True,True,True,True,sin_impulse,NH3,-222010.5837059149,39920.534655739226,1.0,1.5872439805309918e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433255136619925e-05,1.592163570432709e-05,-1.1395781645314025e-12,293.1500000053097,2.1364260577413136e-07,6.8834119425561216e-09,2.6091601423093827e-07,2.4056786033709158e-08,3.4364856174309244e-20,1.1749256557277115e-30,9.238511311382436e-21,5.922277323326618e-22,9.592661841906385e-07,2.1848933809150297e-11,4.328050989091285e-20,3.0431122665312795e-34,-6.414842617353646e-46,9.06174469123989e-24,1.1595353187793495e-11,1.6669796782002481e-09,1.138942975606751e-12,9.827689331797091e-11,2.1692917137743503e-13,1.6705865497468256e-13,3.962735396522754e-09,2.1752877346672356e-12,4.295004267681213e-28,1.0948338068934312e-11,3.4525630081330917e-09,1.998207282497949e-12,2.6022245121891594e-12,3.8534864400227405e-18,7.810695045074843e-14,0.0,0.0,4.380632299499958e-05
1329,1.5872439805309918e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.520771503448486,9785,2.0559180386872636e-05,4692.678871186988,1.1637404660413309e-16,0.0,8.944301037055632e-07,451294.5283271224,True,True,True,True,sin_impulse,NH3,-222010.8337059149,39920.579655739224,1.0,1.5872439805309918e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433255136619925e-05,1.592163575489282e-05,-1.1613047485147377e-12,293.15000000493575,2.1364450227626276e-07,6.883423246617817e-09,2.609161407355353e-07,2.4056796608370508e-08,3.356946210213425e-20,8.440831609784345e-31,9.023013773213277e-21,5.775783211226208e-22,9.592661841153795e-07,2.1848931857914868e-11,4.22778132421069e-20,7.5883360825539995e-34,2.856202815072764e-47,8.851783972359034e-24,1.1595367580934476e-11,1.6687660387146316e-09,1.1335998480377727e-12,9.424231896998747e-11,2.169297904130425e-13,1.6713388501994997e-13,3.962738026500412e-09,2.1752997981695403e-12,4.264369948860453e-28,1.0948339830633863e-11,3.452800133563103e-09,1.998210692458604e-12,2.6022248409616315e-12,3.849369255689256e-18,7.623783239017378e-14,-2.5409776385965936e-32,0.0,4.380632296156655e-05
1329,1.538677318658462e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.7155373096466064,9776,2.0517051978969377e-05,4677.63822616765,1.1722063157539587e-16,0.0,8.93379026766927e-07,447508.7093311884,True,True,True,True,sin_impulse,NH3,-222054.91064474615,39914.87163236638,1.0,1.538677318658462e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4449988262523297e-05,1.543475841868568e-05,-9.367807118208082e-13,293.15000000381224,2.1141474955486464e-07,7.610548159483092e-09,2.625822327832009e-07,2.6241420780359783e-08,3.362751334201929e-20,1.7217013204372377e-30,8.881629496086701e-21,6.31385915934636e-22,9.592661841179311e-07,2.4817573118146413e-11,4.164459293017542e-20,-7.381374342876608e-34,-2.0798547158329996e-44,8.62798636157961e-24,1.3357700075742814e-11,1.5267018680302207e-09,9.802475783246933e-13,8.221117373712555e-11,2.4171974434833543e-13,3.0115465195556245e-13,4.242268856658216e-09,2.316581105743271e-12,7.302853217298217e-28,1.2758833334644087e-11,3.650458202558267e-09,2.3007323287665566e-12,2.71137246289058e-12,4.150275278559454e-18,6.848729515666603e-14,0.0,0.0,4.392064569202659e-05
1329,1.4901106567859326e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,8.893288135528564,9614,2.047446115215139e-05,4658.606143594083,1.1735344024408443e-16,0.0,8.91851571255601e-07,446238.0020801408,True,True,True,True,sin_impulse,NH3,-222098.98758357737,39909.20860899354,1.0,1.4901106567859326e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457508031923312e-05,1.4947566019320106e-05,-1.1035768543235335e-12,293.1500000043533,2.0682116494703372e-07,8.388721483553737e-09,2.62575999889256e-07,2.8767312803611708e-08,3.9303848021611265e-20,1.45115205006453e-30,1.0166630803129675e-20,8.263081316575322e-22,9.592661841165602e-07,2.8752201320978465e-11,4.7744661639534236e-20,1.4549080771574354e-34,6.187740160317864e-47,9.677525381379951e-24,1.547760509844274e-11,1.3421411551492988e-09,7.310440155532916e-13,9.362363924673086e-11,2.6540141252169776e-13,2.3174060107552824e-13,4.564638796171056e-09,2.482404838480875e-12,7.014009359963833e-28,1.5198863274951452e-11,3.8557694696837686e-09,2.638608754416595e-12,2.820140263461828e-12,4.4621330502235556e-18,7.083693194419127e-14,0.0,0.0,4.404628421054697e-05
1329,1.3929773330408735e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.520005464553833,9273,2.038781781070827e-05,4607.492452233278,1.1492977554913186e-16,0.0,8.874595937891035e-07,453404.50023394765,True,True,True,True,sin_impulse,NH3,-222187.14146123987,39897.88256224786,1.0,1.3929773330408735e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.485143271325748e-05,1.3972300852256745e-05,-1.116009539968076e-12,293.15000000425067,1.898149111520017e-07,1.0058660829294779e-08,2.571685571164527e-07,3.50094454351373e-08,4.6762219750337407e-20,3.0413384160904112e-30,1.148858501312933e-20,1.2941880213106426e-21,9.592661841166483e-07,4.089284980406408e-11,5.412370154445568e-20,-1.4503518297203415e-34,2.946759363582076e-45,1.007281343538705e-23,2.1044736552874024e-11,8.805921379092016e-10,2.572444428872029e-13,9.773223072813915e-11,3.0311804341984917e-13,3.5197677575055345e-13,5.3329896120761914e-09,2.8826054850469238e-12,1.2984603043075375e-27,2.2930888602127868e-11,4.292928315474149e-09,3.4025001605376527e-12,3.0285422905720317e-12,5.08344059373594e-18,6.181589524872845e-14,0.0,0.0,4.433577799813843e-05
1329,1.1987106855507551e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,7.519994735717773,9514,2.0207476227669568e-05,4446.544377084272,9.47137385578738e-17,0.0,8.729376773285769e-07,541177.9029938465,True,True,True,True,sin_impulse,NH3,-222363.44921656483,39875.23046875649,1.0,1.1987106855507551e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55384969937845e-05,1.201941599770084e-05,-1.359086581376613e-12,293.15000000969576,1.2512858057935878e-07,1.3021897438220115e-08,2.2741669464350764e-07,5.271864561148279e-08,3.6357366753211903e-20,-2.434188636752461e-29,1.3071165240915433e-20,2.4492896370949373e-21,9.592661841089774e-07,1.0013154728870463e-10,5.274433947209443e-20,-5.87033118860189e-34,-2.2318469117921087e-44,6.486840064050384e-24,3.762845600700058e-11,9.615175405679223e-12,-2.3920361301541714e-17,1.4117656230051285e-10,2.8840040961253387e-13,6.566548187249903e-10,6.3599678604488976e-09,3.667689596711776e-12,2.521482212933003e-24,6.159538580666217e-11,5.232876336730308e-09,4.553728436363016e-12,3.2487949466362615e-12,8.499217139972232e-18,2.7908214831913097e-14,0.0,0.0,4.509435677620239e-05
1329,8.101773905705183e-06,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,63,False,8.27418041229248,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,True,True,True,sin_impulse,NH3,-222716.06472721472,39829.92628177376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,1.4901106567859326e-05,1.0,101325.0,0.35,293.15,2338.1,0.001,998.2,31,1.0,1.0,1483.0,0,True,6.993541955947876,9614,2.047446115215139e-05,4658.606143594083,1.1735344024408443e-16,0.0,8.91851571255601e-07,446238.0020801408,True,True,True,True,sin_impulse,NH3,-222098.98758357737,39909.20860899354,1.0,1.4901106567859326e-05,0.0,293.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592661841230495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457508031923312e-05,1.4947566019320106e-05,-1.1035768543235335e-12,293.1500000043533,2.0682116494703372e-07,8.388721483553737e-09,2.62575999889256e-07,2.8767312803611708e-08,3.9303848021611265e-20,1.45115205006453e-30,1.0166630803129675e-20,8.263081316575322e-22,9.592661841165602e-07,2.8752201320978465e-11,4.7744661639534236e-20,1.4549080771574354e-34,6.187740160317864e-47,9.677525381379951e-24,1.547760509844274e-11,1.3421411551492988e-09,7.310440155532916e-13,9.362363924673086e-11,2.6540141252169776e-13,2.3174060107552824e-13,4.564638796171056e-09,2.482404838480875e-12,7.014009359963833e-28,1.5198863274951452e-11,3.8557694696837686e-09,2.638608754416595e-12,2.820140263461828e-12,4.4621330502235556e-18,7.083693194419127e-14,0.0,0.0,4.404628421054697e-05
