ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
208,1.0518348978118352e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2664589881896973,13411,1.1787545305673191e-05,4978.1581118606055,3.3070142622114604e-15,0.0,1.7892260408682033e-07,3176.866307495346,True,False,True,True,sin_impulse_logf,NH3,-263825.1366512863,4.800465741762391,1.0,1.0518348978118352e-05,0.0,303.15,0.0,4.9296850037232054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432283345744018e-05,1.0481001324958247e-05,-2.701134438029188e-13,303.1500000003859,6.857078652211211e-07,4.879703444836707e-05,-3.6485120183634846e-16,1.2592118047830073e-20,9.164645259330987e-23,7.93324929032581e-12,-1.7312573593385458e-26,1.3418231102174978e-11,9.106925672190328e-11,2.97873089016625e-12,1.691051124198849e-17,1.6265622189566247e-05
208,1.0518847978118352e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.038327932357788,13917,1.1787599053467197e-05,4978.078138130307,3.3067996050506213e-15,0.0,1.7892592078519152e-07,3177.1314237550637,True,False,True,True,sin_impulse_logf,NH3,-263825.1366512863,4.800465741762391,1.0,1.0518847978118352e-05,0.0,303.15,0.0,4.929665686889898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643221895629966e-05,1.048150601148351e-05,-5.532537663652046e-13,303.1500000007953,6.85564316461431e-07,4.879694378409204e-05,2.2825669345349178e-21,6.069199599353605e-23,1.1968233080005509e-22,1.113292035629505e-11,1.082540098720573e-31,1.3434833923751247e-11,9.399640891523861e-11,4.891126809892886e-17,8.307864635323535e-20,1.6265590885055523e-05
208,1.0518348978118352e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.8644282817840576,13679,1.1787541787097754e-05,4978.153968880554,3.306976224544513e-15,0.0,1.7892182167440256e-07,3176.8889562957543,True,False,True,True,sin_impulse_logf,NH3,-263824.9340012863,4.800465741762391,1.0,1.0518348978118352e-05,0.0,303.15,0.0,4.9296850037232054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432283345744018e-05,1.0481001571459146e-05,-1.681818846436441e-13,303.1500000002413,6.856999297480333e-07,4.8797039091630134e-05,-3.116932170664375e-17,-2.0262261423603856e-19,1.2061634568064518e-22,1.0161551645536124e-11,-1.3158591111872716e-27,1.3439158278581158e-11,9.404349157927446e-11,-1.808090050875448e-14,-3.204870110931943e-16,1.6265623127232394e-05
208,1.0518348978118352e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.428502082824707,13437,1.1787495602871062e-05,4978.14660528093,3.3069093046856437e-15,0.0,1.7892040449866802e-07,3176.9280815040156,True,False,True,True,sin_impulse_logf,NH3,-263825.1366512863,4.800467741762391,1.0,1.0518348978118352e-05,0.0,303.15,0.0,4.9296850037232054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432283345744018e-05,1.0481002389229407e-05,-2.3662159002512095e-13,303.1500000003405,6.856858934474827e-07,4.8797048880139696e-05,1.482064509300441e-21,8.909474655304922e-23,1.3734252401763767e-22,1.1285620885182466e-11,7.025571682974355e-32,1.343502136564135e-11,9.402564063826108e-11,3.988780250828537e-17,6.125894310964289e-20,1.6265625826048547e-05
208,1.00499e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.737927198410034,15439,1.0775272085336769e-05,8522.495822553574,3.215966288252539e-17,0.0,6.58332632465174e-08,120199.78520526644,True,False,True,True,sin_impulse_logf,NH3,-264665.26747565897,4.777851038843309,1.0,1.00499e-06,0.0,303.15,0.0,8.784252984603916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928084328201305e-05,9.785461510786632e-07,-7.298153059282614e-14,303.1500000000161,8.1936788728572e-06,8.284272238350615e-05,2.4512163432811384e-23,2.095907988063774e-24,3.2239448664742872e-24,1.3253179285172163e-11,2.0361067162980467e-33,6.261461241255363e-09,8.25352289723803e-09,6.33864461586605e-15,1.3121707313089624e-18,2.760802024849007e-05
208,1.00499e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.172619342803955,15675,1.0480717548510906e-05,8412.265048720215,3.276865500856248e-17,0.0,5.949356862940034e-08,106605.89002907091,True,False,True,True,sin_impulse_logf,NH3,-264245.2020634726,4.78915839030285,1.0,1.00499e-06,0.0,303.15,0.0,8.784252984603916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928084328201305e-05,9.780355973922447e-07,-3.813075020378911e-12,303.1500000008412,8.361920240539598e-06,8.27394016393735e-05,6.204547465571144e-17,3.937110690758602e-18,-2.2115387386047877e-23,-8.825050768050356e-11,1.5931772196864642e-25,6.363721229593206e-09,8.143129938826995e-09,6.577262503693045e-11,1.9751681725105733e-13,2.757360788624736e-05
208,1.005489e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.33661675453186,15323,1.0481036298567207e-05,8411.775749375876,3.280381708965989e-17,0.0,5.9517429870676314e-08,106534.33112225824,True,False,True,True,sin_impulse_logf,NH3,-264245.2020634726,4.78915839030285,1.0,1.005489e-06,0.0,303.15,0.0,8.78213797364363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.927379324547877e-05,9.785280084074002e-07,-1.193285058599474e-14,303.1500000000034,8.358262171046981e-06,8.272007379405631e-05,-9.297829968918032e-17,-1.0058205809417827e-16,1.0478188372437299e-24,4.196720792089728e-12,-2.7016675426380997e-23,6.359468413107771e-09,8.17235696181456e-09,5.478736884799854e-11,-2.4928157145033733e-11,2.75671299255655e-05
208,1.00499e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,1,True,23.863888025283813,14172,1.0480711856072843e-05,8412.257902558227,3.276869524740287e-17,0.0,5.9493107821028625e-08,106604.93340408876,True,False,True,True,sin_impulse_logf,NH3,-264244.9994134726,4.78915839030285,1.0,1.00499e-06,0.0,303.15,0.0,8.784252984603916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928084328201305e-05,9.780355532672462e-07,-6.025631479888432e-15,303.15000000000117,8.36193164047438e-06,8.273935223504495e-05,6.208400973444384e-24,5.361977855657846e-25,8.231697491219208e-25,3.3642788836735437e-12,5.150325310550349e-34,6.3658477373824525e-09,8.20688834275659e-09,6.306232502059344e-15,8.059369039471567e-19,2.757355699858707e-05
208,1.00499e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,1,True,25.224226713180542,14254,1.0480668253906171e-05,8412.250305074396,3.2768740311867123e-17,0.0,5.949266635215911e-08,106603.99573678902,True,False,True,True,sin_impulse_logf,NH3,-264245.2020634726,4.78916039030285,1.0,1.00499e-06,0.0,303.15,0.0,8.784252984603916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928084328201305e-05,9.780355154907673e-07,-5.552984697346348e-15,303.15000000000117,8.361944108982888e-06,8.273934456569407e-05,6.209282371168292e-24,5.362805512583593e-25,8.232944562152127e-25,3.364781418010579e-12,5.151056773098339e-34,6.3658552420567425e-09,8.20688535945351e-09,6.3062287126059856e-15,8.058440530741469e-19,2.7573554440875466e-05
208,1.3474507930510269e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.962252140045166,12643,1.2348163882688105e-05,4612.873714079136,2.406989225304868e-15,0.0,2.1056722449802753e-07,5136.726263614288,True,False,True,True,sin_impulse_logf,NH3,-264177.5043894373,4.790481398108592,1.0,1.3474507930510269e-05,0.0,303.15,0.0,4.8403506637446626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6134502212482208e-05,1.3457776761335794e-05,-4.907416142578098e-13,303.15000000065623,2.3575753234843808e-07,4.823062940867964e-05,1.289818995452819e-13,2.5694816484875676e-22,5.16493007463564e-21,6.651770115743885e-12,6.041092417588185e-24,1.0704369195404867e-12,2.054069227968003e-11,-2.264231457352436e-16,7.103314033108997e-18,1.6076862538159477e-05
