ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
439,6.330873037004039e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.168154716491699,14167,3.0634020696571855e-05,3763.5271281428104,1.0414253272713842e-14,0.0,3.6256462386984497e-06,20442.17433441778,True,False,True,True,sin_impulse_logf,NH3,-265998.9130585971,4.497348369220994,1.0,6.330873037004039e-05,0.0,303.15,0.0,3.082645704751735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275485682505785e-05,6.330367473225448e-05,-4.189889240740049e-13,303.1500000013489,9.800602213958352e-09,3.081915919334684e-05,3.067115659979746e-13,3.997546543654433e-25,7.569084189531331e-23,1.5518082078731622e-12,1.377833004934164e-23,1.5160396539280178e-15,1.5500072844449258e-12,3.9417493567981896e-19,1.6831933965476166e-24,1.0273051564154122e-05
439,6.330922937004039e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.0279011726379395,14368,3.063405815759964e-05,3763.5008814316925,1.0413111764928009e-14,0.0,3.6256657838047685e-06,20444.525461286852,True,False,True,True,sin_impulse_logf,NH3,-265998.9130585971,4.497348369220994,1.0,6.330922937004039e-05,0.0,303.15,0.0,3.082645171513779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027548390504593e-05,6.330417393868492e-05,-5.317355621837608e-13,303.15000000163417,9.799296137924544e-09,3.081915474503592e-05,4.0746209628009887e-13,3.9969876876091427e-25,2.0020795414785786e-22,1.5625939631435558e-12,1.8304319157109206e-23,1.5318622787779868e-15,1.5499657169589307e-12,3.9416348634398726e-19,5.482021706227677e-25,1.0273050092798175e-05
439,6.330873037004039e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.092089414596558,14350,3.063401654743986e-05,3763.52477244261,1.0414125306531328e-14,0.0,3.625640587161989e-06,20442.39365780223,True,False,True,True,sin_impulse_logf,NH3,-265998.71040859714,4.497348369220994,1.0,6.330873037004039e-05,0.0,303.15,0.0,3.082645704751735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275485682505785e-05,6.330367466427363e-05,-5.058513821680284e-13,303.1500000015667,9.80048181964859e-09,3.081915916081515e-05,4.430404414384276e-13,3.9971640386551326e-25,2.519046799920513e-22,1.5634516974351534e-12,1.9902602861513707e-23,1.5302962555367117e-15,1.5499917722373989e-12,3.9417077791023675e-19,-2.1161178078121995e-26,1.027305157021308e-05
439,6.330873037004039e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8518309593200684,14529,3.0633901322668095e-05,3763.510030595816,1.041332088796963e-14,0.0,3.625607889996926e-06,20443.788441980014,True,False,True,True,sin_impulse_logf,NH3,-265998.9130585971,4.497350369220994,1.0,6.330873037004039e-05,0.0,303.15,0.0,3.082645704751735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275485682505785e-05,6.330367532020018e-05,-7.442558587407282e-13,303.15000000216605,9.799724496145178e-09,3.0819159504383637e-05,6.899608852581145e-13,3.999641569416033e-25,-2.249901199344997e-22,1.5666164834879404e-12,3.099495274945713e-23,1.529397570479331e-15,1.5499845716670745e-12,3.9416899013957934e-19,2.6269108407356768e-24,1.0273051724310642e-05
439,4.2800209997754236e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6139259338378906,13924,3.2757857349410594e-05,5387.73422823944,2.1642901545942721e-13,0.0,4.92604033142317e-06,1336.4486470694892,True,False,True,True,sin_impulse_logf,NH3,-266775.89676054014,4.440916035006993,1.0,4.2800209997754236e-05,0.0,303.15,0.0,3.1150629394624646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383543131541548e-05,4.257011163102846e-05,-7.514856522981052e-13,303.1500000032715,6.697496687164058e-07,3.065366803631872e-05,4.423228826592794e-17,9.631406799820687e-20,3.5717259483033235e-23,6.541942479713653e-12,2.1369332225743226e-27,2.2023921042030252e-11,1.1893395943403003e-10,3.142273096724784e-17,1.152050700588275e-16,1.0217819266091073e-05
439,4.2800209997754236e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8473119735717773,13924,3.2757857349410594e-05,5387.73422823944,2.1642901545942721e-13,0.0,4.92604033142317e-06,1336.4486470694892,True,False,True,True,sin_impulse_logf,NH3,-266775.89676054014,4.440916035006993,1.0,4.2800209997754236e-05,0.0,303.15,0.0,3.1150629394624646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383543131541548e-05,4.257011163102846e-05,-7.514856522981052e-13,303.1500000032715,6.697496687164058e-07,3.065366803631872e-05,4.423228826592794e-17,9.631406799820687e-20,3.5717259483033235e-23,6.541942479713653e-12,2.1369332225743226e-27,2.2023921042030252e-11,1.1893395943403003e-10,3.142273096724784e-17,1.152050700588275e-16,1.0217819266091073e-05
439,4.2800708997754234e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7009944915771484,13897,3.2757893811200785e-05,5387.702996380728,2.1643565520071508e-13,0.0,4.926031592479191e-06,1336.405277113454,True,False,True,True,sin_impulse_logf,NH3,-266775.89676054014,4.440916035006993,1.0,4.2800708997754234e-05,0.0,303.15,0.0,3.115061772774216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383539242580719e-05,4.257060882476902e-05,-4.097212970597584e-13,303.15000000154055,6.697467486925867e-07,3.065365883272904e-05,-7.432915562599614e-18,-3.6988576993993303e-19,3.349178554729971e-23,5.602237708687007e-12,-3.191922766194539e-28,2.2024801185688064e-11,1.1893163967187437e-10,2.235792681137564e-17,-1.6848615215311758e-16,1.0217816669133834e-05
439,4.2800209997754236e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,41,False,20.737144470214844,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-266775.69411054015,4.440916035006993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,4.2800209997754236e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.618795394897461,14048,3.275784631279605e-05,5387.7290380534005,2.1642919479751045e-13,0.0,4.926015030353717e-06,1336.4406754123024,True,False,True,True,sin_impulse_logf,NH3,-266775.49146054016,4.440916035006993,1.0,4.2800209997754236e-05,0.0,303.15,0.0,3.1150629394624646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383543131541548e-05,4.257011088777562e-05,-6.89333156440938e-13,303.1500000026137,6.697502587669694e-07,3.065366805394061e-05,3.570533091656506e-18,9.99040509885324e-21,3.1526644342819106e-23,5.371119447907146e-12,2.1330667926326686e-28,2.2024599592693373e-11,1.1893331784535743e-10,3.219023419558831e-17,-2.6946637983770713e-16,1.0217819857720585e-05
439,4.2800209997754236e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6746020317077637,14217,3.275772068262431e-05,5387.718989336055,2.164295372160156e-13,0.0,4.92596997300618e-06,1336.4263368404663,True,False,True,True,sin_impulse_logf,NH3,-266775.89676054014,4.440918035006994,1.0,4.2800209997754236e-05,0.0,303.15,0.0,3.1150629394624646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383543131541548e-05,4.257011077331661e-05,-1.3209303343890057e-12,303.15000000498003,6.69751323799354e-07,3.065366660261084e-05,-1.3696309660060042e-21,1.6212123780076916e-23,4.096851577093644e-23,7.118791524631445e-12,-6.105463149540782e-32,2.2024273480318126e-11,1.1893329120966057e-10,3.0312340296341556e-17,1.1311431225041193e-17,1.02178185000435e-05
