ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
443,7.557354292619432e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6701207160949707,13284,4.611345555480251e-05,3890.0536821877927,3.733744888558226e-14,0.0,5.673257099040925e-06,8921.905531039625,True,False,True,True,sin_impulse_logf,NH3,-194527.53886130723,4.270403374963208,1.0,7.557354292619432e-05,0.0,303.15,0.0,3.071666303186191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238887677287303e-05,7.55607739802315e-05,-1.6427978965570778e-12,303.1500000096833,2.0661737434980934e-08,3.07012596581204e-05,5.340152695477005e-13,8.457440937509977e-25,3.2360572269671275e-22,5.075506850848886e-12,2.3897655133354113e-23,2.7059472407943903e-15,1.2401907879811776e-12,3.1464516622051997e-19,5.195663557891959e-25,1.0233750149624945e-05
443,7.557404192619432e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.551999807357788,13246,4.611349913376181e-05,3890.0351723982453,3.7334915809500696e-14,0.0,5.673296476126296e-06,8922.572788508865,True,False,True,True,sin_impulse_logf,NH3,-194527.53886130723,4.270403374963208,1.0,7.557404192619432e-05,0.0,303.15,0.0,3.071665928981477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238886429938257e-05,7.556127365213699e-05,-2.0637607101890857e-12,303.15000001112645,2.0659925819859932e-08,3.070125700873271e-05,6.970391185502035e-13,8.45666603300045e-25,3.112038734910705e-22,5.400902648297816e-12,3.119311631297337e-23,2.731238164627128e-15,1.2401224387167923e-12,3.1462783112541133e-19,6.013812612874798e-25,1.0233749130994103e-05
443,7.557354292619432e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5460031032562256,12951,4.6113444595050795e-05,3890.0493451755,3.733664892656222e-14,0.0,5.67323849213583e-06,8922.067425649737,True,False,True,True,sin_impulse_logf,NH3,-194527.33621130724,4.270403374963208,1.0,7.557354292619432e-05,0.0,303.15,0.0,3.071666303186191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238887677287303e-05,7.556077427989723e-05,-1.8137101700273469e-12,303.1500000097307,2.066129450912329e-08,3.070125998257251e-05,5.442601857792522e-13,8.389935508029026e-25,8.485087087965432e-22,5.079694234874226e-12,2.4356125143615592e-23,2.647102037112897e-15,1.2402374128100426e-12,3.1556606632191653e-19,6.832993238361527e-23,1.0233750257385908e-05
443,7.557354292619432e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6791913509368896,13225,4.611327379737703e-05,3890.039094532455,3.733476163661014e-14,0.0,5.673207291966085e-06,8922.46937070392,True,False,True,True,sin_impulse_logf,NH3,-194527.53886130723,4.270405374963208,1.0,7.557354292619432e-05,0.0,303.15,0.0,3.071666303186191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238887677287303e-05,7.556077461721297e-05,-1.3966183150150735e-12,303.1500000084471,2.0660249846964047e-08,3.0701260858171716e-05,4.446505694023624e-13,8.457046145912672e-25,3.702779038792961e-22,5.0597151033679775e-12,1.9898522338393058e-23,2.7006882675412294e-15,1.2401646275210297e-12,3.1463003828273404e-19,1.3713437244027928e-24,1.023375054265875e-05
443,5.6835437207015756e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4616587162017822,11792,5.0730217429217104e-05,5133.38880014749,4.1593688405552846e-13,0.0,7.3898992714484054e-06,1043.2319540885815,True,False,True,True,sin_impulse_logf,NH3,-196373.92696348528,4.206940486950909,1.0,5.6835437207015756e-05,0.0,303.15,0.0,3.09035107670004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301170255666802e-05,5.658356779848244e-05,-3.4870575840907514e-12,303.1500000102324,5.481101459252461e-07,3.0495743975535168e-05,1.4388195210297423e-14,4.857956900149434e-16,7.41151498796776e-25,7.068766502501565e-12,-8.14710562866122e-22,8.490819899669468e-12,8.110825549322341e-11,2.4481219863920785e-11,-1.938867102349469e-11,1.0165197680345163e-05
443,5.6835437207015756e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5353856086730957,11792,5.0730217429217104e-05,5133.38880014749,4.1593688405552846e-13,0.0,7.3898992714484054e-06,1043.2319540885815,True,False,True,True,sin_impulse_logf,NH3,-196373.92696348528,4.206940486950909,1.0,5.6835437207015756e-05,0.0,303.15,0.0,3.09035107670004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301170255666802e-05,5.658356779848244e-05,-3.4870575840907514e-12,303.1500000102324,5.481101459252461e-07,3.0495743975535168e-05,1.4388195210297423e-14,4.857956900149434e-16,7.41151498796776e-25,7.068766502501565e-12,-8.14710562866122e-22,8.490819899669468e-12,8.110825549322341e-11,2.4481219863920785e-11,-1.938867102349469e-11,1.0165197680345163e-05
443,5.6835936207015754e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.250037908554077,12032,5.073026397673646e-05,5133.366825860533,4.159451992651632e-13,0.0,7.389902001375096e-06,1043.2114840912986,True,False,True,True,sin_impulse_logf,NH3,-196373.92696348528,4.206940486950909,1.0,5.6835936207015754e-05,0.0,303.15,0.0,3.090350415078764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301168050262547e-05,5.658406260322743e-05,-1.438273902935147e-12,303.1500000069057,5.481067243125706e-07,3.049573861892988e-05,-8.22678825464503e-16,7.313722057811316e-17,4.732997572613355e-23,6.2596879310804685e-12,7.661812725593291e-24,8.523545254765132e-12,8.859714093709516e-11,1.496113716705232e-13,1.2815779072229471e-13,1.016519575138502e-05
443,5.6835437207015756e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.802931070327759,12719,5.0730202554854654e-05,5133.38403147459,4.1593704830376463e-13,0.0,7.38986605397459e-06,1043.2268528212264,True,False,True,True,sin_impulse_logf,NH3,-196373.7243134853,4.206940486950909,1.0,5.6835437207015756e-05,0.0,303.15,0.0,3.09035107670004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301170255666802e-05,5.658356437475295e-05,-1.8789238830607168e-12,303.1500000093803,5.481104618613925e-07,3.0495742204403116e-05,1.7488831308473347e-19,1.9441565640228508e-23,5.213684768118423e-23,7.002593137321125e-12,1.441162703073143e-27,8.524890914027176e-12,8.832150310613564e-11,3.1916974530814985e-17,6.802705630526651e-13,1.016519644425446e-05
443,5.6835437207015756e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.38250994682312,11957,5.073000809688596e-05,5133.374845771711,4.1593700969362083e-13,0.0,7.389800989902772e-06,1043.2177645696086,True,False,True,True,sin_impulse_logf,NH3,-196373.92696348528,4.2069424869509096,1.0,5.6835437207015756e-05,0.0,303.15,0.0,3.09035107670004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301170255666802e-05,5.658356405222999e-05,-1.2028265262992593e-12,303.1500000059784,5.481104203545919e-07,3.0495742624298344e-05,-8.019909526490409e-23,5.531092966230189e-23,4.4635384727181236e-23,5.874407229446619e-12,-3.593324926100323e-33,8.52566046021135e-12,8.887559562748145e-11,3.444016596369399e-17,5.447664473878332e-19,1.0165197324521142e-05
443,7.692372142847029e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7085254192352295,13182,4.6922370083109634e-05,3892.1690351487036,4.018808232125569e-14,0.0,5.959281346074661e-06,8706.957059335024,True,False,True,True,sin_impulse_logf,NH3,-194340.8865670993,4.262751624596094,1.0,7.692372142847029e-05,0.0,303.15,0.0,3.070671557050772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0235571856835907e-05,7.691045394681594e-05,-1.9570282455377273e-12,303.1500000108797,2.108883310325703e-08,3.069099205356989e-05,5.740684599304513e-13,8.635051628884835e-25,3.271687869324528e-22,5.267420994442233e-12,2.568147793517145e-23,2.8027097572229096e-15,1.232890994815673e-12,3.1272632561854254e-19,7.219630218539299e-25,1.0230327529111207e-05
443,6.688007831774302e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.806046485900879,12251,4.8748177865935184e-05,4498.817074223257,2.9593911604761497e-13,0.0,6.2924688620743655e-06,1248.4998633217733,True,False,True,True,sin_impulse_logf,NH3,-195357.4067652923,4.2348460557735015,1.0,6.688007831774302e-05,0.0,303.15,0.0,3.0790330793744144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263443597914715e-05,6.675068369275089e-05,-1.7754630199588309e-12,303.15000001024487,2.3754539079584017e-07,3.061340181474233e-05,7.623457014298619e-18,1.6963417163748367e-18,1.5065618292236451e-22,6.510264823747546e-12,1.6171517566050905e-27,9.663446063200235e-13,2.24598429590074e-11,-9.836513141590763e-16,2.9448631400910733e-16,1.0204452464872704e-05
443,6.687908031774302e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6610300540924072,12184,4.874808771064655e-05,4498.856640336302,2.9595954234702703e-13,0.0,6.2924261188801115e-06,1248.4052151875915,True,False,True,True,sin_impulse_logf,NH3,-195357.4067652923,4.2348460557735015,1.0,6.687908031774302e-05,0.0,303.15,0.0,3.079034035015068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263446783383561e-05,6.674967264244952e-05,-1.7427965824429637e-12,303.1500000101363,2.3757258177959602e-07,3.0613391152212975e-05,-5.1577477154922266e-17,-1.125561459274507e-19,1.4978067389634955e-22,6.463416062771351e-12,-2.4078028555509136e-27,9.666328970982823e-13,2.2463851910459466e-11,-7.220967668196067e-16,-1.7813251331043822e-17,1.0204448932043998e-05
443,6.687957931774302e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.438755512237549,12237,4.8748119805735104e-05,4498.832264191053,2.959449841817994e-13,0.0,6.2924220767590035e-06,1248.4658249153526,True,False,True,True,sin_impulse_logf,NH3,-195357.20411529232,4.2348460557735015,1.0,6.687957931774302e-05,0.0,303.15,0.0,3.0790335571911765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263445190637256e-05,6.67501810075043e-05,-5.054182933494033e-12,303.15000001595456,2.3755546794841468e-07,3.061339987895597e-05,-3.8354213705400085e-16,2.9987764067301874e-15,-2.4999657286397682e-21,6.116793397111836e-12,-2.8866262643636927e-24,8.760430736269934e-13,1.7669632144477165e-11,4.565776443210674e-12,2.0966876516063532e-13,1.0204451256897678e-05
443,6.687957931774302e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2531700134277344,12587,4.874814566998736e-05,4498.84142828684,2.959533625984781e-13,0.0,6.292472974730318e-06,1248.4405792152168,True,False,True,True,sin_impulse_logf,NH3,-195357.6094152923,4.2348460557735015,1.0,6.687957931774302e-05,0.0,303.15,0.0,3.0790335571911765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263445190637256e-05,6.675017540206029e-05,-1.63922637564454e-12,303.15000000954296,2.3756225316453918e-07,3.0613394147038215e-05,-1.2006648218464914e-17,-3.63007101198755e-21,1.4615654739719652e-22,6.251131739050224e-12,-5.89360355852558e-28,9.664906039702813e-13,2.2461429645910176e-11,1.7731740466086064e-17,2.442364273942919e-16,1.020445003705873e-05
443,6.687957931774302e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.249711275100708,12378,4.8747936001889446e-05,4498.822584493086,2.959367244394828e-13,0.0,6.292375702486973e-06,1248.491468946717,True,False,True,True,sin_impulse_logf,NH3,-195357.4067652923,4.234848055773502,1.0,6.687957931774302e-05,0.0,303.15,0.0,3.0790335571911765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263445190637256e-05,6.675018374371525e-05,-1.7648795281901244e-12,303.1500000102472,2.3754880862860933e-07,3.0613404065078746e-05,-5.917244895678849e-16,2.946878616249378e-22,1.497736433832256e-22,6.482525013812783e-12,-2.640420258615195e-26,9.663121277043686e-13,2.2459710574052863e-11,8.268331840039429e-18,3.1409714969493004e-20,1.0204453228367094e-05
443,6.687957931774302e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5060360431671143,12425,4.8748329499046295e-05,4498.851104294732,2.959619183842981e-13,0.0,6.292519345764165e-06,1248.4136886442068,True,False,True,True,sin_impulse_logf,NH3,-195357.4067652923,4.234844055773501,1.0,6.687957931774302e-05,0.0,303.15,0.0,3.0790335571911765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263445190637256e-05,6.67501717307251e-05,-1.284940505942992e-12,303.15000000747375,2.3756916010766964e-07,3.0613389255012324e-05,2.2941346753692705e-19,-1.7390238527124513e-23,1.3524089333463585e-22,5.576985858245889e-12,1.023752435079034e-29,9.66804383786254e-13,2.2462436187988856e-11,5.703822538027386e-18,1.6621747553812321e-21,1.0204448743021343e-05
443,5.743985247224403e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.226114511489868,12111,5.112169815860079e-05,5129.382532376595,4.259228205896067e-13,0.0,7.5525280079511085e-06,1041.1929790491306,True,False,True,True,sin_impulse_logf,NH3,-196379.9475084863,4.203754215030762,1.0,5.743985247224403e-05,0.0,303.15,0.0,3.089558111653393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298527038844645e-05,5.7187296953249526e-05,-1.1730552195731393e-12,303.1500000058883,5.436802942695124e-07,3.0491074499059872e-05,6.005538564055736e-22,2.0679159956127795e-23,4.477690386008838e-23,5.839281139350237e-12,2.6694059660201914e-32,8.338549292963472e-12,8.816828070097898e-11,2.14851135635201e-17,-1.802313715199147e-19,1.016364171637503e-05
443,5.743985247224403e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.5909435749053955,12111,5.112169815860079e-05,5129.382532376595,4.259228205896067e-13,0.0,7.5525280079511085e-06,1041.1929790491306,True,False,True,True,sin_impulse_logf,NH3,-196379.9475084863,4.203754215030762,1.0,5.743985247224403e-05,0.0,303.15,0.0,3.089558111653393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298527038844645e-05,5.7187296953249526e-05,-1.1730552195731393e-12,303.1500000058883,5.436802942695124e-07,3.0491074499059872e-05,6.005538564055736e-22,2.0679159956127795e-23,4.477690386008838e-23,5.839281139350237e-12,2.6694059660201914e-32,8.338549292963472e-12,8.816828070097898e-11,2.14851135635201e-17,-1.802313715199147e-19,1.016364171637503e-05
443,5.744035147224403e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.621187448501587,11797,5.11217446984656e-05,5129.361094513341,4.259312308232212e-13,0.0,7.552530867086679e-06,1041.1728143055957,True,False,True,True,sin_impulse_logf,NH3,-196379.9475084863,4.203754215030762,1.0,5.744035147224403e-05,0.0,303.15,0.0,3.08955746388272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298524879609066e-05,5.718779543090311e-05,-1.6155101007752055e-12,303.1500000080851,5.436768126002334e-07,3.0491070275986158e-05,-3.726399586571303e-16,-4.366288681297381e-17,5.032875711813888e-23,6.66192248678309e-12,-6.948038786217616e-26,8.338365910596921e-12,8.815164777138594e-11,3.337485841351098e-14,-1.8112729008391712e-14,1.016363989552531e-05
443,5.743985247224403e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.776848316192627,12880,5.1121683269969596e-05,5129.3776540692415,4.259214719474831e-13,0.0,7.552494034780559e-06,1041.1915923305487,True,False,True,True,sin_impulse_logf,NH3,-196379.74485848632,4.203754215030762,1.0,5.743985247224403e-05,0.0,303.15,0.0,3.089558111653393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298527038844645e-05,5.718729776671016e-05,-1.2201909392406744e-12,303.1500000063227,5.436785495594303e-07,3.0491075806680628e-05,1.9777793093097122e-21,1.3137580641019124e-21,4.5191097466165215e-23,5.9078420168762935e-12,2.4737904775018877e-30,8.33343648147514e-12,8.800226713726027e-11,2.697322462081104e-17,1.0347323259090449e-13,1.0163642133693241e-05
443,5.743985247224403e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6517810821533203,12460,5.1121487305006786e-05,5129.368746840471,4.259228757013313e-13,0.0,7.552427627478191e-06,1041.1790058556328,True,False,True,True,sin_impulse_logf,NH3,-196379.9475084863,4.203756215030762,1.0,5.743985247224403e-05,0.0,303.15,0.0,3.089558111653393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298527038844645e-05,5.7187297401951176e-05,-1.7854635223681978e-12,303.150000007674,5.43680351820874e-07,3.0491074729023496e-05,8.428447812211198e-18,5.810187414049064e-18,4.967434331398186e-23,6.27831811907705e-12,3.681581279320158e-25,8.321656929841205e-12,8.40335652731112e-11,2.2079095969049218e-12,2.2517958623651346e-12,1.0163640673377378e-05
443,6.767727732201871e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.283842086791992,12571,4.9129053393387046e-05,4502.945705841922,3.114557585139827e-13,0.0,6.518022922299172e-06,1228.8229525699849,True,False,True,True,sin_impulse_logf,NH3,-196094.03806179683,4.2321871607402235,1.0,6.767727732201871e-05,0.0,303.15,0.0,3.0782787200952086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260929066984027e-05,6.75442596063773e-05,-1.3726713462500886e-12,303.1500000080474,2.41291720006381e-07,3.060305342294457e-05,1.799958743016887e-19,1.89078959773481e-21,1.3344379198129212e-22,5.680304976044331e-12,8.03156334772873e-30,9.996903072396714e-13,2.313773577671572e-11,6.1739417881755645e-18,3.608152208675814e-19,1.020100306539327e-05
443,6.255856489713137e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.0679731369018555,12182,5.010714965152355e-05,4812.586692902476,4.59272663483331e-13,0.0,6.937541346597059e-06,886.9615313104548,True,False,True,True,sin_impulse_logf,NH3,-196236.99278514157,4.217970687885493,1.0,6.255856489713137e-05,0.0,303.15,0.0,3.083456960581896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027818986860632e-05,6.23288484839594e-05,-1.4446929084901073e-12,303.15000000795334,4.528086105835171e-07,3.0497458756178376e-05,1.4247035885326195e-18,4.7457701789397865e-18,6.43922571690371e-23,6.097461595012146e-12,1.4039967412743983e-28,4.92148689859195e-12,6.105525609056547e-11,1.49930761341373e-13,4.358387994666473e-15,1.0165784265678341e-05
