ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
725,0.00014847825911810925,1.0,277667.8449732163,0.20308426437893193,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,7.251513242721558,59849,4.065883718083752e-05,2204.771104243005,1.3688721566475742e-19,0.0,3.255657590880969e-05,13965150767.699902,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323543997128158,1.0,0.00014847825911810925,0.0,302.53115817934736,0.0,8.301004798340691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767001599446897e-05,0.00014847827562704661,-5.266395206283553e-13,302.53115818777735,9.983562361835914e-15,8.301004572162563e-05,2.536232750229639e-12,3.7978125805168664e-31,2.77238155189556e-29,1.9085804005466093e-19,1.089135650671496e-22,3.3424588367651537e-18,2.2330923979256725e-14,2.958839660517912e-20,2.2870839358080863e-29,2.767001565207982e-05
725,0.00014847875811810926,1.0,277667.8449732163,0.20308426437893193,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,3.451103448867798,25151,4.0658862310651835e-05,2204.7634057572645,1.3686600578831095e-19,0.0,3.255677344612004e-05,13967399668.567623,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323543997128158,1.0,0.00014847875811810926,0.0,302.53115817934736,0.0,8.30100472469636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767001574898787e-05,0.00014847877234970086,-6.98864880683567e-13,302.53115819030137,9.981915285495326e-15,8.3010044651187e-05,2.9210461919828494e-12,3.797097694080588e-31,2.585902740767403e-29,1.879350442063005e-19,1.2543862157520089e-22,3.3524462249619044e-18,2.232904388821636e-14,2.9585906161650416e-20,2.6339086229037614e-29,2.767001535940357e-05
725,0.00014847825911810925,1.0,277668.8328919663,0.20308426437893193,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,3.8794760704040527,31597,4.06587888007667e-05,2204.7629202394182,1.3686610228567417e-19,0.0,3.255638602724157e-05,13967223611.807375,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323543997128158,1.0,0.00014847825911810925,0.0,302.53115817934736,0.0,8.301034254650113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670114182167042e-05,0.000148478274569649,-7.729780722817861e-13,302.5311581908004,9.982022718102457e-15,8.301033990894034e-05,2.9665447786551414e-12,3.7972269085623297e-31,-5.657117007494168e-30,-4.548817925339024e-20,1.2739246827103848e-22,3.369954998708688e-18,2.2328449503838508e-14,2.9585292797205297e-20,2.674894876183257e-29,2.7670113786238882e-05
725,0.00014847825911810925,1.0,277667.8449732163,0.20308426437893193,302.53119817934737,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,3.7456247806549072,28962,4.0658837188194043e-05,2204.77136013444,1.3688600142632734e-19,0.0,3.2556576825644905e-05,13965275037.947523,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323543997128158,1.0,0.00014847825911810925,0.0,302.53119817934737,0.0,8.301003700800359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670012336001196e-05,0.00014847827472136695,-7.294595389100789e-13,302.5311981909777,9.983473986766612e-15,8.301003432473506e-05,3.0184070514513205e-12,3.7979369208522393e-31,2.0266259870539182e-29,3.2982454871840606e-19,1.2961980978871946e-22,3.3750419432908465e-18,2.2331081046838833e-14,2.9588616243763305e-20,2.721590427641078e-29,2.7670011933479335e-05
725,0.00014847825911810925,1.0,277667.8449732163,0.20308456437893194,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,7.173948287963867,59849,4.065883718083752e-05,2204.771104243005,1.3688721566475742e-19,0.0,3.255657590880969e-05,13965150767.699902,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323543997128158,1.0,0.00014847825911810925,0.0,302.53115817934736,0.0,8.301004798340691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767001599446897e-05,0.00014847827562704661,-5.266395206283553e-13,302.53115818777735,9.983562361835914e-15,8.301004572162563e-05,2.536232750229639e-12,3.7978125805168664e-31,2.77238155189556e-29,1.9085804005466093e-19,1.089135650671496e-22,3.3424588367651537e-18,2.2330923979256725e-14,2.958839660517912e-20,2.2870839358080863e-29,2.767001565207982e-05
725,0.00014847825911810925,1.0,277667.8449732163,0.20308426437893193,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581020989305223,1483.0,0,True,6.019930601119995,48922,4.0658833767891184e-05,2204.771101313895,1.3688876178322692e-19,0.0,3.2556575920892e-05,13964993040.595037,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323543997128158,1.0,0.00014847825911810925,0.0,302.53115817934736,0.0,8.301004815683801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670016052279336e-05,0.0001484782748937071,-4.791605715851465e-13,302.531158187004,9.983675272451407e-15,8.301004582303357e-05,2.6198954670941664e-12,3.7978554886122695e-31,1.0598618557996194e-29,7.69645804051114e-20,1.125063011608195e-22,3.3641677655948238e-18,2.2331159321825677e-14,2.9588708480803383e-20,2.3624824276383212e-29,2.7670015699826863e-05
725,0.00014847825911810925,1.0,277667.8449732163,0.20308426437893193,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,4.986429929733276,41624,4.065882996514262e-05,2204.7680717419958,1.3687967371656136e-19,0.0,3.255649451726918e-05,13965885320.234127,True,False,True,True,sin_impulse_logf,NH3,-429055.7152643607,4.323543997128158,1.0,0.00014847825911810925,0.0,302.53115817934736,0.0,8.301004798340691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767001599446897e-05,0.00014847827438467623,-6.840854705326479e-13,302.5311581906145,9.983012557337117e-15,8.301004535522947e-05,2.956225299191814e-12,3.797600764956972e-31,5.3838978026880286e-30,4.8867330308616156e-20,1.2694932009804373e-22,3.368191831650404e-18,2.233033901716151e-14,2.958762388053179e-20,2.665587083806377e-29,2.7670015599947255e-05
725,0.00014847825911810925,1.0,277667.8449732163,0.20308426437893193,302.53115817934736,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.7581014989305223,1483.0,0,True,4.3568785190582275,32645,4.065868727619652e-05,2204.7606324633366,1.3685664406248667e-19,0.0,3.255642862345511e-05,13968207168.544573,True,False,True,True,sin_impulse_logf,NH3,-429056.1205643607,4.323545997128158,1.0,0.00014847825911810925,0.0,302.53115817934736,0.0,8.301004798340691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767001599446897e-05,0.00014847827440035014,-6.033392677406681e-13,302.5311581894094,9.9813329379148e-15,8.301004550726048e-05,2.778418977747549e-12,3.796964462237e-31,8.413659355236345e-30,6.343141011636666e-20,1.193137768867419e-22,3.342598005831155e-18,2.2328502620182558e-14,2.958518814106224e-20,2.5053543262128508e-29,2.767001562099142e-05
725,0.00013569797866417116,1.0,254346.14880247306,0.20308426437893193,302.4745434134629,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.759179364321529,1483.0,0,True,4.410568952560425,33496,4.685054174346362e-05,3129.5293934428073,8.60977059352405e-15,0.0,4.0381265401623826e-05,275396.3249070048,True,False,True,True,sin_impulse_logf,NH3,-432446.84531594923,4.253929886472537,1.0,0.00013569797866417116,0.0,302.4745434134629,0.0,7.609154592180855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536384864060285e-05,0.00013569762923001033,-2.527727802925594e-13,302.4745434214159,8.225952360826091e-10,7.609092770586232e-05,1.5570433669417985e-12,3.102232779485954e-26,1.7076011370516448e-22,9.92450612648529e-13,6.674057271263921e-23,9.714465417832808e-19,3.7527085879272596e-13,4.294793782110928e-19,2.697333386921988e-27,2.5363642144266876e-05
725,0.00013569797866417116,1.0,254346.14880247306,0.20308426437893193,302.4745434134629,4096.621913085021,0.00082555636830322,11  1,0.25  0.75,0.759179364321529,1483.0,0,True,4.666687488555908,33496,4.685054174346362e-05,3129.5293934428073,8.60977059352405e-15,0.0,4.0381265401623826e-05,275396.3249070048,True,False,True,True,sin_impulse_logf,NH3,-432446.84531594923,4.253929886472537,1.0,0.00013569797866417116,0.0,302.4745434134629,0.0,7.609154592180855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536384864060285e-05,0.00013569762923001033,-2.527727802925594e-13,302.4745434214159,8.225952360826091e-10,7.609092770586232e-05,1.5570433669417985e-12,3.102232779485954e-26,1.7076011370516448e-22,9.92450612648529e-13,6.674057271263921e-23,9.714465417832808e-19,3.7527085879272596e-13,4.294793782110928e-19,2.697333386921988e-27,2.5363642144266876e-05
