ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
8952,9.05598674441088e-05,1.0,161787.41163557564,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,0,True,2.4542930126190186,16051,5.3279743903575495e-05,5286.403677742341,9.177858474298837e-13,0.0,3.839266582549663e-05,2456.2734196101987,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,9.05598674441088e-05,0.0,318.61928615317214,0.0,4.613164252359098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377214174530326e-05,9.041444871789968e-05,-2.3096068184323666e-12,318.61928618042225,2.9644165638951154e-07,4.590979558087423e-05,1.0585235739371383e-26,5.354539291928731e-22,1.1436194345517224e-21,8.365174228808549e-12,2.3495973721071466e-28,1.5987807631547347e-12,3.7153534023122845e-11,1.3647779749767212e-10,-3.49115618271465e-11,1.530317419052007e-05
8952,9.05603664441088e-05,1.0,161787.41163557564,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,41,False,13.354859113693237,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8952,9.056086544410879e-05,1.0,161787.41163557564,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,0,True,2.5461387634277344,16209,5.327980575511819e-05,5286.370944597519,9.17714960894408e-13,0.0,3.839270842950396e-05,2456.4658740586115,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,9.056086544410879e-05,0.0,318.61928615317214,0.0,4.6131638908804595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.537721296960153e-05,9.041543639951424e-05,-2.683107782430219e-12,318.6192861796542,2.964090463174641e-07,4.5909803821585774e-05,-6.559945955181596e-15,-3.416459576368564e-16,4.449419633311169e-22,8.105396749450025e-12,-2.5413808937572527e-24,1.4929842860678466e-12,1.390327670931649e-10,-8.176310933590014e-14,-3.359529914471952e-14,1.5303193949654618e-05
8952,9.05598674441088e-05,1.0,161788.39955432565,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,0,True,2.648430109024048,16498,5.327964561363538e-05,5286.387694039395,9.176882052142785e-13,0.0,3.8392317564087054e-05,2456.5124842868463,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,9.05598674441088e-05,0.0,318.61928615317214,0.0,4.613192221323289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377307404410963e-05,9.041443876618962e-05,-1.1402749038173563e-12,318.61928616828993,2.9641021616692974e-07,4.5910086744418546e-05,2.3034022471817608e-15,1.3716256439712434e-16,3.8285208935420744e-22,6.845753938102537e-12,-3.5111212589347e-26,1.4927133933136042e-12,1.3888833677775124e-10,8.078313660478324e-16,2.39018298611645e-14,1.5303288867411154e-05
8952,9.05598674441088e-05,1.0,161787.41163557564,0.17077410911498758,318.61932615317215,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,0,True,2.5124030113220215,16160,5.3279743905402084e-05,5286.4040459549615,9.176857203788233e-13,0.0,3.839266686135573e-05,2456.541485498128,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,9.05598674441088e-05,0.0,318.61932615317215,0.0,4.6131636732147865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.537721224404929e-05,9.041443886470843e-05,-1.3945744862025607e-12,318.61932616964356,2.964094126044666e-07,4.590980185827144e-05,3.713426890059375e-21,2.1982220772508937e-22,3.8290852578238766e-22,6.861307246194556e-12,3.0098304303683338e-31,1.4928124408416455e-12,1.3891306372391381e-10,1.0400102524432598e-16,2.0703574355480084e-18,1.530319390123023e-05
8952,9.05598674441088e-05,1.0,161787.41163557564,0.1707744091149876,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,0,True,2.5150911808013916,16051,5.3279743903575495e-05,5286.403677742341,9.177858474298837e-13,0.0,3.839266582549663e-05,2456.2734196101987,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,9.05598674441088e-05,0.0,318.61928615317214,0.0,4.613164252359098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377214174530326e-05,9.041444871789968e-05,-2.3096068184323666e-12,318.61928618042225,2.9644165638951154e-07,4.590979558087423e-05,1.0585235739371383e-26,5.354539291928731e-22,1.1436194345517224e-21,8.365174228808549e-12,2.3495973721071466e-28,1.5987807631547347e-12,3.7153534023122845e-11,1.3647779749767212e-10,-3.49115618271465e-11,1.530317419052007e-05
8952,9.05598674441088e-05,1.0,161787.41163557564,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940606639585,1483.0,0,True,2.79048228263855,18000,5.327974382761902e-05,5286.403665308204,9.17633206203851e-13,0.0,3.839266512775634e-05,2456.681957154317,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210291946788646,1.0,9.05598674441088e-05,0.0,318.61928615317214,0.0,4.613164279358374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377214264527912e-05,9.041446719484255e-05,-6.646659584260059e-14,318.6192861540426,2.963921720904711e-07,4.590983287862034e-05,1.1903925937726393e-20,1.5269313773683557e-21,1.0873443994921178e-22,1.4949823966203702e-12,1.9530567264877667e-31,1.7019479059491034e-12,1.1164764392154248e-10,7.981173706166786e-17,1.4510658096988402e-18,1.5303220487523146e-05
8952,9.05598674441088e-05,1.0,161787.41163557564,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,0,True,2.8391265869140625,17652,5.32797292099353e-05,5286.398880934018,9.176866579132272e-13,0.0,3.839249933668649e-05,2456.5282568295524,True,False,True,True,sin_impulse_logf,NH3,-356234.8244424949,4.210291946788646,1.0,9.05598674441088e-05,0.0,318.61928615317214,0.0,4.613164252359098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377214174530326e-05,9.041443936348938e-05,-1.7952701160119342e-12,318.6192861741988,2.9640971051940955e-07,4.5909807409607174e-05,7.606837551057276e-25,2.3220172714061376e-22,4.0938496024585656e-22,7.346185872627252e-12,7.6669469283327395e-31,1.4918804716476615e-12,1.3757350989143866e-10,1.0974598199485679e-12,2.434323826177134e-13,1.5303195285466104e-05
8952,9.05598674441088e-05,1.0,161787.41163557564,0.17077410911498758,318.61928615317214,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.728940006639585,1483.0,2,True,39.2264838218689,13366,5.327952497570992e-05,5286.388560968796,9.176885388827538e-13,0.0,3.839216965654034e-05,2456.5021273230873,True,False,True,True,sin_impulse_logf,NH3,-356235.2297424949,4.210293946788647,1.0,9.05598674441088e-05,0.0,318.61928615317214,0.0,4.613164252359098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5377214174530326e-05,9.04144196611744e-05,-1.7304373170969029e-12,318.6192861735531,2.96410511839683e-07,4.59098067552408e-05,3.0020866091593463e-21,2.2741129433010495e-22,4.0013444083780855e-22,7.232667112176592e-12,2.430868085495693e-31,1.4928566348818498e-12,1.3891272059467876e-10,1.7137075141928225e-16,-8.043862421166797e-18,1.530319534799202e-05
8952,8.68657969408973e-05,1.0,143618.0698337585,0.17077410911498758,317.7943857119442,9826.260003096351,0.0006045624636940917,11  1,0.25  0.75,0.7100830848675792,1483.0,0,True,2.41707444190979,15739,5.94201771636443e-05,6060.833055119553,7.185275607029422e-13,0.0,6.222466334676767e-05,5084.976155660055,True,False,True,True,sin_impulse_logf,NH3,-364181.0845112976,4.175102351029645,1.0,8.68657969408973e-05,0.0,317.7943857119442,0.0,4.10992290431175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36997430143725e-05,8.672682500737482e-05,-1.4502004533430142e-12,317.7943857266463,2.6296289915393103e-07,4.0902485154297015e-05,2.7033309571504252e-21,1.6216760254471004e-22,2.7974439752046186e-22,6.3800720693694e-12,2.1262808713222106e-31,2.153295681771593e-12,1.4245101689611774e-10,8.615587599643226e-17,1.0831119468700826e-18,1.3634086584731086e-05
