ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
5397,8.652057391409769e-05,1.0,145926.3353717583,0.21937458415066796,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,39.98218822479248,13158,2.8226181796008213e-05,2956.3850835967414,2.317980627957819e-16,0.0,8.119347183339992e-06,2056748.10757006,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557452867737812,1.0,8.652057391409769e-05,0.0,292.0839900405144,0.0,4.5325335114934125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108445038311374e-05,8.652053274124804e-05,-5.060857694006331e-13,292.0839900430825,8.544047185203564e-11,4.5325270027869216e-05,9.479483973095384e-13,6.8069034162715355e-28,1.2232794015434235e-24,2.946916336240788e-14,2.5970584404095538e-23,7.476755885795689e-17,7.713928640074697e-13,2.8812543321253466e-19,2.121676834600684e-28,1.5108423100158113e-05
5397,8.652107291409769e-05,1.0,145926.3353717583,0.21937458415066796,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,39.03435015678406,13134,2.822621274802507e-05,2956.3632591799546,2.3176041650265624e-16,0.0,8.11939199678345e-06,2057093.551758884,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557452867737812,1.0,8.652107291409769e-05,0.0,292.0839900405144,0.0,4.532533362171913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108444540573043e-05,8.652103174831241e-05,-5.046900682269733e-13,292.0839900430823,8.542511739985535e-11,4.53252685459651e-05,9.479475799840875e-13,6.806108117743913e-28,1.2207166274995847e-24,2.9463499909659405e-14,2.5970561160654664e-23,7.476522499320516e-17,7.713783065252885e-13,2.8814528093213853e-19,2.1078670175195895e-28,1.5108422606200197e-05
5397,8.652057391409769e-05,1.0,145927.3232905083,0.21937458415066796,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,38.2908730506897,13064,2.8226127331410217e-05,2956.380614484413,2.3179095546994736e-16,0.0,8.119375025941348e-06,2056818.2260753477,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557452867737812,1.0,8.652057391409769e-05,0.0,292.0839900405144,0.0,4.532564021386829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51085467379561e-05,8.652053274292331e-05,-5.05461599547962e-13,292.08399004308313,8.543785209578758e-11,4.5325575128114814e-05,9.482890100811337e-13,6.806978079465493e-28,1.5362164286615324e-24,2.94685249953748e-14,2.5979915037122967e-23,7.476666329651479e-17,7.713880124249398e-13,2.8812812938349915e-19,2.769555809783915e-28,1.5108524800299653e-05
5397,8.652057391409769e-05,1.0,145926.3353717583,0.21937458415066796,292.0840300405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,38.291627645492554,13130,2.822618181701772e-05,2956.385125415287,2.317985422886441e-16,0.0,8.119347189249045e-06,2056743.85452748,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557452867737812,1.0,8.652057391409769e-05,0.0,292.0840300405144,0.0,4.532532890777037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108442969256789e-05,8.652053274134329e-05,-5.067135558759601e-13,292.08403004308343,8.544064859221416e-11,4.5325263819820886e-05,9.483724205414005e-13,6.806514013432337e-28,1.6432277094587625e-24,2.9469246593387013e-14,2.5982248021008942e-23,7.476848474742319e-17,7.713926880366345e-13,2.879643225584795e-19,2.987132142613826e-28,1.510842103087953e-05
5397,8.652057391409769e-05,1.0,145926.3353717583,0.21937488415066797,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,39.050944328308105,13158,2.8226181796008213e-05,2956.3850835967414,2.317980627957819e-16,0.0,8.119347183339992e-06,2056748.10757006,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557452867737812,1.0,8.652057391409769e-05,0.0,292.0839900405144,0.0,4.5325335114934125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108445038311374e-05,8.652053274124804e-05,-5.060857694006331e-13,292.0839900430825,8.544047185203564e-11,4.5325270027869216e-05,9.479483973095384e-13,6.8069034162715355e-28,1.2232794015434235e-24,2.946916336240788e-14,2.5970584404095538e-23,7.476755885795689e-17,7.713928640074697e-13,2.8812543321253466e-19,2.121676834600684e-28,1.5108423100158113e-05
5397,8.652057391409769e-05,1.0,145926.3353717583,0.21937458415066796,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039212105472004,1483.0,2,True,38.78301024436951,13076,2.822618127562073e-05,2956.3851813737497,2.317980487904092e-16,0.0,8.11934719835566e-06,2056748.235643661,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557452867737812,1.0,8.652057391409769e-05,0.0,292.0839900405144,0.0,4.5325335423205227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510844514106841e-05,8.652053274110783e-05,-5.061543957269713e-13,292.08399004308257,8.544046669008844e-11,4.532527033614616e-05,9.479500075464017e-13,6.805759930573805e-28,1.224425344138166e-24,2.946915062451938e-14,2.5970628591355413e-23,7.476760543401271e-17,7.713928564965378e-13,2.880970522554126e-19,2.123770453096897e-28,1.5108423202917607e-05
5397,8.652057391409769e-05,1.0,145926.3353717583,0.21937458415066796,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,38.41699481010437,13123,2.8226177868329613e-05,2956.3825716597858,2.317929158946453e-16,0.0,8.11933602553129e-06,2056790.9506272897,True,False,True,True,sin_impulse_logf,NH3,-409919.80374690006,4.557452867737812,1.0,8.652057391409769e-05,0.0,292.0839900405144,0.0,4.5325335114934125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108445038311374e-05,8.652053274207218e-05,-5.065621371722481e-13,292.0839900430828,8.543857470836537e-11,4.532527002910112e-05,9.48026118025119e-13,6.8066876493185685e-28,1.3263630616573553e-24,2.946844825361843e-14,2.5972713688175505e-23,7.47672447951424e-17,7.713916937265581e-13,2.881144367157526e-19,2.3294527525737043e-28,1.5108423100582827e-05
5397,8.652057391409769e-05,1.0,145926.3353717583,0.21937458415066796,292.0839900405144,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.5039206105472004,1483.0,2,True,39.66899657249451,13115,2.8226077219552056e-05,2956.3666531197464,2.3176221937897866e-16,0.0,8.119271308872329e-06,2057046.9729236655,True,False,True,True,sin_impulse_logf,NH3,-409920.20904690004,4.557454867737812,1.0,8.652057391409769e-05,0.0,292.0839900405144,0.0,4.5325335114934125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108445038311374e-05,8.652053274737728e-05,-5.09228886787142e-13,292.0839900430833,8.542725999592308e-11,4.532527003765524e-05,9.480813253507976e-13,6.807277131454012e-28,1.3825500673863709e-24,2.9464254737195393e-14,2.5974226193391673e-23,7.476620796279353e-17,7.713844943074925e-13,2.881497054504764e-19,2.446394106911683e-28,1.5108423103449142e-05
5397,6.795108250534453e-05,1.0,138463.4887493792,0.21937458415066796,292.1023181728528,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.503912331718494,1483.0,0,True,2.1830637454986572,15764,3.1183600069719354e-05,4465.433659744725,3.6870236076108166e-13,0.0,1.0135983619970258e-05,1614.2090504234006,True,False,True,True,sin_impulse_logf,NH3,-411790.9367412762,4.493060846619196,1.0,6.795108250534453e-05,0.0,292.1023181728528,0.0,4.3088628487598774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4362876162532926e-05,6.784000673935694e-05,-1.109818909072248e-12,292.10231818205176,2.819224506257047e-07,4.287770910837904e-05,1.0629503113498248e-21,1.4083185667916152e-23,2.729248047980249e-23,5.806074392699169e-12,2.9060170889003046e-32,1.8224233680966395e-12,3.778122404753033e-11,1.2926541944352112e-17,3.7262426011288184e-21,1.429254730166074e-05
5397,6.795108250534453e-05,1.0,138463.4887493792,0.21937458415066796,292.1023181728528,2188.336308724511,0.0010436244163076725,11  1,0.25  0.75,0.503912331718494,1483.0,0,True,2.2572762966156006,15764,3.1183600069719354e-05,4465.433659744725,3.6870236076108166e-13,0.0,1.0135983619970258e-05,1614.2090504234006,True,False,True,True,sin_impulse_logf,NH3,-411790.9367412762,4.493060846619196,1.0,6.795108250534453e-05,0.0,292.1023181728528,0.0,4.3088628487598774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4362876162532926e-05,6.784000673935694e-05,-1.109818909072248e-12,292.10231818205176,2.819224506257047e-07,4.287770910837904e-05,1.0629503113498248e-21,1.4083185667916152e-23,2.729248047980249e-23,5.806074392699169e-12,2.9060170889003046e-32,1.8224233680966395e-12,3.778122404753033e-11,1.2926541944352112e-17,3.7262426011288184e-21,1.429254730166074e-05
