ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
439,8.222722826362673e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.289895057678223,14416,5.6892416217231135e-05,4981.232402286614,9.501564472896985e-13,0.0,1.6801583478368124e-05,1038.304869345288,True,False,True,True,sin_impulse_logf,NH3,-233379.42654567695,4.191719187755718,1.0,8.222722826362673e-05,0.0,303.15,0.0,3.067080367438859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223601224796197e-05,8.195122959683417e-05,-1.8676062518304697e-12,303.15000001323716,4.121355599054632e-07,3.0363422287295285e-05,6.253886030011731e-22,2.7650628496098175e-23,5.307097184961794e-23,5.994226210694666e-12,2.7677429031947367e-32,7.654517205967695e-12,7.432731428995095e-11,1.8832248161446358e-17,-7.21342151294926e-19,1.0121098050143893e-05
439,8.222742726362674e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.795026779174805,14187,5.689243165334871e-05,4981.225433455216,9.501615569972926e-13,0.0,1.6801590743640136e-05,1038.2997346043269,True,False,True,True,sin_impulse_logf,NH3,-233379.42654567695,4.191719187755718,1.0,8.222742726362674e-05,0.0,303.15,0.0,3.067080241380438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022360080460146e-05,8.195142942715446e-05,-1.8352124239553286e-12,303.1500000130958,4.1213476140687406e-07,3.036342162373995e-05,5.751568642095935e-22,2.870590496143721e-23,5.2820374047972553e-23,5.962229291129558e-12,2.5461558519553144e-32,7.654591853148486e-12,7.432687886869931e-11,2.856325602743362e-17,8.131903928055958e-20,1.0121097845142714e-05
439,8.222722826362673e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.0892415046691895,14235,5.6892405061206836e-05,4981.229104032123,9.50156436576067e-13,0.0,1.680153304784171e-05,1038.3017645453024,True,False,True,True,sin_impulse_logf,NH3,-233379.22389567696,4.191719187755718,1.0,8.222722826362673e-05,0.0,303.15,0.0,3.067080367438859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223601224796197e-05,8.195122953804953e-05,-1.4372619697419527e-12,303.15000001023225,4.1213555614525684e-07,3.0363422561970716e-05,1.1188794160688072e-20,1.0665497201601752e-22,4.728447147624509e-23,5.270937790884555e-12,4.9440382686341085e-31,7.654498568698445e-12,7.432708949075177e-11,1.7041340392949336e-17,-2.0745731092503084e-19,1.012109850346575e-05
439,8.222722826362673e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.900078535079956,14158,5.689230001533981e-05,4981.224731881932,9.501564055934922e-13,0.0,1.680147677097195e-05,1038.2983206019042,True,False,True,True,sin_impulse_logf,NH3,-233379.42654567695,4.191720187755718,1.0,8.222722826362673e-05,0.0,303.15,0.0,3.067080367438859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223601224796197e-05,8.195122985378819e-05,-1.5335687738276698e-12,303.1500000109251,4.1213553794281373e-07,3.036342250763206e-05,5.339548494309574e-22,2.674164549480192e-23,4.8702431448423524e-23,5.446397042978496e-12,2.3636065378805854e-32,7.654732615940758e-12,7.432680044404104e-11,1.890146131728801e-17,3.665101541516759e-20,1.0121098397688484e-05
439,8.79793320505588e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.098618030548096,14738,5.3058230558132826e-05,4429.491259878548,5.911364356819684e-13,0.0,1.3155333099354398e-05,1306.7241476284971,True,False,True,True,sin_impulse_logf,NH3,-229837.53785045003,4.2285841137562,1.0,8.79793320505588e-05,0.0,303.15,0.0,3.063674862277913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212249540926376e-05,8.782950138323796e-05,-6.006637343887788e-13,303.150000004793,2.082945312090751e-07,3.048134672404279e-05,5.485236018115045e-16,1.453687744773996e-23,9.467677265223116e-23,3.841388017404476e-12,2.436766337674366e-26,1.3426745345049163e-12,2.4988167968917985e-11,6.525557205765136e-18,1.9008998135228745e-20,1.0160434045765012e-05
439,8.510328015709277e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.041589975357056,14057,5.4925937182370276e-05,4706.177917547935,9.239749994770546e-13,0.0,1.4751913177880821e-05,937.4711759376753,True,False,True,True,sin_impulse_logf,NH3,-231608.4821980635,4.210151650755958,1.0,8.510328015709277e-05,0.0,303.15,0.0,3.065320070604226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0217733568680754e-05,8.485274027155564e-05,-1.796549994596626e-12,303.15000001322727,3.610555245692449e-07,3.0383868979236103e-05,9.692959066783735e-21,7.627007262732486e-23,6.568486073676508e-23,5.7923998227588916e-12,4.294252361665651e-31,5.489047732488786e-12,5.641403073451185e-11,1.4602625556711816e-17,1.1863562723629435e-18,1.0127923393503743e-05
439,8.510347915709278e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.281218767166138,14392,5.492595276731582e-05,4706.170965885176,9.239740773382074e-13,0.0,1.4751925439797624e-05,937.4728907816753,True,False,True,True,sin_impulse_logf,NH3,-231608.4821980635,4.210151650755958,1.0,8.510347915709278e-05,0.0,303.15,0.0,3.0653199529220734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0217733176406913e-05,8.48529398814578e-05,-1.7461566908911889e-12,303.15000001287865,3.610526161751408e-07,3.038387000196661e-05,7.447255617331398e-22,3.3666368462575467e-23,6.493241312943197e-23,5.7158077252898484e-12,3.2986351028869336e-32,5.488600875970852e-12,5.641374608578474e-11,1.4301863298690694e-17,3.447348850505901e-20,1.0127923773002449e-05
439,8.510328015709277e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8919625282287598,14666,5.492592665216299e-05,4706.174633884384,9.23971839154397e-13,0.0,1.475187136643322e-05,937.471725343015,True,False,True,True,sin_impulse_logf,NH3,-231608.2795480635,4.210151650755958,1.0,8.510328015709277e-05,0.0,303.15,0.0,3.065320070604226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0217733568680754e-05,8.485274047223802e-05,-1.6315867988487557e-12,303.1500000120308,3.610542870693658e-07,3.0383869956277084e-05,-8.126873723322293e-21,4.43226776789167e-23,6.46482820244468e-23,5.659154194064755e-12,-3.6034823361629202e-31,5.488861521159497e-12,5.64138626766352e-11,1.4152019003443928e-17,3.517835832658215e-20,1.0127923785953865e-05
439,8.510328015709277e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,42,False,48.13491463661194,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-231608.4821980635,4.210152650755958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,8.510328015709277e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.146965980529785,14262,5.492571521813889e-05,4706.162226611716,9.239602811349595e-13,0.0,1.4751737171815203e-05,937.4749242936224,True,False,True,True,sin_impulse_logf,NH3,-231608.4821980635,4.2101536507559585,1.0,8.510328015709277e-05,0.0,303.15,0.0,3.065320070604226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0217733568680754e-05,8.485274449109135e-05,-9.096848833754085e-13,303.1500000067667,3.610497193186715e-07,3.038387392931279e-05,2.535567783085001e-17,2.02649869568597e-21,4.89216993785696e-23,4.148184582022367e-12,1.1231630961603467e-27,5.488755532531063e-12,5.638561825222722e-11,2.7014126731564e-14,2.3358316384452375e-18,1.012792586194414e-05
