ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
7,0.000130721837709085,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9054582118988037,5253,2.6147374349447835e-05,490.2637486920969,-4.775277785348336e-38,0.0,8.967826914734935e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-283439.21111578593,4.838700167058485,1.0,0.000130721837709085,0.0,303.15,0.0,3.0477570890344167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159190296781388e-05,0.00013072183753331132,2.0767524730985128e-20,303.15,-5.1034703839016554e-33,3.0477570890784722e-05,2.9929894262312168e-24,4.6122683411823034e-39,3.7153245256300353e-50,1.2155943670675377e-59,1.3296290890906784e-34,6.132706758001936e-46,4.433966217647959e-34,-2.9312360034385468e-30,-2.5494547967935344e-31,1.0159190296928255e-05
13,0.00015972302521089713,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.8924624919891357,4811,3.1832643440456755e-05,365.694219448751,-6.868693084890125e-52,0.0,2.981534887015389e-07,1e+30,True,False,True,True,sin_impulse_logf,NH3,-124977.67377594265,4.783709202552545,1.0,0.00015972302521089713,0.0,303.15,0.0,3.041807989295059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139359964316862e-05,0.0001597230247619973,1.8742992951484194e-20,303.15,-4.0242311980863585e-47,3.0418079893704258e-05,5.537587339036504e-26,-6.823985688334331e-49,-5.55787922873787e-60,1.6655664961862951e-69,2.4552592757508796e-36,-4.059463433716762e-57,-2.3885687686170105e-37,-8.988963677436758e-32,-1.3157026513170331e-32,1.0139359964568055e-05
6,0.00017060127722263373,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.3782720565795898,6475,3.362464249270836e-05,443.4240264097632,1.0130108458370876e-36,0.0,1.20913940393151e-06,7.008612928668847e+25,True,False,True,True,sin_impulse_logf,NH3,-236117.20945326268,4.746270173999157,1.0,0.00017060127722263373,0.0,303.15,0.0,3.0400981296951236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133660432317078e-05,0.00017060127625791698,1.4086067310202715e-20,303.15,4.87055731738163e-32,3.040098129837092e-05,2.3111837966077203e-24,-1.7199721079298229e-47,-1.6565248023368453e-55,-3.247414616665917e-65,1.024158235199332e-34,-7.018123342296037e-52,2.445370392573423e-34,-2.8681029852876465e-30,-2.7294486076237394e-31,1.0133660432790287e-05
8,0.00015584721659562195,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,0.9973552227020264,5606,3.045443236595683e-05,465.0206282854727,-5.169919887090521e-46,0.0,1.172866818755595e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-282113.4842413701,4.795428969898581,1.0,0.00015584721659562195,0.0,303.15,0.0,3.0424748680575887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141582893525295e-05,0.0001558472162146841,3.9767125589618464e-20,303.15,-3.2606039958782826e-41,3.04247486812477e-05,1.0286124695402774e-22,-1.4008621640151463e-45,-1.2428918680603375e-52,-1.2839397712479266e-60,4.56166889876771e-33,-6.123832502428809e-48,-1.953314307763726e-31,-1.4745706050355615e-28,-1.9722548486932094e-29,1.0141582893749156e-05
0,0.00016507553382691715,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.2324779033660889,6457,3.864425421223255e-05,517.2949682737924,-6.968820696809858e-36,0.0,2.0346374132971794e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-131902.45777137787,4.533394658053848,1.0,0.00016507553382691715,0.0,303.15,0.0,3.0409385119346705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0136461706448902e-05,0.00016507553336544002,3.99076520533076e-21,303.15,-3.698473861610322e-31,3.040938512007205e-05,4.598692600839708e-24,1.1670382093473779e-43,-2.6797835966686143e-53,-3.285319414073296e-63,2.0383886579303606e-34,-7.064138753256184e-48,-1.611458321054781e-33,-7.519551344456891e-30,-1.1006983811531442e-30,1.0136461706690662e-05
12,0.00012457665377567484,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1498703956604004,6347,3.3888714106109e-05,683.465977979166,6.904278785427252e-36,0.0,1.998360386284728e-06,1.6995161230511962e+25,True,False,True,True,sin_impulse_logf,NH3,-124332.85209971701,4.511312898506153,1.0,0.00012457665377567484,0.0,303.15,0.0,3.04937331180616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164577706020533e-05,0.00012457665748057698,4.5809862991566397e-20,303.15,8.525496640447557e-31,3.0493733107836885e-05,5.3555013699901115e-24,-2.3338933736495052e-42,-1.88605698088789e-49,-7.227715307303634e-59,2.3804315889205904e-34,2.973504299110261e-43,4.929350273819912e-33,-9.550222638837915e-30,-1.3760484398099782e-30,1.016457770261219e-05
11,0.00016623130294858245,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.1931819915771484,6778,4.152034048295548e-05,612.9435282901378,-3.2830885846749193e-43,0.0,3.447771570614181e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-136296.49286055838,4.46196832244224,1.0,0.00016623130294858245,0.0,303.15,0.0,3.040758116015512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135860386718374e-05,0.00016623130524433117,-2.463821500120974e-20,303.15,-1.7063006133130735e-38,3.0407581156596844e-05,1.377519805843745e-23,-8.16616626348975e-43,-3.7307783429105086e-51,-4.17702577261997e-60,6.105548726312494e-34,-1.7577337318831036e-44,-8.714995859520158e-33,-1.7461957242267035e-29,-2.194140251716628e-30,1.0135860385532185e-05
5,0.0001717725106996316,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.3069701194763184,6977,3.6399269824833715e-05,589.8633211762756,1.5124738854736157e-36,0.0,3.455402479001245e-06,1.3414687248346831e+26,True,False,True,True,sin_impulse_logf,NH3,-268125.9587890735,4.631002541818449,1.0,0.0001717725106996316,0.0,303.15,0.0,3.039926947466447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133089824888158e-05,0.0001717725114173156,-8.37250864170282e-21,303.15,7.124235702330995e-32,3.039926947362264e-05,-6.726651143989628e-23,9.091804405257396e-36,-4.604691841951466e-45,4.57427709268542e-53,-2.9806228559433613e-33,8.312592043527881e-40,-2.453140036781104e-31,3.059693135254339e-29,1.199552976742752e-30,1.013308982454095e-05
4,0.00014342390808489103,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.6170496940612793,8645,3.7779521286223624e-05,1098.43129658496,-5.464078031794648e-36,0.0,7.094411863542478e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-251800.37064311767,4.498977912161761,1.0,0.00014342390808489103,0.0,303.15,0.0,3.0448553659905134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149517886635046e-05,0.00014342392102574037,-9.716441244481276e-22,303.15,-4.4214376936997045e-31,3.0448553632960423e-05,1.5601370845251132e-19,-8.697909662194868e-34,1.1107324961573447e-36,1.7138467428115996e-41,6.924276519119544e-30,-4.7036528984341797e-36,-4.7588249001315037e-26,-4.8145813979352505e-26,-1.4010409762592e-26,1.0149517877653556e-05
9,0.00011661958598975126,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,1.987821102142334,9788,3.656050110923249e-05,1547.8347244659458,-2.7371558402564797e-27,0.0,6.195770108963175e-06,1e+30,True,False,True,True,sin_impulse_logf,NH3,-218183.47700172168,4.459795699627291,1.0,0.00011661958598975126,0.0,303.15,0.0,3.0517191391385805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172397130461937e-05,0.00011661960154780656,-6.164431900978722e-16,303.1500000000028,-4.1199908895761154e-22,3.0517191289121542e-05,6.088046896888524e-14,1.4218590724173289e-35,2.82930464729701e-26,5.897998517401829e-25,2.7081176157070334e-24,2.0442981495190617e-22,4.922831207955822e-22,1.270299670889059e-28,1.9450185516237494e-25,1.017239710652045e-05
