ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
80,5.151558769813959e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6862285137176514,13725,5.245227397780995e-05,5146.963643857541,3.3347581293271756e-13,0.0,6.060418332985722e-06,1067.1072231434414,True,False,True,True,sin_impulse_logf,NH3,-178993.68943875592,4.17216816828888,1.0,5.151558769813959e-05,0.0,303.15,0.0,3.098133101740265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327110339134217e-05,5.1270121006059883e-05,-1.602412013573393e-12,303.15000000723927,5.907213986364061e-07,3.0542224564959124e-05,1.1846984164431977e-26,2.745459371118852e-23,4.9681417250479785e-23,7.0380160580906084e-12,1.900437688258277e-31,1.4607787089116255e-11,9.437683759005518e-11,2.402486777292848e-12,-1.7609935169272882e-14,1.0180684355045942e-05
80,5.1515786698139586e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.3705596923828125,13636,5.24522951789559e-05,5146.954918417228,3.3347858471820256e-13,0.0,6.06042354130947e-06,1067.0992706957977,True,False,True,True,sin_impulse_logf,NH3,-178993.68943875592,4.17216816828888,1.0,5.1515786698139586e-05,0.0,303.15,0.0,3.098132780577475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327109268591584e-05,5.127031688215707e-05,-8.227641504998864e-13,303.1500000037382,5.907195380872366e-07,3.054222337427255e-05,2.174962518458116e-15,8.856302545866594e-17,3.56740317057377e-23,4.995465774289378e-12,1.8456095275936153e-24,1.4614449472089406e-11,9.564365613360899e-11,1.0493905339551071e-12,5.86814948852431e-14,1.0180685195346666e-05
80,5.151558769813959e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2983884811401367,13475,5.245225472478043e-05,5146.957779240264,3.334757378055228e-13,0.0,6.060385216017618e-06,1067.1016323714005,True,False,True,True,sin_impulse_logf,NH3,-178993.48678875592,4.17216816828888,1.0,5.151558769813959e-05,0.0,303.15,0.0,3.098133101740265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327110339134217e-05,5.127012346579144e-05,-1.3962984887566689e-12,303.1500000062824,5.907211805343734e-07,3.05422261527447e-05,-1.1844411302355718e-19,2.556727324869732e-17,5.629011547266144e-23,7.074803062780709e-12,-6.593334099487086e-27,1.4530863769017176e-11,8.271771193419266e-11,1.4105745250861129e-11,1.0813836458795375e-14,1.0180682899992439e-05
80,5.151558769813959e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2228899002075195,13484,5.245216574572748e-05,5146.957090286166,3.3347574624705806e-13,0.0,6.0603802702499326e-06,1067.100734517235,True,False,True,True,sin_impulse_logf,NH3,-178993.68943875592,4.17216916828888,1.0,5.151558769813959e-05,0.0,303.15,0.0,3.098133101740265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327110339134217e-05,5.127012066883377e-05,-1.4762299248405087e-12,303.150000006551,5.907212921652603e-07,3.0542224424223156e-05,-9.773202585518697e-16,-3.212563505219134e-17,4.635897680749342e-23,6.692951697927532e-12,2.010066685342908e-25,1.4625630713023284e-11,9.720688961220747e-11,-3.9306235994231463e-13,-7.59621796399394e-14,1.0180684962135413e-05
80,5.828573432772018e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,42,False,41.522265672683716,0,0.0,0.0,0.0,0.0,0.0,1e+30,True,False,True,True,sin_impulse_logf,NH3,-174146.81139755464,4.1999267094562125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,5.828593332772018e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.2066962718963623,12149,4.9827335130174726e-05,4538.597525390807,2.1175757845064407e-13,0.0,4.5858384818368604e-06,1271.5972752530079,True,False,True,True,sin_impulse_logf,NH3,-174146.81139755464,4.1999267094562125,1.0,5.828593332772018e-05,0.0,303.15,0.0,3.0884757162528494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294919054176164e-05,5.816426029082286e-05,-8.398376293207874e-13,303.1500000063723,2.5691042335649297e-07,3.069359960178908e-05,3.5391192553762446e-14,1.2885536599825633e-18,1.353570516212411e-22,6.005587805561559e-12,1.5407813402490359e-24,1.256397159463287e-12,2.37863952666898e-11,3.770189052722282e-13,-5.623366489970065e-17,1.0231184307062402e-05
80,5.828553532772018e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.2220945358276367,12050,4.982729355009086e-05,4538.613764876827,2.1176296578536274e-13,0.0,4.5858307754604265e-06,1271.5627884785429,True,False,True,True,sin_impulse_logf,NH3,-174146.81139755464,4.1999267094562125,1.0,5.828553532772018e-05,0.0,303.15,0.0,3.0884762180285985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294920726761995e-05,5.816385725202146e-05,-1.7970385710370613e-12,303.1500000095532,2.5692230028078706e-07,3.069359540845739e-05,1.3297829655572922e-14,3.8909876532086516e-16,1.2892281760466081e-22,7.084168024501663e-12,1.2081794828614576e-23,1.2560116999692142e-12,2.3814923483053924e-11,2.7268107059109767e-13,7.22671335625829e-14,1.02311823734554e-05
80,5.828573432772018e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.3439342975616455,12308,4.9827296857252514e-05,4538.599703000849,2.1175656953898873e-13,0.0,4.585811500978646e-06,1271.5958522633857,True,False,True,True,sin_impulse_logf,NH3,-174146.60874755465,4.1999267094562125,1.0,5.828573432772018e-05,0.0,303.15,0.0,3.088475967139867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294919890466222e-05,5.816406152472946e-05,-1.5964344370540059e-12,303.15000000806947,2.5691183315920235e-07,3.0693600874226785e-05,1.7859337958314558e-17,-2.7379906298246075e-21,1.3729310724047666e-22,6.459051455194912e-12,8.027301292156092e-28,1.2573783614223572e-12,2.416284779533717e-11,-2.5687981570960645e-16,-2.0566373787711876e-19,1.0231184561507605e-05
80,5.828573432772018e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.1746535301208496,11977,4.982733176581671e-05,4538.611596093121,2.1176405150228521e-13,0.0,4.585857741184311e-06,1271.5637461992667,True,False,True,True,sin_impulse_logf,NH3,-174147.01404755464,4.1999267094562125,1.0,5.828573432772018e-05,0.0,303.15,0.0,3.088475967139867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294919890466222e-05,5.816405616218243e-05,-1.5239132865692526e-12,303.15000000772955,2.569209816486542e-07,3.069359408535399e-05,-1.071924099622416e-16,-1.4045525767112373e-18,1.4217650475863447e-22,6.446123319860831e-12,-3.224859859041234e-26,1.257414120152543e-12,2.416267584477058e-11,5.518266470135233e-16,9.290968682590574e-16,1.0231182303908883e-05
80,5.828573432772018e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,2.2986795902252197,12183,4.982721350130153e-05,4538.59911499067,2.1175618174080986e-13,0.0,4.585806424652887e-06,1271.5967733786947,True,False,True,True,sin_impulse_logf,NH3,-174146.81139755464,4.199927709456213,1.0,5.828573432772018e-05,0.0,303.15,0.0,3.088475967139867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294919890466222e-05,5.816406008577236e-05,-1.1536532398328883e-12,303.1500000058512,2.569113817340773e-07,3.06936015311068e-05,6.7170648002988014e-18,-1.09257516417599e-22,1.2880544254858398e-22,5.65819242254635e-12,3.0054133479191863e-28,1.257324503375422e-12,2.4162538715404813e-11,6.173951125073697e-18,-1.2373065471659808e-20,1.0231185180892224e-05
