ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
993,7.430392191918407e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.248690366744995,12696,5.84816852393293e-05,4832.84694352743,7.239691007551666e-13,0.0,1.088609744692349e-05,882.9212776829144,True,False,True,True,sin_impulse_logf,NH3,-196231.9570855971,4.15178961264514,1.0,7.430392191918407e-05,0.0,303.15,0.0,3.072634678523979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024211559507993e-05,7.404668724865196e-05,-2.978680641114023e-12,303.1500000153844,4.2571065570131455e-07,3.0409038768529524e-05,-1.5570370516085214e-14,-2.9424670002308473e-16,6.807056999001857e-23,7.244378879832239e-12,4.708499202482879e-23,4.073991393755274e-12,5.899224313863581e-11,2.796357520312402e-12,-3.2117436650391255e-13,1.013631012720019e-05
993,7.430412091918407e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8659799098968506,12472,5.848170323825808e-05,4832.839723502802,7.239706772714189e-13,0.0,1.0886104740138753e-05,882.9199465541848,True,False,True,True,sin_impulse_logf,NH3,-196231.9570855971,4.15178961264514,1.0,7.430412091918407e-05,0.0,303.15,0.0,3.0726345241480515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242115080493504e-05,7.40468858832958e-05,-2.89455189386126e-12,303.15000001385255,4.2570815675794536e-07,3.0409038822338905e-05,-2.0557591079769717e-14,2.127804909401811e-17,6.669331047296817e-23,6.701161966458476e-12,-3.7027198359228585e-23,4.083090374277223e-12,6.278415132324622e-11,-1.3417193408874947e-12,1.794870749431612e-14,1.0136311049510173e-05
993,7.430392191918407e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4120495319366455,12473,5.848166919134288e-05,4832.842218965111,7.239669424987977e-13,0.0,1.0886050953951284e-05,882.9201389642028,True,False,True,True,sin_impulse_logf,NH3,-196231.7544355971,4.15178961264514,1.0,7.430392191918407e-05,0.0,303.15,0.0,3.072634678523979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024211559507993e-05,7.404668770444798e-05,-1.7131341256571951e-12,303.15000001264576,4.257093787350229e-07,3.0409039652399063e-05,5.4275571935398255e-15,-1.2433397944143774e-17,6.848907449968788e-23,6.604080905026851e-12,-3.735416196611178e-25,4.079186270749352e-12,6.13169316474408e-11,1.5988720191728292e-13,-1.3586467277411221e-14,1.0136311133937298e-05
993,7.430392191918407e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.516127109527588,12257,5.8481566198406246e-05,4832.839756642347,7.239658080904614e-13,0.0,1.088603037226528e-05,882.9198531504082,True,False,True,True,sin_impulse_logf,NH3,-196231.9570855971,4.15179061264514,1.0,7.430392191918407e-05,0.0,303.15,0.0,3.072634678523979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024211559507993e-05,7.404668975561985e-05,-2.219361871276862e-12,303.1500000140465,4.257086762988228e-07,3.0409040561901602e-05,9.290503415893649e-17,2.3599041289335015e-16,7.379292891948769e-23,6.79165339960171e-12,8.73633006137032e-25,4.067798678986293e-12,5.761534214618754e-11,3.652022459019375e-12,2.107669764772305e-13,1.0136310719319593e-05
993,8.017000851966982e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.733997344970703,12893,5.5015812812575487e-05,4282.147495354213,2.610955416353855e-13,0.0,8.506340007532957e-06,1912.991666619421,True,False,True,True,sin_impulse_logf,NH3,-191121.75170679734,4.183335861393365,1.0,8.017000851966982e-05,0.0,303.15,0.0,3.068416976015937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0228056586719791e-05,8.009046032782527e-05,-2.518232126552975e-12,303.1500000173746,1.2133007813553867e-07,3.0593697033080855e-05,7.018762231805048e-15,-1.5871544482337985e-22,2.7816357369150344e-22,7.02262218927442e-12,3.129970911620669e-25,1.5578017030465914e-13,8.201157095635156e-12,-1.6563563133401509e-18,-5.236282320244465e-21,1.019789134838124e-05
993,7.723696521942694e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.7841298580169678,12843,5.670719153149382e-05,4557.152610137661,5.47293664819414e-13,0.0,9.533049758687891e-06,1022.7776640779065,True,False,True,True,sin_impulse_logf,NH3,-193676.85439619722,4.167562737019252,1.0,7.723696521942694e-05,0.0,303.15,0.0,3.0704457444750905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234819148250303e-05,7.705712566881173e-05,-1.7338609212778633e-12,303.15000001148167,2.855573848549061e-07,3.0491568697967516e-05,9.83250558996285e-19,-1.0358582341435984e-18,1.080656899680237e-22,5.943656508496555e-12,4.364856765498429e-29,1.44237247159202e-12,3.186241448405905e-11,1.9768445476915125e-16,-1.0999507410298874e-16,1.0163836848771372e-05
993,7.723716421942695e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.4190337657928467,12766,5.670720947886366e-05,4557.145672569849,5.472891517409142e-13,0.0,9.53306114111418e-06,1022.787319352329,True,False,True,True,sin_impulse_logf,NH3,-193676.85439619722,4.167562737019252,1.0,7.723716421942695e-05,0.0,303.15,0.0,3.070445601601258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234818672004193e-05,7.705732702360093e-05,-2.37740331971693e-12,303.15000001590033,2.855527915947442e-07,3.0491570234846128e-05,2.6643302255508047e-18,-2.0244994401816512e-20,1.2525700866870358e-22,7.156120938106758e-12,-1.636526103740224e-27,1.4423250153481522e-12,3.186595176944124e-11,-3.146950582992813e-17,-4.815903625480447e-15,1.0163836756369386e-05
993,7.723696521942694e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.6819748878479004,13133,5.670717627800999e-05,4557.14785081488,5.472876352002472e-13,0.0,9.533010536283273e-06,1022.7847241796472,True,False,True,True,sin_impulse_logf,NH3,-193676.65174619723,4.167562737019252,1.0,7.723696521942694e-05,0.0,303.15,0.0,3.0704457444750905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234819148250303e-05,7.705712800549567e-05,-1.925396296883688e-12,303.1500000129465,2.8555421284744026e-07,3.0491570996573537e-05,5.414755612436124e-26,6.552878077163385e-23,1.14710290743061e-22,6.3109567712811714e-12,1.0873679663444702e-31,1.44102263239363e-12,3.126086560580687e-11,5.900573133309361e-13,1.409944555533808e-14,1.0163837329834708e-05
993,7.723696521942694e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.2722043991088867,12525,5.6707077114881786e-05,4557.145426083484,5.472844901715594e-13,0.0,9.532995608751207e-06,1022.789000155774,True,False,True,True,sin_impulse_logf,NH3,-193676.85439619722,4.167563737019252,1.0,7.723696521942694e-05,0.0,303.15,0.0,3.0704457444750905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234819148250303e-05,7.705712784584377e-05,-2.297754044341159e-12,303.1500000153469,2.855525736640116e-07,3.0491571972285036e-05,5.594970665316249e-20,3.2487086829732943e-22,1.1920948326998164e-22,6.788462085334965e-12,2.4889272150724033e-30,1.4423580265148835e-12,3.186156434014976e-11,6.166925421329893e-17,-1.1796686414998887e-19,1.0163837518254798e-05
993,7.432214305528249e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8359320163726807,12567,5.862255634711245e-05,4833.424827816005,7.246441752864211e-13,0.0,1.0893955396321052e-05,882.7354814688426,True,False,True,True,sin_impulse_logf,NH3,-195847.3178800918,4.150365573192585,1.0,7.432214305528249e-05,0.0,303.15,0.0,3.072620546751666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024206848917222e-05,7.406479345956009e-05,-1.7962847418352261e-12,303.1500000113797,4.2579518707954886e-07,3.0408834041839595e-05,-2.2563840197983386e-20,2.2736175596693592e-23,6.42000587916002e-23,6.143005151218189e-12,-3.955613723219344e-31,4.076910494032176e-12,6.150624113035906e-11,1.5581365081981882e-17,-2.3980935708013806e-15,1.013624283194162e-05
