ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
334,9.270739806319512e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.18878173828125,15416,5.4498420763264195e-05,4775.429745123781,1.199703246930333e-12,0.0,2.016802602774156e-05,987.0959162047807,True,False,True,True,sin_impulse_logf,NH3,-267958.2718005204,4.2340860956021436,1.0,9.270739806319512e-05,0.0,303.15,0.0,3.0611920743810245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203973581270082e-05,9.243303391294659e-05,-1.1330007140101272e-12,303.15000000908077,3.626632931478395e-07,3.0341274250414946e-05,2.0522021730734267e-22,3.4129000374823316e-23,6.207746532194945e-23,4.415810379221503e-12,9.069861102178641e-33,2.98791646189176e-12,4.583193992393287e-11,1.1616141643181966e-17,4.364094764788584e-20,1.01137319636165e-05
334,9.270759706319513e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,5.390939950942993,15589,5.449843496174349e-05,4775.42282747158,1.199705576972234e-12,0.0,2.0168034739317648e-05,987.0944254638254,True,False,True,True,sin_impulse_logf,NH3,-267958.2718005204,4.2340860956021436,1.0,9.270759706319513e-05,0.0,303.15,0.0,3.061191975212352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020397325070784e-05,9.243323350571603e-05,-1.0946190643613915e-12,303.15000000874863,3.626616481900051e-07,3.0341274418227203e-05,-2.3195383830728283e-20,1.6268081391921223e-23,6.491782535840472e-23,4.589947581502037e-12,-1.0254027346961797e-30,2.9879085385553196e-12,4.583134947518466e-11,1.1602111210537198e-17,2.0565134956393893e-20,1.0113731932783038e-05
334,9.270739806319512e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.179840564727783,15437,5.4498412570617175e-05,4775.427107992794,1.199701801966021e-12,0.0,2.016798400681449e-05,987.0950484406936,True,False,True,True,sin_impulse_logf,NH3,-267958.06915052043,4.2340860956021436,1.0,9.270739806319512e-05,0.0,303.15,0.0,3.0611920743810245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203973581270082e-05,9.243303376110138e-05,-1.0880547091465156e-12,303.1500000087161,3.6266285813086043e-07,3.034127461314044e-05,-3.532541036855948e-21,4.7863613113805744e-23,6.088849195790896e-23,4.320413801327083e-12,-1.5631533709653786e-31,2.9880626300908395e-12,4.5831758662838273e-11,9.731414518158142e-18,1.6896990049498326e-19,1.0113732132266431e-05
334,9.270739806319512e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.176581621170044,15495,5.449831068020112e-05,4775.421174725665,1.1996985730136072e-12,0.0,2.0167898322129352e-05,987.0935114433601,True,False,True,True,sin_impulse_logf,NH3,-267958.2718005204,4.234087095602144,1.0,9.270739806319512e-05,0.0,303.15,0.0,3.0611920743810245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203973581270082e-05,9.243303510287037e-05,-1.1248809728865007e-12,303.1500000090587,3.626618662440471e-07,3.0341275316126095e-05,1.796288524363424e-18,-2.242748882080145e-20,6.20228462219851e-23,4.411700823437493e-12,7.539182731568463e-29,2.9878560720011026e-12,4.58313288779276e-11,2.0140522281276365e-16,-1.4973731330026835e-17,1.0113732321117985e-05
334,9.7719474653393e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.289504528045654,15346,5.04924183907374e-05,4211.605217168426,3.948278197809163e-13,0.0,1.5729152008397387e-05,2339.200025910548,True,False,True,True,sin_impulse_logf,NH3,-264987.21754498745,4.274714955575269,1.0,9.7719474653393e-05,0.0,303.15,0.0,3.058822483750548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019607494583516e-05,9.763835985910759e-05,-8.741707167259704e-13,303.1500000075882,1.012646136185006e-07,3.0512636553665978e-05,-8.008919327638756e-15,4.225690636195814e-24,2.3293242983490852e-22,3.904230747336766e-12,-3.5620614891184387e-25,1.18660833903519e-13,6.481885786303525e-12,1.6399724305966765e-18,7.10367315462402e-22,1.01708736172742e-05
334,9.521343635829406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.881917238235474,15606,5.243944440017564e-05,4495.639021453957,8.989532430083659e-13,0.0,1.767969625328612e-05,1154.801906230372,True,False,True,True,sin_impulse_logf,NH3,-266472.7446727539,4.254400525588706,1.0,9.521343635829406e-05,0.0,303.15,0.0,3.0599760949961276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199920316653759e-05,9.501867231519142e-05,-1.2035365936807228e-12,303.1500000099153,2.5016216156963e-07,3.041304982212196e-05,-5.741002111291525e-20,2.4663991789034067e-23,1.0503235983840099e-22,4.489026603951146e-12,-2.5450562234013214e-30,1.0941234179330947e-12,2.485681969299042e-11,6.1999234426588546e-18,8.75678612041238e-21,1.01376682364056e-05
334,9.521363535829406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.015012502670288,15430,5.2439458503968026e-05,4495.632005868481,8.989446774780428e-13,0.0,1.7679710436426564e-05,1154.8138361008723,True,False,True,True,sin_impulse_logf,NH3,-266472.7446727539,4.254400525588706,1.0,9.521363535829406e-05,0.0,303.15,0.0,3.059976000979032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019992000326344e-05,9.501887451477001e-05,-1.211693612823739e-12,303.15000000995394,2.501581809280135e-07,3.0413051845828857e-05,-4.978629789349123e-19,2.1853251023964946e-23,1.0518518551256762e-22,4.497496644509689e-12,-2.2070448733017756e-29,1.0940463248149491e-12,2.485621052313906e-11,-7.841038910706698e-18,9.637298225619834e-21,1.0137668907079184e-05
334,9.521343635829406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.127845764160156,15356,5.243943673613124e-05,4495.636415659767,8.989479604544336e-13,0.0,1.7679662383152784e-05,1154.8064799362155,True,False,True,True,sin_impulse_logf,NH3,-266472.5420227539,4.254400525588706,1.0,9.521343635829406e-05,0.0,303.15,0.0,3.0599760949961276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199920316653759e-05,9.501867415128072e-05,-1.2328258369036314e-12,303.150000010111,2.501606770300748e-07,3.041305091078377e-05,-7.343329006176376e-19,4.5676364551018154e-23,1.0575512651951795e-22,4.532516852358991e-12,-3.255443462733274e-29,1.0939614350266643e-12,2.4856799954787267e-11,6.176889504000483e-18,9.740080819312273e-21,1.0137668577611484e-05
334,9.521343635829406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.071192264556885,15305,5.243933932474956e-05,4495.630394595584,8.989355987752913e-13,0.0,1.767959134095986e-05,1154.8177197911211,True,False,True,True,sin_impulse_logf,NH3,-266472.7446727539,4.254401525588706,1.0,9.521343635829406e-05,0.0,303.15,0.0,3.0599760949961276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199920316653759e-05,9.501867688119555e-05,-1.2516554451634462e-12,303.1500000102925,2.501572154409458e-07,3.0413053520565487e-05,-2.320262794813031e-19,1.7493011385507958e-23,1.0372600951351018e-22,4.463608005630637e-12,-1.0281999954066362e-29,1.0940434414424173e-12,2.4856099043574985e-11,6.2914873844956895e-18,9.973147572687339e-21,1.0137669482316283e-05
334,9.229404984003877e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.2569801807403564,15236,5.4359552044500715e-05,4778.108194816629,1.1884019613781934e-12,0.0,1.9968153861324884e-05,986.6073595878228,True,False,True,True,sin_impulse_logf,NH3,-267612.5193747508,4.234954460577544,1.0,9.229404984003877e-05,0.0,303.15,0.0,3.0613989832565684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204663277521895e-05,9.201983809888742e-05,-1.1107955581820168e-12,303.15000000891035,3.6410811317200775e-07,3.034227098583609e-05,5.4590458706944735e-21,-3.373125865170542e-23,6.094668958536759e-23,4.388288602527052e-12,2.418063571936751e-31,3.095222955895858e-12,4.6504363501815554e-11,-2.148000474558336e-17,2.0373037672349846e-18,1.0114063850557864e-05
