ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,logf,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
269,7.973011312868074e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.482100248336792,14491,5.0010299634179716e-05,4632.169501602748,6.993537559354811e-13,0.0,1.1841295839485678e-05,994.1962396220868,True,False,True,True,sin_impulse_logf,NH3,-236856.2810887403,4.255035184966774,1.0,7.973011312868074e-05,0.0,303.15,0.0,3.0687117344512606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229039114837535e-05,7.951427678696142e-05,-9.8683219828438e-13,303.1500000068453,3.321031253449125e-07,3.043947630649966e-05,-1.5367107078225281e-18,3.785481307556663e-23,6.038455166104839e-23,4.449218419849557e-12,-6.818628344421528e-29,4.494549333589707e-12,4.78609012647315e-11,1.0322691191119006e-17,4.8154209921142255e-20,1.014646444891652e-05
269,7.973031212868074e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.693963527679443,14320,5.00103149901438e-05,4632.16197282258,6.993498263925339e-13,0.0,1.1841306416867601e-05,994.2027139462047,True,False,True,True,sin_impulse_logf,NH3,-236856.2810887403,4.255035184966774,1.0,7.973031212868074e-05,0.0,303.15,0.0,3.068711600372998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229038667909992e-05,7.95144781340689e-05,-1.104313814691214e-12,303.15000000765576,3.3209873647631456e-07,3.0439478139012823e-05,-1.5759613670154905e-18,1.2295289753897753e-22,6.335954769998054e-23,4.703266689780423e-12,-6.99258175271192e-29,4.4945854106361705e-12,4.7859829096248036e-11,1.2095641223120499e-17,1.393650323813e-19,1.0146464933252682e-05
269,7.973011312868074e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.13529372215271,14450,5.001029046188227e-05,4632.166301464214,6.993499534312876e-13,0.0,1.1841264344492167e-05,994.199000927127,True,False,True,True,sin_impulse_logf,NH3,-236856.0784387403,4.255035184966774,1.0,7.973011312868074e-05,0.0,303.15,0.0,3.0687117344512606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229039114837535e-05,7.951427799673313e-05,-1.4791687070060115e-12,303.1500000102241,3.321013044859812e-07,3.0439477232179448e-05,-1.1338644497092428e-17,-2.806252195521778e-19,7.406918743730227e-23,5.601172768303941e-12,-2.9157986662877233e-28,4.494326078262112e-12,4.7857166817868636e-11,3.8836148828127994e-15,-4.1436883502522864e-16,1.014646418113318e-05
269,7.973011312868074e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8709189891815186,14147,5.001019867452076e-05,4632.161535658989,6.99344332237162e-13,0.0,1.1841225215495944e-05,994.2037067876695,True,False,True,True,sin_impulse_logf,NH3,-236856.2810887403,4.255036184966774,1.0,7.973011312868074e-05,0.0,303.15,0.0,3.0687117344512606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229039114837535e-05,7.951427955338414e-05,-1.1679976274334304e-12,303.15000000814854,3.320986156370686e-07,3.043947957126233e-05,-5.5908026192218234e-18,1.1731589484789497e-23,6.338580322470416e-23,4.71334639371872e-12,-2.4796362181356415e-28,4.494304340689535e-12,4.786000470879933e-11,1.2136809423461431e-17,2.2742628198394532e-20,1.0146465405634893e-05
269,7.345237936778737e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.908031702041626,13808,5.349938026910631e-05,5199.737628922499,7.271273747304556e-13,0.0,1.526923855735259e-05,1233.038625809192,True,False,True,True,sin_impulse_logf,NH3,-239582.85443067923,4.218651142944573,1.0,7.345237936778737e-05,0.0,303.15,0.0,3.0733029299425454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244343099808483e-05,7.318797702377516e-05,-1.7923886878376616e-12,303.15000001169534,4.427949474453062e-07,3.0403000783503982e-05,7.115535307099079e-16,2.915130703987759e-21,4.917770050368522e-23,6.31089995225205e-12,3.876161593861589e-26,8.97417332259119e-12,8.532058031348702e-11,5.1585891689416e-17,9.144775359003481e-16,1.0134284786844761e-05
269,7.659124624823406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.0939836502075195,14169,5.1710643022469436e-05,4915.836678873505,8.033206860377879e-13,0.0,1.335368675213165e-05,976.0723946868874,True,False,True,True,sin_impulse_logf,NH3,-238219.56775970975,4.236843163955673,1.0,7.659124624823406e-05,0.0,303.15,0.0,3.070913253877413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023637751292471e-05,7.632248222057503e-05,-1.5922837002498147e-12,303.15000001045524,4.3136299112683727e-07,3.038754538813334e-05,3.7951470054621133e-22,2.8014737627800427e-23,5.133711217613614e-23,5.7168759359247176e-12,1.6812719362011513e-32,8.70574188623354e-12,7.364334303508231e-11,1.615505864157785e-17,6.050262136938438e-20,1.0129139214010102e-05
269,7.659144524823406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.8857581615448,14002,5.1710658216944855e-05,4915.829139413849,8.03324220773934e-13,0.0,1.3353692974400325e-05,976.0685546427934,True,False,True,True,sin_impulse_logf,NH3,-238219.56775970975,4.236843163955673,1.0,7.659144524823406e-05,0.0,303.15,0.0,3.070913108584372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0236377028614573e-05,7.632268180837364e-05,-1.5834730074349304e-12,303.1500000105044,4.31361505074903e-07,3.0387545028264056e-05,5.846928305570723e-22,2.804383873419809e-23,5.143283697531035e-23,5.729004653620913e-12,2.590222842129926e-32,8.705541858100664e-12,7.364297396481802e-11,1.8537703932210638e-17,8.859891759399097e-20,1.0129139088238742e-05
269,7.659124624823406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.882956027984619,14138,5.171063324128864e-05,4915.833460818208,8.033201266998785e-13,0.0,1.3353648755303995e-05,976.0702969728061,True,False,True,True,sin_impulse_logf,NH3,-238219.36510970976,4.236843163955673,1.0,7.659124624823406e-05,0.0,303.15,0.0,3.070913253877413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023637751292471e-05,7.632248210488185e-05,-1.5702639218871257e-12,303.1500000104592,4.313626927380961e-07,3.0387545607775535e-05,2.359641823273666e-22,2.8103398405590266e-23,5.138159337439236e-23,5.7217262492555685e-12,1.0452123563897026e-32,8.705667869245787e-12,7.364318307392025e-11,1.462551262150373e-17,8.380702064317584e-20,1.0129139284904732e-05
269,7.659124624823406e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,3.969825506210327,14198,5.171053760189717e-05,4915.82882295107,8.033193542036263e-13,0.0,1.3353601820811246e-05,976.0678049630787,True,False,True,True,sin_impulse_logf,NH3,-238219.56775970975,4.2368441639556735,1.0,7.659124624823406e-05,0.0,303.15,0.0,3.070913253877413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023637751292471e-05,7.632248234175082e-05,-7.856547566132587e-13,303.15000000509275,4.3136227391081337e-07,3.038754657171198e-05,3.246056278946399e-18,3.725297563720539e-19,3.701241170178593e-23,3.991386169956702e-12,1.6085402669960106e-28,8.705487666208295e-12,7.36406111342509e-11,2.0171559581963166e-15,4.965028192923934e-16,1.0129140471067465e-05
269,7.960391867855252e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,11  1,0.25  0.75,1.0,1483.0,0,True,4.045708656311035,14171,4.999634334754211e-05,4632.763705273046,6.969050189712053e-13,0.0,1.1792807527653363e-05,993.604190432261,True,False,True,True,sin_impulse_logf,NH3,-236543.64059887678,4.254937778848549,1.0,7.960391867855252e-05,0.0,303.15,0.0,3.0687968942387065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229322980795688e-05,7.938815901251705e-05,-1.0362983635352448e-12,303.1500000071401,3.325200140821385e-07,3.044001928222788e-05,-1.883172577568933e-17,-1.288888921639833e-23,6.154766891307674e-23,4.557851456662752e-12,-8.356127709597818e-28,4.5014355304596785e-12,4.792376224204929e-11,1.7861197991273284e-17,2.020847223989906e-21,1.0146645352775546e-05
