ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
501,0.00022162306507765155,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3285982608795166,22536,0.00012207897926439263,5083.787349639903,1.1725608290317863e-11,0.0,6.471713830139514e-05,324.0811113768294,True,False,True,True,sin_impulse,NH3,-431796.2126150844,12148.886917026026,1.0,0.00022162306507765155,0.0,293.15,0.0,6.435531364763918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451771215879727e-06,0.0002193632605088192,-1.8600748252128384e-12,293.1500000035425,2.651887490695289e-07,6.2386974511435715e-06,8.539046516250337e-14,2.4250290195723678e-24,2.3411279905672777e-25,1.7202993008981774e-14,2.44101779250859e-24,6.800003733007347e-13,1.906413218300549e-12,1.1102496747972662e-20,1.259433000236173e-23,2.0795646428046366e-06
501,0.00022162335184736562,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.037903070449829,20655,0.0001220790171666754,5083.781482207392,1.172564388997375e-11,0.0,6.471710369172174e-05,324.0799541371801,True,False,True,True,sin_impulse,NH3,-431796.2126150844,12148.886917026026,1.0,0.00022162335184736562,0.0,293.15,0.0,6.435531106168026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145177035389342e-06,0.00021936354443081332,-2.5238713011169427e-13,293.15000000051225,2.6518852449629704e-07,6.238697421111706e-06,1.338538621570579e-14,2.4250238612606016e-24,3.0932753204117507e-25,1.7203003359145188e-14,3.8264192219966206e-25,6.808158295233369e-13,1.905587442110915e-12,1.1097680832692387e-20,1.6612601423214673e-23,2.079564620934303e-06
501,0.00022162306507765155,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1829583644866943,22316,0.00012207897802551983,5083.785458488782,1.1725608423128872e-11,0.0,6.471704223403885e-05,324.080626633913,True,False,True,True,sin_impulse,NH3,-431795.92676102597,12148.886917026026,1.0,0.00022162306507765155,0.0,293.15,0.0,6.435531364763918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451771215879727e-06,0.00021936325538191845,-4.819446094296878e-13,293.1500000009282,2.651887706669771e-07,6.2386974901725195e-06,2.7755911083858903e-14,2.4250290496051024e-24,2.8858505056241363e-25,1.720298486516553e-14,7.9344579474114815e-25,6.790031003930744e-13,1.9074129400528396e-12,1.1108312660329944e-20,1.343008904351771e-23,2.0795646460411847e-06
501,0.00022162306507765155,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2938051223754883,24507,0.00012207880676986702,5083.7781492445365,1.1725611732844164e-11,0.0,6.471673108566792e-05,324.0789770344089,True,False,True,True,sin_impulse,NH3,-431796.2126150844,12148.909496987133,1.0,0.00022162306507765155,0.0,293.15,0.0,6.435531364763918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451771215879727e-06,0.0002193632584263353,-1.6940617676867673e-13,293.15000000047735,2.651888344789671e-07,6.238697452685629e-06,1.2590867230798979e-14,2.4250237166752446e-24,2.5508492402889067e-25,1.7202956024414027e-14,3.5992937010321666e-25,6.804777731437052e-13,1.9059422114623386e-12,1.1099767098810914e-20,9.344750128395894e-24,2.079564631261864e-06
501,0.00022195816987143603,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.3692066669464111,24130,0.00012175292558548957,5055.588521634975,1.1771082929115003e-11,0.0,6.37627573677708e-05,318.068357631974,True,False,True,True,sin_impulse,NH3,-431656.29258615075,12197.551313081804,1.0,0.00022195816987143603,0.0,293.15,0.0,6.435229638327603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145076546109201e-06,0.00021969638600734395,-2.4293369988897557e-12,293.1500000045095,2.650080530792237e-07,6.23852678934464e-06,1.1608252804864714e-13,2.423493941637492e-24,2.2160223974162274e-25,1.7135952445580014e-14,3.3183079183877526e-24,6.817487054782702e-13,1.9119335571729172e-12,1.1133926130176648e-20,-2.8695524957769055e-22,2.079507757344264e-06
501,0.00022229327466522053,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1496269702911377,20976,0.00012143029510217036,5027.440086953354,1.1806795863900004e-11,0.0,6.283193077111147e-05,312.47706530822796,True,False,True,True,sin_impulse,NH3,-431516.372557217,12246.215709137581,1.0,0.00022229327466522053,0.0,293.15,0.0,6.434928821590201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1449762738634006e-06,0.00022003142450984035,-8.958355280090013e-14,293.15000000024867,2.645996795240515e-07,6.238526186236016e-06,6.540629122376633e-15,2.4198703040807127e-24,3.1517873752130637e-25,1.707876360425977e-14,1.869688542092437e-25,6.826352664970167e-13,1.916048553190715e-12,1.1157288231081821e-20,2.06033878752477e-23,2.0795075357267526e-06
501,0.00022296348425278952,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0894668102264404,20670,0.00012079515818635907,4971.271233072084,1.1838536513661396e-11,0.0,6.103855107602857e-05,302.7443132670525,True,False,True,True,sin_impulse,NH3,-431236.5324993497,12343.544501249136,1.0,0.00022296348425278952,0.0,293.15,0.0,6.434329900805266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144776633601755e-06,0.0002207091682868618,-1.1821176565080687e-12,293.15000000188314,2.6287439497183407e-07,6.239201984601299e-06,4.8051753036658437e-14,2.404323874786619e-24,2.7427440692344666e-25,1.7004161892273974e-14,1.3737445991148442e-24,6.790709770888202e-13,1.9200196334435102e-12,1.1179082348208207e-20,1.2765628156555004e-23,2.079732808006819e-06
501,0.0002243039034279275,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1191580295562744,20567,0.00011956440546319389,4859.2387623246605,1.164366973210278e-11,0.0,5.7709658852106653e-05,291.0237448883306,True,False,True,True,sin_impulse,NH3,-430676.8523836149,12538.202085472249,1.0,0.0002243039034279275,0.0,293.15,0.0,6.4331427965193965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144380932173132e-06,0.00022211359650949373,-2.263929945214331e-12,293.15000000438454,2.5367392929330467e-07,6.24483341770998e-06,1.1297071801174736e-13,2.3206270505847853e-24,2.4442838100744183e-25,1.711223297414828e-14,3.2326186505922295e-24,6.485674687629169e-13,1.886820242601409e-12,1.0983080982584782e-20,1.527496967353278e-23,2.0816099899097356e-06
501,0.0002269847417782034,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.148524284362793,21826,0.00011725364646923778,4635.2029817273315,9.436058478800668e-12,0.0,5.198307366722424e-05,323.47530240302774,True,False,True,True,sin_impulse,NH3,-429557.4921521454,12927.51725391847,1.0,0.0002269847417782034,0.0,293.15,0.0,6.430810649383199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1436035497943993e-06,0.00022525467124410976,-1.5904244942810326e-12,293.15000000292883,1.970972643653504e-07,6.2844855076512995e-06,8.934862445031222e-14,1.803843426664567e-24,3.24176380299512e-25,1.9234978734935886e-14,2.572914560670122e-24,4.348159162725235e-13,1.5514002502744602e-12,9.025802747987372e-21,5.222725475988027e-24,2.0948275871856083e-06
501,0.0002243039034279275,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0693414211273193,20567,0.00011956440546319389,4859.2387623246605,1.164366973210278e-11,0.0,5.7709658852106653e-05,291.0237448883306,True,False,True,True,sin_impulse,NH3,-430676.8523836149,12538.202085472249,1.0,0.0002243039034279275,0.0,293.15,0.0,6.4331427965193965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144380932173132e-06,0.00022211359650949373,-2.263929945214331e-12,293.15000000438454,2.5367392929330467e-07,6.24483341770998e-06,1.1297071801174736e-13,2.3206270505847853e-24,2.4442838100744183e-25,1.711223297414828e-14,3.2326186505922295e-24,6.485674687629169e-13,1.886820242601409e-12,1.0983080982584782e-20,1.527496967353278e-23,2.0816099899097356e-06
