ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
684,0.00013110502579647855,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.270372152328491,75542,6.531612719255627e-05,4792.941830977474,2.6003003768043692e-12,0.0,1.3748416030459067e-05,310.45520312130566,True,False,True,True,sin_impulse,NH3,-528765.5302535794,23466.737064410863,1.0,0.00013110502579647855,0.0,293.15,0.0,6.5735124815712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1911708271903995e-06,0.00012969261870061393,5.9804922328511436e-15,293.14999999999367,2.8457001141381715e-07,6.363759492802536e-06,-1.5911144365761322e-16,2.5468405270200638e-24,1.440741038174842e-25,2.200135408807852e-14,-4.6396223503562596e-27,4.886636532678355e-12,5.733620161010055e-12,3.429029510311559e-20,2.8791904142479774e-22,2.121248657551312e-06
684,0.0001311053125661926,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4096019268035889,26262,6.531616455898178e-05,4792.932336273088,2.600269817257902e-12,0.0,1.3748400134184956e-05,310.4584927706567,True,False,True,True,sin_impulse,NH3,-528765.5302535794,23466.737064410863,1.0,0.0001311053125661926,0.0,293.15,0.0,6.573511742625598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1911705808751996e-06,0.00012969292636260638,-1.309045737136791e-13,293.15000000015107,2.845646418861784e-07,6.36376270635448e-06,3.797948320606e-15,2.546991847983184e-24,1.4336504606307096e-25,2.2001709005930113e-14,1.1074677687590204e-25,4.887192694960565e-12,5.732739738850218e-12,3.4285025599701754e-20,-5.67943899411524e-22,2.1212497296495387e-06
684,0.00013110502579647855,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6990673542022705,29603,6.53161274960837e-05,4792.940057428219,2.6002914051373466e-12,0.0,1.3748398517673601e-05,310.4558788103537,True,False,True,True,sin_impulse,NH3,-528765.2443995209,23466.737064410863,1.0,0.00013110502579647855,0.0,293.15,0.0,6.5735124815712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1911708271903995e-06,0.00012969262105758334,1.900464191217338e-14,293.149999999984,2.84569014063404e-07,6.363760234389975e-06,-4.030007176417235e-16,2.5469083013909522e-24,1.441963464548215e-25,2.200144225102158e-14,-1.1751322086546544e-26,4.8883224150800516e-12,5.7318771278125445e-12,3.427987529258027e-20,2.764015339283646e-22,2.1212489050159792e-06
684,0.00013110502579647855,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.6236748695373535,63983,6.531608059082894e-05,4792.937117874117,2.600276800496325e-12,0.0,1.3748369830702654e-05,310.4569747170505,True,False,True,True,sin_impulse,NH3,-528765.5302535794,23466.75964437197,1.0,0.00013110502579647855,0.0,293.15,0.0,6.5735124815712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1911708271903995e-06,0.0001296926307791315,-5.941645306274056e-14,293.15000000006853,2.8456735177799334e-07,6.3637614540878865e-06,1.7393400607116373e-15,2.5470338873578958e-24,1.434150847001326e-25,2.2001598630896034e-14,5.071840942390353e-26,4.8865993750660034e-12,5.733517824292846e-12,3.428968271544331e-20,2.8652084656842955e-22,2.1212493116930665e-06
684,0.00013048388943050934,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7791693210601807,31676,6.528998285433047e-05,4818.879855770348,2.690220720312433e-12,0.0,1.3837651416635719e-05,302.0259569532788,True,False,True,True,sin_impulse,NH3,-528762.6717129946,23440.398513139717,1.0,0.00013048388943050934,0.0,293.15,0.0,6.575120642616296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1917068808720984e-06,0.00012900815594409396,-5.586196491194522e-14,293.15000000006495,2.9912161829653076e-07,6.354657301607411e-06,1.6706653564521084e-15,2.6766347493147712e-24,1.289098259738251e-25,2.104515387974291e-14,4.864619995628709e-26,5.4212434690603016e-12,6.068881027760141e-12,3.630772266175711e-20,3.8512037697009127e-22,2.118214248770009e-06
684,0.00012986275306454015,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.52932071685791,44935,6.526425448936645e-05,4844.831836166755,2.7725746087482573e-12,0.0,1.3929288476167265e-05,294.9955653782606,True,False,True,True,sin_impulse,NH3,-528762.6717129946,23414.05996186857,1.0,0.00012986275306454015,0.0,293.15,0.0,6.5767441873997466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192248062466582e-06,0.00012832672454491658,-7.798071683483035e-14,293.15000000008956,3.132155422981437e-07,6.3459095414351245e-06,2.0604412791714836e-15,2.802050633165084e-24,1.179657202300848e-25,2.0202939731853035e-14,5.991304451224383e-26,5.966906619761101e-12,6.411110456757456e-12,3.836822948005088e-20,3.523917679929919e-22,2.115297976196204e-06
684,0.00012862048033260174,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8976292610168457,32197,6.521405160497855e-05,4896.71659664525,2.9109451132450254e-12,0.0,1.411924872263578e-05,284.804841831583,True,False,True,True,sin_impulse,NH3,-528762.6717129946,23361.382859326277,1.0,0.00012862048033260174,0.0,293.15,0.0,6.580038319678857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1933461065596194e-06,0.00012697548754776562,-4.180038844544533e-14,293.1500000000465,3.394577593559733e-07,6.3299000090997336e-06,9.350232818398683e-16,3.0348937393361297e-24,9.877784843811362e-26,1.883223191065549e-14,2.711979913639443e-26,7.067516178607958e-12,7.0953223971258764e-12,4.249245001104759e-20,3.4101425254943914e-22,2.1099607569397035e-06
684,0.00012613593486872493,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.7471611499786377,29120,6.511863420947699e-05,5000.373766851641,3.0708849568154585e-12,0.0,1.4525844569908554e-05,277.74589062854955,True,False,True,True,sin_impulse,NH3,-528762.6717129946,23256.028654241694,1.0,0.00012613593486872493,0.0,293.15,0.0,6.586821241408014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195607080469338e-06,0.00012433005062804925,-9.820138304317562e-15,293.150000000011,3.81457893503934e-07,6.305820400804018e-06,2.0599614984755075e-16,3.407433410524309e-24,7.62276378413474e-26,1.7122698126885497e-14,5.952058589426789e-27,9.101095140937826e-12,8.37477581738668e-12,5.02248794875892e-20,7.101804293830697e-22,2.101932903987996e-06
684,0.00012116684394097133,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.634793758392334,27766,6.494754490026937e-05,5207.426141452107,2.999075615024929e-12,0.0,1.54453773042177e-05,302.3993841938966,True,False,True,True,sin_impulse,NH3,-528762.6717129946,23045.320244072525,1.0,0.00012116684394097133,0.0,293.15,0.0,6.601221594218845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2004071980729484e-06,0.00011925564936528805,-3.2008117157015763e-15,293.1500000000032,4.2214526437122487e-07,6.2904611004164235e-06,4.737652197229419e-17,3.766224633654848e-24,5.950860422539856e-26,1.627282016420742e-14,1.3655640122369378e-27,1.1753543654431407e-11,1.0183998880897836e-11,6.124903802277381e-20,9.791469162633308e-22,2.096811348829578e-06
684,0.00012613593486872493,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5642063617706299,29120,6.511863420947699e-05,5000.373766851641,3.0708849568154585e-12,0.0,1.4525844569908554e-05,277.74589062854955,True,False,True,True,sin_impulse,NH3,-528762.6717129946,23256.028654241694,1.0,0.00012613593486872493,0.0,293.15,0.0,6.586821241408014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195607080469338e-06,0.00012433005062804925,-9.820138304317562e-15,293.150000000011,3.81457893503934e-07,6.305820400804018e-06,2.0599614984755075e-16,3.407433410524309e-24,7.62276378413474e-26,1.7122698126885497e-14,5.952058589426789e-27,9.101095140937826e-12,8.37477581738668e-12,5.02248794875892e-20,7.101804293830697e-22,2.101932903987996e-06
