ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
505,8.337082847521552e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4895944595336914,27731,4.863700793871601e-05,5327.575813669891,1.2656453854558696e-12,0.0,6.928997514228071e-06,321.4609040598167,True,False,True,True,sin_impulse,NH3,-506448.1785046293,30011.43768676802,1.0,8.337082847521552e-05,0.0,293.15,0.0,6.766938539754331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564617991811e-06,8.168864042173385e-05,6.719214092763616e-15,293.14999999999327,5.542917654964369e-07,6.3621375640878965e-06,-1.231530732373456e-16,4.8144603532995074e-24,3.672859295179678e-26,1.8178415949852086e-14,-3.59292824990871e-27,3.030645180400848e-11,1.8661195807588502e-11,1.1583765741866433e-19,7.049309808803793e-21,2.120693079504324e-06
505,8.337111524492959e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.078932285308838,40063,4.863704246710444e-05,5327.563175404623,1.2656543854074868e-12,0.0,6.9289777951921444e-06,321.45770335108165,True,False,True,True,sin_impulse,NH3,-506448.1785046293,30011.43768676802,1.0,8.337111524492959e-05,0.0,293.15,0.0,6.7669367124016695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2556455708005562e-06,8.168892857864259e-05,-1.0068637271707236e-15,293.1500000000009,5.542898412444817e-07,6.362137094848602e-06,1.357608328406545e-17,4.8145599412440404e-24,3.6727257002078254e-26,1.817844793863425e-14,6.697710960140458e-28,3.030579294425055e-11,1.8661343656799795e-11,1.1583773164711563e-19,-7.410946534520577e-19,2.1206929232602222e-06
505,8.337082847521552e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4157476425170898,27115,4.8637007510293584e-05,5327.574063347265,1.2656452365000205e-12,0.0,6.928987488244563e-06,321.46047675189084,True,False,True,True,sin_impulse,NH3,-506447.89265057084,30011.43768676802,1.0,8.337082847521552e-05,0.0,293.15,0.0,6.766938539754331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564617991811e-06,8.168864094149537e-05,-1.5022988027223552e-15,293.1499999999999,5.542916896805444e-07,6.362137617323093e-06,-4.027283600984899e-18,4.80826915918998e-24,3.6729544308771756e-26,1.8178425251986723e-14,-1.1740298735843272e-28,3.030721852778816e-11,1.8660398967886216e-11,1.1583224004822036e-19,2.602011806947439e-21,2.120693097412057e-06
505,8.337082847521552e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9371132850646973,39169,4.863697876384801e-05,5327.572477091461,1.265645119711662e-12,0.0,6.928977851720868e-06,321.46005934210615,True,False,True,True,sin_impulse,NH3,-506448.1785046293,30011.460266729126,1.0,8.337082847521552e-05,0.0,293.15,0.0,6.766938539754331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564617991811e-06,8.168864227752767e-05,-4.27164337492199e-16,293.1500000000004,5.542916113362504e-07,6.362137667353179e-06,4.7544781505028975e-18,4.815190451416579e-24,3.6727301151752337e-26,1.8178416087286988e-14,1.4630935062552616e-28,3.030609895091221e-11,1.8661499189702383e-11,1.1583901765525332e-19,1.5230182367730722e-19,2.1206931139132122e-06
505,8.405831416985714e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9093372821807861,37003,4.872009805982421e-05,5296.7252240540265,1.2858823240580241e-12,0.0,6.879228318051857e-06,314.12918929090824,True,False,True,True,sin_impulse,NH3,-506356.6893661014,30011.211887156944,1.0,8.405831416985714e-05,0.0,293.15,0.0,6.762593560695645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254197853565215e-06,8.237660844379278e-05,-1.1179564957385083e-15,293.15000000000094,5.491625268727299e-07,6.361456932307072e-06,1.581056783398167e-17,4.7729278509162275e-24,3.780766784466928e-26,1.8253303366325642e-14,5.191415105425438e-28,2.945930091994473e-11,1.8199937881025122e-11,1.1288040579567368e-19,-1.5440837213002838e-19,2.1204667152424233e-06
505,8.474579986449873e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.8900260925292969,37676,4.880319890656784e-05,5265.925857540451,1.303675467267891e-12,0.0,6.830274596192831e-06,307.6369288689598,True,False,True,True,sin_impulse,NH3,-506265.20022757346,30011.211887156944,1.0,8.474579986449873e-05,0.0,293.15,0.0,6.758319077424389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2527730258081297e-06,8.306799090129182e-05,-1.5453455439402526e-14,293.15000000000094,5.429749121357112e-07,6.361623231062396e-06,1.3387458177655833e-17,4.757061513776652e-24,3.914449486828102e-26,1.8380673258254338e-14,3.9086913508027553e-28,2.852391541473796e-11,1.770071487551795e-11,1.096952964465164e-19,2.998896986455512e-18,2.1205227095013393e-06
505,8.612077125378194e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.866290807723999,54469,4.8970311459761086e-05,5204.540207168438,1.329799284843699e-12,0.0,6.7354112515775996e-06,297.4046943287217,True,False,True,True,sin_impulse,NH3,-506082.2219505177,30011.211887156944,1.0,8.612077125378194e-05,0.0,293.15,0.0,6.749974845191021e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249991615063674e-06,8.446304474877515e-05,3.468793975756884e-16,293.14999999999975,5.268624983162697e-07,6.364902422487461e-06,-7.872510140534446e-18,4.603499023398643e-24,4.282368827181895e-26,1.882800434188366e-14,-2.2958024859037463e-28,2.6358365796707905e-11,1.658006223909935e-11,1.0258391458717932e-19,2.071889903202088e-21,2.1216170552607437e-06
505,8.887071403234838e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.667321443557739,116849,4.9308207646687554e-05,5082.4883708696925,1.3294634748591358e-12,0.0,6.55801490852602e-06,289.64483313450705,True,False,True,True,sin_impulse,NH3,-505716.265396406,30011.211887156944,1.0,8.887071403234838e-05,0.0,293.15,0.0,6.734060972042341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2446869906807806e-06,8.731453175348605e-05,-1.2992509450376347e-16,293.1500000000002,4.767911799617325e-07,6.385334432910296e-06,9.958981726466517e-22,1.766989056206263e-24,5.661233655743191e-26,2.077859961029113e-14,2.9138134457097284e-32,2.08378144743377e-11,1.3878012679243555e-11,8.559859564890534e-20,7.538235632712754e-22,2.1284309156363067e-06
505,9.437059958948122e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5101134777069092,29053,4.999890597067848e-05,4841.072306195787,1.0780584560572462e-12,0.0,6.254986236573579e-06,340.6856524892608,True,False,True,True,sin_impulse,NH3,-504984.3522881827,30011.211887156944,1.0,9.437059958948122e-05,0.0,293.15,0.0,6.705015590638366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2350051968794552e-06,9.325444746281275e-05,-1.8274916062493617e-14,293.150000000013,3.173547781318899e-07,6.472609506747999e-06,4.0743511964243682e-16,2.7843964094642334e-24,1.4556103125815246e-25,3.139638361166102e-14,1.208383117586015e-26,8.616660485833435e-12,8.233180671790593e-12,5.0479280376505133e-20,6.246585682749983e-22,2.157529497808457e-06
505,8.887071403234838e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,5.8968346118927,116849,4.9308207646687554e-05,5082.4883708696925,1.3294634748591358e-12,0.0,6.55801490852602e-06,289.64483313450705,True,False,True,True,sin_impulse,NH3,-505716.265396406,30011.211887156944,1.0,8.887071403234838e-05,0.0,293.15,0.0,6.734060972042341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2446869906807806e-06,8.731453175348605e-05,-1.2992509450376347e-16,293.1500000000002,4.767911799617325e-07,6.385334432910296e-06,9.958981726466517e-22,1.766989056206263e-24,5.661233655743191e-26,2.077859961029113e-14,2.9138134457097284e-32,2.08378144743377e-11,1.3878012679243555e-11,8.559859564890534e-20,7.538235632712754e-22,2.1284309156363067e-06
