ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
960,0.00022431827789708259,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.257033109664917,21754,0.00011869592271418173,5023.030277884714,1.2046750060394362e-11,0.0,6.426287812137321e-05,313.22763298780205,True,False,True,True,sin_impulse,NH3,-459407.195422893,12668.716779926122,1.0,0.00022431827789708259,0.0,293.15,0.0,6.433130143064054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144376714354685e-06,0.00022205167492219988,-6.005416568854521e-13,293.15000000106863,2.6267523561498556e-07,6.238138134376798e-06,2.824499822958011e-14,2.402955533776952e-24,3.083294827282326e-25,1.7298207733697567e-14,8.073544992325414e-25,6.519156784210008e-13,1.8430510025934383e-12,1.0728436707627188e-20,1.4892254589835754e-23,2.0793782353533104e-06
960,0.00022431856466679665,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1448829174041748,20917,0.00011869596059038716,5023.02426999839,1.2046781618280207e-11,0.0,6.426284665983298e-05,313.2266591049201,True,False,True,True,sin_impulse,NH3,-459407.195422893,12668.716779926122,1.0,0.00022431856466679665,0.0,293.15,0.0,6.433129890644952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144376630214984e-06,0.00022205195774626724,-7.08822332080021e-13,293.15000000135205,2.6267492002658346e-07,6.238138117212531e-06,2.8075314091372045e-14,2.4029535573670214e-24,3.2736774685335235e-25,1.7298222728769518e-14,8.025037779758205e-25,6.521956774763868e-13,1.8427597259254737e-12,1.0726740613647871e-20,1.397955713579688e-23,2.0793782296558035e-06
960,0.00022431827789708259,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1176934242248535,20714,0.00011869592236126594,5023.028194867781,1.204674863686451e-11,0.0,6.42627888482316e-05,313.22723486927356,True,False,True,True,sin_impulse,NH3,-459406.9095688345,12668.716779926122,1.0,0.00022431827789708259,0.0,293.15,0.0,6.433130143064054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144376714354685e-06,0.00022205167148853526,-7.665117545977706e-13,293.15000000161797,2.6267521676093033e-07,6.238138137878133e-06,4.377632917411963e-14,2.4029564716060913e-24,2.87905655086701e-25,1.7298202066689305e-14,1.2513018355457448e-24,6.530352490948944e-13,1.8419323256987242e-12,1.0721924858543205e-20,1.1043203370101982e-23,2.0793782392950723e-06
960,0.00022431827789708259,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1661975383758545,20878,0.00011869576389787067,5023.021041917413,1.2046746094617394e-11,0.0,6.426249334684314e-05,313.2258606482932,True,False,True,True,sin_impulse,NH3,-459407.195422893,12668.73935988723,1.0,0.00022431827789708259,0.0,293.15,0.0,6.433130143064054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144376714354685e-06,0.00022205167310988157,-1.333947273489588e-12,293.1500000025431,2.6267515557420916e-07,6.2381381622646315e-06,6.681659968928906e-14,2.4029547248624197e-24,2.8365358313395686e-25,1.7298183002421817e-14,1.9098844162950766e-24,6.526398967056034e-13,1.842333081995521e-12,1.0724257911679776e-20,1.587072159808058e-23,2.079378251195326e-06
960,0.00022465702917543528,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.094118595123291,20019,0.00011840105768048426,4995.563275009031,1.2070639593266114e-11,0.0,6.336615372830982e-05,308.24558150065275,True,False,True,True,sin_impulse,NH3,-459269.1577338313,12717.25803884925,1.0,0.00022465702917543528,0.0,293.15,0.0,6.432832418214858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144277472738286e-06,0.00022239276390624473,-4.758075992565058e-13,293.15000000104686,2.619869848327608e-07,6.2383483995942995e-06,2.754350490779262e-14,2.396773177350706e-24,3.0780687235046856e-25,1.7256300293682717e-14,7.87329561075564e-25,6.5113331084218e-13,1.845295038498966e-12,1.0740866881325438e-20,1.484588309050124e-23,2.0794483228018832e-06
960,0.000224995780453788,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1724255084991455,20576,0.00011810924322748506,4968.130732515667,1.207966917076082e-11,0.0,6.249093055095473e-05,303.76081386694415,True,False,True,True,sin_impulse,NH3,-459131.12004476966,12765.799297772377,1.0,0.000224995780453788,0.0,293.15,0.0,6.432535589868458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1441785299561525e-06,0.00022273664852734006,-5.009684850604491e-13,293.150000001027,2.609704828505425e-07,6.238803296031491e-06,2.6996067534863528e-14,2.3875880047265996e-24,3.082350261886254e-25,1.722922928746293e-14,7.717373691185999e-25,6.494445449970952e-13,1.8450422875851092e-12,1.0738760247178145e-20,1.508759519534975e-23,2.0795999555591657e-06
960,0.0002256732830104934,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1348397731781006,20465,0.00011753464507885468,4913.341270175629,1.2039407780118835e-11,0.0,6.08029641155276e-05,296.5441924905751,True,False,True,True,sin_impulse,NH3,-458855.04466664634,12862.881815618632,1.0,0.0002256732830104934,0.0,293.15,0.0,6.431944606535491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1439815355118304e-06,0.0002234353158028393,-9.1990156172284e-13,293.15000000178264,2.576683408512188e-07,6.240658100061585e-06,4.701481444662444e-14,2.3576060431010853e-24,2.866317793916492e-25,1.723310447507007e-14,1.3444134728434526e-24,6.394365512400985e-13,1.837548775972844e-12,1.0693865651368514e-20,1.0741900820732462e-23,2.080218233986553e-06
960,0.0002270282881239042,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.1037583351135254,20660,0.0001164207528434672,4803.8797401773145,1.161299938384541e-11,0.0,5.7664235689844596e-05,291.5626798451448,True,False,True,True,sin_impulse,NH3,-458302.89391039975,13057.046851311141,1.0,0.0002270282881239042,0.0,293.15,0.0,6.430773221618356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1435910738727855e-06,0.00022489612827421174,-1.07192063854915e-12,293.15000000208386,2.4373048749340055e-07,6.249823936613487e-06,5.561274614182079e-14,2.2305234116876183e-24,3.0111848876031236e-25,1.758512315449188e-14,1.5926115437205004e-24,5.878327987274279e-13,1.7735248246800742e-12,1.0318711357207289e-20,1.1185627108409749e-23,2.083273563307342e-06
960,0.0002297382983507258,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.2778635025024414,22649,0.0001143280075079121,4584.696678548206,8.84129739092212e-12,0.0,5.2250204589555105e-05,347.0098420056741,True,False,True,True,sin_impulse,NH3,-457198.59239790647,13445.37692269616,1.0,0.0002297382983507258,0.0,293.15,0.0,6.428471905017538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428239683391793e-06,0.00022815667158865784,-2.4015609479796266e-12,293.15000000472094,1.777165492359303e-07,6.296520082805777e-06,1.9009607744189891e-13,1.6271033030954958e-24,2.7200963952320483e-25,2.0390337729252052e-14,5.484558311734515e-24,3.52208667869857e-13,1.3890251356831034e-12,8.077238767411844e-21,2.5405774021840605e-24,2.098839237173951e-06
960,0.0002270282881239042,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.0552148818969727,20660,0.0001164207528434672,4803.8797401773145,1.161299938384541e-11,0.0,5.7664235689844596e-05,291.5626798451448,True,False,True,True,sin_impulse,NH3,-458302.89391039975,13057.046851311141,1.0,0.0002270282881239042,0.0,293.15,0.0,6.430773221618356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1435910738727855e-06,0.00022489612827421174,-1.07192063854915e-12,293.15000000208386,2.4373048749340055e-07,6.249823936613487e-06,5.561274614182079e-14,2.2305234116876183e-24,3.0111848876031236e-25,1.758512315449188e-14,1.5926115437205004e-24,5.878327987274279e-13,1.7735248246800742e-12,1.0318711357207289e-20,1.1185627108409749e-23,2.083273563307342e-06
