ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,rho_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
81,9.732422362001648e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.9078559875488281,35728,6.583950551202442e-05,4911.519636741353,1.3591540238369057e-12,0.0,7.051655164928336e-06,304.64369035078573,True,False,True,True,sin_impulse,NH3,-310380.7433303137,20929.713930168204,1.0,9.732422362001648e-05,0.0,293.15,0.0,6.690772102266211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2302573674220703e-06,9.599685875270556e-05,-2.1583767806802207e-14,293.150000000016,3.6678283208827466e-07,6.421968409950693e-06,4.336989077474512e-16,3.2241445783685217e-24,1.0481696372822226e-25,2.5936286768871376e-14,1.298383750452153e-26,1.1308531106133805e-11,9.383761522664952e-12,5.738951060169667e-20,-7.097037172312417e-19,2.140647662363651e-06
81,9.732451038973055e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.553524494171143,90698,6.583954375908734e-05,4911.508134215662,1.3591379909237279e-12,0.0,7.05164238618773e-06,304.6467319744427,True,False,True,True,sin_impulse,NH3,-310380.7433303137,20929.713930168204,1.0,9.732451038973055e-05,0.0,293.15,0.0,6.6907707613275185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230256920442506e-06,9.599716651160729e-05,-4.585427421863809e-16,293.1500000000007,3.66774977855812e-07,6.421972822124289e-06,9.260711959052781e-18,3.2393189322308035e-24,1.0492007274784218e-25,2.5936840479181035e-14,2.7250801815569253e-28,1.1308504267399402e-11,9.383039155391658e-12,5.738523440266496e-20,7.179569126975932e-22,2.1406491333868375e-06
81,9.732422362001648e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.7707765102386475,54091,6.583950208315477e-05,4911.516912802658,1.3591476232254958e-12,0.0,7.0516401957390995e-06,304.64447830638375,True,False,True,True,sin_impulse,NH3,-310380.45747625525,20929.713930168204,1.0,9.732422362001648e-05,0.0,293.15,0.0,6.690772102266211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2302573674220703e-06,9.599686605344883e-05,-1.842167643725256e-14,293.1500000000168,3.6678102112890317e-07,6.421969733029671e-06,4.768382576570196e-16,3.224038310251222e-24,1.0462892199572735e-25,2.5936466728151246e-14,1.4031774254187622e-26,1.1308820421041906e-11,9.383315029084124e-12,5.738693838064819e-20,-1.6967207680671924e-22,2.1406481035234054e-06
81,9.732422362001648e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,2.5804457664489746,49937,6.583944816361218e-05,4911.514615361574,1.3591422166472532e-12,0.0,7.051628045896931e-06,304.64516526331875,True,False,True,True,sin_impulse,NH3,-310380.7433303137,20929.73651012931,1.0,9.732422362001648e-05,0.0,293.15,0.0,6.690772102266211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2302573674220703e-06,9.5996868228176e-05,-1.5527259701572934e-14,293.15000000001464,3.6677953717672254e-07,6.421970835629539e-06,4.0108115742129376e-16,3.2209372074595574e-24,1.047510264725597e-25,2.5936570897369174e-14,1.1802563415794048e-26,1.1308722679036306e-11,9.383280494911167e-12,5.738672003045061e-20,-1.8341839600284213e-22,2.140648471093936e-06
81,9.669598241404727e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,4.992145299911499,98162,6.581853312040436e-05,4943.4411792808,1.4072565642133066e-12,0.0,7.11777116495208e-06,296.9891165961798,True,False,True,True,sin_impulse,NH3,-310542.9743004836,20905.726865110337,1.0,9.669598241404727e-05,0.0,293.15,0.0,6.693728860773058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231242953591019e-06,9.530308906736119e-05,-2.233719668291372e-16,293.1500000000004,3.881179606631456e-07,6.409324773534459e-06,6.833774768995195e-19,3.0994550675817947e-24,9.202604545881902e-26,2.4442880008805834e-14,2.0069626355329949e-29,1.276142105546851e-11,1.0066765800668662e-11,6.160513497727501e-20,7.92531187276124e-22,2.1364322917669192e-06
81,9.606774120807807e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,3.2278385162353516,63993,6.579804121635158e-05,4975.370066825092,1.4491003383362115e-12,0.0,7.185570195201153e-06,291.16057926280496,True,False,True,True,sin_impulse,NH3,-310705.2052706534,20881.73980005247,1.0,9.606774120807807e-05,0.0,293.15,0.0,6.696724291106822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2322414303689406e-06,9.46140111861441e-05,-2.588887015344717e-15,293.1500000000024,4.0845431070806163e-07,6.39745624437404e-06,5.1930395427093204e-17,3.5861364588781336e-24,8.138327853850966e-26,2.315163475587195e-14,1.5222888601411817e-27,1.4241584280666581e-11,1.0765808065863924e-11,6.592417747658623e-20,9.3509209196266e-22,2.1324752731254205e-06
81,9.481125879613965e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5727260112762451,30146,6.575849238430506e-05,5039.23724269831,1.511841845603824e-12,0.0,7.326186512922118e-06,284.5387408669429,True,False,True,True,sin_impulse,NH3,-311029.6672109931,20833.76566993674,1.0,9.481125879613965e-05,0.0,293.15,0.0,6.702834242236123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2342780807453746e-06,9.325308959603824e-05,-2.5339312771693064e-14,293.1500000000024,4.450697361538543e-07,6.37682445790629e-06,4.506128083036027e-17,3.9056399318354e-24,6.55054122578962e-26,2.1115200910852115e-14,1.316644368444257e-27,1.716688530208034e-11,1.2167040767370098e-11,7.459820702399594e-20,1.1945736119121315e-21,2.125596336269832e-06
81,9.229829397226282e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.4317564964294434,26961,6.568509547791367e-05,5166.9716674266865,1.5517392763572953e-12,0.0,7.6272607833436594e-06,288.6154920536913,True,False,True,True,sin_impulse,NH3,-311678.5910916726,20737.817409705276,1.0,9.229829397226282e-05,0.0,293.15,0.0,6.715553203305116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2385177344350387e-06,9.060983058210351e-05,-7.615678529297393e-15,293.14999999999907,4.979711565656936e-07,6.3510003696792635e-06,-2.110388593612381e-17,4.326962415226024e-24,4.812434113256708e-26,1.8789738731058648e-14,-6.141437012013102e-28,2.2182205315242184e-11,1.468854254179935e-11,9.028897162805334e-20,1.6431960248525838e-21,2.1169853754883236e-06
81,8.727236432450916e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.5284357070922852,29262,6.556079455467614e-05,5423.2708908131945,1.4060977173490116e-12,0.0,8.308537919425563e-06,346.95959271703,True,False,True,True,sin_impulse,NH3,-312976.43885303143,20545.92088924235,1.0,8.727236432450916e-05,0.0,293.15,0.0,6.743188542827862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2477295142759542e-06,8.556373226320407e-05,-8.980236433739112e-17,293.15,5.358678891957789e-07,6.351401595643351e-06,-2.647496000961356e-18,4.636089389203315e-24,3.8171706856315507e-26,1.806726854765815e-14,-7.705032128306098e-29,2.7619808165828367e-11,1.7814435491722787e-11,1.1011074982634518e-19,2.518033294627744e-21,2.1171157423598384e-06
81,9.481125879613965e-05,1.0,20265.0,0.35,293.15,2338.1,0.001,998.2,11  1,0.25  0.75,1.0,1483.0,0,True,1.6170151233673096,30146,6.575849238430506e-05,5039.23724269831,1.511841845603824e-12,0.0,7.326186512922118e-06,284.5387408669429,True,False,True,True,sin_impulse,NH3,-311029.6672109931,20833.76566993674,1.0,9.481125879613965e-05,0.0,293.15,0.0,6.702834242236123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2342780807453746e-06,9.325308959603824e-05,-2.5339312771693064e-14,293.1500000000024,4.450697361538543e-07,6.37682445790629e-06,4.506128083036027e-17,3.9056399318354e-24,6.55054122578962e-26,2.1115200910852115e-14,1.316644368444257e-27,1.716688530208034e-11,1.2167040767370098e-11,7.459820702399594e-20,1.1945736119121315e-21,2.125596336269832e-06
