ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1666,8.370510585201992e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2566.6568171622603,0,True,25.617897748947144,148834,5.734980689288728e-05,5465.85887861345,1.2582143016066693e-12,0.0,1.5313015745757802e-06,71.46212200058568,True,False,True,True,sin_impulse,NH3,-314433.7183340216,29154.603595250475,1.0,8.370510585201992e-05,0.0,293.15,0.0,2.0880558329349828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960186109783275e-07,7.770667548127949e-05,7.970509132231e-09,293.14999998753336,6.401636660182723e-07,1.6484857748940128e-06,9.611187964754154e-34,9.384808767777754e-27,2.378757885710607e-31,2.676177759009532e-18,3.16458004406169e-36,5.032069977002654e-10,1.1006710384220591e-10,6.9691363490402625e-15,4.2426552150868345e-13,5.4927220158913e-07
1666,8.37053600977418e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2566.6568171622603,0,True,25.407339096069336,148813,5.734986039673382e-05,5465.845562634694,1.258222164760854e-12,0.0,1.5312980602030857e-06,71.46151139782559,True,False,True,True,sin_impulse,NH3,-314433.7183340216,29154.603595250475,1.0,8.37053600977418e-05,0.0,293.15,0.0,2.0880542257448785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960180752482928e-07,7.770692670544605e-05,-3.257865735748495e-09,293.15000000527033,6.401614577839604e-07,1.648485604819363e-06,9.760190909141313e-34,9.386521006494919e-27,2.378790849034451e-31,2.6761885542632117e-18,3.165714902723407e-36,5.032028504044109e-10,1.1006601963764987e-10,6.864129575223327e-15,4.2434025185499643e-13,5.492721468422516e-07
1666,8.370510585201992e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2566.6574813908155,1,True,50.684627294540405,43924,5.7349807125406904e-05,5465.858539672223,1.2582102942859023e-12,0.0,1.531301543938127e-06,71.4623481731668,True,False,True,True,sin_impulse,NH3,-314433.7183340216,29154.603595250475,1.0,8.370510585201992e-05,0.0,293.15,0.0,2.0880558329349828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960186109783275e-07,7.770658082545628e-05,1.055582143783013e-17,293.15,6.401639665246954e-07,1.6484862483992257e-06,9.812462283555391e-34,9.387667166743345e-27,2.378739146800128e-31,2.6761563800530196e-18,3.166507509168253e-36,5.032070775857281e-10,1.1006713446515446e-10,6.828513069227532e-15,4.24394674346376e-13,5.492723593898555e-07
1666,8.370510585201992e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2566.6568171622603,1,True,53.50813174247742,43964,5.734981283660149e-05,5465.852910478303,1.2582096319809223e-12,0.0,1.5312961004536225e-06,71.46213175487384,True,False,True,True,sin_impulse,NH3,-314433.29428001214,29154.603595250475,1.0,8.370510585201992e-05,0.0,293.15,0.0,2.0880558329349828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960186109783275e-07,7.77065842081134e-05,1.0067951070450941e-19,293.15,6.401635459498148e-07,1.6484865392071694e-06,9.812648793968423e-34,9.387650857658426e-27,2.378760077753156e-31,2.676176088642164e-18,3.166494701787489e-36,5.032068045204746e-10,1.1006699598305021e-10,6.828371575569157e-15,4.2439369511553245e-13,5.492724564868392e-07
1666,8.370510585201992e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2566.6568171622603,0,True,25.261884450912476,148414,5.7349769047206725e-05,5465.853410630345,1.2582137995988769e-12,0.0,1.5312962716366086e-06,71.46190303748523,True,False,True,True,sin_impulse,NH3,-314433.7183340216,29154.631003112736,1.0,8.370510585201992e-05,0.0,293.15,0.0,2.0880558329349828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960186109783275e-07,7.770667945687167e-05,3.0063195226788136e-09,293.14999999556403,6.401633123477967e-07,1.6484860254610307e-06,9.651362501089312e-34,9.384945405457325e-27,2.37877234459236e-31,2.676190676967435e-18,3.1646705929881045e-36,5.032066899641332e-10,1.1006698516015416e-10,6.940240760834788e-15,4.2427148486808246e-13,5.492722852885711e-07
1666,8.596468589439855e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2564.470199712826,0,True,24.46914553642273,146882,5.7708520071396346e-05,5327.542029069138,1.300759041470568e-12,0.0,1.4858232757987504e-06,67.07182142295643,True,False,True,True,sin_impulse,NH3,-314493.9232657588,29241.95329373579,1.0,8.596468589439855e-05,0.0,293.15,0.0,2.0741475180515597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913825060171866e-07,8.007344336862121e-05,-6.275719567657349e-09,293.15000000994826,6.048430989757793e-07,1.6581617892587362e-06,6.970652062475913e-29,9.000785073493842e-27,3.285116176828262e-31,3.19285599975828e-18,2.9744158813375785e-36,4.4850011829455165e-10,9.564566363150603e-11,4.2862126215767236e-20,3.746803776379154e-13,5.525230237597743e-07
1666,8.596468589439855e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2564.470199712826,0,True,23.132277250289917,146882,5.7708520071396346e-05,5327.542029069138,1.300759041470568e-12,0.0,1.4858232757987504e-06,67.07182142295643,True,False,True,True,sin_impulse,NH3,-314493.9232657588,29241.95329373579,1.0,8.596468589439855e-05,0.0,293.15,0.0,2.0741475180515597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913825060171866e-07,8.007344336862121e-05,-6.275719567657349e-09,293.15000000994826,6.048430989757793e-07,1.6581617892587362e-06,6.970652062475913e-29,9.000785073493842e-27,3.285116176828262e-31,3.19285599975828e-18,2.9744158813375785e-36,4.4850011829455165e-10,9.564566363150603e-11,4.2862126215767236e-20,3.746803776379154e-13,5.525230237597743e-07
1666,8.596494014012042e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2564.470199712826,0,True,22.432758331298828,146880,5.770857447965321e-05,5327.528418987134,1.300760974266192e-12,0.0,1.4858201103039793e-06,67.07157886723174,True,False,True,True,sin_impulse,NH3,-314493.9232657588,29241.95329373579,1.0,8.596494014012042e-05,0.0,293.15,0.0,2.074145994240845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913819980802816e-07,8.007372044513158e-05,-7.518870507540919e-09,293.1500000117592,6.048377189663373e-07,1.6581639092847442e-06,6.970766512142786e-29,9.000756584979733e-27,3.2852800264022285e-31,3.192946407560747e-18,2.974369405120593e-36,4.4849235908776065e-10,9.56437238278996e-11,4.286125486429456e-20,3.7467497942478115e-13,5.525237339950376e-07
1666,8.596468589439855e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2564.470863941381,0,True,24.699307918548584,147133,5.770852011514726e-05,5327.54254403866,1.3007593491291483e-12,0.0,1.485823265705497e-06,67.07180510335431,True,False,True,True,sin_impulse,NH3,-314493.9232657588,29241.95329373579,1.0,8.596468589439855e-05,0.0,293.15,0.0,2.0741475180515597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913825060171866e-07,8.007344348866249e-05,7.43774738699723e-09,293.1499999883027,6.048432393144544e-07,1.658161674673154e-06,6.970648548220934e-29,9.000784686656469e-27,3.285103450414251e-31,3.1928449159781284e-18,2.9744157874151626e-36,4.4850025579375047e-10,9.564569551745868e-11,4.2862138338961845e-20,3.7468039902520496e-13,5.52522985502815e-07
1666,8.596468589439855e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2564.470199712826,0,True,24.444965600967407,146622,5.770852625543815e-05,5327.536671849985,1.3007561691834566e-12,0.0,1.4858180331169229e-06,67.07173286736672,True,False,True,True,sin_impulse,NH3,-314493.4992117493,29241.95329373579,1.0,8.596468589439855e-05,0.0,293.15,0.0,2.0741475180515597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913825060171866e-07,8.00734603471647e-05,-3.0144101518402487e-09,293.15000000449567,6.048413786374546e-07,1.6581629484975155e-06,6.970688138598129e-29,9.000780395869953e-27,3.28518443229444e-31,3.192902873485552e-18,2.974407055128792e-36,4.484982656897359e-10,9.564514740977983e-11,4.286191064962058e-20,3.746792485897472e-13,5.525234110490951e-07
1666,8.596468589439855e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2564.470199712826,0,True,26.31066656112671,146908,5.770848272361363e-05,5327.537067441318,1.3007562551701279e-12,0.0,1.4858181738345748e-06,67.07173478575558,True,False,True,True,sin_impulse,NH3,-314493.9232657588,29241.98070159805,1.0,8.596468589439855e-05,0.0,293.15,0.0,2.0741475180515597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913825060171866e-07,8.007346044842866e-05,-3.617238309323515e-09,293.15000000544364,6.048414163258631e-07,1.658162919720978e-06,6.970686945311362e-29,9.000779878391548e-27,3.285183965432261e-31,3.192902846747223e-18,2.9744068341631893e-36,4.4849829710089654e-10,9.564515854135046e-11,4.286191466434943e-20,3.746792465111388e-13,5.525234014408794e-07
