ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3293,6.788249268495971e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2826.723539630196,2,True,78.11598873138428,42437,5.8114306078956484e-05,5591.5616017839675,7.728242561033144e-13,0.0,9.399710842802992e-07,71.4173194665858,True,False,True,True,sin_impulse,NH3,-221669.6753944644,27080.293087886377,1.0,6.788249268495971e-05,0.0,293.15,0.0,2.211391104392959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371303681309864e-07,6.247429123025723e-05,-4.482335476264313e-16,293.15,7.566379533384822e-07,1.6998988245169304e-06,1.8013154254477683e-34,1.1579128204956586e-26,9.264929124831483e-32,1.7115414075348046e-18,6.899916641469081e-36,8.520997170507226e-10,1.8636651910645193e-10,5.578644603884552e-14,7.497452397337817e-13,5.662551879860068e-07
3293,6.788274693068158e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2826.723539630196,0,True,31.9964759349823,181528,5.8114361956311846e-05,5591.544899322201,7.728335677961316e-13,0.0,9.399686589313821e-07,71.41627470438362,True,False,True,True,sin_impulse,NH3,-221669.6753944644,27080.293087886377,1.0,6.788274693068158e-05,0.0,293.15,0.0,2.2113886606513743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371295535504582e-07,6.247460046187148e-05,-5.947090459080803e-09,293.15000000826745,7.566358344921409e-07,1.6998969144053845e-06,1.803259043873709e-34,1.1579591682220307e-26,9.264941438348888e-32,1.7115309850936504e-18,6.900429966084458e-36,8.520936080926889e-10,1.8636493169677683e-10,5.572879299882872e-14,7.497710114592353e-13,5.662545541325123e-07
3293,6.788249268495971e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2826.724203858751,0,True,12.04863715171814,68535,5.811430592883691e-05,5591.561257303755,7.728264896297143e-13,0.0,9.399710937149326e-07,71.41711378201155,True,False,True,True,sin_impulse,NH3,-221669.6753944644,27080.293087886377,1.0,6.788249268495971e-05,0.0,293.15,0.0,2.211391104392959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371303681309864e-07,6.24743577733102e-05,-7.668156568781089e-21,293.15,7.56637722336795e-07,1.6998982427634083e-06,1.8061604124330086e-34,1.1581335572094543e-26,9.264911387263232e-32,1.7115383019041378e-18,6.902548445124997e-36,8.520995020954968e-10,1.8636648487132754e-10,5.564962692282908e-14,7.498882702086507e-13,5.662549941519026e-07
3293,6.788249268495971e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2826.723539630196,0,True,33.38814687728882,182225,5.8114309228230654e-05,5591.553583066837,7.728267608940024e-13,0.0,9.39966530893022e-07,71.416742040498,True,False,True,True,sin_impulse,NH3,-221669.2513404549,27080.293087886377,1.0,6.788249268495971e-05,0.0,293.15,0.0,2.211391104392959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371303681309864e-07,6.247436513258238e-05,8.124031766608842e-09,293.1499999889118,7.566377205305052e-07,1.6998981628651558e-06,1.7975123098835232e-34,1.1577293781546627e-26,9.264968017896512e-32,1.7115497130357226e-18,6.897734331360493e-36,8.521003273408427e-10,1.8636656003567716e-10,5.5893703071056985e-14,7.496268598204242e-13,5.662549672180215e-07
3293,6.788249268495971e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2826.723539630196,0,True,32.44949245452881,181214,5.811426148515763e-05,5591.554661642792,7.728267306603144e-13,0.0,9.399676486260042e-07,71.41682975746438,True,False,True,True,sin_impulse,NH3,-221669.6753944644,27080.320495748638,1.0,6.788249268495971e-05,0.0,293.15,0.0,2.211391104392959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371303681309864e-07,6.247436470979977e-05,3.837645128689506e-10,293.1499999996036,7.566377062913247e-07,1.6998981828526143e-06,1.8005403707795396e-34,1.1578920023715975e-26,9.264950321161189e-32,1.711545949336522e-18,6.899670769264304e-36,8.521000563479743e-10,1.8636651512810451e-10,5.5809206898406354e-14,7.497320007287625e-13,5.662549739795306e-07
3293,6.991553035862411e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2827.7692070686458,0,True,31.795114278793335,176603,5.8417720754306254e-05,5412.006205042693,8.134881838963962e-13,0.0,8.897311904969903e-07,64.22104419786281,True,False,True,True,sin_impulse,NH3,-219795.57912769922,27183.020814432264,1.0,6.991553035862411e-05,0.0,293.15,0.0,2.1924182443310638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308060814436878e-07,6.452727451788175e-05,-1.4957100994292973e-09,293.1500000022728,7.228241831153352e-07,1.702748354319629e-06,1.0938896461837099e-34,1.0145659889239133e-26,1.059282026176656e-31,1.731771328933967e-18,4.9219228183028285e-36,7.779086577833387e-10,1.6520502202048748e-10,7.643134004174882e-14,6.10376959893592e-13,5.67240421503236e-07
3293,6.991553035862411e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2827.7692070686458,2,True,77.71382665634155,42764,5.841772093228917e-05,5412.006149062442,8.134860052619081e-13,0.0,8.897311778558908e-07,64.22121527877047,True,False,True,True,sin_impulse,NH3,-219795.57912769922,27183.020814432264,1.0,6.991553035862411e-05,0.0,293.15,0.0,2.1924182443310638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308060814436878e-07,6.452720545473818e-05,6.082106852512731e-20,293.15,7.22824568193185e-07,1.702748789302781e-06,1.0940309833384652e-34,1.0145901313998667e-26,1.05927815674267e-31,1.7317652862007019e-18,4.922156531790149e-36,7.779090049615943e-10,1.6520509184654233e-10,7.642364611040692e-14,6.103914192374052e-13,5.672405663424401e-07
3293,6.991578460434598e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2827.7692070686458,0,True,31.295165300369263,176304,5.8417777992150446e-05,5411.990200738482,8.134919312273438e-13,0.0,8.897290654841635e-07,64.22059498186378,True,False,True,True,sin_impulse,NH3,-219795.57912769922,27183.020814432264,1.0,6.991578460434598e-05,0.0,293.15,0.0,2.192415940643506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308053135478353e-07,6.452755252844626e-05,-5.757302974872601e-09,293.150000008105,7.22818170150989e-07,1.7027499101717914e-06,1.0952756713713134e-34,1.0147444510771352e-26,1.0593085761044609e-31,1.731778332451405e-18,4.92359764634491e-36,7.778963886812811e-10,1.652017068050298e-10,7.635018248926836e-14,6.104772840625216e-13,5.672409458551411e-07
3293,6.991553035862411e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2827.769871297201,0,True,32.921781063079834,176170,5.841772078012798e-05,5412.006630355814,8.134885592166878e-13,0.0,8.89731184054697e-07,64.22101410310846,True,False,True,True,sin_impulse,NH3,-219795.57912769922,27183.020814432264,1.0,6.991553035862411e-05,0.0,293.15,0.0,2.1924182443310638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308060814436878e-07,6.452728176296038e-05,2.795293963760453e-09,293.14999999601076,7.228242731311526e-07,1.702748192790942e-06,1.094040394710136e-34,1.014588903045897e-26,1.059278176973568e-31,1.7317658480521196e-18,4.922146394308941e-36,7.779089433879653e-10,1.65205084472663e-10,7.642282924335754e-14,6.103909011571611e-13,5.67240367530274e-07
3293,6.991553035862411e-05,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2827.7692070686458,0,True,32.99517774581909,176263,5.841772457068634e-05,5411.99916426455,8.134866225066166e-13,0.0,8.897268900659773e-07,64.22085705553735,True,False,True,True,sin_impulse,NH3,-219795.15507368973,27183.020814432264,1.0,6.991553035862411e-05,0.0,293.15,0.0,2.1924182443310638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308060814436878e-07,6.452729289611435e-05,1.0047103889227203e-09,293.14999999879797,7.228221781353646e-07,1.7027496636954251e-06,1.0935614354443635e-34,1.0145573171120405e-26,1.0592966261483758e-31,1.7317846191854968e-18,4.9218264552149946e-36,7.779060468704932e-10,1.6520413810973795e-10,7.645352203449378e-14,6.103702246804593e-13,5.672408592637891e-07
