ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1446,0.00011121013613648956,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.0112908070323,0,True,21.429898738861084,127140,5.285259302907176e-05,5559.280472770506,2.523133351493295e-12,0.0,3.089378565247038e-06,71.89533654419557,True,False,True,True,sin_impulse,NH3,-566059.2098143565,34852.198909995845,1.0,0.00011121013613648956,0.0,293.15,0.0,1.9571874849734056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523958283244685e-07,0.00010411860954499328,-3.4621970446023018e-09,293.1500000061876,5.336622905416688e-07,1.5839322146446206e-06,7.893502768615871e-29,6.003944553878586e-27,6.39978667408889e-32,3.368993996691469e-19,8.313858040079482e-37,2.3190606249983163e-10,4.948584927694441e-11,1.961305414628018e-20,1.4663364167413177e-13,5.278752621801265e-07
1446,0.00011121039038221143,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.0112908070323,0,True,22.722587823867798,127065,5.285264168652153e-05,5559.268975941434,2.5231485997701438e-12,0.0,3.0893730910735364e-06,71.8947746623325,True,False,True,True,sin_impulse,NH3,-566059.2098143565,34852.198909995845,1.0,0.00011121039038221143,0.0,293.15,0.0,1.957186574467575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523955248225252e-07,0.00010411884957937165,-5.923021972220428e-09,293.1500000108968,5.33661824760382e-07,1.5839315862627056e-06,7.893517033617678e-29,6.003934953888061e-27,6.399806478945111e-32,3.3689921404344198e-19,8.31380982610769e-37,2.3190519096956916e-10,4.9485649240603845e-11,1.9612960843327134e-20,1.4663294491017174e-13,5.278750531104522e-07
1446,0.00011121013613648956,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.0119550355876,0,True,22.78983998298645,126941,5.2852593062022656e-05,5559.2796387316985,2.5231335394728403e-12,0.0,3.0893785215842646e-06,71.89533017170893,True,False,True,True,sin_impulse,NH3,-566059.2098143565,34852.198909995845,1.0,0.00011121013613648956,0.0,293.15,0.0,1.9571874849734056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523958283244685e-07,0.00010411861053244992,7.758306499619926e-09,293.1499999854935,5.336623151171069e-07,1.583932203740219e-06,7.893499263168699e-29,6.003941278544546e-27,6.399770961565817e-32,3.3689852699893794e-19,8.313847607760913e-37,2.3190606228945572e-10,4.948584225186925e-11,1.9613049639727967e-20,1.4663353502286569e-13,5.278752585489788e-07
1446,0.00011121013613648956,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.0112908070323,0,True,22.366199731826782,127010,5.2852598896593994e-05,5559.277268888913,2.5231333833286808e-12,0.0,3.089372247569525e-06,71.89518861346755,True,False,True,True,sin_impulse,NH3,-566058.785760347,34852.198909995845,1.0,0.00011121013613648956,0.0,293.15,0.0,1.9571874849734056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523958283244685e-07,0.00010411860264957607,-7.208035794700787e-09,293.15000001339604,5.336624033029664e-07,1.5839321630428123e-06,7.893498877734683e-29,6.003947364262551e-27,6.399780834530285e-32,3.3689943469378116e-19,8.313870938966784e-37,2.3190628894397343e-10,4.9485897964660136e-11,1.9613074507903925e-20,1.4663382336887126e-13,5.278752448795702e-07
1446,0.00011121013613648956,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.0112908070323,0,True,22.09454894065857,126804,5.285256798432268e-05,5559.275697188144,2.5231340826759666e-12,0.0,3.0893695195900543e-06,71.89510520106901,True,False,True,True,sin_impulse,NH3,-566059.2098143565,34852.226317858105,1.0,0.00011121013613648956,0.0,293.15,0.0,1.9571874849734056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523958283244685e-07,0.00010411860966798814,-5.590449737815273e-09,293.15000001074924,5.336624433012403e-07,1.5839321158513447e-06,7.893499100478344e-29,6.003949550494624e-27,6.39978025178856e-32,3.3689952362618773e-19,8.313878609053546e-37,2.319063613060203e-10,4.948591406216771e-11,1.961308134408546e-20,1.4663391331480207e-13,5.278752291168749e-07
1446,0.00011349428411485097,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.078969512646,0,True,20.525461435317993,125304,5.3216154227713506e-05,5431.415497294935,2.653938316021836e-12,0.0,2.995595358428392e-06,66.27688991231469,True,False,True,True,sin_impulse,NH3,-565056.2001052285,34953.58008779072,1.0,0.00011349428411485097,0.0,293.15,0.0,1.9491720944099475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497240314699825e-07,0.00010631432804055357,-6.371702003388274e-09,293.1500000123656,5.272624211503721e-07,1.5799515069838738e-06,8.09521816939397e-29,5.937131135933431e-27,6.957927507409472e-32,3.5232315851213694e-19,7.943940351387449e-37,2.2330595833465624e-10,4.748044010376179e-11,1.8718026017585746e-20,1.4084307562374837e-13,5.265522328928577e-07
1446,0.00011349428411485097,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.078969512646,0,True,21.691625118255615,125304,5.3216154227713506e-05,5431.415497294935,2.653938316021836e-12,0.0,2.995595358428392e-06,66.27688991231469,True,False,True,True,sin_impulse,NH3,-565056.2001052285,34953.58008779072,1.0,0.00011349428411485097,0.0,293.15,0.0,1.9491720944099475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497240314699825e-07,0.00010631432804055357,-6.371702003388274e-09,293.1500000123656,5.272624211503721e-07,1.5799515069838738e-06,8.09521816939397e-29,5.937131135933431e-27,6.957927507409472e-32,3.5232315851213694e-19,7.943940351387449e-37,2.2330595833465624e-10,4.748044010376179e-11,1.8718026017585746e-20,1.4084307562374837e-13,5.265522328928577e-07
1446,0.00011349453836057285,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.078969512646,0,True,21.510355710983276,124879,5.321620374104806e-05,5431.40451432449,2.6539510154256742e-12,0.0,2.995590479042749e-06,66.27646481637744,True,False,True,True,sin_impulse,NH3,-565056.2001052285,34953.58008779072,1.0,0.00011349453836057285,0.0,293.15,0.0,1.9491712201843547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497237400614515e-07,0.00010631457114998833,4.2883900472830404e-09,293.14999999212733,5.272613270818885e-07,1.579951378246033e-06,8.09525886362525e-29,5.937125235448333e-27,6.958042947396388e-32,3.523267478868922e-19,7.94389771444123e-37,2.233046272116704e-10,4.7480132203690084e-11,1.8717896470332455e-20,1.4084231891650833e-13,5.265521905784388e-07
1446,0.00011349428411485097,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.079633741201,0,True,20.58890438079834,125617,5.321615424781035e-05,5431.4163452506555,2.653938624546598e-12,0.0,2.995595328952791e-06,66.27688155537528,True,False,True,True,sin_impulse,NH3,-565056.2001052285,34953.58008779072,1.0,0.00011349428411485097,0.0,293.15,0.0,1.9491720944099475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497240314699825e-07,0.0001063143303004152,7.71241595142979e-09,293.1499999853843,5.272624488223779e-07,1.5799514739215214e-06,8.095217130472976e-29,5.93712821037293e-27,6.957913669108945e-32,3.5232231247767225e-19,7.943929211536856e-37,2.2330589321642747e-10,4.748041952604422e-11,1.8718016344001593e-20,1.40842938738801e-13,5.265522219041965e-07
1446,0.00011349428411485097,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.078969512646,0,True,20.599797248840332,125426,5.321616034817268e-05,5431.4123181764735,2.6539381255149393e-12,0.0,2.9955893021681836e-06,66.27676067641242,True,False,True,True,sin_impulse,NH3,-565055.776051219,34953.58008779072,1.0,0.00011349428411485097,0.0,293.15,0.0,1.9491720944099475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497240314699825e-07,0.00010631433197029694,-7.775140541936976e-10,293.1500000018416,5.272623248337529e-07,1.5799515679296933e-06,8.095227185804674e-29,5.937136976659915e-27,6.957950692214953e-32,3.5232427796018134e-19,7.943956692702817e-37,2.2330595588250597e-10,4.7480434585889293e-11,1.871802683462253e-20,1.4084322422306112e-13,5.265522532116557e-07
1446,0.00011349428411485097,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.078969512646,0,True,21.789312839508057,125591,5.321612960387559e-05,5431.411318685099,2.6539373862119764e-12,0.0,2.9955867212133254e-06,66.27672203594057,True,False,True,True,sin_impulse,NH3,-565056.2001052285,34953.60749565298,1.0,0.00011349428411485097,0.0,293.15,0.0,1.9491720944099475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497240314699825e-07,0.00010631432485865134,5.691818962362246e-09,293.1499999888949,5.272622837650775e-07,1.5799516092265547e-06,8.0952276983513e-29,5.937138006394906e-27,6.957957837701807e-32,3.5232468024874335e-19,7.943961045619197e-37,2.2330599419680002e-10,4.748044127636592e-11,1.8718030499869787e-20,1.408432796575539e-13,5.265522669610975e-07
1446,0.00011576944732448901,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.195821672257,0,True,22.022645235061646,124955,5.359439119606256e-05,5302.317019890745,2.733279808347636e-12,0.0,2.908551596379146e-06,62.48308666612072,True,False,True,True,sin_impulse,NH3,-563902.5441792287,35050.438354222286,1.0,0.00011576944732448901,0.0,293.15,0.0,1.941502658519677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.471675528398922e-07,0.00010865450634778687,-1.7133020999598398e-10,293.1500000006964,5.086888926209328e-07,1.584918545817993e-06,8.693966308375707e-29,5.87061254336059e-27,9.569695319433609e-32,4.441107953912309e-19,7.510408423061859e-37,2.067946478979378e-10,4.365257102681457e-11,1.7175063132242818e-20,1.327698057822099e-13,5.282153355910842e-07
1446,0.00011576944732448901,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.195821672257,0,True,21.49879217147827,124955,5.359439119606256e-05,5302.317019890745,2.733279808347636e-12,0.0,2.908551596379146e-06,62.48308666612072,True,False,True,True,sin_impulse,NH3,-563902.5441792287,35050.438354222286,1.0,0.00011576944732448901,0.0,293.15,0.0,1.941502658519677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.471675528398922e-07,0.00010865450634778687,-1.7133020999598398e-10,293.1500000006964,5.086888926209328e-07,1.584918545817993e-06,8.693966308375707e-29,5.87061254336059e-27,9.569695319433609e-32,4.441107953912309e-19,7.510408423061859e-37,2.067946478979378e-10,4.365257102681457e-11,1.7175063132242818e-20,1.327698057822099e-13,5.282153355910842e-07
1446,0.00011576970157021088,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.195821672257,0,True,21.902830362319946,124718,5.359444165944843e-05,5302.305336609458,2.733285701756608e-12,0.0,2.9085472861022644e-06,62.482859346901485,True,False,True,True,sin_impulse,NH3,-563902.5441792287,35050.438354222286,1.0,0.00011576970157021088,0.0,293.15,0.0,1.941501818317901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.471672727726337e-07,0.00010865477994431374,-6.54319137009279e-09,293.15000001280845,5.086861467516197e-07,1.5849195757097846e-06,8.694052690665887e-29,5.870599473154582e-27,9.57014211626125e-32,4.44125867477204e-19,7.5103412953604476e-37,2.067923237823354e-10,4.3652042800766017e-11,1.717485240669404e-20,1.3276862759250724e-13,5.282156799279499e-07
1446,0.00011576944732448901,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2665.196485900812,0,True,22.276308298110962,124936,5.359439126128388e-05,5302.317367028615,2.7332802793931776e-12,0.0,2.9085515868457593e-06,62.48307569316666,True,False,True,True,sin_impulse,NH3,-563902.5441792287,35050.438354222286,1.0,0.00011576944732448901,0.0,293.15,0.0,1.941502658519677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.471675528398922e-07,0.00010865450768755714,-6.155964552389137e-09,293.15000001161576,5.086889614696557e-07,1.5849184722308058e-06,8.693959380800937e-29,5.870607267242793e-27,9.569669203644776e-32,4.44109529343271e-19,7.510392844901944e-37,2.067946360578857e-10,4.3652563682243226e-11,1.7175057585883647e-20,1.3276964683072524e-13,5.282153110697614e-07
