ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3895,0.00016723855280652424,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.0620393889144,0,True,18.60383415222168,100236,0.00010713735387436087,5063.962774431687,6.099309025565368e-12,0.0,6.4152721702590894e-06,61.759567320589284,True,False,True,True,sin_impulse,NH3,-290435.01724616357,16425.54341389292,1.0,0.00016723855280652424,0.0,293.15,0.0,1.8237596646272112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079198882090704e-07,0.00015939239378697122,6.582677065894587e-09,293.1499999832481,3.5957480154611823e-07,1.567085811784798e-06,1.861934359882653e-27,2.446320272037592e-27,2.257463825651483e-30,2.5726683475478397e-18,4.878680354462486e-37,5.1188920257941323e-11,1.0598992005334047e-11,3.600759401143145e-21,1.9088410108456077e-14,5.223395620652814e-07
3895,0.0001672388070522461,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.0620393889144,0,True,18.29824423789978,100331,0.00010713741444794822,5063.954268588369,6.099283802737618e-12,0.0,6.415270365904987e-06,61.75980534906394,True,False,True,True,sin_impulse,NH3,-290435.01724616357,16425.54341389292,1.0,0.0001672388070522461,0.0,293.15,0.0,1.8237592620038153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079197540012718e-07,0.00015939269966492683,-7.1742001995373905e-09,293.1500000176327,3.5957124449313247e-07,1.5670879480001185e-06,1.8629823520767713e-27,2.4462654781411562e-27,2.2576176673638513e-30,2.5727954060887618e-18,4.8810796824784016e-37,5.1187925201258495e-11,1.059880762716206e-11,3.600691251766144e-21,1.908783842065922e-14,5.223402745613167e-07
3895,0.00016723855280652424,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.0627036174697,0,True,18.53668189048767,100910,0.00010713735394996836,5063.963155121787,6.099310042304037e-12,0.0,6.415272261264953e-06,61.75955790154426,True,False,True,True,sin_impulse,NH3,-290435.01724616357,16425.54341389292,1.0,0.00016723855280652424,0.0,293.15,0.0,1.8237596646272112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079198882090704e-07,0.00015939238247202362,5.636301548721958e-09,293.1499999863712,3.5957493806279977e-07,1.5670857419674783e-06,1.8619272883249322e-27,2.4463206877994516e-27,2.257459155307221e-30,2.5726632756865726e-18,4.878662631914924e-37,5.118893232800354e-11,1.0598992565858362e-11,3.600759570377016e-21,1.9088407285597868e-14,5.223395387885524e-07
3895,0.00016723855280652424,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.0620393889144,0,True,17.071680068969727,100691,0.00010713736957615702,5063.95627731458,6.099272162000201e-12,0.0,6.415251447377788e-06,61.75974109145049,True,False,True,True,sin_impulse,NH3,-290434.5931921541,16425.54341389292,1.0,0.00016723855280652424,0.0,293.15,0.0,1.8237596646272112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079198882090704e-07,0.00015939244634749063,2.4009513927036082e-09,293.1499999945917,3.5957227260191635e-07,1.5670876325413293e-06,1.8625990673570824e-27,2.4463358405755433e-27,2.257567176816807e-30,2.572759336642728e-18,4.880310382806725e-37,5.118837075303849e-11,1.059889394293058e-11,3.600730350126742e-21,1.9088488559922494e-14,5.223401692162609e-07
3895,0.00016723855280652424,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.0620393889144,0,True,19.13638997077942,100336,0.00010713724061677152,5063.952023292421,6.0992472181430874e-12,0.0,6.415238518013804e-06,61.759869196163116,True,False,True,True,sin_impulse,NH3,-290435.01724616357,16425.57082175518,1.0,0.00016723855280652424,0.0,293.15,0.0,1.8237596646272112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079198882090704e-07,0.00015939246588616125,1.804928227161715e-09,293.14999999490396,3.5957066984814995e-07,1.567088780933592e-06,-2.4857116545463673e-27,2.446264078884407e-27,2.257630900029899e-30,2.5728160459604594e-18,4.348578000951208e-27,5.1188023893592626e-11,1.0598836164523955e-11,3.6007022648703134e-21,1.9087908462201006e-14,5.223405521586104e-07
3895,0.00016580443303577054,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.2103005067793,0,True,19.496802806854248,100598,0.00010755935993651034,5215.4190235212645,6.511211760406073e-12,0.0,6.773564439464471e-06,61.08368700425177,True,False,True,True,sin_impulse,NH3,-292181.2453880669,16229.475741886954,1.0,0.00016580443303577054,0.0,293.15,0.0,1.826050383000969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08683461000323e-07,0.00015725198274451542,-3.906708185391629e-09,293.15000000928546,3.997466385298466e-07,1.540733828738052e-06,1.5908816189459422e-28,2.9360584956481784e-27,1.1322816073608917e-30,1.5178075448114651e-18,1.02548228861968e-37,6.06824928793594e-11,1.2257414768440393e-11,4.2060551565431704e-21,2.384735753879355e-14,5.135515708086962e-07
3895,0.00016580443303577054,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.2103005067793,0,True,19.406589031219482,100598,0.00010755935993651034,5215.4190235212645,6.511211760406073e-12,0.0,6.773564439464471e-06,61.08368700425177,True,False,True,True,sin_impulse,NH3,-292181.2453880669,16229.475741886954,1.0,0.00016580443303577054,0.0,293.15,0.0,1.826050383000969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08683461000323e-07,0.00015725198274451542,-3.906708185391629e-09,293.15000000928546,3.997466385298466e-07,1.540733828738052e-06,1.5908816189459422e-28,2.9360584956481784e-27,1.1322816073608917e-30,1.5178075448114651e-18,1.02548228861968e-37,6.06824928793594e-11,1.2257414768440393e-11,4.2060551565431704e-21,2.384735753879355e-14,5.135515708086962e-07
3895,0.0001658046872814924,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.2103005067793,0,True,17.876784086227417,100409,0.00010755941947151018,5215.410301610471,6.5112198478473256e-12,0.0,6.773561236613015e-06,61.083582250435086,True,False,True,True,sin_impulse,NH3,-292181.2453880669,16229.475741886954,1.0,0.0001658046872814924,0.0,293.15,0.0,1.8260499733825024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086833244608342e-07,0.00015725224684497494,-6.7865893213788895e-09,293.150000016726,3.997451209600682e-07,1.540734497556218e-06,1.5909049496090554e-28,2.9360393275575467e-27,1.1323119340018403e-30,1.517835801723813e-18,1.0254752865720567e-37,6.068197672084522e-11,1.2257319988781763e-11,4.206020142606284e-21,2.3847107857782942e-14,5.135517939676574e-07
3895,0.00016580443303577054,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.2109647353345,0,True,19.858892917633057,101057,0.00010755936001866588,5215.418961963312,6.511212670851817e-12,0.0,6.773564504577336e-06,61.083679050265154,True,False,True,True,sin_impulse,NH3,-292181.2453880669,16229.475741886954,1.0,0.00016580443303577054,0.0,293.15,0.0,1.826050383000969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08683461000323e-07,0.0001572519825357759,-4.8276303184291985e-09,293.15000001164833,3.997466960172715e-07,1.54073378681423e-06,1.5908824226975086e-28,2.936057983546599e-27,1.132281065238657e-30,1.5178063594491277e-18,1.0254818005151814e-37,6.068248206764073e-11,1.2257410730953626e-11,4.20605364171568e-21,2.3847342295532825e-14,5.135515568396687e-07
3895,0.00016580443303577054,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2655.2103005067793,0,True,18.718243837356567,100874,0.00010755937504230725,5215.412243564173,6.511199491239179e-12,0.0,6.7735417898195886e-06,61.08359785148773,True,False,True,True,sin_impulse,NH3,-292180.82133405743,16229.475741886954,1.0,0.00016580443303577054,0.0,293.15,0.0,1.826050383000969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08683461000323e-07,0.00015725199825938243,7.581170772559792e-09,293.14999998114547,3.997457669619843e-07,1.540734466698939e-06,1.5908862574891962e-28,2.9360510453994112e-27,1.1322955084529755e-30,1.5178231862574251e-18,1.0254803544282211e-37,6.068234987445469e-11,1.2257395675555484e-11,4.20604836108859e-21,2.3847311133463488e-14,5.135517835195235e-07
