ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
291,0.00015242182435420038,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.6502691896253,0,True,20.011889934539795,106532,9.456079446826609e-05,5586.159224113746,5.40479919222519e-12,0.0,6.627965500840651e-06,72.00629617858502,True,False,True,True,sin_impulse,NH3,-341695.5616686373,18452.432709533772,1.0,0.00015242182435420038,0.0,293.15,0.0,1.8495043495060774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165014498353591e-07,0.00014407190212171054,7.789302604262511e-09,293.149999981481,4.3147246278936734e-07,1.542697700217659e-06,1.3552279269076935e-28,3.233513474002259e-27,6.49747420665582e-31,1.0618319480597875e-18,1.2520771555385123e-37,7.590067731964258e-11,1.4962399553872834e-11,5.234255527042466e-21,2.9713938384678615e-14,5.141997655038536e-07
291,0.00015242207859992224,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.6502691896253,0,True,20.448619842529297,106681,9.456084996562196e-05,5586.150676801588,5.404824972958639e-12,0.0,6.627959564538703e-06,72.00588822055738,True,False,True,True,sin_impulse,NH3,-341695.5616686373,18452.432709533772,1.0,0.00015242207859992224,0.0,293.15,0.0,1.8495038648011512e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165012882670504e-07,0.00014407215419071093,7.465883474700143e-09,293.14999998216877,4.3147225617761356e-07,1.5426973160058702e-06,1.3552306301543082e-28,3.233510595815803e-27,6.497502775009188e-31,1.061833605945023e-18,1.2520732122367268e-37,7.590044626875829e-11,1.4962353401707783e-11,5.234237301036397e-21,2.971383487136286e-14,5.141996375334313e-07
291,0.00015242182435420038,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.6509334181806,0,True,19.05127787590027,106392,9.456079453217889e-05,5586.159739752848,5.4048002475594746e-12,0.0,6.627965502847604e-06,72.0062821405326,True,False,True,True,sin_impulse,NH3,-341695.5616686373,18452.432709533772,1.0,0.00015242182435420038,0.0,293.15,0.0,1.8495043495060774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165014498353591e-07,0.0001440719106406869,-7.009021003462149e-09,293.150000016821,4.3147247049918807e-07,1.542697683084807e-06,1.355228119084414e-28,3.23351198551596e-27,6.497479188487068e-31,1.0618321163661475e-18,1.25207555544653e-37,7.59006463502183e-11,1.496239028741914e-11,5.234251972306362e-21,2.9713906131951524e-14,5.141997598078403e-07
291,0.00015242182435420038,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.6502691896253,0,True,19.069947004318237,106589,9.456080647508027e-05,5586.154313130627,5.404801351090582e-12,0.0,6.627945000148113e-06,72.00604469709019,True,False,True,True,sin_impulse,NH3,-341695.13761462783,18452.432709533772,1.0,0.00015242182435420038,0.0,293.15,0.0,1.8495043495060774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165014498353591e-07,0.0001440719019696435,6.294546137768169e-09,293.1499999848006,4.3147263650077516e-07,1.5426975662075437e-06,1.355226057982216e-28,3.23351632349739e-27,6.497438181457354e-31,1.0618283555244027e-18,1.252080232704336e-37,7.59008235370171e-11,1.4962430590269377e-11,5.234266633889292e-21,2.9714013813590884e-14,5.1419972076947e-07
291,0.00015242182435420038,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.6502691896253,0,True,18.216233491897583,106151,9.456070273149572e-05,5586.150235029457,5.4048038032564335e-12,0.0,6.627931186872334e-06,72.00586196039826,True,False,True,True,sin_impulse,NH3,-341695.5616686373,18452.460117396033,1.0,0.00015242182435420038,0.0,293.15,0.0,1.8495043495060774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165014498353591e-07,0.0001440719105950752,5.881947526152969e-09,293.14999998647403,4.314727547650565e-07,1.5426974720557354e-06,1.3552249141668834e-28,3.2335191236285135e-27,6.497412823167363e-31,1.0618259424224437e-18,1.2520830891015647e-37,7.590093405025526e-11,1.4962454069872254e-11,5.234275090885333e-21,2.971407770124465e-14,5.141996893369183e-07
291,0.00015402531124346364,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.794421191379,0,True,19.918756246566772,106063,9.435361993925425e-05,5449.964845724309,5.57911093997664e-12,0.0,6.2960074882499065e-06,66.26283833900868,True,False,True,True,sin_impulse,NH3,-340046.9305880679,18636.41645192124,1.0,0.00015402531124346364,0.0,293.15,0.0,1.8464792129914785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154930709971595e-07,0.00014557391620646944,3.430138165730704e-09,293.149999992316,4.317433844418158e-07,1.5393221532153819e-06,1.3480273047983605e-28,3.264699430027081e-27,6.225749762779773e-31,1.0319798010227482e-18,1.2823400725389837e-37,7.654552184457174e-11,1.5143220940233855e-11,5.291100307318656e-21,3.033752075806821e-14,5.130742773951623e-07
291,0.00015402531124346364,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.794421191379,0,True,18.101628303527832,106063,9.435361993925425e-05,5449.964845724309,5.57911093997664e-12,0.0,6.2960074882499065e-06,66.26283833900868,True,False,True,True,sin_impulse,NH3,-340046.9305880679,18636.41645192124,1.0,0.00015402531124346364,0.0,293.15,0.0,1.8464792129914785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154930709971595e-07,0.00014557391620646944,3.430138165730704e-09,293.149999992316,4.317433844418158e-07,1.5393221532153819e-06,1.3480273047983605e-28,3.264699430027081e-27,6.225749762779773e-31,1.0319798010227482e-18,1.2823400725389837e-37,7.654552184457174e-11,1.5143220940233855e-11,5.291100307318656e-21,3.033752075806821e-14,5.130742773951623e-07
291,0.0001540255654891855,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.794421191379,0,True,17.001525402069092,106127,9.435367632356433e-05,5449.956092813631,5.5791348388680326e-12,0.0,6.296002680058052e-06,66.26250389022907,True,False,True,True,sin_impulse,NH3,-340046.9305880679,18636.41645192124,1.0,0.0001540255654891855,0.0,293.15,0.0,1.846478738326094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154929127753646e-07,0.00014557416635676486,7.792307374282291e-09,293.14999998130855,4.3174300818368236e-07,1.539321901702671e-06,1.348030017669145e-28,3.2646948385333905e-27,6.225790981185305e-31,1.0319832510213789e-18,1.2823350148120918e-37,7.65452479535013e-11,1.5143168833125578e-11,5.291079976510505e-21,3.033740029393737e-14,5.130741936750264e-07
291,0.00015402531124346364,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.7950854199344,0,True,16.915751695632935,106103,9.435362000113363e-05,5449.965221284349,5.579110133746107e-12,0.0,6.296007504229611e-06,66.26284808275192,True,False,True,True,sin_impulse,NH3,-340046.9305880679,18636.41645192124,1.0,0.00015402531124346364,0.0,293.15,0.0,1.8464792129914785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154930709971595e-07,0.000145573906581401,6.1887618178190935e-09,293.1499999848947,4.317434076892397e-07,1.539322140493123e-06,1.3480274816401822e-28,3.2646987242353885e-27,6.225750123711303e-31,1.031979473996112e-18,1.2823391665407417e-37,7.65455063545631e-11,1.51432151377105e-11,5.2910982124471905e-21,3.033750124229271e-14,5.13074273162479e-07
291,0.00015402531124346364,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2715.794421191379,0,True,18.42732572555542,106002,9.435363243596386e-05,5449.95991779017,5.579110177068023e-12,0.0,6.295988346690159e-06,66.26264594312357,True,False,True,True,sin_impulse,NH3,-340046.5065340584,18636.41645192124,1.0,0.00015402531124346364,0.0,293.15,0.0,1.8464792129914785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154930709971595e-07,0.00014557390152135312,5.3765297541321e-09,293.14999998758327,4.317434560630436e-07,1.5393221284649824e-06,1.3480258676643105e-28,3.2647020297347806e-27,6.225726430499324e-31,1.0319778093556687e-18,1.2823431763259977e-37,7.6545642739031e-11,1.5143248223544594e-11,5.291110281904105e-21,3.0337594034205745e-14,5.130742690910718e-07
