ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3524,0.0003192867755304045,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2482.6455680779804,0,True,12.84871506690979,68369,0.00018313941959482665,5016.552817589918,3.048305859621871e-11,0.0,3.6706926951082275e-05,70.70649069836074,True,False,True,True,sin_impulse,NH3,-334835.99641186686,10083.175788830422,1.0,0.0003192867755304045,0.0,293.15,0.0,1.697639993007454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658799976691514e-07,0.0003081028813600863,1.8247713313008338e-09,293.14999999363556,2.488184911164545e-07,1.5160563940543818e-06,6.4072945685015e-16,2.1505304168829136e-24,6.726109624840167e-29,1.4639389356210604e-17,1.9728643305882384e-26,8.717495689186598e-12,2.1149676677577895e-12,5.973991529421529e-22,2.687470884677729e-16,5.053481679560291e-07
3524,0.00031928702977612636,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2482.6455680779804,0,True,13.605273485183716,68427,0.00018313948128541332,5016.547991967635,3.048305770891446e-11,0.0,3.670692970499306e-05,70.70649806119691,True,False,True,True,sin_impulse,NH3,-334835.99641186686,10083.175788830422,1.0,0.00031928702977612636,0.0,293.15,0.0,1.6976398825461259e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658799608487086e-07,0.0003081031392657086,-1.1205438022705288e-09,293.15000000330946,2.4881785903469107e-07,1.5160567308583507e-06,6.407562648600479e-16,2.1505251373330798e-24,6.726217441344774e-29,1.4639501545374495e-17,1.9729387791011254e-26,8.717430247156528e-12,2.1149552965722417e-12,5.973954344407855e-22,2.6873523157583084e-16,5.05348280252056e-07
3524,0.0003192867755304045,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2482.6462323065357,0,True,12.830408811569214,68548,0.00018313941967723553,5016.553292337066,3.048306349126474e-11,0.0,3.6706927696415784e-05,70.7064807798307,True,False,True,True,sin_impulse,NH3,-334835.99641186686,10083.175788830422,1.0,0.0003192867755304045,0.0,293.15,0.0,1.697639993007454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658799976691514e-07,0.00030810288091825835,6.857834220974563e-10,293.14999999859907,2.4881853214278974e-07,1.5160563639785869e-06,6.407258162521117e-16,2.1505307712290842e-24,6.726096930055301e-29,1.4639380465269136e-17,1.9728541902162797e-26,8.717503154561862e-12,2.1149695750619004e-12,5.973997129626582e-22,2.687486303196842e-16,5.053481579273208e-07
3524,0.0003192867755304045,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2482.6455680779804,0,True,13.351126670837402,68473,0.000183139450511251,5016.5464008401395,3.04829910558011e-11,0.0,3.670683163189826e-05,70.70646375260786,True,False,True,True,sin_impulse,NH3,-334835.57235785737,10083.175788830422,1.0,0.0003192867755304045,0.0,293.15,0.0,1.697639993007454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658799976691514e-07,0.00030810291000420837,5.626557610411188e-09,293.1499999769014,2.488178704193245e-07,1.5160568436448646e-06,6.407587530904576e-16,2.15052507474883e-24,6.726224391595879e-29,1.4639502421152973e-17,1.9729456309588073e-26,8.717426006841348e-12,2.114953975929279e-12,5.97395094957767e-22,2.687339194237572e-16,5.053483178495972e-07
3524,0.0003192867755304045,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2482.6455680779804,0,True,12.694475650787354,68402,0.00018313913102605028,5016.534144710701,3.048284552219e-11,0.0,3.670663815829056e-05,70.70642864505369,True,False,True,True,sin_impulse,NH3,-334835.99641186686,10083.203196692684,1.0,0.0003192867755304045,0.0,293.15,0.0,1.697639993007454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658799976691514e-07,0.00030810294974930496,5.734196957547777e-09,293.1499999766213,2.4881658620744904e-07,1.5160577893845164e-06,6.4081749405181945e-16,2.1505140131375965e-24,6.726457665750219e-29,1.4639738473609242e-17,1.9731084360795908e-26,8.717283881838325e-12,2.1149268090459825e-12,5.973870402377023e-22,2.687071515117366e-16,5.053486331571293e-07
3524,0.0003190145671434675,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2483.6035726149757,0,True,13.43101978302002,67584,0.00018067247185357235,4826.380765275158,2.6111562392196066e-11,0.0,3.3955729747261286e-05,76.35720200088166,True,False,True,True,sin_impulse,NH3,-333174.4433798244,10330.486431230414,1.0,0.0003190145671434675,0.0,293.15,0.0,1.6977583595252264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659194531750755e-07,0.00030946678525530316,1.8060338077236066e-09,293.1499999912675,2.1033043448252194e-07,1.5442905752599061e-06,4.40524057060854e-15,1.818669974865767e-24,1.7046065170645795e-28,2.3022465275496377e-17,1.2513834701233087e-25,5.668465384058599e-12,1.578137029873915e-12,4.424949353287107e-22,9.147708983809553e-18,5.147608472462257e-07
3524,0.000319150671336936,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2483.124570346478,0,True,13.968841552734375,67906,0.00018188593072641652,4921.74890906597,2.889205213871237e-11,0.0,3.52729069043479e-05,71.6857211385889,True,False,True,True,sin_impulse,NH3,-334005.2198958456,10206.831110030418,1.0,0.000319150671336936,0.0,293.15,0.0,1.6976991510271966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658997170090655e-07,0.0003085610521918463,6.494898813904743e-09,293.1499999727488,2.3478289867862786e-07,1.52637036738438e-06,1.4703857936613955e-15,2.0295630841092374e-24,9.584232778416297e-29,1.736343630679135e-17,4.2610616253355284e-26,7.411467905437626e-12,1.8759458183257057e-12,5.27421863706455e-22,8.975327026668279e-17,5.087867141757943e-07
3524,0.00031915092558265786,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2483.124570346478,0,True,12.759532928466797,67992,0.00018188599302227602,4921.74363349657,2.8891993540587582e-11,0.0,3.527291224822391e-05,71.68587739050987,True,False,True,True,sin_impulse,NH3,-334005.2198958456,10206.831110030418,1.0,0.00031915092558265786,0.0,293.15,0.0,1.697699040471634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658996801572114e-07,0.0003085613388825088,-3.738444280644844e-09,293.1500000164939,2.3478176807505784e-07,1.5263710830536652e-06,1.4704691306104211e-15,2.0295534854086136e-24,9.584490339255165e-29,1.7363668350643597e-17,4.261292015549753e-26,7.411376890841833e-12,1.8759299976907634e-12,5.274172511680589e-22,8.974532984681013e-17,5.087869527704721e-07
3524,0.000319150671336936,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2483.125234575033,0,True,14.206372022628784,69347,0.00018188593063004472,4921.74909281225,2.8892057481413567e-11,0.0,3.527290776389501e-05,71.68570962938189,True,False,True,True,sin_impulse,NH3,-334005.2198958456,10206.831110030418,1.0,0.000319150671336936,0.0,293.15,0.0,1.6976991510271966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658997170090655e-07,0.00030856104115967485,7.1339844582023035e-09,293.14999996967845,2.3478296727755748e-07,1.5263703191633765e-06,1.470376392532982e-15,2.029563671853807e-24,9.584206917731788e-29,1.736341988755257e-17,4.2610355621003634e-26,7.411476477518428e-12,1.875947870477178e-12,5.274224530251725e-22,8.975406797147525e-17,5.087866980982532e-07
3524,0.000319150671336936,1.0,5066.25,0.35,293.15,2338.1,0.001,11  1,0.25  0.75,1.0,2483.124570346478,0,True,13.72022819519043,67828,0.00018188596215505134,4921.742453032522,2.8891909605720908e-11,0.0,3.527281798159062e-05,71.68589406697677,True,False,True,True,sin_impulse,NH3,-334004.79584183614,10206.831110030418,1.0,0.000319150671336936,0.0,293.15,0.0,1.6976991510271966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658997170090655e-07,0.0003085610986067335,-4.088128642751088e-09,293.15000001828935,2.3478163447536565e-07,1.5263712968222828e-06,1.4704815629058751e-15,2.0295521962337726e-24,9.584527056102748e-29,1.7363697439835526e-17,4.2613264549425223e-26,7.411364726041165e-12,1.8759275843688446e-12,5.274165970394683e-22,8.974401276956692e-17,5.08787024031963e-07
